x,y,t,u
37,94,45000,-0.0194777
37,95,45000,-0.0141449
37,96,45000,-0.00950373
37,97,45000,-0.00568333
37,98,45000,-0.00277681
37,99,45000,-0.00103867
37,100,45000,0
38,0,45000,0
38,1,45000,-0.000818662
38,2,45000,-0.00219361
38,3,45000,-0.00450262
38,4,45000,-0.00755163
38,5,45000,-0.0112741
38,6,45000,-0.0155748
38,7,45000,-0.0203666
38,8,45000,-0.0255636
38,9,45000,-0.0310839
38,10,45000,-0.0368497
38,11,45000,-0.0427885
38,12,45000,-0.0488333
38,13,45000,-0.0549231
38,14,45000,-0.0610027
38,15,45000,-0.0670235
38,16,45000,-0.0729428
38,17,45000,-0.0787239
38,18,45000,-0.0843359
38,19,45000,-0.0897535
38,20,45000,-0.0949562
38,21,45000,-0.0999285
38,22,45000,-0.104659
38,23,45000,-0.109141
38,24,45000,-0.11337
38,25,45000,-0.117345
38,26,45000,-0.121069
38,27,45000,-0.124545
38,28,45000,-0.127781
38,29,45000,-0.130782
38,30,45000,-0.13356
38,31,45000,-0.136123
38,32,45000,-0.138483
38,33,45000,-0.140651
38,34,45000,-0.142639
38,35,45000,-0.144458
38,36,45000,-0.14612
38,37,45000,-0.147638
38,38,45000,-0.149022
38,39,45000,-0.150282
38,40,45000,-0.151431
38,41,45000,-0.152476
38,42,45000,-0.153428
38,43,45000,-0.154294
38,44,45000,-0.155082
38,45,45000,-0.155798
38,46,45000,-0.156449
38,47,45000,-0.157038
38,48,45000,-0.15757
38,49,45000,-0.158047
38,50,45000,-0.158471
38,51,45000,-0.158842
38,52,45000,-0.159159
38,53,45000,-0.159421
38,54,45000,-0.159626
38,55,45000,-0.159768
38,56,45000,-0.159842
38,57,45000,-0.159842
38,58,45000,-0.15976
38,59,45000,-0.159588
38,60,45000,-0.159314
38,61,45000,-0.158929
38,62,45000,-0.158419
38,63,45000,-0.157771
38,64,45000,-0.156971
38,65,45000,-0.156003
38,66,45000,-0.154851
38,67,45000,-0.153499
38,68,45000,-0.15193
38,69,45000,-0.150125
38,70,45000,-0.148068
38,71,45000,-0.145742
38,72,45000,-0.143129
38,73,45000,-0.140215
38,74,45000,-0.136985
38,75,45000,-0.133427
38,76,45000,-0.12953
38,77,45000,-0.125288
38,78,45000,-0.120697
38,79,45000,-0.115757
38,80,45000,-0.110473
38,81,45000,-0.104855
38,82,45000,-0.0989205
38,83,45000,-0.0926909
38,84,45000,-0.0861963
38,85,45000,-0.0794741
38,86,45000,-0.0725695
38,87,45000,-0.0655358
38,88,45000,-0.0584349
38,89,45000,-0.0513369
38,90,45000,-0.0443198
38,91,45000,-0.0374698
38,92,45000,-0.0308799
38,93,45000,-0.0246497
38,94,45000,-0.018884
38,95,45000,-0.0136926
38,96,45000,-0.00918642
38,97,45000,-0.00548595
38,98,45000,-0.00267688
38,99,45000,-0.00100027
38,100,45000,0
39,0,45000,0
39,1,45000,-0.000791618
39,2,45000,-0.00212281
39,3,45000,-0.00436177
39,4,45000,-0.00732357
39,5,45000,-0.0109466
39,6,45000,-0.0151417
39,7,45000,-0.019827
39,8,45000,-0.0249217
39,9,45000,-0.0303486
39,10,45000,-0.0360341
39,11,45000,-0.041909
39,12,45000,-0.0479094
39,13,45000,-0.0539764
39,14,45000,-0.0600566
39,15,45000,-0.0661025
39,16,45000,-0.0720717
39,17,45000,-0.0779277
39,18,45000,-0.0836391
39,19,45000,-0.0891796
39,20,45000,-0.0945277
39,21,45000,-0.0996664
39,22,45000,-0.104583
39,23,45000,-0.109267
39,24,45000,-0.113714
39,25,45000,-0.117921
39,26,45000,-0.121888
39,27,45000,-0.125615
39,28,45000,-0.129109
39,29,45000,-0.132374
39,30,45000,-0.135417
39,31,45000,-0.138247
39,32,45000,-0.140872
39,33,45000,-0.143302
39,34,45000,-0.145547
39,35,45000,-0.147618
39,36,45000,-0.149524
39,37,45000,-0.151276
39,38,45000,-0.152885
39,39,45000,-0.154358
39,40,45000,-0.155707
39,41,45000,-0.156939
39,42,45000,-0.158062
39,43,45000,-0.159085
39,44,45000,-0.160013
39,45,45000,-0.160853
39,46,45000,-0.161609
39,47,45000,-0.162287
39,48,45000,-0.162888
39,49,45000,-0.163416
39,50,45000,-0.163871
39,51,45000,-0.164253
39,52,45000,-0.164563
39,53,45000,-0.164797
39,54,45000,-0.164953
39,55,45000,-0.165027
39,56,45000,-0.165014
39,57,45000,-0.164906
39,58,45000,-0.164697
39,59,45000,-0.164379
39,60,45000,-0.16394
39,61,45000,-0.163372
39,62,45000,-0.162661
39,63,45000,-0.161796
39,64,45000,-0.160764
39,65,45000,-0.159549
39,66,45000,-0.158137
39,67,45000,-0.156514
39,68,45000,-0.154663
39,69,45000,-0.152569
39,70,45000,-0.150217
39,71,45000,-0.147592
39,72,45000,-0.144679
39,73,45000,-0.141466
39,74,45000,-0.137941
39,75,45000,-0.134094
39,76,45000,-0.12992
39,77,45000,-0.125412
39,78,45000,-0.120572
39,79,45000,-0.115402
39,80,45000,-0.109909
39,81,45000,-0.104107
39,82,45000,-0.098015
39,83,45000,-0.0916568
39,84,45000,-0.0850641
39,85,45000,-0.0782752
39,86,45000,-0.0713357
39,87,45000,-0.0642987
39,88,45000,-0.0572249
39,89,45000,-0.0501826
39,90,45000,-0.043247
39,91,45000,-0.0365006
39,92,45000,-0.0300319
39,93,45000,-0.0239351
39,94,45000,-0.0183091
39,95,45000,-0.0132568
39,96,45000,-0.00888193
39,97,45000,-0.00529727
39,98,45000,-0.00258166
39,99,45000,-0.000963776
39,100,45000,0
40,0,45000,0
40,1,45000,-0.00076627
40,2,45000,-0.00205632
40,3,45000,-0.00422915
40,4,45000,-0.00710817
40,5,45000,-0.0106363
40,6,45000,-0.0147296
40,7,45000,-0.0193113
40,8,45000,-0.0243052
40,9,45000,-0.0296382
40,10,45000,-0.0352406
40,11,45000,-0.0410467
40,12,45000,-0.0469952
40,13,45000,-0.0530295
40,14,45000,-0.0590978
40,15,45000,-0.0651537
40,16,45000,-0.0711555
40,17,45000,-0.0770669
40,18,45000,-0.0828562
40,19,45000,-0.0884965
40,20,45000,-0.0939653
40,21,45000,-0.0992443
40,22,45000,-0.104319
40,23,45000,-0.109179
40,24,45000,-0.113816
40,25,45000,-0.118226
40,26,45000,-0.122406
40,27,45000,-0.126357
40,28,45000,-0.130081
40,29,45000,-0.133581
40,30,45000,-0.136863
40,31,45000,-0.139933
40,32,45000,-0.142798
40,33,45000,-0.145466
40,34,45000,-0.147946
40,35,45000,-0.150245
40,36,45000,-0.152374
40,37,45000,-0.154341
40,38,45000,-0.156154
40,39,45000,-0.157822
40,40,45000,-0.159354
40,41,45000,-0.160757
40,42,45000,-0.162038
40,43,45000,-0.163203
40,44,45000,-0.16426
40,45,45000,-0.165212
40,46,45000,-0.166065
40,47,45000,-0.166822
40,48,45000,-0.167485
40,49,45000,-0.168057
40,50,45000,-0.168538
40,51,45000,-0.168929
40,52,45000,-0.169228
40,53,45000,-0.169433
40,54,45000,-0.169542
40,55,45000,-0.169549
40,56,45000,-0.16945
40,57,45000,-0.169239
40,58,45000,-0.168909
40,59,45000,-0.168451
40,60,45000,-0.167857
40,61,45000,-0.167115
40,62,45000,-0.166216
40,63,45000,-0.165148
40,64,45000,-0.163898
40,65,45000,-0.162453
40,66,45000,-0.160801
40,67,45000,-0.158926
40,68,45000,-0.156816
40,69,45000,-0.154457
40,70,45000,-0.151835
40,71,45000,-0.148937
40,72,45000,-0.145753
40,73,45000,-0.142271
40,74,45000,-0.138482
40,75,45000,-0.13438
40,76,45000,-0.12996
40,77,45000,-0.12522
40,78,45000,-0.120164
40,79,45000,-0.114796
40,80,45000,-0.109128
40,81,45000,-0.103174
40,82,45000,-0.096955
40,83,45000,-0.0904972
40,84,45000,-0.0838334
40,85,45000,-0.0770024
40,86,45000,-0.0700501
40,87,45000,-0.063029
40,88,45000,-0.0559986
40,89,45000,-0.0490249
40,90,45000,-0.0421807
40,91,45000,-0.0355446
40,92,45000,-0.029201
40,93,45000,-0.0232391
40,94,45000,-0.017752
40,95,45000,-0.0128363
40,96,45000,-0.00858935
40,97,45000,-0.00511659
40,98,45000,-0.00249076
40,99,45000,-0.000929014
40,100,45000,0
41,0,45000,0
41,1,45000,-0.000742426
41,2,45000,-0.00199367
41,3,45000,-0.00410386
41,4,45000,-0.0069041
41,5,45000,-0.0103414
41,6,45000,-0.0143365
41,7,45000,-0.0188172
41,8,45000,-0.0237116
41,9,45000,-0.0289506
41,10,45000,-0.0344679
41,11,45000,-0.040201
41,12,45000,-0.0460912
41,13,45000,-0.0520839
41,14,45000,-0.0581293
41,15,45000,-0.0641819
41,16,45000,-0.0702009
41,17,45000,-0.0761501
41,18,45000,-0.0819979
41,19,45000,-0.0877169
41,20,45000,-0.0932839
41,21,45000,-0.0986796
41,22,45000,-0.103888
41,23,45000,-0.108898
41,24,45000,-0.113699
41,25,45000,-0.118285
41,26,45000,-0.122653
41,27,45000,-0.126801
41,28,45000,-0.130728
41,29,45000,-0.134438
41,30,45000,-0.137933
41,31,45000,-0.141218
41,32,45000,-0.144299
41,33,45000,-0.147181
41,34,45000,-0.149872
41,35,45000,-0.152379
41,36,45000,-0.154709
41,37,45000,-0.156871
41,38,45000,-0.15887
41,39,45000,-0.160716
41,40,45000,-0.162415
41,41,45000,-0.163973
41,42,45000,-0.165397
41,43,45000,-0.166693
41,44,45000,-0.167866
41,45,45000,-0.16892
41,46,45000,-0.169859
41,47,45000,-0.170687
41,48,45000,-0.171405
41,49,45000,-0.172016
41,50,45000,-0.172519
41,51,45000,-0.172914
41,52,45000,-0.1732
41,53,45000,-0.173375
41,54,45000,-0.173436
41,55,45000,-0.173379
41,56,45000,-0.173198
41,57,45000,-0.172888
41,58,45000,-0.172442
41,59,45000,-0.171852
41,60,45000,-0.17111
41,61,45000,-0.170207
41,62,45000,-0.169131
41,63,45000,-0.167873
41,64,45000,-0.166421
41,65,45000,-0.164763
41,66,45000,-0.162888
41,67,45000,-0.160782
41,68,45000,-0.158435
41,69,45000,-0.155833
41,70,45000,-0.152966
41,71,45000,-0.149823
41,72,45000,-0.146394
41,73,45000,-0.142671
41,74,45000,-0.138648
41,75,45000,-0.13432
41,76,45000,-0.129685
41,77,45000,-0.124745
41,78,45000,-0.119504
41,79,45000,-0.11397
41,80,45000,-0.108156
41,81,45000,-0.102079
41,82,45000,-0.0957607
41,83,45000,-0.0892296
41,84,45000,-0.0825189
41,85,45000,-0.075668
41,86,45000,-0.0687225
41,87,45000,-0.0617342
41,88,45000,-0.0547611
41,89,45000,-0.0478673
41,90,45000,-0.0411228
41,91,45000,-0.0346027
41,92,45000,-0.0283873
41,93,45000,-0.022561
41,94,45000,-0.0172117
41,95,45000,-0.0124303
41,96,45000,-0.00830786
41,97,45000,-0.00494334
41,98,45000,-0.00240384
41,99,45000,-0.000895845
41,100,45000,0
42,0,45000,0
42,1,45000,-0.00071992
42,2,45000,-0.00193443
42,3,45000,-0.00398511
42,4,45000,-0.00671014
42,5,45000,-0.0100602
42,6,45000,-0.0139604
42,7,45000,-0.0183426
42,8,45000,-0.023139
42,9,45000,-0.0282839
42,10,45000,-0.0337144
42,11,45000,-0.039371
42,12,45000,-0.0451972
42,13,45000,-0.0511409
42,14,45000,-0.0571535
42,15,45000,-0.063191
42,16,45000,-0.0692134
42,17,45000,-0.0751848
42,18,45000,-0.0810736
42,19,45000,-0.0868522
42,20,45000,-0.0924969
42,21,45000,-0.0979875
42,22,45000,-0.103307
42,23,45000,-0.108443
42,24,45000,-0.113384
42,25,45000,-0.118122
42,26,45000,-0.122653
42,27,45000,-0.126972
42,28,45000,-0.131079
42,29,45000,-0.134973
42,30,45000,-0.138657
42,31,45000,-0.142134
42,32,45000,-0.145407
42,33,45000,-0.148481
42,34,45000,-0.151362
42,35,45000,-0.154055
42,36,45000,-0.156568
42,37,45000,-0.158905
42,38,45000,-0.161073
42,39,45000,-0.163079
42,40,45000,-0.164928
42,41,45000,-0.166627
42,42,45000,-0.168181
42,43,45000,-0.169594
42,44,45000,-0.170872
42,45,45000,-0.172018
42,46,45000,-0.173035
42,47,45000,-0.173925
42,48,45000,-0.174692
42,49,45000,-0.175335
42,50,45000,-0.175855
42,51,45000,-0.176251
42,52,45000,-0.176523
42,53,45000,-0.176667
42,54,45000,-0.176681
42,55,45000,-0.17656
42,56,45000,-0.176301
42,57,45000,-0.175897
42,58,45000,-0.175341
42,59,45000,-0.174627
42,60,45000,-0.173747
42,61,45000,-0.172691
42,62,45000,-0.171451
42,63,45000,-0.170016
42,64,45000,-0.168377
42,65,45000,-0.166523
42,66,45000,-0.164443
42,67,45000,-0.162126
42,68,45000,-0.159562
42,69,45000,-0.156741
42,70,45000,-0.153652
42,71,45000,-0.150288
42,72,45000,-0.146641
42,73,45000,-0.142705
42,74,45000,-0.138475
42,75,45000,-0.13395
42,76,45000,-0.129129
42,77,45000,-0.124017
42,78,45000,-0.11862
42,79,45000,-0.112948
42,80,45000,-0.107016
42,81,45000,-0.100842
42,82,45000,-0.0944504
42,83,45000,-0.0878697
42,84,45000,-0.0811339
42,85,45000,-0.0742827
42,86,45000,-0.0673613
42,87,45000,-0.0604206
42,88,45000,-0.0535171
42,89,45000,-0.0467129
42,90,45000,-0.0400751
42,91,45000,-0.0336756
42,92,45000,-0.0275907
42,93,45000,-0.0219004
42,94,45000,-0.0166876
42,95,45000,-0.0120379
42,96,45000,-0.00803675
42,97,45000,-0.00477697
42,98,45000,-0.0023206
42,99,45000,-0.000864142
42,100,45000,0
43,0,45000,0
43,1,45000,-0.000698604
43,2,45000,-0.00187823
43,3,45000,-0.0038722
43,4,45000,-0.00652525
43,5,45000,-0.00979131
43,6,45000,-0.0135996
43,7,45000,-0.0178858
43,8,45000,-0.0225854
43,9,45000,-0.0276363
43,10,45000,-0.0329788
43,11,45000,-0.0385557
43,12,45000,-0.0443132
43,13,45000,-0.0502011
43,14,45000,-0.0561724
43,15,45000,-0.0621843
43,16,45000,-0.0681976
43,17,45000,-0.0741771
43,18,45000,-0.0800912
43,19,45000,-0.0859122
43,20,45000,-0.0916159
43,21,45000,-0.0971817
43,22,45000,-0.102592
43,23,45000,-0.107832
43,24,45000,-0.112891
43,25,45000,-0.117758
43,26,45000,-0.122428
43,27,45000,-0.126896
43,28,45000,-0.131158
43,29,45000,-0.135215
43,30,45000,-0.139065
43,31,45000,-0.14271
43,32,45000,-0.146154
43,33,45000,-0.149399
43,34,45000,-0.152449
43,35,45000,-0.155309
43,36,45000,-0.157984
43,37,45000,-0.160479
43,38,45000,-0.162798
43,39,45000,-0.164948
43,40,45000,-0.166933
43,41,45000,-0.168759
43,42,45000,-0.170428
43,43,45000,-0.171947
43,44,45000,-0.173319
43,45,45000,-0.174546
43,46,45000,-0.175631
43,47,45000,-0.176577
43,48,45000,-0.177385
43,49,45000,-0.178055
43,50,45000,-0.178588
43,51,45000,-0.178983
43,52,45000,-0.179238
43,53,45000,-0.179351
43,54,45000,-0.179318
43,55,45000,-0.179137
43,56,45000,-0.178802
43,57,45000,-0.178308
43,58,45000,-0.177649
43,59,45000,-0.176819
43,60,45000,-0.175809
43,61,45000,-0.174612
43,62,45000,-0.173219
43,63,45000,-0.171621
43,64,45000,-0.16981
43,65,45000,-0.167775
43,66,45000,-0.165508
43,67,45000,-0.162999
43,68,45000,-0.160239
43,69,45000,-0.15722
43,70,45000,-0.153933
43,71,45000,-0.150372
43,72,45000,-0.146531
43,73,45000,-0.142407
43,74,45000,-0.137997
43,75,45000,-0.133301
43,76,45000,-0.128321
43,77,45000,-0.123064
43,78,45000,-0.117538
43,79,45000,-0.111754
43,80,45000,-0.105729
43,81,45000,-0.0994824
43,82,45000,-0.0930401
43,83,45000,-0.0864311
43,84,45000,-0.0796899
43,85,45000,-0.0728559
43,86,45000,-0.0659739
43,87,45000,-0.0590938
43,88,45000,-0.0522706
43,89,45000,-0.0455642
43,90,45000,-0.039039
43,91,45000,-0.0327638
43,92,45000,-0.0268111
43,93,45000,-0.0212567
43,94,45000,-0.016179
43,95,45000,-0.0116584
43,96,45000,-0.00777536
43,97,45000,-0.00461702
43,98,45000,-0.00224078
43,99,45000,-0.000833798
43,100,45000,0
44,0,45000,0
44,1,45000,-0.000678349
44,2,45000,-0.00182474
44,3,45000,-0.00376451
44,4,45000,-0.00634848
44,5,45000,-0.00953357
44,6,45000,-0.0132527
44,7,45000,-0.0174449
44,8,45000,-0.0220491
44,9,45000,-0.0270063
44,10,45000,-0.0322595
44,11,45000,-0.0377542
44,12,45000,-0.0434389
44,13,45000,-0.0492651
44,14,45000,-0.0551875
44,15,45000,-0.0611644
44,16,45000,-0.0671576
44,17,45000,-0.0731324
44,18,45000,-0.0790576
44,19,45000,-0.0849053
44,20,45000,-0.0906512
44,21,45000,-0.096274
44,22,45000,-0.101755
44,23,45000,-0.10708
44,24,45000,-0.112236
44,25,45000,-0.117211
44,26,45000,-0.121999
44,27,45000,-0.126594
44,28,45000,-0.130991
44,29,45000,-0.135187
44,30,45000,-0.139182
44,31,45000,-0.142976
44,32,45000,-0.146569
44,33,45000,-0.149965
44,34,45000,-0.153164
44,35,45000,-0.156172
44,36,45000,-0.158992
44,37,45000,-0.161626
44,38,45000,-0.164081
44,39,45000,-0.166359
44,40,45000,-0.168465
44,41,45000,-0.170403
44,42,45000,-0.172176
44,43,45000,-0.173789
44,44,45000,-0.175243
44,45,45000,-0.176542
44,46,45000,-0.177688
44,47,45000,-0.178681
44,48,45000,-0.179524
44,49,45000,-0.180217
44,50,45000,-0.180759
44,51,45000,-0.181149
44,52,45000,-0.181386
44,53,45000,-0.181467
44,54,45000,-0.18139
44,55,45000,-0.18115
44,56,45000,-0.180743
44,57,45000,-0.180165
44,58,45000,-0.179409
44,59,45000,-0.178469
44,60,45000,-0.177338
44,61,45000,-0.17601
44,62,45000,-0.174476
44,63,45000,-0.172729
44,64,45000,-0.17076
44,65,45000,-0.168561
44,66,45000,-0.166124
44,67,45000,-0.163441
44,68,45000,-0.160504
44,69,45000,-0.157307
44,70,45000,-0.153843
44,71,45000,-0.150108
44,72,45000,-0.146098
44,73,45000,-0.14181
44,74,45000,-0.137244
44,75,45000,-0.132402
44,76,45000,-0.127289
44,77,45000,-0.121911
44,78,45000,-0.11628
44,79,45000,-0.110408
44,80,45000,-0.104313
44,81,45000,-0.0980167
44,82,45000,-0.0915444
44,83,45000,-0.0849264
44,84,45000,-0.0781971
44,85,45000,-0.0713959
44,86,45000,-0.0645669
44,87,45000,-0.0577588
44,88,45000,-0.0510251
44,89,45000,-0.0444234
44,90,45000,-0.0380157
44,91,45000,-0.0318677
44,92,45000,-0.0260483
44,93,45000,-0.0206294
44,94,45000,-0.0156851
44,95,45000,-0.0112912
44,96,45000,-0.00752313
44,97,45000,-0.00446309
44,98,45000,-0.00216414
44,99,45000,-0.000804716
44,100,45000,0
45,0,45000,0
45,1,45000,-0.000659043
45,2,45000,-0.00177368
45,3,45000,-0.0036615
45,4,45000,-0.006179
45,5,45000,-0.00928582
45,6,45000,-0.0129183
45,7,45000,-0.0170185
45,8,45000,-0.0215286
45,9,45000,-0.0263924
45,10,45000,-0.0315554
45,11,45000,-0.0369658
45,12,45000,-0.0425739
45,13,45000,-0.0483332
45,14,45000,-0.0541999
45,15,45000,-0.0601336
45,16,45000,-0.0660968
45,17,45000,-0.0720556
45,18,45000,-0.0779789
45,19,45000,-0.0838392
45,20,45000,-0.0896118
45,21,45000,-0.0952751
45,22,45000,-0.10081
45,23,45000,-0.106201
45,24,45000,-0.111435
45,25,45000,-0.116499
45,26,45000,-0.121386
45,27,45000,-0.126087
45,28,45000,-0.130597
45,29,45000,-0.134914
45,30,45000,-0.139033
45,31,45000,-0.142955
45,32,45000,-0.146679
45,33,45000,-0.150206
45,34,45000,-0.153537
45,35,45000,-0.156675
45,36,45000,-0.159621
45,37,45000,-0.16238
45,38,45000,-0.164953
45,39,45000,-0.167345
45,40,45000,-0.169558
45,41,45000,-0.171595
45,42,45000,-0.17346
45,43,45000,-0.175154
45,44,45000,-0.176682
45,45,45000,-0.178043
45,46,45000,-0.179241
45,47,45000,-0.180275
45,48,45000,-0.181148
45,49,45000,-0.181858
45,50,45000,-0.182405
45,51,45000,-0.182788
45,52,45000,-0.183006
45,53,45000,-0.183055
45,54,45000,-0.182934
45,55,45000,-0.182638
45,56,45000,-0.182163
45,57,45000,-0.181505
45,58,45000,-0.180658
45,59,45000,-0.179617
45,60,45000,-0.178375
45,61,45000,-0.176925
45,62,45000,-0.175262
45,63,45000,-0.173378
45,64,45000,-0.171265
45,65,45000,-0.168917
45,66,45000,-0.166326
45,67,45000,-0.163487
45,68,45000,-0.160393
45,69,45000,-0.157038
45,70,45000,-0.153418
45,71,45000,-0.14953
45,72,45000,-0.145372
45,73,45000,-0.140943
45,74,45000,-0.136244
45,75,45000,-0.13128
45,76,45000,-0.126056
45,77,45000,-0.120581
45,78,45000,-0.114868
45,79,45000,-0.10893
45,80,45000,-0.102786
45,81,45000,-0.0964597
45,82,45000,-0.0899763
45,83,45000,-0.0833664
45,84,45000,-0.0766647
45,85,45000,-0.0699101
45,86,45000,-0.0631459
45,87,45000,-0.0564198
45,88,45000,-0.0497834
45,89,45000,-0.0432925
45,90,45000,-0.0370064
45,91,45000,-0.0309877
45,92,45000,-0.0253023
45,93,45000,-0.0200182
45,94,45000,-0.0152054
45,95,45000,-0.0109355
45,96,45000,-0.00727956
45,97,45000,-0.00431481
45,98,45000,-0.00209048
45,99,45000,-0.00077681
45,100,45000,0
46,0,45000,0
46,1,45000,-0.000640585
46,2,45000,-0.00172479
46,3,45000,-0.0035627
46,4,45000,-0.00601608
46,5,45000,-0.00904707
46,6,45000,-0.0125951
46,7,45000,-0.0166053
46,8,45000,-0.0210224
46,9,45000,-0.0257931
46,10,45000,-0.0308653
46,11,45000,-0.0361894
46,12,45000,-0.0417178
46,13,45000,-0.0474057
46,14,45000,-0.0532108
46,15,45000,-0.0590937
46,16,45000,-0.0650181
46,17,45000,-0.0709505
46,18,45000,-0.0768605
46,19,45000,-0.0827204
46,20,45000,-0.0885057
46,21,45000,-0.0941945
46,22,45000,-0.0997675
46,23,45000,-0.105208
46,24,45000,-0.110502
46,25,45000,-0.115637
46,26,45000,-0.120603
46,27,45000,-0.125392
46,28,45000,-0.129998
46,29,45000,-0.134416
46,30,45000,-0.138641
46,31,45000,-0.142673
46,32,45000,-0.146509
46,33,45000,-0.150149
46,34,45000,-0.153594
46,35,45000,-0.156844
46,36,45000,-0.159902
46,37,45000,-0.162768
46,38,45000,-0.165446
46,39,45000,-0.167937
46,40,45000,-0.170243
46,41,45000,-0.172367
46,42,45000,-0.174312
46,43,45000,-0.176078
46,44,45000,-0.177669
46,45,45000,-0.179084
46,46,45000,-0.180326
46,47,45000,-0.181395
46,48,45000,-0.182291
46,49,45000,-0.183014
46,50,45000,-0.183564
46,51,45000,-0.183938
46,52,45000,-0.184135
46,53,45000,-0.184153
46,54,45000,-0.183989
46,55,45000,-0.183639
46,56,45000,-0.1831
46,57,45000,-0.182367
46,58,45000,-0.181436
46,59,45000,-0.1803
46,60,45000,-0.178956
46,61,45000,-0.177395
46,62,45000,-0.175614
46,63,45000,-0.173605
46,64,45000,-0.171362
46,65,45000,-0.16888
46,66,45000,-0.166152
46,67,45000,-0.163173
46,68,45000,-0.159939
46,69,45000,-0.156445
46,70,45000,-0.152689
46,71,45000,-0.148669
46,72,45000,-0.144383
46,73,45000,-0.139834
46,74,45000,-0.135024
46,75,45000,-0.129959
46,76,45000,-0.124646
46,77,45000,-0.119096
46,78,45000,-0.11332
46,79,45000,-0.107336
46,80,45000,-0.101164
46,81,45000,-0.094825
46,82,45000,-0.0883473
46,83,45000,-0.081761
46,84,45000,-0.0751008
46,85,45000,-0.068405
46,86,45000,-0.0617161
46,87,45000,-0.0550805
46,88,45000,-0.0485483
46,89,45000,-0.042173
46,90,45000,-0.0360117
46,91,45000,-0.0301241
46,92,45000,-0.0245729
46,93,45000,-0.0194226
46,94,45000,-0.0147394
46,95,45000,-0.010591
46,96,45000,-0.00704418
46,97,45000,-0.00417185
46,98,45000,-0.00201961
46,99,45000,-0.000750006
46,100,45000,0
47,0,45000,0
47,1,45000,-0.000622888
47,2,45000,-0.00167786
47,3,45000,-0.00346766
47,4,45000,-0.00585906
47,5,45000,-0.00881645
47,6,45000,-0.0122822
47,7,45000,-0.016204
47,8,45000,-0.0205293
47,9,45000,-0.0252072
47,10,45000,-0.0301881
47,11,45000,-0.0354243
47,12,45000,-0.0408703
47,13,45000,-0.0464827
47,14,45000,-0.0522208
47,15,45000,-0.0580464
47,16,45000,-0.063924
47,17,45000,-0.0698208
47,18,45000,-0.0757069
47,19,45000,-0.0815549
47,20,45000,-0.0873402
47,21,45000,-0.0930407
47,22,45000,-0.0986369
47,23,45000,-0.104112
47,24,45000,-0.10945
47,25,45000,-0.114639
47,26,45000,-0.119668
47,27,45000,-0.124528
47,28,45000,-0.129211
47,29,45000,-0.133712
47,30,45000,-0.138026
47,31,45000,-0.14215
47,32,45000,-0.146081
47,33,45000,-0.149818
47,34,45000,-0.15336
47,35,45000,-0.156707
47,36,45000,-0.15986
47,37,45000,-0.16282
47,38,45000,-0.165587
47,39,45000,-0.168164
47,40,45000,-0.170552
47,41,45000,-0.172751
47,42,45000,-0.174764
47,43,45000,-0.176593
47,44,45000,-0.178237
47,45,45000,-0.179699
47,46,45000,-0.180978
47,47,45000,-0.182075
47,48,45000,-0.182989
47,49,45000,-0.183721
47,50,45000,-0.18427
47,51,45000,-0.184633
47,52,45000,-0.184809
47,53,45000,-0.184796
47,54,45000,-0.18459
47,55,45000,-0.18419
47,56,45000,-0.18359
47,57,45000,-0.182788
47,58,45000,-0.181778
47,59,45000,-0.180556
47,60,45000,-0.179117
47,61,45000,-0.177455
47,62,45000,-0.175566
47,63,45000,-0.173445
47,64,45000,-0.171085
47,65,45000,-0.168483
47,66,45000,-0.165632
47,67,45000,-0.162531
47,68,45000,-0.159174
