x,y,t,u
11,69,27500,0.366853
11,70,27500,0.357083
11,71,27500,0.346583
11,72,27500,0.335329
11,73,27500,0.323296
11,74,27500,0.310461
11,75,27500,0.296803
11,76,27500,0.282304
11,77,27500,0.266952
11,78,27500,0.250741
11,79,27500,0.233677
11,80,27500,0.215776
11,81,27500,0.197075
11,82,27500,0.177632
11,83,27500,0.157534
11,84,27500,0.136905
11,85,27500,0.115916
11,86,27500,0.0947916
11,87,27500,0.0738233
11,88,27500,0.0533776
11,89,27500,0.0339035
11,90,27500,0.0159333
11,91,27500,7.3469e-05
11,92,27500,-0.0130226
11,93,27500,-0.0227083
11,94,27500,-0.0284336
11,95,27500,-0.0298815
11,96,27500,-0.0271403
11,97,27500,-0.020957
11,98,27500,-0.0127414
11,99,27500,-0.0055643
11,100,27500,0
12,0,27500,0
12,1,27500,-0.00495839
12,2,27500,-0.0117874
12,3,27500,-0.0205275
12,4,27500,-0.0285799
12,5,27500,-0.0346373
12,6,27500,-0.0378112
12,7,27500,-0.0377276
12,8,27500,-0.0343618
12,9,27500,-0.0279283
12,10,27500,-0.018781
12,11,27500,-0.00733861
12,12,27500,0.00596654
12,13,27500,0.0207208
12,14,27500,0.0365477
12,15,27500,0.0531166
12,16,27500,0.0701446
12,17,27500,0.0873949
12,18,27500,0.104673
12,19,27500,0.121821
12,20,27500,0.138713
12,21,27500,0.155251
12,22,27500,0.171359
12,23,27500,0.18698
12,24,27500,0.202072
12,25,27500,0.216604
12,26,27500,0.230556
12,27,27500,0.243916
12,28,27500,0.256678
12,29,27500,0.268839
12,30,27500,0.280402
12,31,27500,0.291372
12,32,27500,0.301754
12,33,27500,0.311557
12,34,27500,0.32079
12,35,27500,0.329463
12,36,27500,0.337584
12,37,27500,0.345163
12,38,27500,0.352211
12,39,27500,0.358735
12,40,27500,0.364745
12,41,27500,0.370248
12,42,27500,0.375251
12,43,27500,0.379762
12,44,27500,0.383785
12,45,27500,0.387326
12,46,27500,0.390389
12,47,27500,0.392977
12,48,27500,0.395092
12,49,27500,0.396735
12,50,27500,0.397907
12,51,27500,0.398607
12,52,27500,0.398833
12,53,27500,0.398582
12,54,27500,0.397851
12,55,27500,0.396635
12,56,27500,0.394928
12,57,27500,0.392722
12,58,27500,0.390009
12,59,27500,0.386781
12,60,27500,0.383026
12,61,27500,0.378733
12,62,27500,0.373889
12,63,27500,0.368481
12,64,27500,0.362492
12,65,27500,0.355908
12,66,27500,0.348712
12,67,27500,0.340885
12,68,27500,0.332411
12,69,27500,0.323269
12,70,27500,0.313442
12,71,27500,0.302913
12,72,27500,0.291663
12,73,27500,0.279677
12,74,27500,0.266944
12,75,27500,0.253454
12,76,27500,0.239203
12,77,27500,0.224197
12,78,27500,0.208448
12,79,27500,0.191982
12,80,27500,0.174841
12,81,27500,0.157085
12,82,27500,0.138802
12,83,27500,0.120108
12,84,27500,0.101157
12,85,27500,0.0821476
12,86,27500,0.0633285
12,87,27500,0.0450059
12,88,27500,0.0275471
12,89,27500,0.0113811
12,90,27500,-0.00300912
12,91,27500,-0.015105
12,92,27500,-0.024387
12,93,27500,-0.0303919
12,94,27500,-0.0327967
12,95,27500,-0.031533
12,96,27500,-0.0269136
12,97,27500,-0.0198133
12,98,27500,-0.0115892
12,99,27500,-0.00493082
12,100,27500,0
13,0,27500,0
13,1,27500,-0.00436118
13,2,27500,-0.01056
13,3,27500,-0.0188724
13,4,27500,-0.0270736
13,5,27500,-0.0339792
13,6,27500,-0.0386938
13,7,27500,-0.0407415
13,8,27500,-0.039951
13,9,27500,-0.0363804
13,10,27500,-0.0302388
13,11,27500,-0.0218237
13,12,27500,-0.0114734
13,13,27500,0.000466326
13,14,27500,0.013664
13,15,27500,0.027815
13,16,27500,0.0426484
13,17,27500,0.0579283
13,18,27500,0.0734538
13,19,27500,0.0890559
13,20,27500,0.104595
13,21,27500,0.119957
13,22,27500,0.135049
13,23,27500,0.149799
13,24,27500,0.164148
13,25,27500,0.178053
13,26,27500,0.191478
13,27,27500,0.204401
13,28,27500,0.216802
13,29,27500,0.228671
13,30,27500,0.24
13,31,27500,0.250785
13,32,27500,0.261027
13,33,27500,0.270726
13,34,27500,0.279886
13,35,27500,0.288511
13,36,27500,0.296606
13,37,27500,0.304177
13,38,27500,0.31123
13,39,27500,0.31777
13,40,27500,0.323804
13,41,27500,0.329336
13,42,27500,0.334373
13,43,27500,0.338918
13,44,27500,0.342976
13,45,27500,0.346551
13,46,27500,0.349644
13,47,27500,0.352259
13,48,27500,0.354396
13,49,27500,0.356057
13,50,27500,0.357239
13,51,27500,0.357944
13,52,27500,0.358168
13,53,27500,0.357909
13,54,27500,0.357162
13,55,27500,0.355924
13,56,27500,0.354187
13,57,27500,0.351947
13,58,27500,0.349194
13,59,27500,0.345922
13,60,27500,0.342119
13,61,27500,0.337776
13,62,27500,0.332882
13,63,27500,0.327424
13,64,27500,0.321391
13,65,27500,0.314769
13,66,27500,0.307544
13,67,27500,0.299703
13,68,27500,0.291233
13,69,27500,0.282119
13,70,27500,0.272349
13,71,27500,0.261913
13,72,27500,0.250801
13,73,27500,0.239008
13,74,27500,0.226532
13,75,27500,0.213375
13,76,27500,0.19955
13,77,27500,0.185074
13,78,27500,0.169979
13,79,27500,0.154308
13,80,27500,0.138124
13,81,27500,0.121511
13,82,27500,0.104575
13,83,27500,0.0874563
13,84,27500,0.0703282
13,85,27500,0.0534045
13,86,27500,0.0369429
13,87,27500,0.0212476
13,88,27500,0.00666903
13,89,27500,-0.00640192
13,90,27500,-0.0175467
13,91,27500,-0.0263426
13,92,27500,-0.0324
13,93,27500,-0.0354172
13,94,27500,-0.0352526
13,95,27500,-0.0320158
13,96,27500,-0.0261554
13,97,27500,-0.0185842
13,98,27500,-0.0105549
13,99,27500,-0.00440066
13,100,27500,0
14,0,27500,0
14,1,27500,-0.00386371
14,2,27500,-0.00949339
14,3,27500,-0.017317
14,4,27500,-0.0254328
14,5,27500,-0.0327904
14,6,27500,-0.0385314
14,7,27500,-0.0421338
14,8,27500,-0.0433328
14,9,27500,-0.0420722
14,10,27500,-0.0384452
14,11,27500,-0.0326443
14,12,27500,-0.02492
14,13,27500,-0.0155488
14,14,27500,-0.00481118
14,15,27500,0.00702316
14,16,27500,0.0197047
14,17,27500,0.0330088
14,18,27500,0.0467374
14,19,27500,0.0607189
14,20,27500,0.0748065
14,21,27500,0.0888767
14,22,27500,0.102826
14,23,27500,0.11657
14,24,27500,0.130038
14,25,27500,0.143174
14,26,27500,0.155934
14,27,27500,0.168281
14,28,27500,0.180188
14,29,27500,0.191635
14,30,27500,0.202605
14,31,27500,0.213087
14,32,27500,0.223075
14,33,27500,0.232563
14,34,27500,0.241548
14,35,27500,0.25003
14,36,27500,0.25801
14,37,27500,0.265489
14,38,27500,0.27247
14,39,27500,0.278954
14,40,27500,0.284946
14,41,27500,0.290447
14,42,27500,0.295462
14,43,27500,0.299992
14,44,27500,0.304039
14,45,27500,0.307607
14,46,27500,0.310696
14,47,27500,0.313307
14,48,27500,0.315441
14,49,27500,0.317097
14,50,27500,0.318275
14,51,27500,0.318973
14,52,27500,0.319188
14,53,27500,0.318918
14,54,27500,0.318159
14,55,27500,0.316906
14,56,27500,0.315153
14,57,27500,0.312896
14,58,27500,0.310126
14,59,27500,0.306837
14,60,27500,0.30302
14,61,27500,0.298667
14,62,27500,0.293769
14,63,27500,0.288314
14,64,27500,0.282295
14,65,27500,0.2757
14,66,27500,0.268519
14,67,27500,0.260744
14,68,27500,0.252364
14,69,27500,0.243373
14,70,27500,0.233763
14,71,27500,0.223532
14,72,27500,0.212678
14,73,27500,0.201205
14,74,27500,0.189121
14,75,27500,0.176441
14,76,27500,0.163188
14,77,27500,0.149395
14,78,27500,0.135108
14,79,27500,0.120388
14,80,27500,0.105312
14,81,27500,0.089981
14,82,27500,0.0745188
14,83,27500,0.0590781
14,84,27500,0.0438433
14,85,27500,0.029033
14,86,27500,0.0149019
14,87,27500,0.00173983
14,88,27500,-0.0101325
14,89,27500,-0.0203724
14,90,27500,-0.0286318
14,91,27500,-0.0345822
14,92,27500,-0.0379514
14,93,27500,-0.0385721
14,94,27500,-0.0364408
14,95,27500,-0.0317878
14,96,27500,-0.0251338
14,97,27500,-0.0173761
14,98,27500,-0.0096436
14,99,27500,-0.00395668
14,100,27500,0
15,0,27500,0
15,1,27500,-0.00344705
15,2,27500,-0.00857077
15,3,27500,-0.0158946
15,4,27500,-0.0237892
15,5,27500,-0.0313339
15,6,27500,-0.0377298
15,7,27500,-0.0424451
15,8,27500,-0.0451609
15,9,27500,-0.0457413
15,10,27500,-0.0441907
15,11,27500,-0.0406151
15,12,27500,-0.035187
15,13,27500,-0.0281177
15,14,27500,-0.0196358
15,15,27500,-0.00997193
15,16,27500,0.000651888
15,17,27500,0.0120288
15,18,27500,0.0239707
15,19,27500,0.0363099
15,20,27500,0.0488991
15,21,27500,0.0616105
15,22,27500,0.0743346
15,23,27500,0.0869785
15,24,27500,0.0994639
15,25,27500,0.111726
15,26,27500,0.123709
15,27,27500,0.135371
15,28,27500,0.146675
15,29,27500,0.157591
15,30,27500,0.168097
15,31,27500,0.178175
15,32,27500,0.187811
15,33,27500,0.196993
15,34,27500,0.205715
15,35,27500,0.21397
15,36,27500,0.221755
15,37,27500,0.229067
15,38,27500,0.235905
15,39,27500,0.242269
15,40,27500,0.248158
15,41,27500,0.253573
15,42,27500,0.258514
15,43,27500,0.262982
15,44,27500,0.266977
15,45,27500,0.270501
15,46,27500,0.273552
15,47,27500,0.276132
15,48,27500,0.278238
15,49,27500,0.279871
15,50,27500,0.281029
15,51,27500,0.281709
15,52,27500,0.281909
15,53,27500,0.281626
15,54,27500,0.280857
15,55,27500,0.279596
15,56,27500,0.27784
15,57,27500,0.275582
15,58,27500,0.272817
15,59,27500,0.269538
15,60,27500,0.265739
15,61,27500,0.261413
15,62,27500,0.256552
15,63,27500,0.25115
15,64,27500,0.245198
15,65,27500,0.238691
15,66,27500,0.231621
15,67,27500,0.223983
15,68,27500,0.215774
15,69,27500,0.206991
15,70,27500,0.197634
15,71,27500,0.187706
15,72,27500,0.177215
15,73,27500,0.166171
15,74,27500,0.154594
15,75,27500,0.142509
15,76,27500,0.12995
15,77,27500,0.116962
15,78,27500,0.103604
15,79,27500,0.0899484
15,80,27500,0.076087
15,81,27500,0.0621311
15,82,27500,0.0482152
15,83,27500,0.0344989
15,84,27500,0.0211692
15,85,27500,0.00844123
15,86,27500,-0.00344259
15,87,27500,-0.0142157
15,88,27500,-0.0235942
15,89,27500,-0.0312883
15,90,27500,-0.0370196
15,91,27500,-0.040547
15,92,27500,-0.0416989
15,93,27500,-0.0404148
15,94,27500,-0.0367927
15,95,27500,-0.0311387
15,96,27500,-0.0240029
15,97,27500,-0.0162377
15,98,27500,-0.00884672
15,99,27500,-0.00358294
15,100,27500,0
16,0,27500,0
16,1,27500,-0.00309573
16,2,27500,-0.00777305
16,3,27500,-0.0146126
16,4,27500,-0.022212
16,5,27500,-0.0297697
16,6,27500,-0.0365549
16,7,27500,-0.0420489
16,8,27500,-0.0459059
16,9,27500,-0.047938
16,10,27500,-0.0480842
16,11,27500,-0.0463814
16,12,27500,-0.0429361
16,13,27500,-0.0379011
16,14,27500,-0.0314556
16,15,27500,-0.0237904
16,16,27500,-0.0150972
16,17,27500,-0.00556103
16,18,27500,0.00464492
16,19,27500,0.0153618
16,20,27500,0.0264464
16,21,27500,0.0377716
16,22,27500,0.0492257
16,23,27500,0.0607118
16,24,27500,0.0721461
16,25,27500,0.0834571
16,26,27500,0.094584
16,27,27500,0.105476
16,28,27500,0.116089
16,29,27500,0.126389
16,30,27500,0.136345
16,31,27500,0.145933
16,32,27500,0.155134
16,33,27500,0.163931
16,34,27500,0.172312
16,35,27500,0.180266
16,36,27500,0.187786
16,37,27500,0.194865
16,38,27500,0.201498
16,39,27500,0.207682
16,40,27500,0.213414
16,41,27500,0.218692
16,42,27500,0.223513
16,43,27500,0.227877
16,44,27500,0.231782
16,45,27500,0.235227
16,46,27500,0.238211
16,47,27500,0.240733
16,48,27500,0.24279
16,49,27500,0.244382
16,50,27500,0.245505
16,51,27500,0.246158
16,52,27500,0.246337
16,53,27500,0.24604
16,54,27500,0.245263
16,55,27500,0.244002
16,56,27500,0.242253
16,57,27500,0.24001
16,58,27500,0.23727
16,59,27500,0.234027
16,60,27500,0.230275
16,61,27500,0.226011
16,62,27500,0.221227
16,63,27500,0.215921
16,64,27500,0.210087
16,65,27500,0.203721
16,66,27500,0.196822
16,67,27500,0.189388
16,68,27500,0.18142
16,69,27500,0.172921
16,70,27500,0.163897
16,71,27500,0.154358
16,72,27500,0.144318
16,73,27500,0.133798
16,74,27500,0.122823
16,75,27500,0.111429
16,76,27500,0.09966
16,77,27500,0.0875705
16,78,27500,0.075229
16,79,27500,0.0627187
16,80,27500,0.0501394
16,81,27500,0.0376099
16,82,27500,0.0252693
16,83,27500,0.0132786
16,84,27500,0.00182103
16,85,27500,-0.00889856
16,86,27500,-0.0186563
16,87,27500,-0.0272143
16,88,27500,-0.0343288
16,89,27500,-0.039763
16,90,27500,-0.0433044
16,91,27500,-0.0447882
16,92,27500,-0.044126
16,93,27500,-0.04134
16,94,27500,-0.0365985
16,95,27500,-0.0302514
16,96,27500,-0.0228502
16,97,27500,-0.0151881
16,98,27500,-0.0081509
16,99,27500,-0.00326611
16,100,27500,0
17,0,27500,0
17,1,27500,-0.00279748
17,2,27500,-0.00708213
17,3,27500,-0.0134658
17,4,27500,-0.020735
17,5,27500,-0.0281934
17,6,27500,-0.0351801
17,7,27500,-0.0412018
17,8,27500,-0.0459053
17,9,27500,-0.049071
17,10,27500,-0.0505915
17,11,27500,-0.0504505
17,12,27500,-0.0487005
17,13,27500,-0.0454437
17,14,27500,-0.0408141
17,15,27500,-0.0349646
17,16,27500,-0.0280561
17,17,27500,-0.0202495
17,18,27500,-0.0117003
17,19,27500,-0.00255524
17,20,27500,0.00705053
17,21,27500,0.016994
17,22,27500,0.0271648
17,23,27500,0.0374649
17,24,27500,0.0478082
17,25,27500,0.0581193
17,26,27500,0.068333
17,27,27500,0.078393
17,28,27500,0.0882511
17,29,27500,0.0978662
17,30,27500,0.107204
17,31,27500,0.116234
17,32,27500,0.124931
17,33,27500,0.133277
17,34,27500,0.141252
17,35,27500,0.148843
17,36,27500,0.156037
17,37,27500,0.162825
17,38,27500,0.169199
17,39,27500,0.175152
17,40,27500,0.180679
17,41,27500,0.185774
17,42,27500,0.190435
17,43,27500,0.194657
17,44,27500,0.198437
17,45,27500,0.201773
17,46,27500,0.204663
17,47,27500,0.207103
17,48,27500,0.209091
17,49,27500,0.210625
17,50,27500,0.211702
17,51,27500,0.212318
17,52,27500,0.212472
17,53,27500,0.21216
17,54,27500,0.211378
17,55,27500,0.210123
17,56,27500,0.208391
17,57,27500,0.206179
17,58,27500,0.203482
17,59,27500,0.200298
17,60,27500,0.196621
17,61,27500,0.192449
17,62,27500,0.187779
17,63,27500,0.182609
17,64,27500,0.176937
17,65,27500,0.170763
17,66,27500,0.164088
17,67,27500,0.156916
17,68,27500,0.149251
17,69,27500,0.141102
17,70,27500,0.132481
17,71,27500,0.123403
17,72,27500,0.11389
17,73,27500,0.103968
17,74,27500,0.0936724
17,75,27500,0.083045
17,76,27500,0.0721379
17,77,27500,0.0610142
17,78,27500,0.0497496
17,79,27500,0.0384336
17,80,27500,0.0271715
17,81,27500,0.0160852
17,82,27500,0.00531396
17,83,27500,-0.00498468
17,84,27500,-0.0146362
17,85,27500,-0.0234507
17,86,27500,-0.0312269
17,87,27500,-0.0377581
17,88,27500,-0.0428413
17,89,27500,-0.0462901
17,90,27500,-0.0479509
17,91,27500,-0.0477241
17,92,27500,-0.0455881
17,93,27500,-0.0416263
17,94,27500,-0.0360537
17,95,27500,-0.0292411
17,96,27500,-0.021724
17,97,27500,-0.0142313
17,98,27500,-0.00754233
17,99,27500,-0.00299546
17,100,27500,0
18,0,27500,0
18,1,27500,-0.00254258
18,2,27500,-0.00648197
18,3,27500,-0.0124439
18,4,27500,-0.0193717
18,5,27500,-0.0266609
18,6,27500,-0.0337173
18,7,27500,-0.0400799
18,8,27500,-0.0454004
18,9,27500,-0.0494423
18,10,27500,-0.0520671
18,11,27500,-0.0532187
18,12,27500,-0.0529067
18,13,27500,-0.0511905
18,14,27500,-0.0481646
18,15,27500,-0.0439469
18,16,27500,-0.0386685
18,17,27500,-0.0324661
18,18,27500,-0.025476
18,19,27500,-0.0178303
18,20,27500,-0.00965396
18,21,27500,-0.00106315
18,22,27500,0.0078358
18,23,27500,0.0169466
18,24,27500,0.0261829
18,25,27500,0.0354679
18,26,27500,0.0447338
18,27,27500,0.0539212
18,28,27500,0.062978
18,29,27500,0.0718592
18,30,27500,0.0805258
18,31,27500,0.088944
18,32,27500,0.097085
18,33,27500,0.104924
18,34,27500,0.11244
18,35,27500,0.119615
18,36,27500,0.126433
18,37,27500,0.132882
18,38,27500,0.13895
18,39,27500,0.144628
18,40,27500,0.149907
18,41,27500,0.154782
18,42,27500,0.159245
18,43,27500,0.163292
18,44,27500,0.166917
18,45,27500,0.170117
18,46,27500,0.172888
18,47,27500,0.175226
18,48,27500,0.177127
18,49,27500,0.178589
18,50,27500,0.179608
18,51,27500,0.180181
18,52,27500,0.180305
18,53,27500,0.179977
18,54,27500,0.179193
18,55,27500,0.177951
18,56,27500,0.176247
18,57,27500,0.174079
18,58,27500,0.171443
18,59,27500,0.168338
18,60,27500,0.16476
18,61,27500,0.16071
18,62,27500,0.156186
18,63,27500,0.151189
18,64,27500,0.145719
18,65,27500,0.13978
18,66,27500,0.133377
18,67,27500,0.126516
18,68,27500,0.119208
18,69,27500,0.111465
18,70,27500,0.103304
18,71,27500,0.0947474
18,72,27500,0.0858213
18,73,27500,0.0765591
18,74,27500,0.0670012
18,75,27500,0.0571964
18,76,27500,0.047203
18,77,27500,0.0370896
18,78,27500,0.026937
18,79,27500,0.0168385
18,80,27500,0.00690144
18,81,27500,-0.0027527
18,82,27500,-0.0119878
18,83,27500,-0.0206538
18,84,27500,-0.0285885
18,85,27500,-0.0356198
18,86,27500,-0.0415711
18,87,27500,-0.0462675
18,88,27500,-0.0495453
18,89,27500,-0.0512639
18,90,27500,-0.0513215
18,91,27500,-0.049672
18,92,27500,-0.0463459
18,93,27500,-0.0414707
18,94,27500,-0.0352899
18,95,27500,-0.0281796
18,96,27500,-0.0206493
18,97,27500,-0.0133638
18,98,27500,-0.00700829
18,99,27500,-0.00276246
18,100,27500,0
19,0,27500,0
19,1,27500,-0.00232338
19,2,27500,-0.00595888
19,3,27500,-0.0115345
19,4,27500,-0.0181242
19,5,27500,-0.0252029
19,6,27500,-0.0322379
19,7,27500,-0.0388032
19,8,27500,-0.044563
19,9,27500,-0.0492748
19,10,27500,-0.0527803
19,11,27500,-0.0549946
19,12,27500,-0.0558941
19,13,27500,-0.055503
19,14,27500,-0.0538823
19,15,27500,-0.0511184
19,16,27500,-0.0473149
19,17,27500,-0.0425847
19,18,27500,-0.0370448
19,19,27500,-0.0308118
19,20,27500,-0.0239988
19,21,27500,-0.0167131
19,22,27500,-0.0090551
19,23,27500,-0.00111732
19,24,27500,0.00701575
19,25,27500,0.0152678
19,26,27500,0.0235701
19,27,27500,0.0318617
19,28,27500,0.0400883
19,29,27500,0.048202
19,30,27500,0.0561607
19,31,27500,0.0639276
19,32,27500,0.0714705
19,33,27500,0.0787613
19,34,27500,0.0857756
19,35,27500,0.0924923
19,36,27500,0.098893
19,37,27500,0.104962
19,38,27500,0.110685
19,39,27500,0.11605
19,40,27500,0.121047
19,41,27500,0.125668
19,42,27500,0.129902
19,43,27500,0.133745
19,44,27500,0.137189
19,45,27500,0.14023
19,46,27500,0.142861
19,47,27500,0.145079
19,48,27500,0.146878
19,49,27500,0.148256
19,50,27500,0.149208
19,51,27500,0.149731
19,52,27500,0.149822
19,53,27500,0.149478
19,54,27500,0.148695
19,55,27500,0.147472
19,56,27500,0.145805
19,57,27500,0.143693
19,58,27500,0.141134
19,59,27500,0.138127
19,60,27500,0.134672
19,61,27500,0.130769
19,62,27500,0.12642
19,63,27500,0.121627
19,64,27500,0.116395
19,65,27500,0.110729
19,66,27500,0.104637
19,67,27500,0.0981315
19,68,27500,0.0912247
19,69,27500,0.0839344
19,70,27500,0.0762821
19,71,27500,0.0682941
19,72,27500,0.0600024
19,73,27500,0.0514452
19,74,27500,0.0426679
19,75,27500,0.0337243
19,76,27500,0.0246768
19,77,27500,0.0155982
19,78,27500,0.0065716
19,79,27500,-0.00230816
19,80,27500,-0.0109346
19,81,27500,-0.0191891
19,82,27500,-0.0269421
19,83,27500,-0.0340534
19,84,27500,-0.0403753
19,85,27500,-0.0457555
19,86,27500,-0.0500426
19,87,27500,-0.0530924
19,88,27500,-0.0547778
19,89,27500,-0.0549991
19,90,27500,-0.0536979
19,91,27500,-0.0508718
19,92,27500,-0.0465906
19,93,27500,-0.0410122
19,94,27500,-0.0343955
19,95,27500,-0.0271111
19,96,27500,-0.0196376
19,97,27500,-0.0125789
19,98,27500,-0.00653768
19,99,27500,-0.00256037
19,100,27500,0
20,0,27500,0
20,1,27500,-0.00213377
20,2,27500,-0.00550129
20,3,27500,-0.0107251
20,4,27500,-0.0169887
20,5,27500,-0.0238348
20,6,27500,-0.0307865
20,7,27500,-0.0374529
20,8,27500,-0.0435153
20,9,27500,-0.0487323
20,10,27500,-0.0529345
20,11,27500,-0.0560172
20,12,27500,-0.0579314
20,13,27500,-0.0586736
20,14,27500,-0.058276
20,15,27500,-0.0567982
20,16,27500,-0.0543184
20,17,27500,-0.0509278
20,18,27500,-0.0467244
20,19,27500,-0.041809
20,20,27500,-0.0362819
20,21,27500,-0.0302406
20,22,27500,-0.0237781
20,23,27500,-0.0169816
20,24,27500,-0.00993222
20,25,27500,-0.00270427
20,26,27500,0.00463437
20,27,27500,0.0120223
20,28,27500,0.0194043
20,29,27500,0.026731
20,30,27500,0.0339582
20,31,27500,0.0410468
20,32,27500,0.0479621
20,33,27500,0.0546735
20,34,27500,0.0611541
20,35,27500,0.0673799
20,36,27500,0.0733303
20,37,27500,0.0789867
20,38,27500,0.0843332
20,39,27500,0.0893555
20,40,27500,0.0940412
20,41,27500,0.0983792
20,42,27500,0.10236
20,43,27500,0.105975
20,44,27500,0.109216
20,45,27500,0.112076
20,46,27500,0.114551
20,47,27500,0.116633
20,48,27500,0.118317
20,49,27500,0.119601
20,50,27500,0.120478
20,51,27500,0.120947
20,52,27500,0.121002
20,53,27500,0.120642
20,54,27500,0.119863
20,55,27500,0.118664
20,56,27500,0.117043
20,57,27500,0.114999
20,58,27500,0.112532
20,59,27500,0.109641
20,60,27500,0.106328
20,61,27500,0.102595
20,62,27500,0.0984456
20,63,27500,0.0938851
20,64,27500,0.0889201
20,65,27500,0.0835594
20,66,27500,0.0778143
20,67,27500,0.0716988
20,68,27500,0.0652304
20,69,27500,0.0584303
20,70,27500,0.0513238
20,71,27500,0.0439413
20,72,27500,0.036319
20,73,27500,0.028499
20,74,27500,0.0205308
20,75,27500,0.0124712
20,76,27500,0.00438569
20,77,27500,-0.00365117
20,78,27500,-0.0115554
20,79,27500,-0.0192331
20,80,27500,-0.0265807
20,81,27500,-0.0334849
20,82,27500,-0.0398245
20,83,27500,-0.0454713
20,84,27500,-0.0502933
20,85,27500,-0.0541584
20,86,27500,-0.05694
20,87,27500,-0.058523
20,88,27500,-0.058813
20,89,27500,-0.0577459
20,90,27500,-0.0552993
20,91,27500,-0.0515054
20,92,27500,-0.0464629
20,93,27500,-0.0403494
20,94,27500,-0.0334296
20,95,27500,-0.0260621
20,96,27500,-0.0186926
20,97,27500,-0.0118685
20,98,27500,-0.00612098
20,99,27500,-0.00238381
20,100,27500,0
21,0,27500,0
21,1,27500,-0.00196889
21,2,27500,-0.00509951
21,3,27500,-0.010004
21,4,27500,-0.0159581
21,5,27500,-0.0225623
21,6,27500,-0.0293898
21,7,27500,-0.0360834
21,8,27500,-0.0423435
21,9,27500,-0.0479349
21,10,27500,-0.0526834
21,11,27500,-0.0564714
21,12,27500,-0.0592312
21,13,27500,-0.0609372
21,14,27500,-0.0615987
21,15,27500,-0.0612516
21,16,27500,-0.0599525
21,17,27500,-0.0577721
21,18,27500,-0.0547906
21,19,27500,-0.0510936
21,20,27500,-0.0467684
21,21,27500,-0.0419021
21,22,27500,-0.0365793
21,23,27500,-0.0308809
21,24,27500,-0.0248833
21,25,27500,-0.0186577
21,26,27500,-0.0122701
21,27,27500,-0.00578085
21,28,27500,0.000754884
21,29,27500,0.00728712
21,30,27500,0.0137708
21,31,27500,0.0201652
21,32,27500,0.0264342
21,33,27500,0.0325451
21,34,27500,0.038469
21,35,27500,0.0441802
21,36,27500,0.0496556
21,37,27500,0.054875
21,38,27500,0.0598203
21,39,27500,0.0644754
21,40,27500,0.0688261
21,41,27500,0.0728597
21,42,27500,0.0765651
21,43,27500,0.0799322
21,44,27500,0.0829521
21,45,27500,0.0856168
21,46,27500,0.0879193
21,47,27500,0.0898533
21,48,27500,0.091413
21,49,27500,0.0925935
21,50,27500,0.0933904
21,51,27500,0.0937997
21,52,27500,0.0938181
21,53,27500,0.0934429
21,54,27500,0.0926717
21,55,27500,0.0915031
21,56,27500,0.0899361
21,57,27500,0.0879705
21,58,27500,0.0856069
21,59,27500,0.082847
21,60,27500,0.0796934
21,61,27500,0.0761501
21,62,27500,0.0722227
21,63,27500,0.0679183
21,64,27500,0.0632461
21,65,27500,0.0582175
21,66,27500,0.0528467
21,67,27500,0.0471505
21,68,27500,0.0411497
21,69,27500,0.0348685
21,70,27500,0.0283358
21,71,27500,0.0215853
21,72,27500,0.0146562
21,73,27500,0.00759373
21,74,27500,0.000449864
21,75,27500,-0.00671631
21,76,27500,-0.013838
21,77,27500,-0.0208405
21,78,27500,-0.0276406
21,79,27500,-0.0341472
