x,y,t,u
27,18,12500,-0.0805969
27,19,12500,-0.0822392
27,20,12500,-0.0833439
27,21,12500,-0.0839409
27,22,12500,-0.0840644
27,23,12500,-0.0837523
27,24,12500,-0.0830446
27,25,12500,-0.0819822
27,26,12500,-0.0806066
27,27,12500,-0.0789589
27,28,12500,-0.0770794
27,29,12500,-0.0750072
27,30,12500,-0.0727796
27,31,12500,-0.0704327
27,32,12500,-0.0680002
27,33,12500,-0.0655142
27,34,12500,-0.0630046
27,35,12500,-0.0604996
27,36,12500,-0.0580251
27,37,12500,-0.0556052
27,38,12500,-0.0532622
27,39,12500,-0.0510167
27,40,12500,-0.0488873
27,41,12500,-0.0468912
27,42,12500,-0.045044
27,43,12500,-0.0433597
27,44,12500,-0.0418509
27,45,12500,-0.040529
27,46,12500,-0.0394037
27,47,12500,-0.0384838
27,48,12500,-0.0377765
27,49,12500,-0.0372882
27,50,12500,-0.0370236
27,51,12500,-0.0369864
27,52,12500,-0.0371792
27,53,12500,-0.037603
27,54,12500,-0.0382578
27,55,12500,-0.0391421
27,56,12500,-0.0402529
27,57,12500,-0.041586
27,58,12500,-0.0431352
27,59,12500,-0.0448929
27,60,12500,-0.0468497
27,61,12500,-0.0489941
27,62,12500,-0.0513125
27,63,12500,-0.0537892
27,64,12500,-0.0564061
27,65,12500,-0.0591425
27,66,12500,-0.061975
27,67,12500,-0.0648773
27,68,12500,-0.06782
27,69,12500,-0.0707708
27,70,12500,-0.0736938
27,71,12500,-0.0765501
27,72,12500,-0.0792974
27,73,12500,-0.0818901
27,74,12500,-0.0842795
27,75,12500,-0.0864142
27,76,12500,-0.0882405
27,77,12500,-0.0897028
27,78,12500,-0.0907446
27,79,12500,-0.0913095
27,80,12500,-0.0913424
27,81,12500,-0.0907912
27,82,12500,-0.0896085
27,83,12500,-0.0877542
27,84,12500,-0.0851974
27,85,12500,-0.0819195
27,86,12500,-0.0779171
27,87,12500,-0.0732052
27,88,12500,-0.06782
27,89,12500,-0.0618221
27,90,12500,-0.0552989
27,91,12500,-0.0483666
27,92,12500,-0.0411714
27,93,12500,-0.0338897
27,94,12500,-0.0267266
27,95,12500,-0.0199146
27,96,12500,-0.0137057
27,97,12500,-0.00838204
27,98,12500,-0.00418086
27,99,12500,-0.00158865
27,100,12500,0
28,0,12500,0
28,1,12500,-0.0012515
28,2,12500,-0.00330964
28,3,12500,-0.00667686
28,4,12500,-0.0109877
28,5,12500,-0.0160719
28,6,12500,-0.0217214
28,7,12500,-0.0277486
28,8,12500,-0.0339785
28,9,12500,-0.040254
28,10,12500,-0.046437
28,11,12500,-0.0524096
28,12,12500,-0.0580741
28,13,12500,-0.0633523
28,14,12500,-0.0681847
28,15,12500,-0.0725288
28,16,12500,-0.0763574
28,17,12500,-0.0796568
28,18,12500,-0.0824251
28,19,12500,-0.0846702
28,20,12500,-0.0864081
28,21,12500,-0.0876615
28,22,12500,-0.0884578
28,23,12500,-0.0888287
28,24,12500,-0.0888081
28,25,12500,-0.0884319
28,26,12500,-0.087737
28,27,12500,-0.0867602
28,28,12500,-0.0855384
28,29,12500,-0.0841076
28,30,12500,-0.0825028
28,31,12500,-0.0807575
28,32,12500,-0.078904
28,33,12500,-0.0769729
28,34,12500,-0.074993
28,35,12500,-0.0729914
28,36,12500,-0.0709936
28,37,12500,-0.0690232
28,38,12500,-0.067102
28,39,12500,-0.0652505
28,40,12500,-0.0634872
28,41,12500,-0.0618291
28,42,12500,-0.0602919
28,43,12500,-0.0588896
28,44,12500,-0.0576348
28,45,12500,-0.0565388
28,46,12500,-0.0556115
28,47,12500,-0.0548616
28,48,12500,-0.0542963
28,49,12500,-0.0539217
28,50,12500,-0.0537425
28,51,12500,-0.0537623
28,52,12500,-0.0539832
28,53,12500,-0.054406
28,54,12500,-0.0550304
28,55,12500,-0.0558543
28,56,12500,-0.0568744
28,57,12500,-0.0580857
28,58,12500,-0.0594816
28,59,12500,-0.0610539
28,60,12500,-0.0627924
28,61,12500,-0.0646849
28,62,12500,-0.0667173
28,63,12500,-0.0688732
28,64,12500,-0.071134
28,65,12500,-0.0734784
28,66,12500,-0.0758826
28,67,12500,-0.0783203
28,68,12500,-0.080762
28,69,12500,-0.0831756
28,70,12500,-0.085526
28,71,12500,-0.0877752
28,72,12500,-0.0898823
28,73,12500,-0.0918037
28,74,12500,-0.0934936
28,75,12500,-0.0949037
28,76,12500,-0.0959843
28,77,12500,-0.0966849
28,78,12500,-0.0969547
28,79,12500,-0.0967441
28,80,12500,-0.0960055
28,81,12500,-0.0946954
28,82,12500,-0.0927756
28,83,12500,-0.0902158
28,84,12500,-0.0869952
28,85,12500,-0.0831056
28,86,12500,-0.0785536
28,87,12500,-0.0733633
28,88,12500,-0.0675788
28,89,12500,-0.0612667
28,90,12500,-0.0545176
28,91,12500,-0.0474482
28,92,12500,-0.0402013
28,93,12500,-0.0329458
28,94,12500,-0.0258754
28,95,12500,-0.0192064
28,96,12500,-0.0131714
28,97,12500,-0.00802886
28,98,12500,-0.00399278
28,99,12500,-0.00151378
28,100,12500,0
29,0,12500,0
29,1,12500,-0.00118817
29,2,12500,-0.00314819
29,3,12500,-0.00636736
29,4,12500,-0.0105079
29,5,12500,-0.0154169
29,6,12500,-0.0209045
29,7,12500,-0.0267988
29,8,12500,-0.0329378
29,9,12500,-0.0391747
29,10,12500,-0.0453792
29,11,12500,-0.0514379
29,12,12500,-0.0572553
29,13,12500,-0.0627533
29,14,12500,-0.0678703
29,15,12500,-0.0725603
29,16,12500,-0.0767912
29,17,12500,-0.0805438
29,18,12500,-0.0838101
29,19,12500,-0.0865914
29,20,12500,-0.0888972
29,21,12500,-0.0907436
29,22,12500,-0.092152
29,23,12500,-0.093148
29,24,12500,-0.0937602
29,25,12500,-0.0940194
29,26,12500,-0.093958
29,27,12500,-0.0936089
29,28,12500,-0.0930052
29,29,12500,-0.0921799
29,30,12500,-0.0911652
29,31,12500,-0.0899925
29,32,12500,-0.0886919
29,33,12500,-0.0872925
29,34,12500,-0.0858217
29,35,12500,-0.0843056
29,36,12500,-0.0827686
29,37,12500,-0.0812338
29,38,12500,-0.0797224
29,39,12500,-0.0782543
29,40,12500,-0.0768478
29,41,12500,-0.0755198
29,42,12500,-0.0742856
29,43,12500,-0.0731591
29,44,12500,-0.0721528
29,45,12500,-0.0712779
29,46,12500,-0.0705442
29,47,12500,-0.0699603
29,48,12500,-0.0695331
29,49,12500,-0.0692688
29,50,12500,-0.0691717
29,51,12500,-0.0692451
29,52,12500,-0.0694911
29,53,12500,-0.06991
29,54,12500,-0.070501
29,55,12500,-0.0712619
29,56,12500,-0.0721887
29,57,12500,-0.0732761
29,58,12500,-0.0745169
29,59,12500,-0.0759024
29,60,12500,-0.0774218
29,61,12500,-0.0790627
29,62,12500,-0.0808103
29,63,12500,-0.0826478
29,64,12500,-0.0845562
29,65,12500,-0.0865142
29,66,12500,-0.0884978
29,67,12500,-0.0904807
29,68,12500,-0.0924339
29,69,12500,-0.094326
29,70,12500,-0.0961227
29,71,12500,-0.0977874
29,72,12500,-0.0992812
29,73,12500,-0.100563
29,74,12500,-0.101589
29,75,12500,-0.102315
29,76,12500,-0.102696
29,77,12500,-0.102687
29,78,12500,-0.102241
29,79,12500,-0.101317
29,80,12500,-0.0998733
29,81,12500,-0.097875
29,82,12500,-0.0952923
29,83,12500,-0.0921037
29,84,12500,-0.0882975
29,85,12500,-0.0838745
29,86,12500,-0.0788496
29,87,12500,-0.0732544
29,88,12500,-0.0671391
29,89,12500,-0.0605745
29,90,12500,-0.0536533
29,91,12500,-0.046491
29,92,12500,-0.0392263
29,93,12500,-0.0320205
29,94,12500,-0.0250558
29,95,12500,-0.018534
29,96,12500,-0.0126696
29,97,12500,-0.00770008
29,98,12500,-0.00381892
29,99,12500,-0.00144491
29,100,12500,0
30,0,12500,0
30,1,12500,-0.00113096
30,2,12500,-0.00300185
30,3,12500,-0.00608543
30,4,12500,-0.0100682
30,5,12500,-0.0148125
30,6,12500,-0.0201445
30,7,12500,-0.0259061
30,8,12500,-0.0319475
30,9,12500,-0.0381316
30,10,12500,-0.0443351
30,11,12500,-0.0504498
30,12,12500,-0.0563828
30,13,12500,-0.0620568
30,14,12500,-0.0674091
30,15,12500,-0.0723911
30,16,12500,-0.0769673
30,17,12500,-0.0811138
30,18,12500,-0.0848173
30,19,12500,-0.0880737
30,20,12500,-0.0908869
30,21,12500,-0.093267
30,22,12500,-0.0952299
30,23,12500,-0.0967959
30,24,12500,-0.0979883
30,25,12500,-0.0988334
30,26,12500,-0.0993591
30,27,12500,-0.0995943
30,28,12500,-0.0995687
30,29,12500,-0.099312
30,30,12500,-0.0988538
30,31,12500,-0.0982229
30,32,12500,-0.0974474
30,33,12500,-0.0965546
30,34,12500,-0.0955703
30,35,12500,-0.0945194
30,36,12500,-0.0934252
30,37,12500,-0.0923097
30,38,12500,-0.0911937
30,39,12500,-0.0900964
30,40,12500,-0.0890355
30,41,12500,-0.0880275
30,42,12500,-0.0870873
30,43,12500,-0.0862286
30,44,12500,-0.0854638
30,45,12500,-0.0848036
30,46,12500,-0.0842578
30,47,12500,-0.0838345
30,48,12500,-0.0835408
30,49,12500,-0.0833823
30,50,12500,-0.0833633
30,51,12500,-0.0834868
30,52,12500,-0.0837544
30,53,12500,-0.0841664
30,54,12500,-0.0847214
30,55,12500,-0.0854169
30,56,12500,-0.0862486
30,57,12500,-0.0872107
30,58,12500,-0.0882957
30,59,12500,-0.0894944
30,60,12500,-0.0907958
30,61,12500,-0.0921869
30,62,12500,-0.0936527
30,63,12500,-0.0951763
30,64,12500,-0.0967386
30,65,12500,-0.0983181
30,66,12500,-0.0998912
30,67,12500,-0.101432
30,68,12500,-0.102912
30,69,12500,-0.104301
30,70,12500,-0.105565
30,71,12500,-0.106671
30,72,12500,-0.10758
30,73,12500,-0.108255
30,74,12500,-0.108655
30,75,12500,-0.10874
30,76,12500,-0.108468
30,77,12500,-0.1078
30,78,12500,-0.106695
30,79,12500,-0.105117
30,80,12500,-0.103032
30,81,12500,-0.100413
30,82,12500,-0.0972371
30,83,12500,-0.093491
30,84,12500,-0.0891712
30,85,12500,-0.0842857
30,86,12500,-0.0788567
30,87,12500,-0.0729219
30,88,12500,-0.0665359
30,89,12500,-0.0597726
30,90,12500,-0.0527252
30,91,12500,-0.0455074
30,92,12500,-0.038253
30,93,12500,-0.0311157
30,94,12500,-0.0242669
30,95,12500,-0.0178946
30,96,12500,-0.0121971
30,97,12500,-0.00739295
30,98,12500,-0.00365757
30,99,12500,-0.00138128
30,100,12500,0
31,0,12500,0
31,1,12500,-0.00107909
31,2,12500,-0.00286874
31,3,12500,-0.00582781
31,4,12500,-0.00966427
31,5,12500,-0.0142537
31,6,12500,-0.0194364
31,7,12500,-0.0250669
31,8,12500,-0.0310063
31,9,12500,-0.0371264
31,10,12500,-0.043311
31,11,12500,-0.0494567
31,12,12500,-0.055474
31,13,12500,-0.0612864
31,14,12500,-0.0668313
31,15,12500,-0.0720582
31,16,12500,-0.0769289
31,17,12500,-0.081416
31,18,12500,-0.0855019
31,19,12500,-0.0891777
31,20,12500,-0.0924423
31,21,12500,-0.095301
31,22,12500,-0.0977644
31,23,12500,-0.0998479
31,24,12500,-0.10157
31,25,12500,-0.102953
31,26,12500,-0.104021
31,27,12500,-0.104797
31,28,12500,-0.10531
31,29,12500,-0.105585
31,30,12500,-0.105649
31,31,12500,-0.105528
31,32,12500,-0.105248
31,33,12500,-0.104836
31,34,12500,-0.104314
31,35,12500,-0.103706
31,36,12500,-0.103035
31,37,12500,-0.102321
31,38,12500,-0.101584
31,39,12500,-0.100843
31,40,12500,-0.100115
31,41,12500,-0.0994147
31,42,12500,-0.0987581
31,43,12500,-0.0981578
31,44,12500,-0.0976258
31,45,12500,-0.0971727
31,46,12500,-0.0968078
31,47,12500,-0.096539
31,48,12500,-0.0963731
31,49,12500,-0.0963155
31,50,12500,-0.0963701
31,51,12500,-0.0965396
31,52,12500,-0.0968255
31,53,12500,-0.0972275
31,54,12500,-0.0977441
31,55,12500,-0.0983724
31,56,12500,-0.0991078
31,57,12500,-0.0999441
31,58,12500,-0.100874
31,59,12500,-0.101887
31,60,12500,-0.102972
31,61,12500,-0.104117
31,62,12500,-0.105306
31,63,12500,-0.106522
31,64,12500,-0.107746
31,65,12500,-0.108957
31,66,12500,-0.110132
31,67,12500,-0.111245
31,68,12500,-0.11227
31,69,12500,-0.113176
31,70,12500,-0.113932
31,71,12500,-0.114505
31,72,12500,-0.114861
31,73,12500,-0.114963
31,74,12500,-0.114776
31,75,12500,-0.114262
31,76,12500,-0.113384
31,77,12500,-0.112107
31,78,12500,-0.110398
31,79,12500,-0.108224
31,80,12500,-0.105559
31,81,12500,-0.102383
31,82,12500,-0.0986788
31,83,12500,-0.0944413
31,84,12500,-0.0896734
31,85,12500,-0.08439
31,86,12500,-0.0786187
31,87,12500,-0.072402
31,88,12500,-0.0657983
31,89,12500,-0.0588828
31,90,12500,-0.0517486
31,91,12500,-0.0445067
31,92,12500,-0.0372861
31,93,12500,-0.0302325
31,94,12500,-0.0235073
31,95,12500,-0.0172856
31,96,12500,-0.011751
31,97,12500,-0.00710511
31,98,12500,-0.00350725
31,99,12500,-0.00132225
31,100,12500,0
32,0,12500,0
32,1,12500,-0.0010319
32,2,12500,-0.00274725
32,3,12500,-0.00559167
32,4,12500,-0.00929213
32,5,12500,-0.0137359
32,6,12500,-0.0187757
32,7,12500,-0.0242775
32,8,12500,-0.0301121
32,9,12500,-0.0361598
32,10,12500,-0.0423109
32,11,12500,-0.0484671
32,12,12500,-0.0545418
32,13,12500,-0.0604606
32,14,12500,-0.0661609
32,15,12500,-0.0715914
32,16,12500,-0.0767118
32,17,12500,-0.0814918
32,18,12500,-0.0859105
32,19,12500,-0.089955
32,20,12500,-0.0936197
32,21,12500,-0.0969057
32,22,12500,-0.0998191
32,23,12500,-0.102371
32,24,12500,-0.104575
32,25,12500,-0.10645
32,26,12500,-0.108015
32,27,12500,-0.109291
32,28,12500,-0.110303
32,29,12500,-0.111072
32,30,12500,-0.111623
32,31,12500,-0.111981
32,32,12500,-0.112167
32,33,12500,-0.112207
32,34,12500,-0.112122
32,35,12500,-0.111935
32,36,12500,-0.111665
32,37,12500,-0.111334
32,38,12500,-0.110959
32,39,12500,-0.110558
32,40,12500,-0.110147
32,41,12500,-0.109743
32,42,12500,-0.109358
32,43,12500,-0.109005
32,44,12500,-0.108696
32,45,12500,-0.108441
32,46,12500,-0.108249
32,47,12500,-0.108128
32,48,12500,-0.108084
32,49,12500,-0.108121
32,50,12500,-0.108245
32,51,12500,-0.108456
32,52,12500,-0.108757
32,53,12500,-0.109146
32,54,12500,-0.109622
32,55,12500,-0.110182
32,56,12500,-0.11082
32,57,12500,-0.111531
32,58,12500,-0.112306
32,59,12500,-0.113136
32,60,12500,-0.114009
32,61,12500,-0.114912
32,62,12500,-0.11583
32,63,12500,-0.116747
32,64,12500,-0.117643
32,65,12500,-0.118497
32,66,12500,-0.119288
32,67,12500,-0.119991
32,68,12500,-0.120578
32,69,12500,-0.121023
32,70,12500,-0.121296
32,71,12500,-0.121366
32,72,12500,-0.1212
32,73,12500,-0.120766
32,74,12500,-0.12003
32,75,12500,-0.11896
32,76,12500,-0.117522
32,77,12500,-0.115686
32,78,12500,-0.113424
32,79,12500,-0.110711
32,80,12500,-0.107524
32,81,12500,-0.103849
32,82,12500,-0.099678
32,83,12500,-0.0950098
32,84,12500,-0.089854
32,85,12500,-0.0842306
32,86,12500,-0.0781724
32,87,12500,-0.0717253
32,88,12500,-0.0649501
32,89,12500,-0.0579229
32,90,12500,-0.0507357
32,91,12500,-0.0434966
32,92,12500,-0.036329
32,93,12500,-0.0293715
32,94,12500,-0.0227755
32,95,12500,-0.0167046
32,96,12500,-0.0113288
32,97,12500,-0.0068345
32,98,12500,-0.00336669
32,99,12500,-0.00126726
32,100,12500,0
33,0,12500,0
33,1,12500,-0.000988789
33,2,12500,-0.00263596
33,3,12500,-0.0053745
33,4,12500,-0.00894829
33,5,12500,-0.0132548
33,6,12500,-0.0181581
33,7,12500,-0.023534
33,8,12500,-0.0292624
33,9,12500,-0.0352312
33,10,12500,-0.0413371
33,11,12500,-0.0474865
33,12,12500,-0.0535963
33,13,12500,-0.0595939
33,14,12500,-0.0654173
33,15,12500,-0.071015
33,16,12500,-0.0763454
33,17,12500,-0.0813758
33,18,12500,-0.0860825
33,19,12500,-0.0904494
33,20,12500,-0.0944673
33,21,12500,-0.0981332
33,22,12500,-0.101449
33,23,12500,-0.104423
33,24,12500,-0.107064
33,25,12500,-0.109386
33,26,12500,-0.111406
33,27,12500,-0.113142
33,28,12500,-0.114614
33,29,12500,-0.115841
33,30,12500,-0.116846
33,31,12500,-0.117649
33,32,12500,-0.118272
33,33,12500,-0.118736
33,34,12500,-0.119063
33,35,12500,-0.119271
33,36,12500,-0.119382
33,37,12500,-0.119412
33,38,12500,-0.11938
33,39,12500,-0.119302
33,40,12500,-0.119194
33,41,12500,-0.11907
33,42,12500,-0.118944
33,43,12500,-0.118827
33,44,12500,-0.118731
33,45,12500,-0.118665
33,46,12500,-0.118637
33,47,12500,-0.118656
33,48,12500,-0.118726
33,49,12500,-0.118853
33,50,12500,-0.11904
33,51,12500,-0.119289
33,52,12500,-0.119601
33,53,12500,-0.119974
33,54,12500,-0.120408
33,55,12500,-0.120898
33,56,12500,-0.121439
33,57,12500,-0.122025
33,58,12500,-0.122648
33,59,12500,-0.123298
33,60,12500,-0.123963
33,61,12500,-0.124631
33,62,12500,-0.125286
33,63,12500,-0.125912
33,64,12500,-0.126491
33,65,12500,-0.127003
33,66,12500,-0.127425
33,67,12500,-0.127735
33,68,12500,-0.127906
33,69,12500,-0.127914
33,70,12500,-0.12773
33,71,12500,-0.127325
33,72,12500,-0.12667
33,73,12500,-0.125735
33,74,12500,-0.124489
33,75,12500,-0.122905
33,76,12500,-0.120952
33,77,12500,-0.118606
33,78,12500,-0.115843
33,79,12500,-0.112641
33,80,12500,-0.108987
33,81,12500,-0.10487
33,82,12500,-0.100288
33,83,12500,-0.095245
33,84,12500,-0.0897557
33,85,12500,-0.0838451
33,86,12500,-0.0775493
33,87,12500,-0.0709173
33,88,12500,-0.0640113
33,89,12500,-0.0569075
33,90,12500,-0.0496964
33,91,12500,-0.0424826
33,92,12500,-0.0353843
33,93,12500,-0.0285327
33,94,12500,-0.0220702
33,95,12500,-0.0161494
33,96,12500,-0.0109282
33,97,12500,-0.00657933
33,98,12500,-0.00323484
33,99,12500,-0.00121586
33,100,12500,0
34,0,12500,0
34,1,12500,-0.000949267
34,2,12500,-0.00253366
34,3,12500,-0.00517413
34,4,12500,-0.00862966
34,5,12500,-0.0128067
34,6,12500,-0.0175794
34,7,12500,-0.0228325
34,8,12500,-0.0284543
34,9,12500,-0.0343395
34,10,12500,-0.0403907
34,11,12500,-0.0465191
34,12,12500,-0.0526448
34,13,12500,-0.0586974
34,14,12500,-0.064616
34,15,12500,-0.0703491
34,16,12500,-0.0758541
34,17,12500,-0.0810969
34,18,12500,-0.0860513
34,19,12500,-0.0906987
34,20,12500,-0.0950267
34,21,12500,-0.0990289
34,22,12500,-0.102704
34,23,12500,-0.106056
34,24,12500,-0.109091
34,25,12500,-0.111819
34,26,12500,-0.114254
34,27,12500,-0.11641
34,28,12500,-0.118304
34,29,12500,-0.119954
34,30,12500,-0.121378
34,31,12500,-0.122595
34,32,12500,-0.123624
34,33,12500,-0.124485
34,34,12500,-0.125197
34,35,12500,-0.125777
34,36,12500,-0.126244
34,37,12500,-0.126615
34,38,12500,-0.126907
34,39,12500,-0.127134
34,40,12500,-0.127312
34,41,12500,-0.127455
34,42,12500,-0.127573
34,43,12500,-0.12768
34,44,12500,-0.127785
34,45,12500,-0.127897
34,46,12500,-0.128025
34,47,12500,-0.128175
34,48,12500,-0.128353
34,49,12500,-0.128563
34,50,12500,-0.128808
34,51,12500,-0.12909
34,52,12500,-0.129409
34,53,12500,-0.129765
34,54,12500,-0.130154
34,55,12500,-0.130574
34,56,12500,-0.131019
34,57,12500,-0.131482
34,58,12500,-0.131955
34,59,12500,-0.132429
34,60,12500,-0.132892
34,61,12500,-0.133332
34,62,12500,-0.133732
34,63,12500,-0.134079
34,64,12500,-0.134353
34,65,12500,-0.134536
34,66,12500,-0.134606
34,67,12500,-0.134542
34,68,12500,-0.13432
34,69,12500,-0.133914
34,70,12500,-0.1333
34,71,12500,-0.132451
34,72,12500,-0.131339
34,73,12500,-0.129938
34,74,12500,-0.128222
34,75,12500,-0.126164
34,76,12500,-0.123741
34,77,12500,-0.120931
34,78,12500,-0.117714
34,79,12500,-0.114075
34,80,12500,-0.110005
34,81,12500,-0.105498
34,82,12500,-0.100556
34,83,12500,-0.095189
34,84,12500,-0.089416
34,85,12500,-0.0832653
34,86,12500,-0.0767762
34,87,12500,-0.0699996
34,88,12500,-0.0629985
34,89,12500,-0.0558487
34,90,12500,-0.0486386
34,91,12500,-0.0414692
34,92,12500,-0.0344535
34,93,12500,-0.0277157
34,94,12500,-0.0213897
34,95,12500,-0.015618
34,96,12500,-0.0105474
34,97,12500,-0.00633805
34,98,12500,-0.00311074
34,99,12500,-0.00116764
34,100,12500,0
35,0,12500,0
35,1,12500,-0.000912897
35,2,12500,-0.00243928
35,3,12500,-0.00498862
35,4,12500,-0.00833346
35,5,12500,-0.0123882
35,6,12500,-0.017036
35,7,12500,-0.0221697
35,8,12500,-0.0276848
35,9,12500,-0.0334829
35,10,12500,-0.0394719
35,11,12500,-0.0455673
35,12,12500,-0.0516927
35,13,12500,-0.0577799
35,14,12500,-0.0637693
35,15,12500,-0.0696097
35,16,12500,-0.0752581
35,17,12500,-0.0806792
35,18,12500,-0.0858451
35,19,12500,-0.0907349
35,20,12500,-0.0953336
35,21,12500,-0.0996319
35,22,12500,-0.103626
35,23,12500,-0.107315
35,24,12500,-0.110703
35,25,12500,-0.113798
35,26,12500,-0.116609
35,27,12500,-0.119148
35,28,12500,-0.121429
35,29,12500,-0.123467
35,30,12500,-0.125277
35,31,12500,-0.126877
35,32,12500,-0.128283
35,33,12500,-0.129512
35,34,12500,-0.130582
35,35,12500,-0.131509
35,36,12500,-0.132311
35,37,12500,-0.133001
35,38,12500,-0.133597
35,39,12500,-0.134111
35,40,12500,-0.134558
35,41,12500,-0.134951
35,42,12500,-0.1353
35,43,12500,-0.135617
35,44,12500,-0.135912
35,45,12500,-0.136192
35,46,12500,-0.136466
35,47,12500,-0.136739
35,48,12500,-0.137017
35,49,12500,-0.137303
35,50,12500,-0.137601
35,51,12500,-0.137911
35,52,12500,-0.138235
35,53,12500,-0.13857
35,54,12500,-0.138914
35,55,12500,-0.139263
35,56,12500,-0.139612
35,57,12500,-0.139954
35,58,12500,-0.140282
35,59,12500,-0.140585
35,60,12500,-0.140852
35,61,12500,-0.14107
35,62,12500,-0.141227
35,63,12500,-0.141305
35,64,12500,-0.141288
35,65,12500,-0.141157
35,66,12500,-0.140894
35,67,12500,-0.140476
35,68,12500,-0.139881
35,69,12500,-0.139087
35,70,12500,-0.13807
35,71,12500,-0.136806
35,72,12500,-0.135271
35,73,12500,-0.13344
35,74,12500,-0.13129
35,75,12500,-0.128799
35,76,12500,-0.125948
35,77,12500,-0.122717
35,78,12500,-0.119093
35,79,12500,-0.115064
35,80,12500,-0.110625
35,81,12500,-0.105776
35,82,12500,-0.100523
35,83,12500,-0.0948789
35,84,12500,-0.0888672
35,85,12500,-0.082519
35,86,12500,-0.075876
35,87,12500,-0.0689905
35,88,12500,-0.0619257
35,89,12500,-0.0547564
35,90,12500,-0.0475687
35,91,12500,-0.04046
35,92,12500,-0.033538
35,93,12500,-0.0269203
35,94,12500,-0.0207327
35,95,12500,-0.0151086
35,96,12500,-0.0101845
35,97,12500,-0.00610932
35,98,12500,-0.00299362
35,99,12500,-0.00112228
35,100,12500,0
36,0,12500,0
36,1,12500,-0.000879303
36,2,12500,-0.0023519
36,3,12500,-0.0048163
36,4,12500,-0.00805725
36,5,12500,-0.0119963
36,6,12500,-0.0165244
36,7,12500,-0.021542
36,8,12500,-0.0269512
36,9,12500,-0.0326595
36,10,12500,-0.0385801
36,11,12500,-0.0446327
36,12,12500,-0.0507439
36,13,12500,-0.056848
36,14,12500,-0.0628869
36,15,12500,-0.06881
36,16,12500,-0.074574
36,17,12500,-0.080143
36,18,12500,-0.0854878
36,19,12500,-0.0905854
36,20,12500,-0.0954189
36,21,12500,-0.0999765
36,22,12500,-0.104251
36,23,12500,-0.10824
36,24,12500,-0.111945
36,25,12500,-0.115369
36,26,12500,-0.11852
36,27,12500,-0.121406
36,28,12500,-0.124039
36,29,12500,-0.126431
36,30,12500,-0.128596
36,31,12500,-0.130547
36,32,12500,-0.132301
36,33,12500,-0.133871
36,34,12500,-0.135273
36,35,12500,-0.136523
36,36,12500,-0.137635
36,37,12500,-0.138624
36,38,12500,-0.139503
36,39,12500,-0.140286
36,40,12500,-0.140985
36,41,12500,-0.141612
36,42,12500,-0.142177
36,43,12500,-0.142691
36,44,12500,-0.143163
36,45,12500,-0.1436
36,46,12500,-0.14401
36,47,12500,-0.144397
36,48,12500,-0.144767
36,49,12500,-0.145124
36,50,12500,-0.145469
36,51,12500,-0.145803
36,52,12500,-0.146128
36,53,12500,-0.14644
36,54,12500,-0.146737
36,55,12500,-0.147016
36,56,12500,-0.147271
36,57,12500,-0.147495
36,58,12500,-0.147681
36,59,12500,-0.147818
36,60,12500,-0.147896
36,61,12500,-0.147903
36,62,12500,-0.147825
36,63,12500,-0.147647
36,64,12500,-0.147353
36,65,12500,-0.146925
36,66,12500,-0.146346
36,67,12500,-0.145594
36,68,12500,-0.14465
36,69,12500,-0.143493
36,70,12500,-0.142101
36,71,12500,-0.140452
36,72,12500,-0.138525
36,73,12500,-0.136298
36,74,12500,-0.133751
36,75,12500,-0.130867
36,76,12500,-0.127627
36,77,12500,-0.124018
36,78,12500,-0.12003
36,79,12500,-0.115656
36,80,12500,-0.110893
36,81,12500,-0.105746
36,82,12500,-0.100225
36,83,12500,-0.0943473
36,84,12500,-0.0881376
