x,y,t,u
61,59,20000,-0.155087
61,60,20000,-0.153082
61,61,20000,-0.150843
61,62,20000,-0.148374
61,63,20000,-0.145678
61,64,20000,-0.142759
61,65,20000,-0.139621
61,66,20000,-0.136269
61,67,20000,-0.132711
61,68,20000,-0.128952
61,69,20000,-0.125001
61,70,20000,-0.120866
61,71,20000,-0.116558
61,72,20000,-0.112086
61,73,20000,-0.107464
61,74,20000,-0.102703
61,75,20000,-0.0978193
61,76,20000,-0.0928271
61,77,20000,-0.0877435
61,78,20000,-0.0825863
61,79,20000,-0.0773748
61,80,20000,-0.0721293
61,81,20000,-0.0668714
61,82,20000,-0.0616239
61,83,20000,-0.0564108
61,84,20000,-0.0512571
61,85,20000,-0.0461888
61,86,20000,-0.041233
61,87,20000,-0.0364176
61,88,20000,-0.0317713
61,89,20000,-0.0273233
61,90,20000,-0.0231036
61,91,20000,-0.0191423
61,92,20000,-0.0154702
61,93,20000,-0.0121178
61,94,20000,-0.00911576
61,95,20000,-0.00649479
61,96,20000,-0.00428436
61,97,20000,-0.00251709
61,98,20000,-0.00120908
61,99,20000,-0.000446225
61,100,20000,0
62,0,20000,0
62,1,20000,-0.00041284
62,2,20000,-0.00111646
62,3,20000,-0.00231907
62,4,20000,-0.00393936
62,5,20000,-0.00596108
62,6,20000,-0.00835333
62,7,20000,-0.0110887
62,8,20000,-0.0141391
62,9,20000,-0.0174771
62,10,20000,-0.0210757
62,11,20000,-0.0249082
62,12,20000,-0.0289487
62,13,20000,-0.0331717
62,14,20000,-0.0375526
62,15,20000,-0.0420675
62,16,20000,-0.0466932
62,17,20000,-0.0514074
62,18,20000,-0.0561887
62,19,20000,-0.0610165
62,20,20000,-0.0658711
62,21,20000,-0.0707338
62,22,20000,-0.0755867
62,23,20000,-0.0804128
62,24,20000,-0.0851959
62,25,20000,-0.089921
62,26,20000,-0.0945736
62,27,20000,-0.0991402
62,28,20000,-0.103608
62,29,20000,-0.107965
62,30,20000,-0.112201
62,31,20000,-0.116304
62,32,20000,-0.120266
62,33,20000,-0.124076
62,34,20000,-0.127727
62,35,20000,-0.13121
62,36,20000,-0.134519
62,37,20000,-0.137647
62,38,20000,-0.140587
62,39,20000,-0.143333
62,40,20000,-0.145881
62,41,20000,-0.148225
62,42,20000,-0.15036
62,43,20000,-0.152284
62,44,20000,-0.153991
62,45,20000,-0.155478
62,46,20000,-0.156743
62,47,20000,-0.157782
62,48,20000,-0.158593
62,49,20000,-0.159174
62,50,20000,-0.159523
62,51,20000,-0.159638
62,52,20000,-0.159517
62,53,20000,-0.159161
62,54,20000,-0.158568
62,55,20000,-0.157739
62,56,20000,-0.156672
62,57,20000,-0.155369
62,58,20000,-0.153831
62,59,20000,-0.152058
62,60,20000,-0.150054
62,61,20000,-0.147819
62,62,20000,-0.145358
62,63,20000,-0.142674
62,64,20000,-0.13977
62,65,20000,-0.136653
62,66,20000,-0.133326
62,67,20000,-0.129798
62,68,20000,-0.126075
62,69,20000,-0.122165
62,70,20000,-0.118077
62,71,20000,-0.113821
62,72,20000,-0.109409
62,73,20000,-0.104853
62,74,20000,-0.100165
62,75,20000,-0.0953602
62,76,20000,-0.0904536
62,77,20000,-0.0854619
62,78,20000,-0.0804029
62,79,20000,-0.0752954
62,80,20000,-0.0701593
62,81,20000,-0.0650159
62,82,20000,-0.0598873
62,83,20000,-0.0547968
62,84,20000,-0.0497686
62,85,20000,-0.0448281
62,86,20000,-0.0400012
62,87,20000,-0.0353149
62,88,20000,-0.0307966
62,89,20000,-0.0264744
62,90,20000,-0.022377
62,91,20000,-0.0185333
62,92,20000,-0.0149724
62,93,20000,-0.0117237
62,94,20000,-0.00881628
62,95,20000,-0.00627932
62,96,20000,-0.00414089
62,97,20000,-0.00243205
62,98,20000,-0.00116787
62,99,20000,-0.000430916
62,100,20000,0
63,0,20000,0
63,1,20000,-0.000401078
63,2,20000,-0.00108481
63,3,20000,-0.00225376
63,4,20000,-0.00382919
63,5,20000,-0.00579559
63,6,20000,-0.00812323
63,7,20000,-0.0107857
63,8,20000,-0.0137561
63,9,20000,-0.0170081
63,10,20000,-0.0205155
63,11,20000,-0.0242527
63,12,20000,-0.0281947
63,13,20000,-0.0323169
63,14,20000,-0.0365956
63,15,20000,-0.0410075
63,16,20000,-0.0455302
63,17,20000,-0.0501422
63,18,20000,-0.0548225
63,19,20000,-0.059551
63,20,20000,-0.0643086
63,21,20000,-0.0690768
63,22,20000,-0.0738382
63,23,20000,-0.0785759
63,24,20000,-0.0832742
63,25,20000,-0.0879179
63,26,20000,-0.0924929
63,27,20000,-0.0969856
63,28,20000,-0.101383
63,29,20000,-0.105674
63,30,20000,-0.109847
63,31,20000,-0.113891
63,32,20000,-0.117797
63,33,20000,-0.121555
63,34,20000,-0.125157
63,35,20000,-0.128594
63,36,20000,-0.13186
63,37,20000,-0.134947
63,38,20000,-0.137849
63,39,20000,-0.14056
63,40,20000,-0.143075
63,41,20000,-0.145388
63,42,20000,-0.147494
63,43,20000,-0.14939
63,44,20000,-0.151072
63,45,20000,-0.152535
63,46,20000,-0.153777
63,47,20000,-0.154795
63,48,20000,-0.155587
63,49,20000,-0.15615
63,50,20000,-0.156482
63,51,20000,-0.156581
63,52,20000,-0.156447
63,53,20000,-0.156079
63,54,20000,-0.155476
63,55,20000,-0.154639
63,56,20000,-0.153566
63,57,20000,-0.15226
63,58,20000,-0.150721
63,59,20000,-0.148951
63,60,20000,-0.146951
63,61,20000,-0.144726
63,62,20000,-0.142277
63,63,20000,-0.139609
63,64,20000,-0.136726
63,65,20000,-0.133633
63,66,20000,-0.130337
63,67,20000,-0.126844
63,68,20000,-0.123161
63,69,20000,-0.119298
63,70,20000,-0.115262
63,71,20000,-0.111065
63,72,20000,-0.106718
63,73,20000,-0.102232
63,74,20000,-0.0976212
63,75,20000,-0.0928996
63,76,20000,-0.0880825
63,77,20000,-0.0831864
63,78,20000,-0.0782287
63,79,20000,-0.0732279
63,80,20000,-0.0682037
63,81,20000,-0.0631766
63,82,20000,-0.0581684
63,83,20000,-0.0532016
63,84,20000,-0.0482997
63,85,20000,-0.043487
63,86,20000,-0.0387888
63,87,20000,-0.0342309
63,88,20000,-0.0298396
63,89,20000,-0.025642
63,90,20000,-0.0216654
63,91,20000,-0.0179375
63,92,20000,-0.0144861
63,93,20000,-0.0113391
63,94,20000,-0.00852427
63,95,20000,-0.00606945
63,96,20000,-0.00400129
63,97,20000,-0.00234938
63,98,20000,-0.00112787
63,99,20000,-0.000416062
63,100,20000,0
64,0,20000,0
64,1,20000,-0.000389479
64,2,20000,-0.00105358
64,3,20000,-0.00218927
64,4,20000,-0.00372031
64,5,20000,-0.00563192
64,6,20000,-0.00789547
64,7,20000,-0.0104856
64,8,20000,-0.0133765
64,9,20000,-0.0165426
64,10,20000,-0.019959
64,11,20000,-0.0236009
64,12,20000,-0.0274442
64,13,20000,-0.0314653
64,14,20000,-0.0356411
64,15,20000,-0.0399492
64,16,20000,-0.0443679
64,17,20000,-0.0488762
64,18,20000,-0.0534538
64,19,20000,-0.0580811
64,20,20000,-0.0627395
64,21,20000,-0.0674109
64,22,20000,-0.072078
64,23,20000,-0.0767246
64,24,20000,-0.0813348
64,25,20000,-0.0858939
64,26,20000,-0.0903877
64,27,20000,-0.0948029
64,28,20000,-0.0991268
64,29,20000,-0.103347
64,30,20000,-0.107454
64,31,20000,-0.111435
64,32,20000,-0.115281
64,33,20000,-0.118983
64,34,20000,-0.122532
64,35,20000,-0.12592
64,36,20000,-0.129139
64,37,20000,-0.132182
64,38,20000,-0.135043
64,39,20000,-0.137716
64,40,20000,-0.140194
64,41,20000,-0.142473
64,42,20000,-0.144548
64,43,20000,-0.146415
64,44,20000,-0.148069
64,45,20000,-0.149507
64,46,20000,-0.150725
64,47,20000,-0.151721
64,48,20000,-0.152493
64,49,20000,-0.153037
64,50,20000,-0.153353
64,51,20000,-0.153438
64,52,20000,-0.153292
64,53,20000,-0.152913
64,54,20000,-0.152302
64,55,20000,-0.151459
64,56,20000,-0.150383
64,57,20000,-0.149076
64,58,20000,-0.147539
64,59,20000,-0.145774
64,60,20000,-0.143784
64,61,20000,-0.141571
64,62,20000,-0.139139
64,63,20000,-0.136491
64,64,20000,-0.133634
64,65,20000,-0.130571
64,66,20000,-0.12731
64,67,20000,-0.123857
64,68,20000,-0.12022
64,69,20000,-0.116407
64,70,20000,-0.112429
64,71,20000,-0.108294
64,72,20000,-0.104016
64,73,20000,-0.0996051
64,74,20000,-0.0950753
64,75,20000,-0.0904408
64,76,20000,-0.0857167
64,77,20000,-0.0809193
64,78,20000,-0.0760656
64,79,20000,-0.071174
64,80,20000,-0.0662636
64,81,20000,-0.0613545
64,82,20000,-0.0564678
64,83,20000,-0.0516254
64,84,20000,-0.0468501
64,85,20000,-0.0421653
64,86,20000,-0.0375954
64,87,20000,-0.0331651
64,88,20000,-0.0288999
64,89,20000,-0.0248255
64,90,20000,-0.0209682
64,91,20000,-0.0173544
64,92,20000,-0.0140106
64,93,20000,-0.0109634
64,94,20000,-0.00823936
64,95,20000,-0.00586489
64,96,20000,-0.00386536
64,97,20000,-0.00226896
64,98,20000,-0.00108898
64,99,20000,-0.000401637
64,100,20000,0
65,0,20000,0
65,1,20000,-0.000378027
65,2,20000,-0.00102273
65,3,20000,-0.00212551
65,4,20000,-0.00361259
65,5,20000,-0.00546987
65,6,20000,-0.0076698
65,7,20000,-0.010188
65,8,20000,-0.0129997
65,9,20000,-0.0160803
65,10,20000,-0.0194058
65,11,20000,-0.0229525
65,12,20000,-0.026697
65,13,20000,-0.0306165
65,14,20000,-0.0346889
65,15,20000,-0.0388924
65,16,20000,-0.043206
65,17,20000,-0.0476095
65,18,20000,-0.0520829
65,19,20000,-0.0566074
65,20,20000,-0.0611646
65,21,20000,-0.0657369
65,22,20000,-0.0703075
65,23,20000,-0.0748603
65,24,20000,-0.0793798
65,25,20000,-0.0838513
65,26,20000,-0.0882609
65,27,20000,-0.0925953
65,28,20000,-0.096842
65,29,20000,-0.100989
65,30,20000,-0.105025
65,31,20000,-0.10894
65,32,20000,-0.112723
65,33,20000,-0.116365
65,34,20000,-0.119858
65,35,20000,-0.123193
65,36,20000,-0.126362
65,37,20000,-0.129358
65,38,20000,-0.132175
65,39,20000,-0.134806
65,40,20000,-0.137246
65,41,20000,-0.139489
65,42,20000,-0.14153
65,43,20000,-0.143366
65,44,20000,-0.144991
65,45,20000,-0.146402
65,46,20000,-0.147596
65,47,20000,-0.148569
65,48,20000,-0.149321
65,49,20000,-0.149847
65,50,20000,-0.150146
65,51,20000,-0.150218
65,52,20000,-0.15006
65,53,20000,-0.149673
65,54,20000,-0.149055
65,55,20000,-0.148208
65,56,20000,-0.147131
65,57,20000,-0.145826
65,58,20000,-0.144295
65,59,20000,-0.142539
65,60,20000,-0.140561
65,61,20000,-0.138364
65,62,20000,-0.135952
65,63,20000,-0.13333
65,64,20000,-0.130501
65,65,20000,-0.127473
65,66,20000,-0.124251
65,67,20000,-0.120842
65,68,20000,-0.117255
65,69,20000,-0.113498
65,70,20000,-0.109581
65,71,20000,-0.105514
65,72,20000,-0.101308
65,73,20000,-0.0969758
65,74,20000,-0.0925307
65,75,20000,-0.0879866
65,76,20000,-0.0833585
65,77,20000,-0.0786624
65,78,20000,-0.0739152
65,79,20000,-0.0691347
65,80,20000,-0.0643398
65,81,20000,-0.0595499
65,82,20000,-0.0547857
65,83,20000,-0.0500683
65,84,20000,-0.0454197
65,85,20000,-0.0408627
65,86,20000,-0.0364205
65,87,20000,-0.0321171
65,88,20000,-0.0279768
65,89,20000,-0.0240243
65,90,20000,-0.0202847
65,91,20000,-0.0167833
65,92,20000,-0.0135453
65,93,20000,-0.0105962
65,94,20000,-0.00796115
65,95,20000,-0.00566531
65,96,20000,-0.00373287
65,97,20000,-0.00219065
65,98,20000,-0.00105115
65,99,20000,-0.000387615
65,100,20000,0
66,0,20000,0
66,1,20000,-0.000366704
66,2,20000,-0.000992216
66,3,20000,-0.0020624
66,4,20000,-0.0035059
66,5,20000,-0.00530925
66,6,20000,-0.00744597
66,7,20000,-0.00989267
66,8,20000,-0.0126254
66,9,20000,-0.0156208
66,10,20000,-0.0188556
66,11,20000,-0.022307
66,12,20000,-0.0259525
66,13,20000,-0.0297702
66,14,20000,-0.0337386
66,15,20000,-0.0378369
66,16,20000,-0.0420446
66,17,20000,-0.046342
66,18,20000,-0.05071
66,19,20000,-0.0551301
66,20,20000,-0.0595844
66,21,20000,-0.0640558
66,22,20000,-0.0685277
66,23,20000,-0.0729844
66,24,20000,-0.0774106
66,25,20000,-0.0817919
66,26,20000,-0.0861146
66,27,20000,-0.0903654
66,28,20000,-0.0945318
66,29,20000,-0.0986022
66,30,20000,-0.102565
66,31,20000,-0.10641
66,32,20000,-0.110127
66,33,20000,-0.113707
66,34,20000,-0.11714
66,35,20000,-0.120419
66,36,20000,-0.123535
66,37,20000,-0.126482
66,38,20000,-0.129252
66,39,20000,-0.131839
66,40,20000,-0.134238
66,41,20000,-0.136443
66,42,20000,-0.138449
66,43,20000,-0.140251
66,44,20000,-0.141846
66,45,20000,-0.143229
66,46,20000,-0.144397
66,47,20000,-0.145348
66,48,20000,-0.146079
66,49,20000,-0.146587
66,50,20000,-0.146871
66,51,20000,-0.14693
66,52,20000,-0.146762
66,53,20000,-0.146367
66,54,20000,-0.145744
66,55,20000,-0.144895
66,56,20000,-0.14382
66,57,20000,-0.14252
66,58,20000,-0.140997
66,59,20000,-0.139252
66,60,20000,-0.13729
66,61,20000,-0.135113
66,62,20000,-0.132725
66,63,20000,-0.130131
66,64,20000,-0.127336
66,65,20000,-0.124346
66,66,20000,-0.121167
66,67,20000,-0.117806
66,68,20000,-0.114273
66,69,20000,-0.110575
66,70,20000,-0.106723
66,71,20000,-0.102726
66,72,20000,-0.0985972
66,73,20000,-0.0943473
66,74,20000,-0.0899899
66,75,20000,-0.0855391
66,76,20000,-0.0810096
66,77,20000,-0.0764171
66,78,20000,-0.0717784
66,79,20000,-0.0671108
66,80,20000,-0.0624327
66,81,20000,-0.0577631
66,82,20000,-0.053122
66,83,20000,-0.0485299
66,84,20000,-0.044008
66,85,20000,-0.0395784
66,86,20000,-0.0352634
66,87,20000,-0.031086
66,88,20000,-0.0270695
66,89,20000,-0.0232376
66,90,20000,-0.0196143
66,91,20000,-0.0162236
66,92,20000,-0.0130898
66,93,20000,-0.010237
66,94,20000,-0.00768921
66,95,20000,-0.00547042
66,96,20000,-0.00360359
66,97,20000,-0.00211431
66,98,20000,-0.00101431
66,99,20000,-0.000373967
66,100,20000,0
67,0,20000,0
67,1,20000,-0.000355496
67,2,20000,-0.00096199
67,3,20000,-0.00199985
67,4,20000,-0.00340009
67,5,20000,-0.00514986
67,6,20000,-0.00722373
67,7,20000,-0.00959921
67,8,20000,-0.0122534
67,9,20000,-0.0151637
67,10,20000,-0.0183079
67,11,20000,-0.0216639
67,12,20000,-0.0252103
67,13,20000,-0.0289259
67,14,20000,-0.03279
67,15,20000,-0.0367824
67,16,20000,-0.0408833
67,17,20000,-0.0450738
67,18,20000,-0.0493352
67,19,20000,-0.0536495
67,20,20000,-0.0579994
67,21,20000,-0.0623681
67,22,20000,-0.0667394
67,23,20000,-0.0710979
67,24,20000,-0.0754287
67,25,20000,-0.0797174
67,26,20000,-0.0839506
67,27,20000,-0.0881152
67,28,20000,-0.0921989
67,29,20000,-0.0961897
67,30,20000,-0.100077
67,31,20000,-0.103849
67,32,20000,-0.107497
67,33,20000,-0.111011
67,34,20000,-0.114382
67,35,20000,-0.117602
67,36,20000,-0.120663
67,37,20000,-0.123558
67,38,20000,-0.126279
67,39,20000,-0.12882
67,40,20000,-0.131176
67,41,20000,-0.133341
67,42,20000,-0.13531
67,43,20000,-0.137078
67,44,20000,-0.138641
67,45,20000,-0.139996
67,46,20000,-0.141138
67,47,20000,-0.142066
67,48,20000,-0.142776
67,49,20000,-0.143266
67,50,20000,-0.143535
67,51,20000,-0.143581
67,52,20000,-0.143404
67,53,20000,-0.143003
67,54,20000,-0.142377
67,55,20000,-0.141528
67,56,20000,-0.140457
67,57,20000,-0.139164
67,58,20000,-0.137651
67,59,20000,-0.135922
67,60,20000,-0.133978
67,61,20000,-0.131824
67,62,20000,-0.129463
67,63,20000,-0.126901
67,64,20000,-0.124143
67,65,20000,-0.121194
67,66,20000,-0.118062
67,67,20000,-0.114754
67,68,20000,-0.111278
67,69,20000,-0.107643
67,70,20000,-0.103859
67,71,20000,-0.0999363
67,72,20000,-0.0958866
67,73,20000,-0.0917218
67,74,20000,-0.087455
67,75,20000,-0.0830999
67,76,20000,-0.0786712
67,77,20000,-0.0741845
67,78,20000,-0.0696559
67,79,20000,-0.0651026
67,80,20000,-0.0605424
67,81,20000,-0.0559939
67,82,20000,-0.0514764
67,83,20000,-0.0470098
67,84,20000,-0.0426146
67,85,20000,-0.0383119
67,86,20000,-0.0341234
67,87,20000,-0.030071
67,88,20000,-0.0261772
67,89,20000,-0.0224646
67,90,20000,-0.0189561
67,91,20000,-0.0156746
67,92,20000,-0.0126433
67,93,20000,-0.00988522
67,94,20000,-0.00742313
67,95,20000,-0.00527988
67,96,20000,-0.00347731
67,97,20000,-0.0020398
67,98,20000,-0.000978377
67,99,20000,-0.000360667
67,100,20000,0
68,0,20000,0
68,1,20000,-0.000344384
68,2,20000,-0.000932011
68,3,20000,-0.00193777
68,4,20000,-0.00329503
68,5,20000,-0.00499151
68,6,20000,-0.0070028
68,7,20000,-0.00930734
68,8,20000,-0.0118831
68,9,20000,-0.0147085
68,10,20000,-0.0177621
68,11,20000,-0.0210229
68,12,20000,-0.02447
68,13,20000,-0.0280832
68,14,20000,-0.0318425
68,15,20000,-0.0357284
68,16,20000,-0.0397219
68,17,20000,-0.0438045
68,18,20000,-0.0479582
68,19,20000,-0.0521656
68,20,20000,-0.0564097
68,21,20000,-0.0606741
68,22,20000,-0.0649432
68,23,20000,-0.0692017
68,24,20000,-0.073435
68,25,20000,-0.0776291
68,26,20000,-0.0817707
68,27,20000,-0.0858467
68,28,20000,-0.0898451
68,29,20000,-0.0937541
68,30,20000,-0.0975627
68,31,20000,-0.10126
68,32,20000,-0.104837
68,33,20000,-0.108283
68,34,20000,-0.111589
68,35,20000,-0.114748
68,36,20000,-0.117751
68,37,20000,-0.120592
68,38,20000,-0.123262
68,39,20000,-0.125755
68,40,20000,-0.128066
68,41,20000,-0.13019
68,42,20000,-0.13212
68,43,20000,-0.133853
68,44,20000,-0.135383
68,45,20000,-0.136708
68,46,20000,-0.137824
68,47,20000,-0.138728
68,48,20000,-0.139418
68,49,20000,-0.139891
68,50,20000,-0.140145
68,51,20000,-0.14018
68,52,20000,-0.139994
68,53,20000,-0.139588
68,54,20000,-0.138961
68,55,20000,-0.138114
68,56,20000,-0.137048
68,57,20000,-0.135764
68,58,20000,-0.134265
68,59,20000,-0.132553
68,60,20000,-0.130631
68,61,20000,-0.128502
68,62,20000,-0.126172
68,63,20000,-0.123645
68,64,20000,-0.120926
68,65,20000,-0.118023
68,66,20000,-0.114941
68,67,20000,-0.111688
68,68,20000,-0.108272
68,69,20000,-0.104704
68,70,20000,-0.100991
68,71,20000,-0.0971457
68,72,20000,-0.0931783
68,73,20000,-0.0891012
68,74,20000,-0.0849273
68,75,20000,-0.0806702
68,76,20000,-0.0763444
68,77,20000,-0.0719651
68,78,20000,-0.0675481
68,79,20000,-0.0631102
68,80,20000,-0.0586689
68,81,20000,-0.054242
68,82,20000,-0.0498484
68,83,20000,-0.0455072
68,84,20000,-0.0412384
68,85,20000,-0.0370622
68,86,20000,-0.0329995
68,87,20000,-0.0290712
68,88,20000,-0.025299
68,89,20000,-0.0217044
68,90,20000,-0.0183092
68,91,20000,-0.0151356
68,92,20000,-0.0122053
68,93,20000,-0.00954033
68,94,20000,-0.00716245
68,95,20000,-0.00509334
68,96,20000,-0.00335377
68,97,20000,-0.00196696
68,98,20000,-0.000943282
68,99,20000,-0.000347685
68,100,20000,0
69,0,20000,0
69,1,20000,-0.00033335
69,2,20000,-0.000902231
69,3,20000,-0.00187608
69,4,20000,-0.00319055
69,5,20000,-0.00483398
69,6,20000,-0.00678291
69,7,20000,-0.00901669
69,8,20000,-0.0115142
69,9,20000,-0.0142548
69,10,20000,-0.0172179
69,11,20000,-0.0203832
69,12,20000,-0.0237309
69,13,20000,-0.0272414
69,14,20000,-0.0308955
69,15,20000,-0.0346744
69,16,20000,-0.0385598
69,17,20000,-0.0425338
69,18,20000,-0.0465789
69,19,20000,-0.0506782
69,20,20000,-0.0548152
69,21,20000,-0.0589741
69,22,20000,-0.0631394
69,23,20000,-0.0672962
69,24,20000,-0.0714303
69,25,20000,-0.0755279
69,26,20000,-0.0795758
69,27,20000,-0.0835614
69,28,20000,-0.0874724
69,29,20000,-0.0912974
69,30,20000,-0.0950252
69,31,20000,-0.0986455
69,32,20000,-0.102148
69,33,20000,-0.105524
69,34,20000,-0.108764
69,35,20000,-0.11186
69,36,20000,-0.114803
69,37,20000,-0.117587
69,38,20000,-0.120204
69,39,20000,-0.122648
69,40,20000,-0.124913
69,41,20000,-0.126993
69,42,20000,-0.128884
69,43,20000,-0.13058
69,44,20000,-0.132078
69,45,20000,-0.133372
69,46,20000,-0.134462
69,47,20000,-0.135342
69,48,20000,-0.136011
69,49,20000,-0.136466
69,50,20000,-0.136707
69,51,20000,-0.136731
69,52,20000,-0.136539
69,53,20000,-0.136129
69,54,20000,-0.135502
69,55,20000,-0.134658
69,56,20000,-0.1336
69,57,20000,-0.132327
69,58,20000,-0.130843
69,59,20000,-0.129151
69,60,20000,-0.127253
69,61,20000,-0.125153
69,62,20000,-0.122856
69,63,20000,-0.120367
69,64,20000,-0.117691
69,65,20000,-0.114836
69,66,20000,-0.111807
69,67,20000,-0.108612
69,68,20000,-0.10526
69,69,20000,-0.101761
69,70,20000,-0.0981223
69,71,20000,-0.0943564
69,72,20000,-0.0904738
69,73,20000,-0.0864868
69,74,20000,-0.082408
69,75,20000,-0.0782508
69,76,20000,-0.0740295
69,77,20000,-0.069759
69,78,20000,-0.0654548
69,79,20000,-0.0611334
69,80,20000,-0.0568115
69,81,20000,-0.0525067
69,82,20000,-0.0482371
69,83,20000,-0.0440214
69,84,20000,-0.0398787
69,85,20000,-0.0358284
69,86,20000,-0.0318907
69,87,20000,-0.0280856
69,88,20000,-0.0244338
69,89,20000,-0.020956
69,90,20000,-0.017673
69,91,20000,-0.0146056
69,92,20000,-0.011775
69,93,20000,-0.00920175
69,94,20000,-0.00690671
69,95,20000,-0.00491046
69,96,20000,-0.00323274
69,97,20000,-0.00189565
69,98,20000,-0.000908948
69,99,20000,-0.000334991
69,100,20000,0
70,0,20000,0
70,1,20000,-0.000322377
70,2,20000,-0.000872603
70,3,20000,-0.00181467
70,4,20000,-0.00308652
70,5,20000,-0.00467704
70,6,20000,-0.00656376
70,7,20000,-0.0087269
70,8,20000,-0.0111463
70,9,20000,-0.013802
70,10,20000,-0.0166745
70,11,20000,-0.0197444
70,12,20000,-0.0229925
70,13,20000,-0.0264
70,14,20000,-0.0299485
70,15,20000,-0.03362
70,16,20000,-0.0373966
70,17,20000,-0.0412612
70,18,20000,-0.0451968
70,19,20000,-0.0491871
70,20,20000,-0.0532159
70,21,20000,-0.0572679
70,22,20000,-0.0613281
70,23,20000,-0.0653818
70,24,20000,-0.0694152
70,25,20000,-0.0734146
70,26,20000,-0.0773671
70,27,20000,-0.0812602
70,28,20000,-0.0850819
70,29,20000,-0.0888209
70,30,20000,-0.0924661
70,31,20000,-0.0960072
70,32,20000,-0.0994343
70,33,20000,-0.102738
70,34,20000,-0.105909
70,35,20000,-0.10894
70,36,20000,-0.111821
70,37,20000,-0.114547
70,38,20000,-0.11711
70,39,20000,-0.119503
70,40,20000,-0.12172
70,41,20000,-0.123756
70,42,20000,-0.125606
70,43,20000,-0.127265
70,44,20000,-0.128728
70,45,20000,-0.129993
70,46,20000,-0.131055
70,47,20000,-0.131911
70,48,20000,-0.13256
70,49,20000,-0.132999
70,50,20000,-0.133226
70,51,20000,-0.13324
70,52,20000,-0.133042
70,53,20000,-0.132629
70,54,20000,-0.132004
70,55,20000,-0.131166
70,56,20000,-0.130116
70,57,20000,-0.128857
70,58,20000,-0.127391
70,59,20000,-0.125721
70,60,20000,-0.123849
70,61,20000,-0.12178
70,62,20000,-0.119519
70,63,20000,-0.117071
70,64,20000,-0.114441
70,65,20000,-0.111636
70,66,20000,-0.108663
70,67,20000,-0.105529
70,68,20000,-0.102244
70,69,20000,-0.0988152
70,70,20000,-0.0952538
70,71,20000,-0.0915698
70,72,20000,-0.0877743
70,73,20000,-0.0838793
70,74,20000,-0.0798974
70,75,20000,-0.0758418
70,76,20000,-0.0717265
70,77,20000,-0.0675661
70,78,20000,-0.0633758
70,79,20000,-0.0591715
70,80,20000,-0.0549696
70,81,20000,-0.0507872
70,82,20000,-0.0466417
70,83,20000,-0.0425513
70,84,20000,-0.0385342
70,85,20000,-0.0346093
70,86,20000,-0.0307958
70,87,20000,-0.0271131
70,88,20000,-0.0235807
70,89,20000,-0.0202185
70,90,20000,-0.0170463
70,91,20000,-0.014084
70,92,20000,-0.0113516
70,93,20000,-0.00886886
70,94,20000,-0.00665542
70,95,20000,-0.00473087
70,96,20000,-0.00311395
70,97,20000,-0.00182571
70,98,20000,-0.000875294
70,99,20000,-0.000322557
70,100,20000,0
71,0,20000,0
71,1,20000,-0.000311444
71,2,20000,-0.000843074
71,3,20000,-0.00175345
71,4,20000,-0.00298276
71,5,20000,-0.00452047
71,6,20000,-0.00634504
71,7,20000,-0.00843759
71,8,20000,-0.0107788
71,9,20000,-0.0133498
71,10,20000,-0.0161316
71,11,20000,-0.0191058
71,12,20000,-0.022254
71,13,20000,-0.0255583
71,14,20000,-0.0290008
71,15,20000,-0.0325643
71,16,20000,-0.0362317
71,17,20000,-0.0399861
71,18,20000,-0.0438115
