x,y,t,u
63,3,10000,-0.00224451
63,4,10000,-0.00381354
63,5,10000,-0.005772
63,6,10000,-0.00809027
63,7,10000,-0.0107421
63,8,10000,-0.0137006
63,9,10000,-0.0169395
63,10,10000,-0.0204329
63,11,10000,-0.0241551
63,12,10000,-0.0280813
63,13,10000,-0.032187
63,14,10000,-0.0364484
63,15,10000,-0.0408425
63,16,10000,-0.0453469
63,17,10000,-0.04994
63,18,10000,-0.0546011
63,19,10000,-0.0593102
63,20,10000,-0.0640482
63,21,10000,-0.0687966
63,22,10000,-0.073538
63,23,10000,-0.0782559
63,24,10000,-0.0829343
63,25,10000,-0.0875584
63,26,10000,-0.0921138
63,27,10000,-0.0965873
63,28,10000,-0.100966
63,29,10000,-0.105238
63,30,10000,-0.109393
63,31,10000,-0.11342
63,32,10000,-0.117309
63,33,10000,-0.12105
63,34,10000,-0.124636
63,35,10000,-0.128059
63,36,10000,-0.131311
63,37,10000,-0.134384
63,38,10000,-0.137274
63,39,10000,-0.139973
63,40,10000,-0.142477
63,41,10000,-0.14478
63,42,10000,-0.146878
63,43,10000,-0.148766
63,44,10000,-0.150441
63,45,10000,-0.151899
63,46,10000,-0.153137
63,47,10000,-0.154151
63,48,10000,-0.154941
63,49,10000,-0.155502
63,50,10000,-0.155834
63,51,10000,-0.155934
63,52,10000,-0.155803
63,53,10000,-0.155438
63,54,10000,-0.154839
63,55,10000,-0.154007
63,56,10000,-0.152941
63,57,10000,-0.151642
63,58,10000,-0.150111
63,59,10000,-0.14835
63,60,10000,-0.146361
63,61,10000,-0.144147
63,62,10000,-0.14171
63,63,10000,-0.139055
63,64,10000,-0.136186
63,65,10000,-0.133108
63,66,10000,-0.129827
63,67,10000,-0.12635
63,68,10000,-0.122684
63,69,10000,-0.118838
63,70,10000,-0.11482
63,71,10000,-0.110641
63,72,10000,-0.106312
63,73,10000,-0.101845
63,74,10000,-0.0972531
63,75,10000,-0.0925509
63,76,10000,-0.0877533
63,77,10000,-0.0828768
63,78,10000,-0.0779387
63,79,10000,-0.0729575
63,80,10000,-0.0679527
63,81,10000,-0.062945
63,82,10000,-0.0579558
63,83,10000,-0.0530077
63,84,10000,-0.0481241
63,85,10000,-0.0433294
63,86,10000,-0.0386485
63,87,10000,-0.0341073
63,88,10000,-0.029732
63,89,10000,-0.0255497
63,90,10000,-0.0215874
63,91,10000,-0.017873
63,92,10000,-0.014434
63,93,10000,-0.0112983
63,94,10000,-0.00849356
63,95,10000,-0.00604755
63,96,10000,-0.00398683
63,97,10000,-0.00234087
63,98,10000,-0.00112377
63,99,10000,-0.000414549
63,100,10000,0
64,0,10000,0
64,1,10000,-0.000387722
64,2,10000,-0.00104885
64,3,10000,-0.00217948
64,4,10000,-0.00370376
64,5,10000,-0.00560696
64,6,10000,-0.00786061
64,7,10000,-0.0104394
64,8,10000,-0.0133177
64,9,10000,-0.0164701
64,10,10000,-0.0198716
64,11,10000,-0.0234977
64,12,10000,-0.0273243
64,13,10000,-0.0313279
64,14,10000,-0.0354854
64,15,10000,-0.0397747
64,16,10000,-0.044174
64,17,10000,-0.0486625
64,18,10000,-0.0532198
64,19,10000,-0.0578266
64,20,10000,-0.0624642
64,21,10000,-0.0671147
64,22,10000,-0.0717608
64,23,10000,-0.0763864
64,24,10000,-0.0809757
64,25,10000,-0.085514
64,26,10000,-0.0899872
64,27,10000,-0.0943821
64,28,10000,-0.0986861
64,29,10000,-0.102887
64,30,10000,-0.106974
64,31,10000,-0.110937
64,32,10000,-0.114765
64,33,10000,-0.11845
64,34,10000,-0.121982
64,35,10000,-0.125355
64,36,10000,-0.128559
64,37,10000,-0.131588
64,38,10000,-0.134436
64,39,10000,-0.137096
64,40,10000,-0.139563
64,41,10000,-0.141832
64,42,10000,-0.143898
64,43,10000,-0.145756
64,44,10000,-0.147403
64,45,10000,-0.148835
64,46,10000,-0.150049
64,47,10000,-0.151042
64,48,10000,-0.151811
64,49,10000,-0.152354
64,50,10000,-0.15267
64,51,10000,-0.152756
64,52,10000,-0.152612
64,53,10000,-0.152237
64,54,10000,-0.151631
64,55,10000,-0.150793
64,56,10000,-0.149724
64,57,10000,-0.148425
64,58,10000,-0.146897
64,59,10000,-0.145143
64,60,10000,-0.143163
64,61,10000,-0.140962
64,62,10000,-0.138543
64,63,10000,-0.135909
64,64,10000,-0.133066
64,65,10000,-0.130019
64,66,10000,-0.126774
64,67,10000,-0.123338
64,68,10000,-0.119718
64,69,10000,-0.115924
64,70,10000,-0.111964
64,71,10000,-0.107849
64,72,10000,-0.10359
64,73,10000,-0.099199
64,74,10000,-0.0946895
64,75,10000,-0.0900753
64,76,10000,-0.0853718
64,77,10000,-0.080595
64,78,10000,-0.075762
64,79,10000,-0.0708909
64,80,10000,-0.066001
64,81,10000,-0.0611122
64,82,10000,-0.0562455
64,83,10000,-0.0514227
64,84,10000,-0.0466666
64,85,10000,-0.0420006
64,86,10000,-0.0374489
64,87,10000,-0.0330361
64,88,10000,-0.0287876
64,89,10000,-0.0247292
64,90,10000,-0.0208869
64,91,10000,-0.0172871
64,92,10000,-0.0139562
64,93,10000,-0.0109209
64,94,10000,-0.00820735
64,95,10000,-0.00584207
64,96,10000,-0.00385029
64,97,10000,-0.00226009
64,98,10000,-0.00108471
64,99,10000,-0.000400062
64,100,10000,0
65,0,10000,0
65,1,10000,-0.000376182
65,2,10000,-0.00101776
65,3,10000,-0.00211523
65,4,10000,-0.00359521
65,5,10000,-0.00544366
65,6,10000,-0.0076332
65,7,10000,-0.0101396
65,8,10000,-0.012938
65,9,10000,-0.0160042
65,10,10000,-0.0193141
65,11,10000,-0.0228442
65,12,10000,-0.0265711
65,13,10000,-0.0304723
65,14,10000,-0.0345255
65,15,10000,-0.0387092
65,16,10000,-0.0430025
65,17,10000,-0.0473851
65,18,10000,-0.0518373
65,19,10000,-0.0563402
65,20,10000,-0.0608756
65,21,10000,-0.065426
65,22,10000,-0.0699746
65,23,10000,-0.0745053
65,24,10000,-0.0790028
65,25,10000,-0.0834525
65,26,10000,-0.0878406
65,27,10000,-0.0921537
65,28,10000,-0.0963795
65,29,10000,-0.100506
65,30,10000,-0.104522
65,31,10000,-0.108417
65,32,10000,-0.112182
65,33,10000,-0.115806
65,34,10000,-0.119281
65,35,10000,-0.1226
65,36,10000,-0.125753
65,37,10000,-0.128735
65,38,10000,-0.131538
65,39,10000,-0.134156
65,40,10000,-0.136584
65,41,10000,-0.138817
65,42,10000,-0.140849
65,43,10000,-0.142675
65,44,10000,-0.144293
65,45,10000,-0.145698
65,46,10000,-0.146887
65,47,10000,-0.147857
65,48,10000,-0.148606
65,49,10000,-0.149131
65,50,10000,-0.149431
65,51,10000,-0.149504
65,52,10000,-0.149348
65,53,10000,-0.148965
65,54,10000,-0.148352
65,55,10000,-0.147511
65,56,10000,-0.146442
65,57,10000,-0.145145
65,58,10000,-0.143623
65,59,10000,-0.141878
65,60,10000,-0.139912
65,61,10000,-0.137728
65,62,10000,-0.135329
65,63,10000,-0.132721
65,64,10000,-0.129908
65,65,10000,-0.126896
65,66,10000,-0.123691
65,67,10000,-0.1203
65,68,10000,-0.116732
65,69,10000,-0.112994
65,70,10000,-0.109096
65,71,10000,-0.105049
65,72,10000,-0.100864
65,73,10000,-0.0965524
65,74,10000,-0.0921284
65,75,10000,-0.0876057
65,76,10000,-0.0829991
65,77,10000,-0.0783246
65,78,10000,-0.073599
65,79,10000,-0.0688401
65,80,10000,-0.0640665
65,81,10000,-0.0592978
65,82,10000,-0.0545545
65,83,10000,-0.0498575
65,84,10000,-0.045229
65,85,10000,-0.0406915
65,86,10000,-0.0362683
65,87,10000,-0.0319831
65,88,10000,-0.0278602
65,89,10000,-0.0239243
65,90,10000,-0.0202003
65,91,10000,-0.0167135
65,92,10000,-0.013489
65,93,10000,-0.0105521
65,94,10000,-0.00792796
65,95,10000,-0.00564166
65,96,10000,-0.00371725
65,97,10000,-0.00218146
65,98,10000,-0.00104673
65,99,10000,-0.000385982
65,100,10000,0
66,0,10000,0
66,1,10000,-0.00036478
66,2,10000,-0.000987031
66,3,10000,-0.00205168
66,4,10000,-0.00348777
66,5,10000,-0.00528192
66,6,10000,-0.0074078
66,7,10000,-0.00984211
66,8,10000,-0.0125611
66,9,10000,-0.0155414
66,10,10000,-0.01876
66,11,10000,-0.022194
66,12,10000,-0.0258212
66,13,10000,-0.0296197
66,14,10000,-0.0335682
66,15,10000,-0.0376458
66,16,10000,-0.0418323
66,17,10000,-0.046108
66,18,10000,-0.0504538
66,19,10000,-0.0548514
66,20,10000,-0.059283
66,21,10000,-0.0637314
66,22,10000,-0.0681804
66,23,10000,-0.072614
66,24,10000,-0.0770174
66,25,10000,-0.0813759
66,26,10000,-0.0856761
66,27,10000,-0.0899047
66,28,10000,-0.0940493
66,29,10000,-0.0980983
66,30,10000,-0.10204
66,31,10000,-0.105865
66,32,10000,-0.109563
66,33,10000,-0.113123
66,34,10000,-0.116539
66,35,10000,-0.1198
66,36,10000,-0.1229
66,37,10000,-0.125831
66,38,10000,-0.128587
66,39,10000,-0.131161
66,40,10000,-0.133548
66,41,10000,-0.135742
66,42,10000,-0.137738
66,43,10000,-0.139531
66,44,10000,-0.141119
66,45,10000,-0.142496
66,46,10000,-0.143659
66,47,10000,-0.144606
66,48,10000,-0.145334
66,49,10000,-0.145841
66,50,10000,-0.146126
66,51,10000,-0.146186
66,52,10000,-0.14602
66,53,10000,-0.145629
66,54,10000,-0.145012
66,55,10000,-0.144169
66,56,10000,-0.143102
66,57,10000,-0.141811
66,58,10000,-0.140297
66,59,10000,-0.138564
66,60,10000,-0.136614
66,61,10000,-0.134451
66,62,10000,-0.132077
66,63,10000,-0.129498
66,64,10000,-0.126719
66,65,10000,-0.123746
66,66,10000,-0.120585
66,67,10000,-0.117243
66,68,10000,-0.113729
66,69,10000,-0.110051
66,70,10000,-0.10622
66,71,10000,-0.102244
66,72,10000,-0.0981361
66,73,10000,-0.093908
66,74,10000,-0.0895727
66,75,10000,-0.0851441
66,76,10000,-0.080637
66,77,10000,-0.076067
66,78,10000,-0.0714508
66,79,10000,-0.0668056
66,80,10000,-0.0621497
66,81,10000,-0.0575022
66,82,10000,-0.0528827
66,83,10000,-0.0483119
66,84,10000,-0.0438109
66,85,10000,-0.0394015
66,86,10000,-0.0351061
66,87,10000,-0.0309475
66,88,10000,-0.026949
66,89,10000,-0.0231343
66,90,10000,-0.0195271
66,91,10000,-0.0161515
66,92,10000,-0.0130316
66,93,10000,-0.0101915
66,94,10000,-0.00765497
66,95,10000,-0.00544602
66,96,10000,-0.00358748
66,97,10000,-0.00210483
66,98,10000,-0.00100975
66,99,10000,-0.000372283
66,100,10000,0
67,0,10000,0
67,1,10000,-0.000353502
67,2,10000,-0.000956617
67,3,10000,-0.00198874
67,4,10000,-0.0033813
67,5,10000,-0.00512154
67,6,10000,-0.00718416
67,7,10000,-0.00954681
67,8,10000,-0.0121867
67,9,10000,-0.0150814
67,10,10000,-0.0182087
67,11,10000,-0.0215468
67,12,10000,-0.0250742
67,13,10000,-0.0287699
67,14,10000,-0.0326133
67,15,10000,-0.0365842
67,16,10000,-0.0406632
67,17,10000,-0.0448311
67,18,10000,-0.0490695
67,19,10000,-0.0533604
67,20,10000,-0.0576867
67,21,10000,-0.0620316
67,22,10000,-0.0663791
67,23,10000,-0.0707138
67,24,10000,-0.0750207
67,25,10000,-0.0792859
67,26,10000,-0.0834957
67,27,10000,-0.0876373
67,28,10000,-0.0916983
67,29,10000,-0.095667
67,30,10000,-0.0995324
67,31,10000,-0.103284
67,32,10000,-0.106912
67,33,10000,-0.110406
67,34,10000,-0.113759
67,35,10000,-0.116961
67,36,10000,-0.120005
67,37,10000,-0.122883
67,38,10000,-0.12559
67,39,10000,-0.128117
67,40,10000,-0.130461
67,41,10000,-0.132614
67,42,10000,-0.134573
67,43,10000,-0.136332
67,44,10000,-0.137887
67,45,10000,-0.139235
67,46,10000,-0.140372
67,47,10000,-0.141296
67,48,10000,-0.142004
67,49,10000,-0.142493
67,50,10000,-0.142762
67,51,10000,-0.14281
67,52,10000,-0.142636
67,53,10000,-0.142238
67,54,10000,-0.141619
67,55,10000,-0.140776
67,56,10000,-0.139713
67,57,10000,-0.138429
67,58,10000,-0.136927
67,59,10000,-0.135209
67,60,10000,-0.133278
67,61,10000,-0.131138
67,62,10000,-0.128792
67,63,10000,-0.126246
67,64,10000,-0.123505
67,65,10000,-0.120574
67,66,10000,-0.11746
67,67,10000,-0.114171
67,68,10000,-0.110715
67,69,10000,-0.107101
67,70,10000,-0.103339
67,71,10000,-0.0994379
67,72,10000,-0.0954104
67,73,10000,-0.0912682
67,74,10000,-0.0870242
67,75,10000,-0.0826923
67,76,10000,-0.0782868
67,77,10000,-0.0738234
67,78,10000,-0.0693181
67,79,10000,-0.064788
67,80,10000,-0.0602508
67,81,10000,-0.0557251
67,82,10000,-0.0512299
67,83,10000,-0.0467853
67,84,10000,-0.0424116
67,85,10000,-0.0381298
67,86,10000,-0.0339615
67,87,10000,-0.0299286
67,88,10000,-0.0260533
67,89,10000,-0.0223584
67,90,10000,-0.0188665
67,91,10000,-0.0156005
67,92,10000,-0.0125836
67,93,10000,-0.00983844
67,94,10000,-0.00738796
67,95,10000,-0.00525481
67,96,10000,-0.00346076
67,97,10000,-0.00203006
67,98,10000,-0.000973693
67,99,10000,-0.000358938
67,100,10000,0
68,0,10000,0
68,1,10000,-0.000342329
68,2,10000,-0.000926474
68,3,10000,-0.00192633
68,4,10000,-0.00327567
68,5,10000,-0.00496232
68,6,10000,-0.00696202
68,7,10000,-0.00925332
68,8,10000,-0.0118144
68,9,10000,-0.0146237
68,10,10000,-0.0176599
68,11,10000,-0.0209021
68,12,10000,-0.0243296
68,13,10000,-0.0279223
68,14,10000,-0.0316602
68,15,10000,-0.035524
68,16,10000,-0.0394948
68,17,10000,-0.0435541
68,18,10000,-0.0476841
68,19,10000,-0.0518674
68,20,10000,-0.0560871
68,21,10000,-0.060327
68,22,10000,-0.0645714
68,23,10000,-0.0688053
68,24,10000,-0.073014
68,25,10000,-0.0771838
68,26,10000,-0.0813012
68,27,10000,-0.0853534
68,28,10000,-0.0893284
68,29,10000,-0.0932146
68,30,10000,-0.0970008
68,31,10000,-0.100677
68,32,10000,-0.104232
68,33,10000,-0.107658
68,34,10000,-0.110945
68,35,10000,-0.114086
68,36,10000,-0.117071
68,37,10000,-0.119895
68,38,10000,-0.12255
68,39,10000,-0.125029
68,40,10000,-0.127328
68,41,10000,-0.129439
68,42,10000,-0.131359
68,43,10000,-0.133082
68,44,10000,-0.134605
68,45,10000,-0.135923
68,46,10000,-0.137034
68,47,10000,-0.137934
68,48,10000,-0.138621
68,49,10000,-0.139093
68,50,10000,-0.139347
68,51,10000,-0.139384
68,52,10000,-0.139202
68,53,10000,-0.1388
68,54,10000,-0.138179
68,55,10000,-0.137339
68,56,10000,-0.136281
68,57,10000,-0.135007
68,58,10000,-0.133518
68,59,10000,-0.131818
68,60,10000,-0.129909
68,61,10000,-0.127795
68,62,10000,-0.125481
68,63,10000,-0.12297
68,64,10000,-0.120269
68,65,10000,-0.117384
68,66,10000,-0.114321
68,67,10000,-0.111088
68,68,10000,-0.107694
68,69,10000,-0.104146
68,70,10000,-0.100456
68,71,10000,-0.096633
68,72,10000,-0.0926886
68,73,10000,-0.0886349
68,74,10000,-0.0844846
68,75,10000,-0.0802514
68,76,10000,-0.0759496
68,77,10000,-0.0715943
68,78,10000,-0.0672013
68,79,10000,-0.0627874
68,80,10000,-0.0583697
68,81,10000,-0.0539662
68,82,10000,-0.0495956
68,83,10000,-0.0452771
68,84,10000,-0.0410304
68,85,10000,-0.0368757
68,86,10000,-0.0328336
68,87,10000,-0.0289254
68,88,10000,-0.0251722
68,89,10000,-0.0215956
68,90,10000,-0.0182176
68,91,10000,-0.0150598
68,92,10000,-0.0121441
68,93,10000,-0.00949249
68,94,10000,-0.00712649
68,95,10000,-0.00506772
68,96,10000,-0.00333686
68,97,10000,-0.00195701
68,98,10000,-0.000938494
68,99,10000,-0.000345917
68,100,10000,0
69,0,10000,0
69,1,10000,-0.000331245
69,2,10000,-0.000896557
69,3,10000,-0.00186435
69,4,10000,-0.00317071
69,5,10000,-0.00480406
69,6,10000,-0.0067411
69,7,10000,-0.00896131
69,8,10000,-0.0114437
69,9,10000,-0.0141678
69,10,10000,-0.017113
69,11,10000,-0.0202593
69,12,10000,-0.0235869
69,13,10000,-0.0270764
69,14,10000,-0.0307085
69,15,10000,-0.0344648
69,16,10000,-0.0383268
69,17,10000,-0.0422769
69,18,10000,-0.0462976
69,19,10000,-0.0503721
69,20,10000,-0.0544841
69,21,10000,-0.0586177
69,22,10000,-0.0627576
69,23,10000,-0.0668891
69,24,10000,-0.070998
69,25,10000,-0.0750705
69,26,10000,-0.0790936
69,27,10000,-0.0830546
69,28,10000,-0.0869416
69,29,10000,-0.090743
69,30,10000,-0.0944479
69,31,10000,-0.0980459
69,32,10000,-0.101527
69,33,10000,-0.104882
69,34,10000,-0.108102
69,35,10000,-0.111179
69,36,10000,-0.114104
69,37,10000,-0.116871
69,38,10000,-0.119473
69,39,10000,-0.121902
69,40,10000,-0.124154
69,41,10000,-0.126222
69,42,10000,-0.128102
69,43,10000,-0.129788
69,44,10000,-0.131277
69,45,10000,-0.132566
69,46,10000,-0.133649
69,47,10000,-0.134526
69,48,10000,-0.135192
69,49,10000,-0.135647
69,50,10000,-0.135887
69,51,10000,-0.135914
69,52,10000,-0.135724
69,53,10000,-0.135319
69,54,10000,-0.134698
69,55,10000,-0.133862
69,56,10000,-0.132812
69,57,10000,-0.131549
69,58,10000,-0.130077
69,59,10000,-0.128397
69,60,10000,-0.126513
69,61,10000,-0.124428
69,62,10000,-0.122147
69,63,10000,-0.119675
69,64,10000,-0.117017
69,65,10000,-0.114181
69,66,10000,-0.111171
69,67,10000,-0.107998
69,68,10000,-0.104667
69,69,10000,-0.10119
69,70,10000,-0.0975741
69,71,10000,-0.0938313
69,72,10000,-0.0899725
69,73,10000,-0.0860095
69,74,10000,-0.0819549
69,75,10000,-0.0778223
69,76,10000,-0.0736256
69,77,10000,-0.0693798
69,78,10000,-0.0651003
69,79,10000,-0.0608034
69,80,10000,-0.0565058
69,81,10000,-0.052225
69,82,10000,-0.0479791
69,83,10000,-0.0437865
69,84,10000,-0.0396664
69,85,10000,-0.0356381
69,86,10000,-0.0317215
69,87,10000,-0.0279369
69,88,10000,-0.0243046
69,89,10000,-0.0208452
69,90,10000,-0.0175795
69,91,10000,-0.0145284
69,92,10000,-0.0117127
69,93,10000,-0.00915303
69,94,10000,-0.00687009
69,95,10000,-0.00488437
69,96,10000,-0.00321552
69,97,10000,-0.00188552
69,98,10000,-0.000904074
69,99,10000,-0.000333193
69,100,10000,0
70,0,10000,0
70,1,10000,-0.000320231
70,2,10000,-0.000866817
70,3,10000,-0.00180271
70,4,10000,-0.00306629
70,5,10000,-0.00464653
70,6,10000,-0.00652112
70,7,10000,-0.00867042
70,8,10000,-0.0110744
70,9,10000,-0.0137133
70,10,10000,-0.0165676
70,11,10000,-0.019618
70,12,10000,-0.0228455
70,13,10000,-0.0262315
70,14,10000,-0.0297577
70,15,10000,-0.0334059
70,16,10000,-0.0371587
70,17,10000,-0.0409988
70,18,10000,-0.0449094
70,19,10000,-0.0488743
70,20,10000,-0.0528775
70,21,10000,-0.0569037
70,22,10000,-0.0609379
70,23,10000,-0.0649657
70,24,10000,-0.0689732
70,25,10000,-0.0729469
70,26,10000,-0.076874
70,27,10000,-0.080742
70,28,10000,-0.0845391
70,29,10000,-0.088254
70,30,10000,-0.0918757
70,31,10000,-0.0953939
70,32,10000,-0.0987989
70,33,10000,-0.102081
70,34,10000,-0.105232
70,35,10000,-0.108243
70,36,10000,-0.111107
70,37,10000,-0.113815
70,38,10000,-0.116361
70,39,10000,-0.11874
70,40,10000,-0.120943
70,41,10000,-0.122967
70,42,10000,-0.124806
70,43,10000,-0.126455
70,44,10000,-0.12791
70,45,10000,-0.129167
70,46,10000,-0.130224
70,47,10000,-0.131076
70,48,10000,-0.131722
70,49,10000,-0.13216
70,50,10000,-0.132387
70,51,10000,-0.132404
70,52,10000,-0.132208
70,53,10000,-0.131801
70,54,10000,-0.131182
70,55,10000,-0.130351
70,56,10000,-0.129311
70,57,10000,-0.128062
70,58,10000,-0.126608
70,59,10000,-0.12495
70,60,10000,-0.123093
70,61,10000,-0.121039
70,62,10000,-0.118795
70,63,10000,-0.116364
70,64,10000,-0.113752
70,65,10000,-0.110967
70,66,10000,-0.108014
70,67,10000,-0.104902
70,68,10000,-0.101638
70,69,10000,-0.0982326
70,70,10000,-0.0946945
70,71,10000,-0.0910343
70,72,10000,-0.0872631
70,73,10000,-0.0833927
70,74,10000,-0.0794357
70,75,10000,-0.0754052
70,76,10000,-0.0713151
70,77,10000,-0.06718
70,78,10000,-0.0630149
70,79,10000,-0.0588356
70,80,10000,-0.0546585
70,81,10000,-0.0505006
70,82,10000,-0.0463793
70,83,10000,-0.0423125
70,84,10000,-0.0383184
70,85,10000,-0.0344159
70,86,10000,-0.030624
70,87,10000,-0.026962
70,88,10000,-0.0234494
70,89,10000,-0.020106
70,90,10000,-0.0169515
70,91,10000,-0.0140057
70,92,10000,-0.0112884
70,93,10000,-0.00881945
70,94,10000,-0.00661828
70,95,10000,-0.00470442
70,96,10000,-0.0030965
70,97,10000,-0.00181544
70,98,10000,-0.000870354
70,99,10000,-0.000320733
70,100,10000,0
71,0,10000,0
71,1,10000,-0.000309267
71,2,10000,-0.000837205
71,3,10000,-0.00174131
71,4,10000,-0.00296223
71,5,10000,-0.0044895
71,6,10000,-0.00630176
71,7,10000,-0.00838026
71,8,10000,-0.0107058
71,9,10000,-0.0132596
71,10,10000,-0.016023
71,11,10000,-0.0189774
71,12,10000,-0.0221047
71,13,10000,-0.0253871
71,14,10000,-0.0288069
71,15,10000,-0.0323467
71,16,10000,-0.0359898
71,17,10000,-0.0397193
71,18,10000,-0.0435192
71,19,10000,-0.0473737
71,20,10000,-0.0512673
71,21,10000,-0.055185
71,22,10000,-0.0591123
71,23,10000,-0.0630351
71,24,10000,-0.0669399
71,25,10000,-0.0708134
71,26,10000,-0.074643
71,27,10000,-0.0784164
71,28,10000,-0.082122
71,29,10000,-0.0857486
71,30,10000,-0.0892854
71,31,10000,-0.0927222
71,32,10000,-0.0960491
71,33,10000,-0.099257
71,34,10000,-0.102337
71,35,10000,-0.105281
71,36,10000,-0.108081
71,37,10000,-0.110729
71,38,10000,-0.113219
71,39,10000,-0.115545
71,40,10000,-0.117699
71,41,10000,-0.119678
71,42,10000,-0.121474
71,43,10000,-0.123085
71,44,10000,-0.124506
71,45,10000,-0.125732
71,46,10000,-0.126761
71,47,10000,-0.12759
71,48,10000,-0.128216
71,49,10000,-0.128637
71,50,10000,-0.128852
71,51,10000,-0.128859
71,52,10000,-0.128659
71,53,10000,-0.12825
71,54,10000,-0.127634
71,55,10000,-0.12681
71,56,10000,-0.125781
71,57,10000,-0.124548
71,58,10000,-0.123114
71,59,10000,-0.121481
71,60,10000,-0.119652
71,61,10000,-0.117633
71,62,10000,-0.115427
71,63,10000,-0.11304
71,64,10000,-0.110477
71,65,10000,-0.107745
71,66,10000,-0.104851
71,67,10000,-0.101803
71,68,10000,-0.0986083
71,69,10000,-0.095277
71,70,10000,-0.0918183
71,71,10000,-0.0882426
71,72,10000,-0.084561
71,73,10000,-0.080785
71,74,10000,-0.0769271
71,75,10000,-0.0730002
71,76,10000,-0.0690178
71,77,10000,-0.0649942
71,78,10000,-0.0609442
71,79,10000,-0.0568832
71,80,10000,-0.052827
71,81,10000,-0.048792
71,82,10000,-0.0447952
71,83,10000,-0.0408537
71,84,10000,-0.0369853
71,85,10000,-0.0332079
71,86,10000,-0.0295398
71,87,10000,-0.0259995
71,88,10000,-0.0226056
71,89,10000,-0.019377
71,90,10000,-0.0163324
71,91,10000,-0.0134906
71,92,10000,-0.0108707
71,93,10000,-0.00849112
71,94,10000,-0.00637056
71,95,10000,-0.00452747
71,96,10000,-0.00297953
71,97,10000,-0.00174661
71,98,10000,-0.000837252
71,99,10000,-0.000308508
71,100,10000,0
72,0,10000,0
72,1,10000,-0.000298334
72,2,10000,-0.000807666
72,3,10000,-0.00168005
72,4,10000,-0.00285837
72,5,10000,-0.00433273
72,6,10000,-0.00608271
72,7,10000,-0.00809043
72,8,10000,-0.0103376
72,9,10000,-0.0128063
72,10,10000,-0.0154786
72,11,10000,-0.0183369
72,12,10000,-0.0213639
72,13,10000,-0.0245424
72,14,10000,-0.0278555
72,15,10000,-0.0312866
72,16,10000,-0.0348194
72,17,10000,-0.0384378
72,18,10000,-0.0421264
72,19,10000,-0.0458696
72,20,10000,-0.0496527
72,21,10000,-0.053461
72,22,10000,-0.0572804
72,23,10000,-0.0610972
72,24,10000,-0.064898
72,25,10000,-0.06867
72,26,10000,-0.0724008
72,27,10000,-0.0760782
72,28,10000,-0.0796909
72,29,10000,-0.0832277
72,30,10000,-0.0866781
72,31,10000,-0.0900318
72,32,10000,-0.0932793
72,33,10000,-0.0964112
72,34,10000,-0.0994189
72,35,10000,-0.102294
72,36,10000,-0.105029
72,37,10000,-0.107616
72,38,10000,-0.110049
72,39,10000,-0.11232
72,40,10000,-0.114425
72,41,10000,-0.116357
72,42,10000,-0.118111
72,43,10000,-0.119683
72,44,10000,-0.121068
72,45,10000,-0.122263
72,46,10000,-0.123264
72,47,10000,-0.124069
72,48,10000,-0.124675
72,49,10000,-0.12508
72,50,10000,-0.125283
72,51,10000,-0.125283
72,52,10000,-0.125078
72,53,10000,-0.12467
72,54,10000,-0.124058
72,55,10000,-0.123243
72,56,10000,-0.122226
72,57,10000,-0.121011
72,58,10000,-0.119598
72,59,10000,-0.117991
72,60,10000,-0.116194
72,61,10000,-0.114211
72,62,10000,-0.112046
