x,y,t,u
62,31,22500,-0.116306
62,32,22500,-0.120267
62,33,22500,-0.124078
62,34,22500,-0.127729
62,35,22500,-0.131212
62,36,22500,-0.134521
62,37,22500,-0.137649
62,38,22500,-0.140589
62,39,22500,-0.143335
62,40,22500,-0.145883
62,41,22500,-0.148227
62,42,22500,-0.150362
62,43,22500,-0.152286
62,44,22500,-0.153993
62,45,22500,-0.155481
62,46,22500,-0.156745
62,47,22500,-0.157785
62,48,22500,-0.158596
62,49,22500,-0.159177
62,50,22500,-0.159525
62,51,22500,-0.15964
62,52,22500,-0.15952
62,53,22500,-0.159164
62,54,22500,-0.158571
62,55,22500,-0.157741
62,56,22500,-0.156674
62,57,22500,-0.155371
62,58,22500,-0.153833
62,59,22500,-0.15206
62,60,22500,-0.150056
62,61,22500,-0.147821
62,62,22500,-0.14536
62,63,22500,-0.142676
62,64,22500,-0.139772
62,65,22500,-0.136654
62,66,22500,-0.133328
62,67,22500,-0.1298
62,68,22500,-0.126076
62,69,22500,-0.122166
62,70,22500,-0.118078
62,71,22500,-0.113823
62,72,22500,-0.109411
62,73,22500,-0.104854
62,74,22500,-0.100166
62,75,22500,-0.0953614
62,76,22500,-0.0904548
62,77,22500,-0.0854631
62,78,22500,-0.080404
62,79,22500,-0.0752963
62,80,22500,-0.0701602
62,81,22500,-0.0650167
62,82,22500,-0.059888
62,83,22500,-0.0547975
62,84,22500,-0.0497693
62,85,22500,-0.0448287
62,86,22500,-0.0400018
62,87,22500,-0.0353153
62,88,22500,-0.030797
62,89,22500,-0.0264747
62,90,22500,-0.0223773
62,91,22500,-0.0185335
62,92,22500,-0.0149726
62,93,22500,-0.0117239
62,94,22500,-0.00881639
62,95,22500,-0.0062794
62,96,22500,-0.00414094
62,97,22500,-0.00243208
62,98,22500,-0.00116789
62,99,22500,-0.000430921
62,100,22500,0
63,0,22500,0
63,1,22500,-0.000401085
63,2,22500,-0.00108483
63,3,22500,-0.0022538
63,4,22500,-0.00382925
63,5,22500,-0.00579569
63,6,22500,-0.00812336
63,7,22500,-0.0107859
63,8,22500,-0.0137564
63,9,22500,-0.0170084
63,10,22500,-0.0205158
63,11,22500,-0.0242531
63,12,22500,-0.0281951
63,13,22500,-0.0323174
63,14,22500,-0.0365961
63,15,22500,-0.0410081
63,16,22500,-0.045531
63,17,22500,-0.050143
63,18,22500,-0.0548233
63,19,22500,-0.059552
63,20,22500,-0.0643096
63,21,22500,-0.0690779
63,22,22500,-0.0738394
63,23,22500,-0.0785772
63,24,22500,-0.0832755
63,25,22500,-0.0879193
63,26,22500,-0.0924943
63,27,22500,-0.0969871
63,28,22500,-0.101385
63,29,22500,-0.105676
63,30,22500,-0.109849
63,31,22500,-0.113893
63,32,22500,-0.117799
63,33,22500,-0.121557
63,34,22500,-0.125159
63,35,22500,-0.128596
63,36,22500,-0.131862
63,37,22500,-0.13495
63,38,22500,-0.137852
63,39,22500,-0.140563
63,40,22500,-0.143077
63,41,22500,-0.14539
63,42,22500,-0.147497
63,43,22500,-0.149393
63,44,22500,-0.151074
63,45,22500,-0.152538
63,46,22500,-0.15378
63,47,22500,-0.154798
63,48,22500,-0.155589
63,49,22500,-0.156152
63,50,22500,-0.156484
63,51,22500,-0.156584
63,52,22500,-0.15645
63,53,22500,-0.156082
63,54,22500,-0.155479
63,55,22500,-0.154641
63,56,22500,-0.153569
63,57,22500,-0.152262
63,58,22500,-0.150723
63,59,22500,-0.148953
63,60,22500,-0.146954
63,61,22500,-0.144728
63,62,22500,-0.142279
63,63,22500,-0.139611
63,64,22500,-0.136728
63,65,22500,-0.133635
63,66,22500,-0.130339
63,67,22500,-0.126846
63,68,22500,-0.123163
63,69,22500,-0.1193
63,70,22500,-0.115264
63,71,22500,-0.111067
63,72,22500,-0.106719
63,73,22500,-0.102233
63,74,22500,-0.0976226
63,75,22500,-0.0929009
63,76,22500,-0.0880838
63,77,22500,-0.0831876
63,78,22500,-0.0782298
63,79,22500,-0.073229
63,80,22500,-0.0682047
63,81,22500,-0.0631775
63,82,22500,-0.0581692
63,83,22500,-0.0532023
63,84,22500,-0.0483003
63,85,22500,-0.0434876
63,86,22500,-0.0387894
63,87,22500,-0.0342314
63,88,22500,-0.02984
63,89,22500,-0.0256424
63,90,22500,-0.0216657
63,91,22500,-0.0179377
63,92,22500,-0.0144863
63,93,22500,-0.0113392
63,94,22500,-0.00852439
63,95,22500,-0.00606954
63,96,22500,-0.00400135
63,97,22500,-0.00234942
63,98,22500,-0.00112788
63,99,22500,-0.000416068
63,100,22500,0
64,0,22500,0
64,1,22500,-0.000389486
64,2,22500,-0.0010536
64,3,22500,-0.00218931
64,4,22500,-0.00372038
64,5,22500,-0.00563202
64,6,22500,-0.00789561
64,7,22500,-0.0104858
64,8,22500,-0.0133767
64,9,22500,-0.0165429
64,10,22500,-0.0199593
64,11,22500,-0.0236013
64,12,22500,-0.0274447
64,13,22500,-0.0314658
64,14,22500,-0.0356417
64,15,22500,-0.0399499
64,16,22500,-0.0443686
64,17,22500,-0.048877
64,18,22500,-0.0534547
64,19,22500,-0.0580821
64,20,22500,-0.0627406
64,21,22500,-0.067412
64,22,22500,-0.0720793
64,23,22500,-0.0767259
64,24,22500,-0.0813362
64,25,22500,-0.0858954
64,26,22500,-0.0903893
64,27,22500,-0.0948046
64,28,22500,-0.0991285
64,29,22500,-0.103349
64,30,22500,-0.107456
64,31,22500,-0.111437
64,32,22500,-0.115283
64,33,22500,-0.118985
64,34,22500,-0.122534
64,35,22500,-0.125922
64,36,22500,-0.129141
64,37,22500,-0.132184
64,38,22500,-0.135045
64,39,22500,-0.137718
64,40,22500,-0.140196
64,41,22500,-0.142476
64,42,22500,-0.144551
64,43,22500,-0.146417
64,44,22500,-0.148071
64,45,22500,-0.149509
64,46,22500,-0.150728
64,47,22500,-0.151724
64,48,22500,-0.152495
64,49,22500,-0.15304
64,50,22500,-0.153355
64,51,22500,-0.153441
64,52,22500,-0.153294
64,53,22500,-0.152916
64,54,22500,-0.152305
64,55,22500,-0.151461
64,56,22500,-0.150385
64,57,22500,-0.149078
64,58,22500,-0.147542
64,59,22500,-0.145777
64,60,22500,-0.143786
64,61,22500,-0.141573
64,62,22500,-0.139141
64,63,22500,-0.136494
64,64,22500,-0.133636
64,65,22500,-0.130573
64,66,22500,-0.127312
64,67,22500,-0.123859
64,68,22500,-0.120222
64,69,22500,-0.116409
64,70,22500,-0.11243
64,71,22500,-0.108296
64,72,22500,-0.104017
64,73,22500,-0.0996066
64,74,22500,-0.0950768
64,75,22500,-0.0904422
64,76,22500,-0.0857181
64,77,22500,-0.0809205
64,78,22500,-0.0760668
64,79,22500,-0.0711751
64,80,22500,-0.0662646
64,81,22500,-0.0613554
64,82,22500,-0.0564686
64,83,22500,-0.0516262
64,84,22500,-0.0468508
64,85,22500,-0.042166
64,86,22500,-0.037596
64,87,22500,-0.0331656
64,88,22500,-0.0289003
64,89,22500,-0.0248259
64,90,22500,-0.0209685
64,91,22500,-0.0173546
64,92,22500,-0.0140108
64,93,22500,-0.0109636
64,94,22500,-0.00823949
64,95,22500,-0.00586497
64,96,22500,-0.00386542
64,97,22500,-0.002269
64,98,22500,-0.001089
64,99,22500,-0.000401643
64,100,22500,0
65,0,22500,0
65,1,22500,-0.000378034
65,2,22500,-0.00102275
65,3,22500,-0.00212555
65,4,22500,-0.00361266
65,5,22500,-0.00546997
65,6,22500,-0.00766995
65,7,22500,-0.0101882
65,8,22500,-0.0129999
65,9,22500,-0.0160806
65,10,22500,-0.0194062
65,11,22500,-0.0229529
65,12,22500,-0.0266975
65,13,22500,-0.0306171
65,14,22500,-0.0346895
65,15,22500,-0.0388931
65,16,22500,-0.0432068
65,17,22500,-0.0476103
65,18,22500,-0.0520839
65,19,22500,-0.0566084
65,20,22500,-0.0611657
65,21,22500,-0.0657381
65,22,22500,-0.0703088
65,23,22500,-0.0748617
65,24,22500,-0.0793812
65,25,22500,-0.0838528
65,26,22500,-0.0882625
65,27,22500,-0.0925971
65,28,22500,-0.0968438
65,29,22500,-0.100991
65,30,22500,-0.105027
65,31,22500,-0.108942
65,32,22500,-0.112725
65,33,22500,-0.116367
65,34,22500,-0.11986
65,35,22500,-0.123195
65,36,22500,-0.126364
65,37,22500,-0.129361
65,38,22500,-0.132178
65,39,22500,-0.134809
65,40,22500,-0.137249
65,41,22500,-0.139492
65,42,22500,-0.141533
65,43,22500,-0.143368
65,44,22500,-0.144993
65,45,22500,-0.146404
65,46,22500,-0.147598
65,47,22500,-0.148572
65,48,22500,-0.149323
65,49,22500,-0.14985
65,50,22500,-0.150149
65,51,22500,-0.150221
65,52,22500,-0.150063
65,53,22500,-0.149675
65,54,22500,-0.149058
65,55,22500,-0.148211
65,56,22500,-0.147134
65,57,22500,-0.145829
65,58,22500,-0.144298
65,59,22500,-0.142542
65,60,22500,-0.140564
65,61,22500,-0.138367
65,62,22500,-0.135955
65,63,22500,-0.133332
65,64,22500,-0.130504
65,65,22500,-0.127475
65,66,22500,-0.124253
65,67,22500,-0.120844
65,68,22500,-0.117257
65,69,22500,-0.1135
65,70,22500,-0.109583
65,71,22500,-0.105515
65,72,22500,-0.10131
65,73,22500,-0.0969775
65,74,22500,-0.0925323
65,75,22500,-0.0879881
65,76,22500,-0.0833599
65,77,22500,-0.0786637
65,78,22500,-0.0739164
65,79,22500,-0.0691359
65,80,22500,-0.0643408
65,81,22500,-0.0595509
65,82,22500,-0.0547866
65,83,22500,-0.0500691
65,84,22500,-0.0454204
65,85,22500,-0.0408633
65,86,22500,-0.0364211
65,87,22500,-0.0321176
65,88,22500,-0.0279772
65,89,22500,-0.0240247
65,90,22500,-0.0202851
65,91,22500,-0.0167836
65,92,22500,-0.0135456
65,93,22500,-0.0105964
65,94,22500,-0.00796127
65,95,22500,-0.00566541
65,96,22500,-0.00373293
65,97,22500,-0.00219069
65,98,22500,-0.00105117
65,99,22500,-0.000387621
65,100,22500,0
66,0,22500,0
66,1,22500,-0.000366712
66,2,22500,-0.000992237
66,3,22500,-0.00206244
66,4,22500,-0.00350597
66,5,22500,-0.00530935
66,6,22500,-0.00744612
66,7,22500,-0.00989287
66,8,22500,-0.0126257
66,9,22500,-0.0156211
66,10,22500,-0.018856
66,11,22500,-0.0223074
66,12,22500,-0.025953
66,13,22500,-0.0297708
66,14,22500,-0.0337393
66,15,22500,-0.0378376
66,16,22500,-0.0420454
66,17,22500,-0.046343
66,18,22500,-0.0507111
66,19,22500,-0.0551312
66,20,22500,-0.0595856
66,21,22500,-0.0640571
66,22,22500,-0.0685291
66,23,22500,-0.0729858
66,24,22500,-0.0774121
66,25,22500,-0.0817936
66,26,22500,-0.0861163
66,27,22500,-0.0903672
66,28,22500,-0.0945337
66,29,22500,-0.0986041
66,30,22500,-0.102567
66,31,22500,-0.106412
66,32,22500,-0.110129
66,33,22500,-0.113709
66,34,22500,-0.117142
66,35,22500,-0.120421
66,36,22500,-0.123537
66,37,22500,-0.126484
66,38,22500,-0.129254
66,39,22500,-0.131842
66,40,22500,-0.134241
66,41,22500,-0.136446
66,42,22500,-0.138452
66,43,22500,-0.140254
66,44,22500,-0.141849
66,45,22500,-0.143232
66,46,22500,-0.1444
66,47,22500,-0.145351
66,48,22500,-0.146082
66,49,22500,-0.14659
66,50,22500,-0.146874
66,51,22500,-0.146933
66,52,22500,-0.146765
66,53,22500,-0.146369
66,54,22500,-0.145747
66,55,22500,-0.144898
66,56,22500,-0.143823
66,57,22500,-0.142523
66,58,22500,-0.140999
66,59,22500,-0.139255
66,60,22500,-0.137293
66,61,22500,-0.135116
66,62,22500,-0.132728
66,63,22500,-0.130134
66,64,22500,-0.127338
66,65,22500,-0.124348
66,66,22500,-0.121169
66,67,22500,-0.117809
66,68,22500,-0.114275
66,69,22500,-0.110577
66,70,22500,-0.106725
66,71,22500,-0.102728
66,72,22500,-0.098599
66,73,22500,-0.094349
66,74,22500,-0.0899916
66,75,22500,-0.0855406
66,76,22500,-0.081011
66,77,22500,-0.0764185
66,78,22500,-0.0717797
66,79,22500,-0.067112
66,80,22500,-0.0624338
66,81,22500,-0.0577641
66,82,22500,-0.0531229
66,83,22500,-0.0485307
66,84,22500,-0.0440088
66,85,22500,-0.0395791
66,86,22500,-0.035264
66,87,22500,-0.0310865
66,88,22500,-0.02707
66,89,22500,-0.023238
66,90,22500,-0.0196146
66,91,22500,-0.0162239
66,92,22500,-0.01309
66,93,22500,-0.0102372
66,94,22500,-0.00768934
66,95,22500,-0.00547051
66,96,22500,-0.00360366
66,97,22500,-0.00211435
66,98,22500,-0.00101433
66,99,22500,-0.000373974
66,100,22500,0
67,0,22500,0
67,1,22500,-0.000355504
67,2,22500,-0.000962012
67,3,22500,-0.00199989
67,4,22500,-0.00340016
67,5,22500,-0.00514998
67,6,22500,-0.00722388
67,7,22500,-0.00959942
67,8,22500,-0.0122537
67,9,22500,-0.015164
67,10,22500,-0.0183083
67,11,22500,-0.0216644
67,12,22500,-0.0252109
67,13,22500,-0.0289265
67,14,22500,-0.0327907
67,15,22500,-0.0367831
67,16,22500,-0.0408842
67,17,22500,-0.0450748
67,18,22500,-0.0493362
67,19,22500,-0.0536507
67,20,22500,-0.0580006
67,21,22500,-0.0623694
67,22,22500,-0.0667408
67,23,22500,-0.0710994
67,24,22500,-0.0754303
67,25,22500,-0.0797191
67,26,22500,-0.0839524
67,27,22500,-0.0881171
67,28,22500,-0.0922008
67,29,22500,-0.0961918
67,30,22500,-0.100079
67,31,22500,-0.103851
67,32,22500,-0.107499
67,33,22500,-0.111014
67,34,22500,-0.114385
67,35,22500,-0.117605
67,36,22500,-0.120666
67,37,22500,-0.12356
67,38,22500,-0.126282
67,39,22500,-0.128823
67,40,22500,-0.131179
67,41,22500,-0.133344
67,42,22500,-0.135313
67,43,22500,-0.137081
67,44,22500,-0.138644
67,45,22500,-0.139999
67,46,22500,-0.141141
67,47,22500,-0.142069
67,48,22500,-0.142779
67,49,22500,-0.143269
67,50,22500,-0.143538
67,51,22500,-0.143584
67,52,22500,-0.143407
67,53,22500,-0.143006
67,54,22500,-0.14238
67,55,22500,-0.141531
67,56,22500,-0.14046
67,57,22500,-0.139166
67,58,22500,-0.137654
67,59,22500,-0.135924
67,60,22500,-0.133981
67,61,22500,-0.131826
67,62,22500,-0.129466
67,63,22500,-0.126904
67,64,22500,-0.124145
67,65,22500,-0.121196
67,66,22500,-0.118064
67,67,22500,-0.114756
67,68,22500,-0.11128
67,69,22500,-0.107645
67,70,22500,-0.103861
67,71,22500,-0.0999383
67,72,22500,-0.0958885
67,73,22500,-0.0917236
67,74,22500,-0.0874567
67,75,22500,-0.0831015
67,76,22500,-0.0786727
67,77,22500,-0.0741859
67,78,22500,-0.0696572
67,79,22500,-0.0651039
67,80,22500,-0.0605436
67,81,22500,-0.055995
67,82,22500,-0.0514773
67,83,22500,-0.0470106
67,84,22500,-0.0426153
67,85,22500,-0.0383126
67,86,22500,-0.034124
67,87,22500,-0.0300716
67,88,22500,-0.0261777
67,89,22500,-0.022465
67,90,22500,-0.0189564
67,91,22500,-0.0156749
67,92,22500,-0.0126436
67,93,22500,-0.0098854
67,94,22500,-0.00742327
67,95,22500,-0.00527997
67,96,22500,-0.00347737
67,97,22500,-0.00203983
67,98,22500,-0.000978395
67,99,22500,-0.000360673
67,100,22500,0
68,0,22500,0
68,1,22500,-0.000344392
68,2,22500,-0.000932033
68,3,22500,-0.00193782
68,4,22500,-0.0032951
68,5,22500,-0.00499163
68,6,22500,-0.00700296
68,7,22500,-0.00930755
68,8,22500,-0.0118834
68,9,22500,-0.0147088
68,10,22500,-0.0177625
68,11,22500,-0.0210233
68,12,22500,-0.0244705
68,13,22500,-0.0280838
68,14,22500,-0.0318432
68,15,22500,-0.0357292
68,16,22500,-0.0397228
68,17,22500,-0.0438055
68,18,22500,-0.0479593
68,19,22500,-0.0521668
68,20,22500,-0.0564109
68,21,22500,-0.0606755
68,22,22500,-0.0649446
68,23,22500,-0.0692032
68,24,22500,-0.0734367
68,25,22500,-0.0776309
68,26,22500,-0.0817725
68,27,22500,-0.0858487
68,28,22500,-0.0898472
68,29,22500,-0.0937563
68,30,22500,-0.0975649
68,31,22500,-0.101262
68,32,22500,-0.104839
68,33,22500,-0.108285
68,34,22500,-0.111592
68,35,22500,-0.114751
68,36,22500,-0.117754
68,37,22500,-0.120594
68,38,22500,-0.123264
68,39,22500,-0.125758
68,40,22500,-0.128069
68,41,22500,-0.130193
68,42,22500,-0.132123
68,43,22500,-0.133856
68,44,22500,-0.135386
68,45,22500,-0.136711
68,46,22500,-0.137827
68,47,22500,-0.138731
68,48,22500,-0.139421
68,49,22500,-0.139894
68,50,22500,-0.140148
68,51,22500,-0.140183
68,52,22500,-0.139998
68,53,22500,-0.139591
68,54,22500,-0.138964
68,55,22500,-0.138117
68,56,22500,-0.137051
68,57,22500,-0.135767
68,58,22500,-0.134268
68,59,22500,-0.132556
68,60,22500,-0.130633
68,61,22500,-0.128505
68,62,22500,-0.126175
68,63,22500,-0.123648
68,64,22500,-0.120929
68,65,22500,-0.118025
68,66,22500,-0.114943
68,67,22500,-0.11169
68,68,22500,-0.108275
68,69,22500,-0.104706
68,70,22500,-0.100993
68,71,22500,-0.0971477
68,72,22500,-0.0931802
68,73,22500,-0.089103
68,74,22500,-0.084929
68,75,22500,-0.0806719
68,76,22500,-0.076346
68,77,22500,-0.0719665
68,78,22500,-0.0675495
68,79,22500,-0.0631115
68,80,22500,-0.05867
68,81,22500,-0.0542431
68,82,22500,-0.0498493
68,83,22500,-0.0455081
68,84,22500,-0.0412392
68,85,22500,-0.037063
68,86,22500,-0.0330001
68,87,22500,-0.0290718
68,88,22500,-0.0252995
68,89,22500,-0.0217048
68,90,22500,-0.0183096
68,91,22500,-0.0151359
68,92,22500,-0.0122055
68,93,22500,-0.00954052
68,94,22500,-0.00716259
68,95,22500,-0.00509344
68,96,22500,-0.00335384
68,97,22500,-0.001967
68,98,22500,-0.000943301
68,99,22500,-0.000347692
68,100,22500,0
69,0,22500,0
69,1,22500,-0.000333359
69,2,22500,-0.000902254
69,3,22500,-0.00187613
69,4,22500,-0.00319063
69,5,22500,-0.0048341
69,6,22500,-0.00678308
69,7,22500,-0.00901691
69,8,22500,-0.0115145
69,9,22500,-0.0142551
69,10,22500,-0.0172183
69,11,22500,-0.0203837
69,12,22500,-0.0237315
69,13,22500,-0.0272421
69,14,22500,-0.0308963
69,15,22500,-0.0346753
69,16,22500,-0.0385608
69,17,22500,-0.0425348
69,18,22500,-0.04658
69,19,22500,-0.0506794
69,20,22500,-0.0548165
69,21,22500,-0.0589755
69,22,22500,-0.0631409
69,23,22500,-0.0672978
69,24,22500,-0.071432
69,25,22500,-0.0755298
69,26,22500,-0.0795778
69,27,22500,-0.0835634
69,28,22500,-0.0874745
69,29,22500,-0.0912995
69,30,22500,-0.0950275
69,31,22500,-0.0986479
69,32,22500,-0.102151
69,33,22500,-0.105527
69,34,22500,-0.108767
69,35,22500,-0.111862
69,36,22500,-0.114806
69,37,22500,-0.11759
69,38,22500,-0.120207
69,39,22500,-0.122651
69,40,22500,-0.124916
69,41,22500,-0.126996
69,42,22500,-0.128887
69,43,22500,-0.130583
69,44,22500,-0.132081
69,45,22500,-0.133376
69,46,22500,-0.134465
69,47,22500,-0.135345
69,48,22500,-0.136014
69,49,22500,-0.13647
69,50,22500,-0.13671
69,51,22500,-0.136735
69,52,22500,-0.136542
69,53,22500,-0.136132
69,54,22500,-0.135505
69,55,22500,-0.134661
69,56,22500,-0.133603
69,57,22500,-0.13233
69,58,22500,-0.130846
69,59,22500,-0.129154
69,60,22500,-0.127256
69,61,22500,-0.125156
69,62,22500,-0.122859
69,63,22500,-0.12037
69,64,22500,-0.117694
69,65,22500,-0.114838
69,66,22500,-0.111809
69,67,22500,-0.108615
69,68,22500,-0.105263
69,69,22500,-0.101763
69,70,22500,-0.0981245
69,71,22500,-0.0943584
69,72,22500,-0.0904758
69,73,22500,-0.0864887
69,74,22500,-0.0824097
69,75,22500,-0.0782525
69,76,22500,-0.0740311
69,77,22500,-0.0697605
69,78,22500,-0.0654562
69,79,22500,-0.0611347
69,80,22500,-0.0568127
69,81,22500,-0.0525078
69,82,22500,-0.0482381
69,83,22500,-0.0440223
69,84,22500,-0.0398795
69,85,22500,-0.0358292
69,86,22500,-0.0318913
69,87,22500,-0.0280862
69,88,22500,-0.0244344
69,89,22500,-0.0209564
69,90,22500,-0.0176733
69,91,22500,-0.0146059
69,92,22500,-0.0117752
69,93,22500,-0.00920194
69,94,22500,-0.00690685
69,95,22500,-0.00491056
69,96,22500,-0.00323281
69,97,22500,-0.00189569
69,98,22500,-0.000908967
69,99,22500,-0.000334998
69,100,22500,0
70,0,22500,0
70,1,22500,-0.000322386
70,2,22500,-0.000872626
70,3,22500,-0.00181472
70,4,22500,-0.0030866
70,5,22500,-0.00467717
70,6,22500,-0.00656393
70,7,22500,-0.00872713
70,8,22500,-0.0111466
70,9,22500,-0.0138024
70,10,22500,-0.016675
70,11,22500,-0.0197449
70,12,22500,-0.0229931
70,13,22500,-0.0264007
70,14,22500,-0.0299493
70,15,22500,-0.0336208
70,16,22500,-0.0373976
70,17,22500,-0.0412623
70,18,22500,-0.045198
70,19,22500,-0.0491883
70,20,22500,-0.0532173
70,21,22500,-0.0572694
70,22,22500,-0.0613296
70,23,22500,-0.0653835
70,24,22500,-0.0694169
70,25,22500,-0.0734164
70,26,22500,-0.077369
70,27,22500,-0.0812622
70,28,22500,-0.0850841
70,29,22500,-0.0888231
70,30,22500,-0.0924685
70,31,22500,-0.0960097
70,32,22500,-0.0994368
70,33,22500,-0.10274
70,34,22500,-0.105912
70,35,22500,-0.108942
70,36,22500,-0.111824
70,37,22500,-0.11455
70,38,22500,-0.117113
70,39,22500,-0.119506
70,40,22500,-0.121723
70,41,22500,-0.12376
70,42,22500,-0.125609
70,43,22500,-0.127268
70,44,22500,-0.128732
70,45,22500,-0.129996
70,46,22500,-0.131058
70,47,22500,-0.131915
70,48,22500,-0.132563
70,49,22500,-0.133002
70,50,22500,-0.133229
70,51,22500,-0.133244
70,52,22500,-0.133045
70,53,22500,-0.132633
70,54,22500,-0.132007
70,55,22500,-0.131169
70,56,22500,-0.130119
70,57,22500,-0.12886
70,58,22500,-0.127394
70,59,22500,-0.125724
70,60,22500,-0.123852
70,61,22500,-0.121783
70,62,22500,-0.119522
70,63,22500,-0.117074
70,64,22500,-0.114444
70,65,22500,-0.111638
70,66,22500,-0.108665
70,67,22500,-0.105532
70,68,22500,-0.102246
70,69,22500,-0.0988175
70,70,22500,-0.095256
70,71,22500,-0.0915718
70,72,22500,-0.0877763
70,73,22500,-0.0838813
70,74,22500,-0.0798992
70,75,22500,-0.0758436
70,76,22500,-0.0717281
70,77,22500,-0.0675676
70,78,22500,-0.0633772
70,79,22500,-0.0591728
70,80,22500,-0.0549708
70,81,22500,-0.0507883
70,82,22500,-0.0466428
70,83,22500,-0.0425522
70,84,22500,-0.038535
70,85,22500,-0.0346101
70,86,22500,-0.0307965
70,87,22500,-0.0271137
70,88,22500,-0.0235812
70,89,22500,-0.0202189
70,90,22500,-0.0170466
70,91,22500,-0.0140843
70,92,22500,-0.0113519
70,93,22500,-0.00886905
70,94,22500,-0.00665556
70,95,22500,-0.00473097
70,96,22500,-0.00311402
70,97,22500,-0.00182575
70,98,22500,-0.000875313
70,99,22500,-0.000322564
70,100,22500,0
71,0,22500,0
71,1,22500,-0.000311453
71,2,22500,-0.000843097
71,3,22500,-0.0017535
71,4,22500,-0.00298284
71,5,22500,-0.00452059
71,6,22500,-0.00634521
71,7,22500,-0.00843782
71,8,22500,-0.0107791
71,9,22500,-0.0133501
71,10,22500,-0.016132
71,11,22500,-0.0191063
71,12,22500,-0.0222546
71,13,22500,-0.025559
71,14,22500,-0.0290016
71,15,22500,-0.0325652
71,16,22500,-0.0362326
71,17,22500,-0.0399872
71,18,22500,-0.0438126
71,19,22500,-0.047693
71,20,22500,-0.0516128
71,21,22500,-0.055557
71,22,22500,-0.0595108
71,23,22500,-0.0634602
71,24,22500,-0.0673915
71,25,22500,-0.0712913
71,26,22500,-0.0751469
71,27,22500,-0.078946
71,28,22500,-0.0826769
71,29,22500,-0.0863282
71,30,22500,-0.0898891
71,31,22500,-0.0933493
71,32,22500,-0.096699
71,33,22500,-0.0999287
71,34,22500,-0.10303
71,35,22500,-0.105993
71,36,22500,-0.108812
71,37,22500,-0.111478
71,38,22500,-0.113985
71,39,22500,-0.116326
71,40,22500,-0.118494
71,41,22500,-0.120485
71,42,22500,-0.122293
71,43,22500,-0.123914
71,44,22500,-0.125343
71,45,22500,-0.126577
71,46,22500,-0.127611
71,47,22500,-0.128444
71,48,22500,-0.129073
71,49,22500,-0.129495
71,50,22500,-0.129709
71,51,22500,-0.129715
71,52,22500,-0.129511
71,53,22500,-0.129097
71,54,22500,-0.128475
71,55,22500,-0.127643
71,56,22500,-0.126605
71,57,22500,-0.125361
71,58,22500,-0.123915
71,59,22500,-0.122268
71,60,22500,-0.120425
71,61,22500,-0.11839
71,62,22500,-0.116167
71,63,22500,-0.113762
71,64,22500,-0.11118
71,65,22500,-0.108428
71,66,22500,-0.105513
71,67,22500,-0.102443
71,68,22500,-0.0992261
71,69,22500,-0.0958714
71,70,22500,-0.0923889
71,71,22500,-0.0887888
71,72,22500,-0.0850823
71,73,22500,-0.0812811
71,74,22500,-0.0773977
71,75,22500,-0.073445
71,76,22500,-0.0694368
71,77,22500,-0.0653874
71,78,22500,-0.0613116
71,79,22500,-0.057225
71,80,22500,-0.0531434
71,81,22500,-0.0490835
71,82,22500,-0.045062
71,83,22500,-0.0410965
71,84,22500,-0.0372046
71,85,22500,-0.0334045
71,86,22500,-0.0297144
71,87,22500,-0.0261529
71,88,22500,-0.0227389
71,89,22500,-0.0194911
71,90,22500,-0.0164285
71,91,22500,-0.0135701
71,92,22500,-0.0109347
