x,y,t,u
63,5,17500,-0.00579525
63,6,17500,-0.00812276
63,7,17500,-0.0107851
63,8,17500,-0.0137553
63,9,17500,-0.0170071
63,10,17500,-0.0205143
63,11,17500,-0.0242513
63,12,17500,-0.028193
63,13,17500,-0.032315
63,14,17500,-0.0365934
63,15,17500,-0.0410051
63,16,17500,-0.0455276
63,17,17500,-0.0501393
63,18,17500,-0.0548193
63,19,17500,-0.0595475
63,20,17500,-0.0643049
63,21,17500,-0.0690728
63,22,17500,-0.0738339
63,23,17500,-0.0785713
63,24,17500,-0.0832693
63,25,17500,-0.0879127
63,26,17500,-0.0924874
63,27,17500,-0.0969798
63,28,17500,-0.101377
63,29,17500,-0.105668
63,30,17500,-0.10984
63,31,17500,-0.113884
63,32,17500,-0.11779
63,33,17500,-0.121548
63,34,17500,-0.125149
63,35,17500,-0.128587
63,36,17500,-0.131852
63,37,17500,-0.134939
63,38,17500,-0.137841
63,39,17500,-0.140552
63,40,17500,-0.143066
63,41,17500,-0.145379
63,42,17500,-0.147485
63,43,17500,-0.149381
63,44,17500,-0.151063
63,45,17500,-0.152526
63,46,17500,-0.153768
63,47,17500,-0.154786
63,48,17500,-0.155578
63,49,17500,-0.15614
63,50,17500,-0.156472
63,51,17500,-0.156572
63,52,17500,-0.156438
63,53,17500,-0.15607
63,54,17500,-0.155467
63,55,17500,-0.15463
63,56,17500,-0.153557
63,57,17500,-0.152251
63,58,17500,-0.150712
63,59,17500,-0.148942
63,60,17500,-0.146943
63,61,17500,-0.144717
63,62,17500,-0.142269
63,63,17500,-0.139601
63,64,17500,-0.136718
63,65,17500,-0.133626
63,66,17500,-0.13033
63,67,17500,-0.126837
63,68,17500,-0.123155
63,69,17500,-0.119291
63,70,17500,-0.115256
63,71,17500,-0.111059
63,72,17500,-0.106712
63,73,17500,-0.102226
63,74,17500,-0.0976159
63,75,17500,-0.0928946
63,76,17500,-0.0880779
63,77,17500,-0.083182
63,78,17500,-0.0782246
63,79,17500,-0.0732241
63,80,17500,-0.0682001
63,81,17500,-0.0631733
63,82,17500,-0.0581654
63,83,17500,-0.0531988
63,84,17500,-0.0482972
63,85,17500,-0.0434848
63,86,17500,-0.0387868
63,87,17500,-0.0342291
63,88,17500,-0.0298381
63,89,17500,-0.0256407
63,90,17500,-0.0216643
63,91,17500,-0.0179366
63,92,17500,-0.0144853
63,93,17500,-0.0113385
63,94,17500,-0.00852384
63,95,17500,-0.00606914
63,96,17500,-0.00400109
63,97,17500,-0.00234926
63,98,17500,-0.00112781
63,99,17500,-0.00041604
63,100,17500,0
64,0,17500,0
64,1,17500,-0.000389454
64,2,17500,-0.00105352
64,3,17500,-0.00218913
64,4,17500,-0.00372007
64,5,17500,-0.00563156
64,6,17500,-0.00789497
64,7,17500,-0.0104849
64,8,17500,-0.0133756
64,9,17500,-0.0165416
64,10,17500,-0.0199577
64,11,17500,-0.0235994
64,12,17500,-0.0274425
64,13,17500,-0.0314633
64,14,17500,-0.0356388
64,15,17500,-0.0399466
64,16,17500,-0.0443651
64,17,17500,-0.0488731
64,18,17500,-0.0534504
64,19,17500,-0.0580775
64,20,17500,-0.0627355
64,21,17500,-0.0674066
64,22,17500,-0.0720735
64,23,17500,-0.0767197
64,24,17500,-0.0813296
64,25,17500,-0.0858884
64,26,17500,-0.090382
64,27,17500,-0.0947969
64,28,17500,-0.0991204
64,29,17500,-0.103341
64,30,17500,-0.107447
64,31,17500,-0.111428
64,32,17500,-0.115274
64,33,17500,-0.118975
64,34,17500,-0.122524
64,35,17500,-0.125912
64,36,17500,-0.129131
64,37,17500,-0.132174
64,38,17500,-0.135034
64,39,17500,-0.137707
64,40,17500,-0.140185
64,41,17500,-0.142464
64,42,17500,-0.144539
64,43,17500,-0.146405
64,44,17500,-0.148059
64,45,17500,-0.149497
64,46,17500,-0.150715
64,47,17500,-0.151712
64,48,17500,-0.152483
64,49,17500,-0.153027
64,50,17500,-0.153343
64,51,17500,-0.153428
64,52,17500,-0.153282
64,53,17500,-0.152904
64,54,17500,-0.152293
64,55,17500,-0.151449
64,56,17500,-0.150373
64,57,17500,-0.149067
64,58,17500,-0.14753
64,59,17500,-0.145765
64,60,17500,-0.143775
64,61,17500,-0.141562
64,62,17500,-0.13913
64,63,17500,-0.136483
64,64,17500,-0.133626
64,65,17500,-0.130563
64,66,17500,-0.127302
64,67,17500,-0.123849
64,68,17500,-0.120212
64,69,17500,-0.1164
64,70,17500,-0.112422
64,71,17500,-0.108288
64,72,17500,-0.10401
64,73,17500,-0.0995993
64,74,17500,-0.0950698
64,75,17500,-0.0904356
64,76,17500,-0.0857118
64,77,17500,-0.0809147
64,78,17500,-0.0760613
64,79,17500,-0.07117
64,80,17500,-0.0662598
64,81,17500,-0.061351
64,82,17500,-0.0564646
64,83,17500,-0.0516225
64,84,17500,-0.0468475
64,85,17500,-0.042163
64,86,17500,-0.0375933
64,87,17500,-0.0331633
64,88,17500,-0.0288983
64,89,17500,-0.0248242
64,90,17500,-0.0209671
64,91,17500,-0.0173534
64,92,17500,-0.0140098
64,93,17500,-0.0109628
64,94,17500,-0.00823891
64,95,17500,-0.00586456
64,96,17500,-0.00386515
64,97,17500,-0.00226884
64,98,17500,-0.00108892
64,99,17500,-0.000401615
64,100,17500,0
65,0,17500,0
65,1,17500,-0.000378
65,2,17500,-0.00102266
65,3,17500,-0.00212536
65,4,17500,-0.00361234
65,5,17500,-0.00546949
65,6,17500,-0.00766927
65,7,17500,-0.0101873
65,8,17500,-0.0129988
65,9,17500,-0.0160792
65,10,17500,-0.0194045
65,11,17500,-0.0229509
65,12,17500,-0.0266951
65,13,17500,-0.0306144
65,14,17500,-0.0346865
65,15,17500,-0.0388897
65,16,17500,-0.0432031
65,17,17500,-0.0476062
65,18,17500,-0.0520794
65,19,17500,-0.0566035
65,20,17500,-0.0611604
65,21,17500,-0.0657324
65,22,17500,-0.0703027
65,23,17500,-0.0748551
65,24,17500,-0.0793743
65,25,17500,-0.0838455
65,26,17500,-0.0882548
65,27,17500,-0.0925889
65,28,17500,-0.0968353
65,29,17500,-0.100982
65,30,17500,-0.105018
65,31,17500,-0.108932
65,32,17500,-0.112715
65,33,17500,-0.116357
65,34,17500,-0.11985
65,35,17500,-0.123184
65,36,17500,-0.126353
65,37,17500,-0.129349
65,38,17500,-0.132166
65,39,17500,-0.134797
65,40,17500,-0.137237
65,41,17500,-0.139479
65,42,17500,-0.141521
65,43,17500,-0.143356
65,44,17500,-0.144981
65,45,17500,-0.146392
65,46,17500,-0.147585
65,47,17500,-0.148559
65,48,17500,-0.14931
65,49,17500,-0.149836
65,50,17500,-0.150136
65,51,17500,-0.150208
65,52,17500,-0.15005
65,53,17500,-0.149662
65,54,17500,-0.149045
65,55,17500,-0.148198
65,56,17500,-0.147121
65,57,17500,-0.145817
65,58,17500,-0.144285
65,59,17500,-0.14253
65,60,17500,-0.140552
65,61,17500,-0.138355
65,62,17500,-0.135944
65,63,17500,-0.133321
65,64,17500,-0.130493
65,65,17500,-0.127465
65,66,17500,-0.124243
65,67,17500,-0.120835
65,68,17500,-0.117248
65,69,17500,-0.113491
65,70,17500,-0.109574
65,71,17500,-0.105507
65,72,17500,-0.101301
65,73,17500,-0.0969698
65,74,17500,-0.092525
65,75,17500,-0.0879812
65,76,17500,-0.0833534
65,77,17500,-0.0786575
65,78,17500,-0.0739107
65,79,17500,-0.0691305
65,80,17500,-0.0643359
65,81,17500,-0.0595463
65,82,17500,-0.0547824
65,83,17500,-0.0500652
65,84,17500,-0.045417
65,85,17500,-0.0408602
65,86,17500,-0.0364183
65,87,17500,-0.0321152
65,88,17500,-0.0279751
65,89,17500,-0.0240229
65,90,17500,-0.0202835
65,91,17500,-0.0167823
65,92,17500,-0.0135445
65,93,17500,-0.0105956
65,94,17500,-0.00796067
65,95,17500,-0.00566498
65,96,17500,-0.00373264
65,97,17500,-0.00219052
65,98,17500,-0.00105109
65,99,17500,-0.000387591
65,100,17500,0
66,0,17500,0
66,1,17500,-0.000366676
66,2,17500,-0.000992141
66,3,17500,-0.00206224
66,4,17500,-0.00350564
66,5,17500,-0.00530885
66,6,17500,-0.00744542
66,7,17500,-0.00989193
66,8,17500,-0.0126245
66,9,17500,-0.0156197
66,10,17500,-0.0188542
66,11,17500,-0.0223053
66,12,17500,-0.0259506
66,13,17500,-0.029768
66,14,17500,-0.0337362
66,15,17500,-0.0378341
66,16,17500,-0.0420415
66,17,17500,-0.0463386
66,18,17500,-0.0507063
66,19,17500,-0.0551261
66,20,17500,-0.0595801
66,21,17500,-0.0640511
66,22,17500,-0.0685227
66,23,17500,-0.072979
66,24,17500,-0.0774049
66,25,17500,-0.0817859
66,26,17500,-0.0861082
66,27,17500,-0.0903587
66,28,17500,-0.0945248
66,29,17500,-0.0985949
66,30,17500,-0.102557
66,31,17500,-0.106402
66,32,17500,-0.110119
66,33,17500,-0.113698
66,34,17500,-0.117131
66,35,17500,-0.12041
66,36,17500,-0.123526
66,37,17500,-0.126472
66,38,17500,-0.129242
66,39,17500,-0.131829
66,40,17500,-0.134228
66,41,17500,-0.136433
66,42,17500,-0.138438
66,43,17500,-0.140241
66,44,17500,-0.141835
66,45,17500,-0.143218
66,46,17500,-0.144387
66,47,17500,-0.145338
66,48,17500,-0.146068
66,49,17500,-0.146576
66,50,17500,-0.14686
66,51,17500,-0.146919
66,52,17500,-0.146751
66,53,17500,-0.146356
66,54,17500,-0.145734
66,55,17500,-0.144885
66,56,17500,-0.14381
66,57,17500,-0.14251
66,58,17500,-0.140987
66,59,17500,-0.139242
66,60,17500,-0.13728
66,61,17500,-0.135104
66,62,17500,-0.132716
66,63,17500,-0.130122
66,64,17500,-0.127327
66,65,17500,-0.124337
66,66,17500,-0.121158
66,67,17500,-0.117798
66,68,17500,-0.114265
66,69,17500,-0.110568
66,70,17500,-0.106716
66,71,17500,-0.10272
66,72,17500,-0.0985906
66,73,17500,-0.094341
66,74,17500,-0.089984
66,75,17500,-0.0855334
66,76,17500,-0.0810042
66,77,17500,-0.0764121
66,78,17500,-0.0717737
66,79,17500,-0.0671064
66,80,17500,-0.0624286
66,81,17500,-0.0577594
66,82,17500,-0.0531186
66,83,17500,-0.0485267
66,84,17500,-0.0440052
66,85,17500,-0.0395759
66,86,17500,-0.0352612
66,87,17500,-0.031084
66,88,17500,-0.0270678
66,89,17500,-0.0232361
66,90,17500,-0.019613
66,91,17500,-0.0162226
66,92,17500,-0.013089
66,93,17500,-0.0102363
66,94,17500,-0.00768872
66,95,17500,-0.00547007
66,96,17500,-0.00360336
66,97,17500,-0.00211418
66,98,17500,-0.00101424
66,99,17500,-0.000373943
66,100,17500,0
67,0,17500,0
67,1,17500,-0.000355467
67,2,17500,-0.000961912
67,3,17500,-0.00199969
67,4,17500,-0.00339982
67,5,17500,-0.00514945
67,6,17500,-0.00722315
67,7,17500,-0.00959845
67,8,17500,-0.0122524
67,9,17500,-0.0151625
67,10,17500,-0.0183064
67,11,17500,-0.0216622
67,12,17500,-0.0252083
67,13,17500,-0.0289236
67,14,17500,-0.0327874
67,15,17500,-0.0367795
67,16,17500,-0.0408801
67,17,17500,-0.0450703
67,18,17500,-0.0493313
67,19,17500,-0.0536453
67,20,17500,-0.0579948
67,21,17500,-0.0623632
67,22,17500,-0.0667342
67,23,17500,-0.0710923
67,24,17500,-0.0754227
67,25,17500,-0.0797112
67,26,17500,-0.083944
67,27,17500,-0.0881083
67,28,17500,-0.0921916
67,29,17500,-0.0961821
67,30,17500,-0.100069
67,31,17500,-0.103841
67,32,17500,-0.107489
67,33,17500,-0.111002
67,34,17500,-0.114373
67,35,17500,-0.117593
67,36,17500,-0.120654
67,37,17500,-0.123548
67,38,17500,-0.126269
67,39,17500,-0.12881
67,40,17500,-0.131166
67,41,17500,-0.133331
67,42,17500,-0.135299
67,43,17500,-0.137067
67,44,17500,-0.13863
67,45,17500,-0.139985
67,46,17500,-0.141127
67,47,17500,-0.142055
67,48,17500,-0.142765
67,49,17500,-0.143255
67,50,17500,-0.143524
67,51,17500,-0.14357
67,52,17500,-0.143393
67,53,17500,-0.142992
67,54,17500,-0.142366
67,55,17500,-0.141518
67,56,17500,-0.140446
67,57,17500,-0.139153
67,58,17500,-0.137641
67,59,17500,-0.135911
67,60,17500,-0.133968
67,61,17500,-0.131814
67,62,17500,-0.129454
67,63,17500,-0.126892
67,64,17500,-0.124133
67,65,17500,-0.121185
67,66,17500,-0.118053
67,67,17500,-0.114745
67,68,17500,-0.11127
67,69,17500,-0.107635
67,70,17500,-0.103851
67,71,17500,-0.0999292
67,72,17500,-0.0958798
67,73,17500,-0.0917153
67,74,17500,-0.0874488
67,75,17500,-0.083094
67,76,17500,-0.0786657
67,77,17500,-0.0741793
67,78,17500,-0.0696511
67,79,17500,-0.0650981
67,80,17500,-0.0605383
67,81,17500,-0.0559901
67,82,17500,-0.0514729
67,83,17500,-0.0470065
67,84,17500,-0.0426116
67,85,17500,-0.0383093
67,86,17500,-0.0341211
67,87,17500,-0.030069
67,88,17500,-0.0261754
67,89,17500,-0.0224631
67,90,17500,-0.0189548
67,91,17500,-0.0156736
67,92,17500,-0.0126425
67,93,17500,-0.00988455
67,94,17500,-0.00742263
67,95,17500,-0.00527952
67,96,17500,-0.00347707
67,97,17500,-0.00203966
67,98,17500,-0.00097831
67,99,17500,-0.000360642
67,100,17500,0
68,0,17500,0
68,1,17500,-0.000344354
68,2,17500,-0.00093193
68,3,17500,-0.0019376
68,4,17500,-0.00329474
68,5,17500,-0.00499109
68,6,17500,-0.0070022
68,7,17500,-0.00930654
68,8,17500,-0.0118821
68,9,17500,-0.0147073
68,10,17500,-0.0177606
68,11,17500,-0.0210211
68,12,17500,-0.0244679
68,13,17500,-0.0280808
68,14,17500,-0.0318398
68,15,17500,-0.0357254
68,16,17500,-0.0397186
68,17,17500,-0.0438009
68,18,17500,-0.0479542
68,19,17500,-0.0521612
68,20,17500,-0.0564049
68,21,17500,-0.060669
68,22,17500,-0.0649377
68,23,17500,-0.0691959
68,24,17500,-0.0734289
68,25,17500,-0.0776226
68,26,17500,-0.0817638
68,27,17500,-0.0858396
68,28,17500,-0.0898376
68,29,17500,-0.0937463
68,30,17500,-0.0975545
68,31,17500,-0.101252
68,32,17500,-0.104828
68,33,17500,-0.108274
68,34,17500,-0.11158
68,35,17500,-0.114739
68,36,17500,-0.117742
68,37,17500,-0.120581
68,38,17500,-0.123251
68,39,17500,-0.125745
68,40,17500,-0.128056
68,41,17500,-0.130179
68,42,17500,-0.132109
68,43,17500,-0.133841
68,44,17500,-0.135372
68,45,17500,-0.136697
68,46,17500,-0.137813
68,47,17500,-0.138717
68,48,17500,-0.139406
68,49,17500,-0.139879
68,50,17500,-0.140133
68,51,17500,-0.140168
68,52,17500,-0.139983
68,53,17500,-0.139577
68,54,17500,-0.13895
68,55,17500,-0.138103
68,56,17500,-0.137037
68,57,17500,-0.135753
68,58,17500,-0.134254
68,59,17500,-0.132542
68,60,17500,-0.13062
68,61,17500,-0.128492
68,62,17500,-0.126162
68,63,17500,-0.123635
68,64,17500,-0.120917
68,65,17500,-0.118013
68,66,17500,-0.114932
68,67,17500,-0.111679
68,68,17500,-0.108264
68,69,17500,-0.104696
68,70,17500,-0.100984
68,71,17500,-0.0971383
68,72,17500,-0.0931713
68,73,17500,-0.0890945
68,74,17500,-0.0849209
68,75,17500,-0.0806642
68,76,17500,-0.0763387
68,77,17500,-0.0719597
68,78,17500,-0.0675431
68,79,17500,-0.0631056
68,80,17500,-0.0586646
68,81,17500,-0.054238
68,82,17500,-0.0498447
68,83,17500,-0.0455039
68,84,17500,-0.0412354
68,85,17500,-0.0370596
68,86,17500,-0.0329971
68,87,17500,-0.0290691
68,88,17500,-0.0252972
68,89,17500,-0.0217028
68,90,17500,-0.0183079
68,91,17500,-0.0151345
68,92,17500,-0.0122044
68,93,17500,-0.00953964
68,94,17500,-0.00716194
68,95,17500,-0.00509297
68,96,17500,-0.00335353
68,97,17500,-0.00196682
68,98,17500,-0.000943213
68,99,17500,-0.000347659
68,100,17500,0
69,0,17500,0
69,1,17500,-0.000333319
69,2,17500,-0.000902148
69,3,17500,-0.00187591
69,4,17500,-0.00319026
69,5,17500,-0.00483354
69,6,17500,-0.0067823
69,7,17500,-0.00901587
69,8,17500,-0.0115132
69,9,17500,-0.0142535
69,10,17500,-0.0172163
69,11,17500,-0.0203814
69,12,17500,-0.0237288
69,13,17500,-0.027239
69,14,17500,-0.0308928
69,15,17500,-0.0346714
69,16,17500,-0.0385564
69,17,17500,-0.04253
69,18,17500,-0.0465748
69,19,17500,-0.0506737
69,20,17500,-0.0548104
69,21,17500,-0.0589689
69,22,17500,-0.0631338
69,23,17500,-0.0672903
69,24,17500,-0.071424
69,25,17500,-0.0755213
69,26,17500,-0.0795688
69,27,17500,-0.083554
69,28,17500,-0.0874646
69,29,17500,-0.0912893
69,30,17500,-0.0950168
69,31,17500,-0.0986368
69,32,17500,-0.102139
69,33,17500,-0.105515
69,34,17500,-0.108754
69,35,17500,-0.11185
69,36,17500,-0.114793
69,37,17500,-0.117576
69,38,17500,-0.120193
69,39,17500,-0.122637
69,40,17500,-0.124902
69,41,17500,-0.126982
69,42,17500,-0.128873
69,43,17500,-0.130569
69,44,17500,-0.132066
69,45,17500,-0.133361
69,46,17500,-0.13445
69,47,17500,-0.13533
69,48,17500,-0.135999
69,49,17500,-0.136454
69,50,17500,-0.136695
69,51,17500,-0.136719
69,52,17500,-0.136527
69,53,17500,-0.136117
69,54,17500,-0.13549
69,55,17500,-0.134647
69,56,17500,-0.133588
69,57,17500,-0.132316
69,58,17500,-0.130832
69,59,17500,-0.12914
69,60,17500,-0.127242
69,61,17500,-0.125143
69,62,17500,-0.122846
69,63,17500,-0.120357
69,64,17500,-0.117682
69,65,17500,-0.114826
69,66,17500,-0.111797
69,67,17500,-0.108603
69,68,17500,-0.105252
69,69,17500,-0.101752
69,70,17500,-0.0981144
69,71,17500,-0.0943488
69,72,17500,-0.0904666
69,73,17500,-0.0864799
69,74,17500,-0.0824014
69,75,17500,-0.0782446
69,76,17500,-0.0740237
69,77,17500,-0.0697535
69,78,17500,-0.0654497
69,79,17500,-0.0611286
69,80,17500,-0.0568071
69,81,17500,-0.0525026
69,82,17500,-0.0482334
69,83,17500,-0.044018
69,84,17500,-0.0398756
69,85,17500,-0.0358257
69,86,17500,-0.0318882
69,87,17500,-0.0280835
69,88,17500,-0.024432
69,89,17500,-0.0209544
69,90,17500,-0.0176716
69,91,17500,-0.0146045
69,92,17500,-0.0117741
69,93,17500,-0.00920104
69,94,17500,-0.00690618
69,95,17500,-0.00491008
69,96,17500,-0.00323249
69,97,17500,-0.00189551
69,98,17500,-0.000908877
69,99,17500,-0.000334966
69,100,17500,0
70,0,17500,0
70,1,17500,-0.000322346
70,2,17500,-0.000872518
70,3,17500,-0.0018145
70,4,17500,-0.00308622
70,5,17500,-0.0046766
70,6,17500,-0.00656313
70,7,17500,-0.00872607
70,8,17500,-0.0111452
70,9,17500,-0.0138007
70,10,17500,-0.016673
70,11,17500,-0.0197425
70,12,17500,-0.0229903
70,13,17500,-0.0263975
70,14,17500,-0.0299457
70,15,17500,-0.0336168
70,16,17500,-0.0373931
70,17,17500,-0.0412574
70,18,17500,-0.0451926
70,19,17500,-0.0491825
70,20,17500,-0.053211
70,21,17500,-0.0572626
70,22,17500,-0.0613224
70,23,17500,-0.0653757
70,24,17500,-0.0694087
70,25,17500,-0.0734077
70,26,17500,-0.0773598
70,27,17500,-0.0812526
70,28,17500,-0.085074
70,29,17500,-0.0888126
70,30,17500,-0.0924575
70,31,17500,-0.0959983
70,32,17500,-0.099425
70,33,17500,-0.102728
70,34,17500,-0.105899
70,35,17500,-0.108929
70,36,17500,-0.111811
70,37,17500,-0.114537
70,38,17500,-0.117099
70,39,17500,-0.119492
70,40,17500,-0.121709
70,41,17500,-0.123745
70,42,17500,-0.125595
70,43,17500,-0.127253
70,44,17500,-0.128717
70,45,17500,-0.129981
70,46,17500,-0.131043
70,47,17500,-0.131899
70,48,17500,-0.132548
70,49,17500,-0.132986
70,50,17500,-0.133214
70,51,17500,-0.133228
70,52,17500,-0.13303
70,53,17500,-0.132617
70,54,17500,-0.131992
70,55,17500,-0.131154
70,56,17500,-0.130104
70,57,17500,-0.128846
70,58,17500,-0.12738
70,59,17500,-0.125709
70,60,17500,-0.123838
70,61,17500,-0.12177
70,62,17500,-0.119509
70,63,17500,-0.117061
70,64,17500,-0.114431
70,65,17500,-0.111626
70,66,17500,-0.108653
70,67,17500,-0.10552
70,68,17500,-0.102235
70,69,17500,-0.0988068
70,70,17500,-0.0952457
70,71,17500,-0.091562
70,72,17500,-0.0877669
70,73,17500,-0.0838723
70,74,17500,-0.0798908
70,75,17500,-0.0758355
70,76,17500,-0.0717206
70,77,17500,-0.0675605
70,78,17500,-0.0633706
70,79,17500,-0.0591666
70,80,17500,-0.0549651
70,81,17500,-0.050783
70,82,17500,-0.0466379
70,83,17500,-0.0425478
70,84,17500,-0.0385311
70,85,17500,-0.0346066
70,86,17500,-0.0307934
70,87,17500,-0.0271109
70,88,17500,-0.0235788
70,89,17500,-0.0202168
70,90,17500,-0.0170449
70,91,17500,-0.0140829
70,92,17500,-0.0113507
70,93,17500,-0.00886814
70,94,17500,-0.00665488
70,95,17500,-0.00473048
70,96,17500,-0.0031137
70,97,17500,-0.00182556
70,98,17500,-0.000875222
70,99,17500,-0.00032253
70,100,17500,0
71,0,17500,0
71,1,17500,-0.000311412
71,2,17500,-0.000842987
71,3,17500,-0.00175327
71,4,17500,-0.00298246
71,5,17500,-0.00452001
71,6,17500,-0.0063444
71,7,17500,-0.00843674
71,8,17500,-0.0107777
71,9,17500,-0.0133484
71,10,17500,-0.01613
71,11,17500,-0.0191039
71,12,17500,-0.0222518
71,13,17500,-0.0255558
71,14,17500,-0.028998
71,15,17500,-0.0325611
71,16,17500,-0.0362281
71,17,17500,-0.0399822
71,18,17500,-0.0438072
71,19,17500,-0.0476871
71,20,17500,-0.0516064
71,21,17500,-0.05555
71,22,17500,-0.0595034
71,23,17500,-0.0634523
71,24,17500,-0.0673831
71,25,17500,-0.0712824
71,26,17500,-0.0751375
71,27,17500,-0.0789362
71,28,17500,-0.0826666
71,29,17500,-0.0863175
71,30,17500,-0.0898779
71,31,17500,-0.0933377
71,32,17500,-0.0966869
71,33,17500,-0.0999162
71,34,17500,-0.103017
71,35,17500,-0.10598
71,36,17500,-0.108799
71,37,17500,-0.111464
71,38,17500,-0.113971
71,39,17500,-0.116311
71,40,17500,-0.11848
71,41,17500,-0.12047
71,42,17500,-0.122278
71,43,17500,-0.123899
71,44,17500,-0.125328
71,45,17500,-0.126561
71,46,17500,-0.127596
71,47,17500,-0.128428
71,48,17500,-0.129057
71,49,17500,-0.129479
71,50,17500,-0.129693
71,51,17500,-0.129699
71,52,17500,-0.129495
71,53,17500,-0.129082
71,54,17500,-0.128459
71,55,17500,-0.127628
71,56,17500,-0.12659
71,57,17500,-0.125346
71,58,17500,-0.1239
71,59,17500,-0.122254
71,60,17500,-0.120411
71,61,17500,-0.118376
71,62,17500,-0.116154
71,63,17500,-0.113749
71,64,17500,-0.111167
71,65,17500,-0.108416
71,66,17500,-0.105501
71,67,17500,-0.102431
71,68,17500,-0.0992147
71,69,17500,-0.0958605
71,70,17500,-0.0923784
71,71,17500,-0.0887788
71,72,17500,-0.0850727
71,73,17500,-0.081272
71,74,17500,-0.077389
71,75,17500,-0.0734369
71,76,17500,-0.0694291
71,77,17500,-0.0653802
71,78,17500,-0.0613049
71,79,17500,-0.0572187
71,80,17500,-0.0531376
71,81,17500,-0.0490781
71,82,17500,-0.0450571
71,83,17500,-0.041092
71,84,17500,-0.0372006
71,85,17500,-0.0334009
71,86,17500,-0.0297112
71,87,17500,-0.0261501
71,88,17500,-0.0227364
71,89,17500,-0.019489
71,90,17500,-0.0164268
71,91,17500,-0.0135687
71,92,17500,-0.0109336
71,93,17500,-0.0085403
71,94,17500,-0.00640752
71,95,17500,-0.00455379
71,96,17500,-0.0029969
71,97,17500,-0.00175682
71,98,17500,-0.000842166
71,99,17500,-0.000310322
71,100,17500,0
72,0,17500,0
72,1,17500,-0.000300499
72,2,17500,-0.000813502
72,3,17500,-0.00169212
72,4,17500,-0.0028788
72,5,17500,-0.00436354
72,6,17500,-0.00612578
72,7,17500,-0.00814749
72,8,17500,-0.0104103
72,9,17500,-0.012896
72,10,17500,-0.0155868
72,11,17500,-0.0184648
72,12,17500,-0.0215126
72,13,17500,-0.0247129
72,14,17500,-0.0280488
72,15,17500,-0.0315035
72,16,17500,-0.0350605
72,17,17500,-0.0387039
72,18,17500,-0.0424179
72,19,17500,-0.0461869
72,20,17500,-0.0499961
72,21,17500,-0.0538308
72,22,17500,-0.0576767
72,23,17500,-0.0615199
72,24,17500,-0.0653472
72,25,17500,-0.0691454
72,26,17500,-0.0729021
72,27,17500,-0.0766052
72,28,17500,-0.0802431
72,29,17500,-0.0838046
72,30,17500,-0.0872791
72,31,17500,-0.0906562
72,32,17500,-0.0939263
72,33,17500,-0.09708
72,34,17500,-0.100109
72,35,17500,-0.103004
72,36,17500,-0.105757
72,37,17500,-0.108362
72,38,17500,-0.110811
72,39,17500,-0.113098
72,40,17500,-0.115217
72,41,17500,-0.117161
72,42,17500,-0.118927
72,43,17500,-0.120509
72,44,17500,-0.121903
72,45,17500,-0.123105
72,46,17500,-0.124112
72,47,17500,-0.124921
72,48,17500,-0.125529
72,49,17500,-0.125935
72,50,17500,-0.126138
72,51,17500,-0.126135
72,52,17500,-0.125927
72,53,17500,-0.125514
72,54,17500,-0.124895
72,55,17500,-0.124072
72,56,17500,-0.123047
72,57,17500,-0.12182
72,58,17500,-0.120396
72,59,17500,-0.118776
72,60,17500,-0.116964
72,61,17500,-0.114965
72,62,17500,-0.112783
72,63,17500,-0.110423
72,64,17500,-0.107892
72,65,17500,-0.105196
72,66,17500,-0.102342
