x,y,t,u
64,54,5000,-0.142166
64,55,5000,-0.141398
64,56,5000,-0.140415
64,57,5000,-0.139217
64,58,5000,-0.137807
64,59,5000,-0.136184
64,60,5000,-0.134352
64,61,5000,-0.132312
64,62,5000,-0.130068
64,63,5000,-0.127623
64,64,5000,-0.124981
64,65,5000,-0.122147
64,66,5000,-0.119126
64,67,5000,-0.115925
64,68,5000,-0.11255
64,69,5000,-0.10901
64,70,5000,-0.105312
64,71,5000,-0.101467
64,72,5000,-0.0974841
64,73,5000,-0.0933752
64,74,5000,-0.0891524
64,75,5000,-0.0848286
64,76,5000,-0.0804182
64,77,5000,-0.0759363
64,78,5000,-0.0713988
64,79,5000,-0.0668229
64,80,5000,-0.0622266
64,81,5000,-0.0576289
64,82,5000,-0.0530496
64,83,5000,-0.0485095
64,84,5000,-0.0440301
64,85,5000,-0.0396337
64,86,5000,-0.0353432
64,87,5000,-0.0311822
64,88,5000,-0.0271749
64,89,5000,-0.0233457
64,90,5000,-0.0197196
64,91,5000,-0.0163216
64,92,5000,-0.0131771
64,93,5000,-0.0103111
64,94,5000,-0.0077489
64,95,5000,-0.00551544
64,96,5000,-0.00363473
64,97,5000,-0.00213334
64,98,5000,-0.00102375
64,99,5000,-0.000377592
64,100,5000,0
65,0,5000,0
65,1,5000,-0.00035229
65,2,5000,-0.000953278
65,3,5000,-0.0019818
65,4,5000,-0.00336927
65,5,5000,-0.00510265
65,6,5000,-0.00715627
65,7,5000,-0.00950736
65,8,5000,-0.0121326
65,9,5000,-0.0150091
65,10,5000,-0.0181141
65,11,5000,-0.0214252
65,12,5000,-0.0249205
65,13,5000,-0.0285785
65,14,5000,-0.0323783
65,15,5000,-0.0362993
65,16,5000,-0.0403217
65,17,5000,-0.0444264
65,18,5000,-0.0485948
65,19,5000,-0.0528091
65,20,5000,-0.0570519
65,21,5000,-0.061307
65,22,5000,-0.0655584
65,23,5000,-0.0697913
65,24,5000,-0.0739912
65,25,5000,-0.0781446
65,26,5000,-0.0822384
65,27,5000,-0.0862606
65,28,5000,-0.0901996
65,29,5000,-0.0940444
65,30,5000,-0.0977848
65,31,5000,-0.101411
65,32,5000,-0.104914
65,33,5000,-0.108286
65,34,5000,-0.111518
65,35,5000,-0.114604
65,36,5000,-0.117535
65,37,5000,-0.120307
65,38,5000,-0.122912
65,39,5000,-0.125346
65,40,5000,-0.127603
65,41,5000,-0.129678
65,42,5000,-0.131567
65,43,5000,-0.133267
65,44,5000,-0.134773
65,45,5000,-0.136083
65,46,5000,-0.137193
65,47,5000,-0.1381
65,48,5000,-0.138803
65,49,5000,-0.139299
65,50,5000,-0.139587
65,51,5000,-0.139665
65,52,5000,-0.139532
65,53,5000,-0.139187
65,54,5000,-0.138631
65,55,5000,-0.137863
65,56,5000,-0.136883
65,57,5000,-0.135692
65,58,5000,-0.134292
65,59,5000,-0.132684
65,60,5000,-0.13087
65,61,5000,-0.128853
65,62,5000,-0.126637
65,63,5000,-0.124223
65,64,5000,-0.121618
65,65,5000,-0.118826
65,66,5000,-0.115853
65,67,5000,-0.112705
65,68,5000,-0.109389
65,69,5000,-0.105913
65,70,5000,-0.102285
65,71,5000,-0.0985163
65,72,5000,-0.0946156
65,73,5000,-0.0905947
65,74,5000,-0.0864656
65,75,5000,-0.0822414
65,76,5000,-0.077936
65,77,5000,-0.0735643
65,78,5000,-0.069142
65,79,5000,-0.0646858
65,80,5000,-0.0602134
65,81,5000,-0.055743
65,82,5000,-0.051294
65,83,5000,-0.0468863
65,84,5000,-0.0425408
65,85,5000,-0.0382789
65,86,5000,-0.0341226
65,87,5000,-0.0300946
65,88,5000,-0.0262179
65,89,5000,-0.0225159
65,90,5000,-0.0190124
65,91,5000,-0.0157312
65,92,5000,-0.0126965
65,93,5000,-0.00993207
65,94,5000,-0.00746189
65,95,5000,-0.00530969
65,96,5000,-0.00349822
65,97,5000,-0.0020527
65,98,5000,-0.000984814
65,99,5000,-0.000363164
65,100,5000,0
66,0,5000,0
66,1,5000,-0.000340377
66,2,5000,-0.00092116
66,3,5000,-0.00191535
66,4,5000,-0.0032569
66,5,5000,-0.00493341
66,6,5000,-0.00692033
66,7,5000,-0.00919586
66,8,5000,-0.0117377
66,9,5000,-0.014524
66,10,5000,-0.0175328
66,11,5000,-0.0207429
66,12,5000,-0.024133
66,13,5000,-0.0276827
66,14,5000,-0.0313716
66,15,5000,-0.0351803
66,16,5000,-0.0390894
66,17,5000,-0.0430805
66,18,5000,-0.0471357
66,19,5000,-0.0512376
66,20,5000,-0.0553695
66,21,5000,-0.0595155
66,22,5000,-0.06366
66,23,5000,-0.0677885
66,24,5000,-0.071887
66,25,5000,-0.0759419
66,26,5000,-0.0799407
66,27,5000,-0.0838712
66,28,5000,-0.087722
66,29,5000,-0.0914823
66,30,5000,-0.0951419
66,31,5000,-0.0986912
66,32,5000,-0.102121
66,33,5000,-0.105423
66,34,5000,-0.10859
66,35,5000,-0.111613
66,36,5000,-0.114486
66,37,5000,-0.117202
66,38,5000,-0.119755
66,39,5000,-0.12214
66,40,5000,-0.124352
66,41,5000,-0.126385
66,42,5000,-0.128236
66,43,5000,-0.1299
66,44,5000,-0.131373
66,45,5000,-0.132653
66,46,5000,-0.133736
66,47,5000,-0.13462
66,48,5000,-0.135302
66,49,5000,-0.13578
66,50,5000,-0.136053
66,51,5000,-0.136119
66,52,5000,-0.135977
66,53,5000,-0.135628
66,54,5000,-0.135069
66,55,5000,-0.134302
66,56,5000,-0.133328
66,57,5000,-0.132146
66,58,5000,-0.130759
66,59,5000,-0.129168
66,60,5000,-0.127375
66,61,5000,-0.125384
66,62,5000,-0.123197
66,63,5000,-0.120819
66,64,5000,-0.118254
66,65,5000,-0.115507
66,66,5000,-0.112585
66,67,5000,-0.109492
66,68,5000,-0.106238
66,69,5000,-0.102829
66,70,5000,-0.0992748
66,71,5000,-0.0955844
66,72,5000,-0.0917683
66,73,5000,-0.0878376
66,74,5000,-0.0838043
66,75,5000,-0.0796814
66,76,5000,-0.0754825
66,77,5000,-0.0712222
66,78,5000,-0.066916
66,79,5000,-0.0625802
66,80,5000,-0.0582317
66,81,5000,-0.0538886
66,82,5000,-0.0495694
66,83,5000,-0.0452934
66,84,5000,-0.0410808
66,85,5000,-0.036952
66,86,5000,-0.0329283
66,87,5000,-0.0290314
66,88,5000,-0.0252832
66,89,5000,-0.0217061
66,90,5000,-0.0183228
66,91,5000,-0.015156
66,92,5000,-0.0122286
66,93,5000,-0.00956342
66,94,5000,-0.007183
66,95,5000,-0.00510993
66,96,5000,-0.00336578
66,97,5000,-0.00197453
66,98,5000,-0.000947104
66,99,5000,-0.0003492
66,100,5000,0
67,0,5000,0
67,1,5000,-0.000328698
67,2,5000,-0.000889655
67,3,5000,-0.00185013
67,4,5000,-0.00314654
67,5,5000,-0.0047671
67,6,5000,-0.00668831
67,7,5000,-0.00888937
67,8,5000,-0.0113489
67,9,5000,-0.014046
67,10,5000,-0.0169598
67,11,5000,-0.0200697
67,12,5000,-0.0233556
67,13,5000,-0.0267977
67,14,5000,-0.0303766
67,15,5000,-0.0340734
67,16,5000,-0.0378696
67,17,5000,-0.0417473
67,18,5000,-0.0456893
67,19,5000,-0.0496787
67,20,5000,-0.0536993
67,21,5000,-0.0577356
67,22,5000,-0.0617725
67,23,5000,-0.0657958
67,24,5000,-0.0697916
67,25,5000,-0.0737469
67,26,5000,-0.0776492
67,27,5000,-0.0814865
67,28,5000,-0.0852476
67,29,5000,-0.0889217
67,30,5000,-0.0924987
67,31,5000,-0.0959691
67,32,5000,-0.0993239
67,33,5000,-0.102554
67,34,5000,-0.105653
67,35,5000,-0.108612
67,36,5000,-0.111424
67,37,5000,-0.114083
67,38,5000,-0.116583
67,39,5000,-0.118918
67,40,5000,-0.121083
67,41,5000,-0.123073
67,42,5000,-0.124884
67,43,5000,-0.126511
67,44,5000,-0.127951
67,45,5000,-0.1292
67,46,5000,-0.130256
67,47,5000,-0.131115
67,48,5000,-0.131777
67,49,5000,-0.132237
67,50,5000,-0.132496
67,51,5000,-0.132551
67,52,5000,-0.132402
67,53,5000,-0.132048
67,54,5000,-0.131489
67,55,5000,-0.130725
67,56,5000,-0.129757
67,57,5000,-0.128586
67,58,5000,-0.127214
67,59,5000,-0.125642
67,60,5000,-0.123873
67,61,5000,-0.12191
67,62,5000,-0.119756
67,63,5000,-0.117416
67,64,5000,-0.114894
67,65,5000,-0.112195
67,66,5000,-0.109325
67,67,5000,-0.106292
67,68,5000,-0.103102
67,69,5000,-0.0997628
67,70,5000,-0.0962839
67,71,5000,-0.0926745
67,72,5000,-0.088945
67,73,5000,-0.0851064
67,74,5000,-0.0811707
67,75,5000,-0.0771504
67,76,5000,-0.0730592
67,77,5000,-0.0689112
67,78,5000,-0.0647217
67,79,5000,-0.0605064
67,80,5000,-0.0562819
67,81,5000,-0.0520656
67,82,5000,-0.0478756
67,83,5000,-0.0437304
67,84,5000,-0.0396494
67,85,5000,-0.0356523
67,86,5000,-0.0317595
67,87,5000,-0.0279917
67,88,5000,-0.0243699
67,89,5000,-0.0209156
67,90,5000,-0.0176502
67,91,5000,-0.0145954
67,92,5000,-0.0117731
67,93,5000,-0.00920468
67,94,5000,-0.00691181
67,95,5000,-0.00491583
67,96,5000,-0.00323721
67,97,5000,-0.00189869
67,98,5000,-0.000910551
67,99,5000,-0.000335674
67,100,5000,0
68,0,5000,0
68,1,5000,-0.000317236
68,2,5000,-0.000858721
68,3,5000,-0.00178606
68,4,5000,-0.00303804
68,5,5000,-0.00460351
68,6,5000,-0.00645998
68,7,5000,-0.00858755
68,8,5000,-0.0109659
68,9,5000,-0.0135748
68,10,5000,-0.0163945
68,11,5000,-0.0194053
68,12,5000,-0.0225879
68,13,5000,-0.0259232
68,14,5000,-0.0293927
68,15,5000,-0.0329782
68,16,5000,-0.0366619
68,17,5000,-0.0404266
68,18,5000,-0.0442555
68,19,5000,-0.0481323
68,20,5000,-0.0520414
68,21,5000,-0.0559677
68,22,5000,-0.0598965
68,23,5000,-0.0638139
68,24,5000,-0.0677063
68,25,5000,-0.071561
68,26,5000,-0.0753657
68,27,5000,-0.0791086
68,28,5000,-0.0827786
68,29,5000,-0.0863651
68,30,5000,-0.089858
68,31,5000,-0.093248
68,32,5000,-0.0965259
68,33,5000,-0.0996834
68,34,5000,-0.102712
68,35,5000,-0.105605
68,36,5000,-0.108356
68,37,5000,-0.110956
68,38,5000,-0.113401
68,39,5000,-0.115685
68,40,5000,-0.117802
68,41,5000,-0.119747
68,42,5000,-0.121517
68,43,5000,-0.123107
68,44,5000,-0.124512
68,45,5000,-0.125731
68,46,5000,-0.126759
68,47,5000,-0.127594
68,48,5000,-0.128235
68,49,5000,-0.128678
68,50,5000,-0.128923
68,51,5000,-0.128968
68,52,5000,-0.128812
68,53,5000,-0.128455
68,54,5000,-0.127896
68,55,5000,-0.127137
68,56,5000,-0.126178
68,57,5000,-0.12502
68,58,5000,-0.123664
68,59,5000,-0.122114
68,60,5000,-0.12037
68,61,5000,-0.118438
68,62,5000,-0.116319
68,63,5000,-0.114019
68,64,5000,-0.111542
68,65,5000,-0.108894
68,66,5000,-0.10608
68,67,5000,-0.103108
68,68,5000,-0.099984
68,69,5000,-0.096717
68,70,5000,-0.0933156
68,71,5000,-0.0897892
68,72,5000,-0.086148
68,73,5000,-0.0824031
68,74,5000,-0.0785661
68,75,5000,-0.0746496
68,76,5000,-0.0706669
68,77,5000,-0.0666318
68,78,5000,-0.0625592
68,79,5000,-0.0584644
68,80,5000,-0.0543637
68,81,5000,-0.0502738
68,82,5000,-0.0462121
68,83,5000,-0.0421966
68,84,5000,-0.0382459
68,85,5000,-0.0343789
68,86,5000,-0.0306152
68,87,5000,-0.0269746
68,88,5000,-0.0234772
68,89,5000,-0.0201434
68,90,5000,-0.0169937
68,91,5000,-0.0140487
68,92,5000,-0.011329
68,93,5000,-0.00885529
68,94,5000,-0.00664788
68,95,5000,-0.00472706
68,96,5000,-0.00311225
68,97,5000,-0.00182505
68,98,5000,-0.000875083
68,99,5000,-0.000322556
68,100,5000,0
69,0,5000,0
69,1,5000,-0.000305973
69,2,5000,-0.000828312
69,3,5000,-0.00172304
69,4,5000,-0.00293127
69,5,5000,-0.00444243
69,6,5000,-0.00623503
69,7,5000,-0.00829007
69,8,5000,-0.0105881
69,9,5000,-0.0131099
69,10,5000,-0.0158365
69,11,5000,-0.0187492
69,12,5000,-0.0218293
69,13,5000,-0.0250587
69,14,5000,-0.0284195
69,15,5000,-0.0318943
69,16,5000,-0.035466
69,17,5000,-0.039118
69,18,5000,-0.042834
69,19,5000,-0.0465984
69,20,5000,-0.050396
69,21,5000,-0.0542121
69,22,5000,-0.0580324
69,23,5000,-0.0618434
69,24,5000,-0.0656318
69,25,5000,-0.0693851
69,26,5000,-0.0730913
69,27,5000,-0.0767388
69,28,5000,-0.0803167
69,29,5000,-0.0838144
69,30,5000,-0.0872221
69,31,5000,-0.0905303
69,32,5000,-0.0937301
69,33,5000,-0.0968131
69,34,5000,-0.0997713
69,35,5000,-0.102597
69,36,5000,-0.105284
69,37,5000,-0.107825
69,38,5000,-0.110214
69,39,5000,-0.112445
69,40,5000,-0.114513
69,41,5000,-0.116413
69,42,5000,-0.118141
69,43,5000,-0.119692
69,44,5000,-0.121063
69,45,5000,-0.12225
69,46,5000,-0.123251
69,47,5000,-0.124062
69,48,5000,-0.124682
69,49,5000,-0.125109
69,50,5000,-0.12534
69,51,5000,-0.125375
69,52,5000,-0.125213
69,53,5000,-0.124854
69,54,5000,-0.124298
69,55,5000,-0.123545
69,56,5000,-0.122596
69,57,5000,-0.121452
69,58,5000,-0.120115
69,59,5000,-0.118588
69,60,5000,-0.116872
69,61,5000,-0.114972
69,62,5000,-0.112891
69,63,5000,-0.110633
69,64,5000,-0.108203
69,65,5000,-0.105608
69,66,5000,-0.102852
69,67,5000,-0.0999425
69,68,5000,-0.0968873
69,69,5000,-0.0936942
69,70,5000,-0.0903721
69,71,5000,-0.0869302
69,72,5000,-0.0833788
69,73,5000,-0.0797287
69,74,5000,-0.0759916
69,75,5000,-0.0721797
69,76,5000,-0.068306
69,77,5000,-0.0643841
69,78,5000,-0.0604285
69,79,5000,-0.0564541
69,80,5000,-0.0524767
69,81,5000,-0.0485124
69,82,5000,-0.0445781
69,83,5000,-0.0406911
69,84,5000,-0.0368693
69,85,5000,-0.0331309
69,86,5000,-0.0294945
69,87,5000,-0.0259792
69,88,5000,-0.0226041
69,89,5000,-0.0193887
69,90,5000,-0.0163524
69,91,5000,-0.0135149
69,92,5000,-0.0108959
69,93,5000,-0.00851469
69,94,5000,-0.00639075
69,95,5000,-0.00454328
69,96,5000,-0.00299068
69,97,5000,-0.00175346
69,98,5000,-0.000840623
69,99,5000,-0.00030982
69,100,5000,0
70,0,5000,0
70,1,5000,-0.000294891
70,2,5000,-0.000798379
70,3,5000,-0.00166097
70,4,5000,-0.00282607
70,5,5000,-0.00428365
70,6,5000,-0.00601318
70,7,5000,-0.00799656
70,8,5000,-0.0102152
70,9,5000,-0.0126508
70,10,5000,-0.0152853
70,11,5000,-0.0181006
70,12,5000,-0.0210791
70,13,5000,-0.0242034
70,14,5000,-0.0274562
70,15,5000,-0.030821
70,16,5000,-0.0342813
70,17,5000,-0.0378209
70,18,5000,-0.0414245
70,19,5000,-0.0450767
70,20,5000,-0.0487628
70,21,5000,-0.0524686
70,22,5000,-0.0561802
70,23,5000,-0.0598845
70,24,5000,-0.0635685
70,25,5000,-0.0672199
70,26,5000,-0.070827
70,27,5000,-0.0743783
70,28,5000,-0.0778632
70,29,5000,-0.0812712
70,30,5000,-0.0845926
70,31,5000,-0.0878181
70,32,5000,-0.0909387
70,33,5000,-0.0939461
70,34,5000,-0.0968324
70,35,5000,-0.0995901
70,36,5000,-0.102212
70,37,5000,-0.104692
70,38,5000,-0.107024
70,39,5000,-0.109202
70,40,5000,-0.11122
70,41,5000,-0.113074
70,42,5000,-0.11476
70,43,5000,-0.116272
70,44,5000,-0.117608
70,45,5000,-0.118764
70,46,5000,-0.119737
70,47,5000,-0.120524
70,48,5000,-0.121124
70,49,5000,-0.121534
70,50,5000,-0.121752
70,51,5000,-0.121778
70,52,5000,-0.121612
70,53,5000,-0.121252
70,54,5000,-0.120698
70,55,5000,-0.119952
70,56,5000,-0.119015
70,57,5000,-0.117887
70,58,5000,-0.11657
70,59,5000,-0.115068
70,60,5000,-0.113382
70,61,5000,-0.111516
70,62,5000,-0.109474
70,63,5000,-0.107261
70,64,5000,-0.104881
70,65,5000,-0.102339
70,66,5000,-0.0996432
70,67,5000,-0.0967989
70,68,5000,-0.0938139
70,69,5000,-0.0906963
70,70,5000,-0.0874548
70,71,5000,-0.0840988
70,72,5000,-0.0806383
70,73,5000,-0.0770841
70,74,5000,-0.0734476
70,75,5000,-0.0697408
70,76,5000,-0.0659764
70,77,5000,-0.0621679
70,78,5000,-0.0583292
70,79,5000,-0.0544748
70,80,5000,-0.05062
70,81,5000,-0.0467806
70,82,5000,-0.0429726
70,83,5000,-0.0392129
70,84,5000,-0.0355185
70,85,5000,-0.031907
70,86,5000,-0.0283962
70,87,5000,-0.0250043
70,88,5000,-0.0217495
70,89,5000,-0.0186504
70,90,5000,-0.0157255
70,91,5000,-0.0129934
70,92,5000,-0.0104729
70,93,5000,-0.00818226
70,94,5000,-0.00613994
70,95,5000,-0.00436412
70,96,5000,-0.00287224
70,97,5000,-0.00168375
70,98,5000,-0.000807094
70,99,5000,-0.000297434
70,100,5000,0
71,0,5000,0
71,1,5000,-0.00028397
71,2,5000,-0.000768868
71,3,5000,-0.00159975
71,4,5000,-0.00272226
71,5,5000,-0.00412691
71,6,5000,-0.00579411
71,7,5000,-0.00770661
71,8,5000,-0.00984672
71,9,5000,-0.012197
71,10,5000,-0.0147401
71,11,5000,-0.017459
71,12,5000,-0.0203367
71,13,5000,-0.0233566
71,14,5000,-0.0265023
71,15,5000,-0.0297577
71,16,5000,-0.033107
71,17,5000,-0.0365349
71,18,5000,-0.0400263
71,19,5000,-0.0435665
71,20,5000,-0.0471413
71,21,5000,-0.0507369
71,22,5000,-0.0543398
71,23,5000,-0.0579372
71,24,5000,-0.0615164
71,25,5000,-0.0650656
71,26,5000,-0.068573
71,27,5000,-0.0720276
71,28,5000,-0.0754188
71,29,5000,-0.0787364
71,30,5000,-0.0819708
71,31,5000,-0.0851126
71,32,5000,-0.0881531
71,33,5000,-0.091084
71,34,5000,-0.0938975
71,35,5000,-0.0965861
71,36,5000,-0.0991429
71,37,5000,-0.101561
71,38,5000,-0.103835
71,39,5000,-0.105959
71,40,5000,-0.107927
71,41,5000,-0.109734
71,42,5000,-0.111377
71,43,5000,-0.11285
71,44,5000,-0.114151
71,45,5000,-0.115275
71,46,5000,-0.11622
71,47,5000,-0.116984
71,48,5000,-0.117563
71,49,5000,-0.117957
71,50,5000,-0.118163
71,51,5000,-0.118181
71,52,5000,-0.11801
71,53,5000,-0.11765
71,54,5000,-0.117101
71,55,5000,-0.116364
71,56,5000,-0.115439
71,57,5000,-0.114329
71,58,5000,-0.113034
71,59,5000,-0.111558
71,60,5000,-0.109903
71,61,5000,-0.108074
71,62,5000,-0.106073
71,63,5000,-0.103905
71,64,5000,-0.101576
71,65,5000,-0.099091
71,66,5000,-0.0964561
71,67,5000,-0.0936784
71,68,5000,-0.0907651
71,69,5000,-0.0877243
71,70,5000,-0.0845647
71,71,5000,-0.0812956
71,72,5000,-0.077927
71,73,5000,-0.0744694
71,74,5000,-0.070934
71,75,5000,-0.0673327
71,76,5000,-0.0636778
71,77,5000,-0.0599825
71,78,5000,-0.0562604
71,79,5000,-0.0525255
71,80,5000,-0.0487927
71,81,5000,-0.0450771
71,82,5000,-0.0413944
71,83,5000,-0.0377606
71,84,5000,-0.0341922
71,85,5000,-0.0307059
71,86,5000,-0.027319
71,87,5000,-0.0240485
71,88,5000,-0.0209121
71,89,5000,-0.0179273
71,90,5000,-0.0151118
71,91,5000,-0.0124833
71,92,5000,-0.0100593
71,93,5000,-0.00785737
71,94,5000,-0.00589494
71,95,5000,-0.00418921
71,96,5000,-0.00275666
71,97,5000,-0.00161576
71,98,5000,-0.000774414
71,99,5000,-0.000285368
71,100,5000,0
72,0,5000,0
72,1,5000,-0.000273188
72,2,5000,-0.000739724
72,3,5000,-0.00153926
72,4,5000,-0.00261966
72,5,5000,-0.00397195
72,6,5000,-0.00557747
72,7,5000,-0.00741979
72,8,5000,-0.0094821
72,9,5000,-0.0117478
72,10,5000,-0.0142004
72,11,5000,-0.0168236
72,12,5000,-0.0196013
72,13,5000,-0.0225176
72,14,5000,-0.0255567
72,15,5000,-0.0287034
72,16,5000,-0.0319424
72,17,5000,-0.035259
72,18,5000,-0.0386386
72,19,5000,-0.0420672
72,20,5000,-0.0455309
72,21,5000,-0.0490164
72,22,5000,-0.0525107
72,23,5000,-0.0560011
72,24,5000,-0.0594754
72,25,5000,-0.062922
72,26,5000,-0.0663295
72,27,5000,-0.0696869
72,28,5000,-0.072984
72,29,5000,-0.0762106
72,30,5000,-0.0793572
72,31,5000,-0.0824147
72,32,5000,-0.0853744
72,33,5000,-0.0882282
72,34,5000,-0.0909681
72,35,5000,-0.0935869
72,36,5000,-0.0960775
72,37,5000,-0.0984335
72,38,5000,-0.100649
72,39,5000,-0.102718
72,40,5000,-0.104635
72,41,5000,-0.106395
72,42,5000,-0.107994
72,43,5000,-0.109429
72,44,5000,-0.110694
72,45,5000,-0.111786
72,46,5000,-0.112704
72,47,5000,-0.113444
72,48,5000,-0.114003
72,49,5000,-0.114381
72,50,5000,-0.114576
72,51,5000,-0.114587
72,52,5000,-0.114413
72,53,5000,-0.114054
72,54,5000,-0.11351
72,55,5000,-0.112782
72,56,5000,-0.111871
72,57,5000,-0.110779
72,58,5000,-0.109508
72,59,5000,-0.10806
72,60,5000,-0.106438
72,61,5000,-0.104646
72,62,5000,-0.102688
72,63,5000,-0.100568
72,64,5000,-0.0982913
72,65,5000,-0.0958639
72,66,5000,-0.0932918
72,67,5000,-0.0905818
72,68,5000,-0.0877415
72,69,5000,-0.0847787
72,70,5000,-0.081702
72,71,5000,-0.0785208
72,72,5000,-0.0752447
72,73,5000,-0.0718842
72,74,5000,-0.0684503
72,75,5000,-0.0649547
72,76,5000,-0.0614093
72,77,5000,-0.057827
72,78,5000,-0.054221
72,79,5000,-0.050605
72,80,5000,-0.0469933
72,81,5000,-0.0434006
72,82,5000,-0.0398419
72,83,5000,-0.0363327
72,84,5000,-0.0328888
72,85,5000,-0.0295263
72,86,5000,-0.0262614
72,87,5000,-0.0231107
72,88,5000,-0.0200908
72,89,5000,-0.0172185
72,90,5000,-0.0145104
72,91,5000,-0.0119835
72,92,5000,-0.00965424
72,93,5000,-0.00753936
72,94,5000,-0.00565522
72,95,5000,-0.00401814
72,96,5000,-0.00264368
72,97,5000,-0.00154934
72,98,5000,-0.000742499
72,99,5000,-0.00027359
72,100,5000,0
73,0,5000,0
73,1,5000,-0.000262521
73,2,5000,-0.000710886
73,3,5000,-0.0014794
73,4,5000,-0.00251809
73,5,5000,-0.0038185
73,6,5000,-0.00536288
73,7,5000,-0.00713564
73,8,5000,-0.00912081
73,9,5000,-0.0113026
73,10,5000,-0.0136654
73,11,5000,-0.0161937
73,12,5000,-0.018872
73,13,5000,-0.0216853
73,14,5000,-0.0246186
73,15,5000,-0.0276571
73,16,5000,-0.0307864
73,17,5000,-0.0339922
73,18,5000,-0.0372605
73,19,5000,-0.0405779
73,20,5000,-0.0439308
73,21,5000,-0.0473064
73,22,5000,-0.0506921
73,23,5000,-0.0540755
73,24,5000,-0.0574449
73,25,5000,-0.0607888
73,26,5000,-0.0640961
73,27,5000,-0.0673561
73,28,5000,-0.0705586
73,29,5000,-0.0736937
73,30,5000,-0.0767521
73,31,5000,-0.0797248
73,32,5000,-0.0826032
73,33,5000,-0.0853791
73,34,5000,-0.0880449
73,35,5000,-0.0905932
73,36,5000,-0.0930172
73,37,5000,-0.0953103
73,38,5000,-0.0974665
73,39,5000,-0.0994801
73,40,5000,-0.101346
73,41,5000,-0.103059
73,42,5000,-0.104615
73,43,5000,-0.106009
73,44,5000,-0.107239
73,45,5000,-0.1083
73,46,5000,-0.10919
73,47,5000,-0.109906
73,48,5000,-0.110447
73,49,5000,-0.110809
73,50,5000,-0.110993
73,51,5000,-0.110997
73,52,5000,-0.11082
73,53,5000,-0.110463
73,54,5000,-0.109925
73,55,5000,-0.109208
73,56,5000,-0.108313
73,57,5000,-0.107241
73,58,5000,-0.105994
73,59,5000,-0.104576
73,60,5000,-0.102988
73,61,5000,-0.101235
73,62,5000,-0.0993206
73,63,5000,-0.0972496
73,64,5000,-0.095027
73,65,5000,-0.0926585
73,66,5000,-0.0901504
73,67,5000,-0.0875095
73,68,5000,-0.0847432
73,69,5000,-0.0818593
73,70,5000,-0.0788665
73,71,5000,-0.0757737
73,72,5000,-0.0725907
73,73,5000,-0.0693278
73,74,5000,-0.0659956
73,75,5000,-0.0626056
73,76,5000,-0.0591696
73,77,5000,-0.0557
73,78,5000,-0.0522096
73,79,5000,-0.0487118
73,80,5000,-0.0452204
73,81,5000,-0.0417495
73,82,5000,-0.0383136
73,83,5000,-0.0349277
73,84,5000,-0.0316068
73,85,5000,-0.0283664
73,86,5000,-0.0252219
73,87,5000,-0.0221892
73,88,5000,-0.0192841
73,89,5000,-0.0165224
73,90,5000,-0.0139201
73,91,5000,-0.011493
73,92,5000,-0.00925695
73,93,5000,-0.00722752
73,94,5000,-0.00542024
73,95,5000,-0.0038505
73,96,5000,-0.002533
73,97,5000,-0.00148429
73,98,5000,-0.000711259
73,99,5000,-0.000262064
73,100,5000,0
74,0,5000,0
74,1,5000,-0.000251945
74,2,5000,-0.000682289
74,3,5000,-0.00142002
74,4,5000,-0.00241733
74,5,5000,-0.00366626
74,6,5000,-0.00514996
74,7,5000,-0.00685367
74,8,5000,-0.00876224
74,9,5000,-0.0108607
74,10,5000,-0.0131343
74,11,5000,-0.0155683
74,12,5000,-0.0181479
74,13,5000,-0.0208589
74,14,5000,-0.023687
74,15,5000,-0.0266179
74,16,5000,-0.029638
74,17,5000,-0.0327335
74,18,5000,-0.035891
74,19,5000,-0.0390974
74,20,5000,-0.0423399
74,21,5000,-0.0456058
74,22,5000,-0.0488831
74,23,5000,-0.0521597
74,24,5000,-0.0554241
74,25,5000,-0.0586652
74,26,5000,-0.0618721
74,27,5000,-0.0650344
74,28,5000,-0.0681421
74,29,5000,-0.0711855
74,30,5000,-0.0741553
74,31,5000,-0.0770427
74,32,5000,-0.0798393
74,33,5000,-0.082537
74,34,5000,-0.0851281
74,35,5000,-0.0876055
74,36,5000,-0.0899622
74,37,5000,-0.092192
74,38,5000,-0.0942887
74,39,5000,-0.0962467
74,40,5000,-0.0980608
74,41,5000,-0.0997262
74,42,5000,-0.101238
74,43,5000,-0.102593
74,44,5000,-0.103787
74,45,5000,-0.104817
74,46,5000,-0.10568
74,47,5000,-0.106373
74,48,5000,-0.106894
74,49,5000,-0.107242
74,50,5000,-0.107415
74,51,5000,-0.107413
74,52,5000,-0.107234
74,53,5000,-0.10688
74,54,5000,-0.10635
74,55,5000,-0.105644
74,56,5000,-0.104765
74,57,5000,-0.103714
74,58,5000,-0.102494
74,59,5000,-0.101105
74,60,5000,-0.0995532
74,61,5000,-0.0978405
74,62,5000,-0.0959714
74,63,5000,-0.0939506
74,64,5000,-0.0917831
74,65,5000,-0.0894748
74,66,5000,-0.0870319
74,67,5000,-0.084461
74,68,5000,-0.0817696
74,69,5000,-0.0789655
74,70,5000,-0.0760571
74,71,5000,-0.0730534
74,72,5000,-0.069964
74,73,5000,-0.0667988
74,74,5000,-0.0635685
74,75,5000,-0.060284
74,76,5000,-0.0569571
