x,y,t,u
60,34,15000,-0.132647
60,35,15000,-0.136209
60,36,15000,-0.139591
60,37,15000,-0.142786
60,38,15000,-0.145789
60,39,15000,-0.148595
60,40,15000,-0.151198
60,41,15000,-0.153595
60,42,15000,-0.15578
60,43,15000,-0.15775
60,44,15000,-0.159502
60,45,15000,-0.161032
60,46,15000,-0.162337
60,47,15000,-0.163415
60,48,15000,-0.164263
60,49,15000,-0.16488
60,50,15000,-0.165263
60,51,15000,-0.16541
60,52,15000,-0.16532
60,53,15000,-0.164992
60,54,15000,-0.164425
60,55,15000,-0.163618
60,56,15000,-0.162571
60,57,15000,-0.161285
60,58,15000,-0.159759
60,59,15000,-0.157994
60,60,15000,-0.155992
60,61,15000,-0.153754
60,62,15000,-0.151282
60,63,15000,-0.148581
60,64,15000,-0.145652
60,65,15000,-0.1425
60,66,15000,-0.13913
60,67,15000,-0.135548
60,68,15000,-0.131761
60,69,15000,-0.127775
60,70,15000,-0.1236
60,71,15000,-0.119245
60,72,15000,-0.11472
60,73,15000,-0.110038
60,74,15000,-0.105211
60,75,15000,-0.100254
60,76,15000,-0.0951814
60,77,15000,-0.0900109
60,78,15000,-0.0847604
60,79,15000,-0.0794492
60,80,15000,-0.0740981
60,81,15000,-0.0687291
60,82,15000,-0.0633657
60,83,15000,-0.0580323
60,84,15000,-0.0527549
60,85,15000,-0.0475603
60,86,15000,-0.0424765
60,87,15000,-0.0375325
60,88,15000,-0.0327582
60,89,15000,-0.028184
60,90,15000,-0.0238412
60,91,15000,-0.0197615
60,92,15000,-0.0159768
60,93,15000,-0.0125194
60,94,15000,-0.00942136
60,95,15000,-0.0067149
60,96,15000,-0.00443108
60,97,15000,-0.00260417
60,98,15000,-0.00125131
60,99,15000,-0.000461931
60,100,15000,0
61,0,15000,0
61,1,15000,-0.000424684
61,2,15000,-0.00114831
61,3,15000,-0.00238474
61,4,15000,-0.00405005
61,5,15000,-0.00612719
61,6,15000,-0.00858408
61,7,15000,-0.0113921
61,8,15000,-0.0145223
61,9,15000,-0.017946
61,10,15000,-0.0216352
61,11,15000,-0.0255621
61,12,15000,-0.0296999
61,13,15000,-0.0340223
61,14,15000,-0.0385038
61,15,15000,-0.0431196
61,16,15000,-0.0478458
61,17,15000,-0.0526597
61,18,15000,-0.057539
61,19,15000,-0.0624628
61,20,15000,-0.0674109
61,21,15000,-0.0723642
61,22,15000,-0.0773044
61,23,15000,-0.0822144
61,24,15000,-0.0870778
61,25,15000,-0.0918794
61,26,15000,-0.0966047
61,27,15000,-0.10124
61,28,15000,-0.105773
61,29,15000,-0.110191
61,30,15000,-0.114484
61,31,15000,-0.118641
61,32,15000,-0.122653
61,33,15000,-0.12651
61,34,15000,-0.130205
61,35,15000,-0.133729
61,36,15000,-0.137076
61,37,15000,-0.14024
61,38,15000,-0.143213
61,39,15000,-0.14599
61,40,15000,-0.148567
61,41,15000,-0.150939
61,42,15000,-0.1531
61,43,15000,-0.155048
61,44,15000,-0.156779
61,45,15000,-0.158288
61,46,15000,-0.159574
61,47,15000,-0.160633
61,48,15000,-0.161463
61,49,15000,-0.162062
61,50,15000,-0.162427
61,51,15000,-0.162558
61,52,15000,-0.162453
61,53,15000,-0.16211
61,54,15000,-0.161529
61,55,15000,-0.16071
61,56,15000,-0.159652
61,57,15000,-0.158356
61,58,15000,-0.156822
61,59,15000,-0.155052
61,60,15000,-0.153047
61,61,15000,-0.150809
61,62,15000,-0.14834
61,63,15000,-0.145645
61,64,15000,-0.142727
61,65,15000,-0.13959
61,66,15000,-0.136239
61,67,15000,-0.132682
61,68,15000,-0.128924
61,69,15000,-0.124974
61,70,15000,-0.12084
61,71,15000,-0.116533
61,72,15000,-0.112062
61,73,15000,-0.107441
61,74,15000,-0.102681
61,75,15000,-0.0977986
61,76,15000,-0.0928075
61,77,15000,-0.0877251
61,78,15000,-0.0825691
61,79,15000,-0.0773587
61,80,15000,-0.0721143
61,81,15000,-0.0668576
61,82,15000,-0.0616112
61,83,15000,-0.0563992
61,84,15000,-0.0512466
61,85,15000,-0.0461794
61,86,15000,-0.0412246
61,87,15000,-0.0364102
61,88,15000,-0.0317648
61,89,15000,-0.0273178
61,90,15000,-0.0230989
61,91,15000,-0.0191385
61,92,15000,-0.0154671
61,93,15000,-0.0121153
61,94,15000,-0.00911392
61,95,15000,-0.00649347
61,96,15000,-0.00428349
61,97,15000,-0.00251658
61,98,15000,-0.00120883
61,99,15000,-0.000446134
61,100,15000,0
62,0,15000,0
62,1,15000,-0.000412735
62,2,15000,-0.00111618
62,3,15000,-0.00231849
62,4,15000,-0.00393837
62,5,15000,-0.00595959
62,6,15000,-0.00835125
62,7,15000,-0.0110859
62,8,15000,-0.0141356
62,9,15000,-0.0174728
62,10,15000,-0.0210705
62,11,15000,-0.024902
62,12,15000,-0.0289415
62,13,15000,-0.0331635
62,14,15000,-0.0375433
62,15,15000,-0.042057
62,16,15000,-0.0466816
62,17,15000,-0.0513946
62,18,15000,-0.0561747
62,19,15000,-0.0610013
62,20,15000,-0.0658547
62,21,15000,-0.0707161
62,22,15000,-0.0755677
62,23,15000,-0.0803925
62,24,15000,-0.0851744
62,25,15000,-0.0898982
62,26,15000,-0.0945496
62,27,15000,-0.099115
62,28,15000,-0.103582
62,29,15000,-0.107938
62,30,15000,-0.112172
62,31,15000,-0.116275
62,32,15000,-0.120235
62,33,15000,-0.124044
62,34,15000,-0.127694
62,35,15000,-0.131177
62,36,15000,-0.134485
62,37,15000,-0.137611
62,38,15000,-0.14055
62,39,15000,-0.143296
62,40,15000,-0.145843
62,41,15000,-0.148186
62,42,15000,-0.150321
62,43,15000,-0.152244
62,44,15000,-0.153951
62,45,15000,-0.155438
62,46,15000,-0.156703
62,47,15000,-0.157742
62,48,15000,-0.158553
62,49,15000,-0.159133
62,50,15000,-0.159482
62,51,15000,-0.159597
62,52,15000,-0.159477
62,53,15000,-0.159121
62,54,15000,-0.158528
62,55,15000,-0.157699
62,56,15000,-0.156632
62,57,15000,-0.15533
62,58,15000,-0.153792
62,59,15000,-0.15202
62,60,15000,-0.150017
62,61,15000,-0.147783
62,62,15000,-0.145322
62,63,15000,-0.142639
62,64,15000,-0.139736
62,65,15000,-0.136619
62,66,15000,-0.133294
62,67,15000,-0.129767
62,68,15000,-0.126044
62,69,15000,-0.122135
62,70,15000,-0.118049
62,71,15000,-0.113795
62,72,15000,-0.109384
62,73,15000,-0.104828
62,74,15000,-0.100142
62,75,15000,-0.0953381
62,76,15000,-0.0904328
62,77,15000,-0.0854424
62,78,15000,-0.0803846
62,79,15000,-0.0752782
62,80,15000,-0.0701434
62,81,15000,-0.0650012
62,82,15000,-0.0598738
62,83,15000,-0.0547845
62,84,15000,-0.0497575
62,85,15000,-0.0448181
62,86,15000,-0.0399923
62,87,15000,-0.035307
62,88,15000,-0.0307897
62,89,15000,-0.0264685
62,90,15000,-0.0223721
62,91,15000,-0.0185292
62,92,15000,-0.0149691
62,93,15000,-0.0117211
62,94,15000,-0.00881433
62,95,15000,-0.00627793
62,96,15000,-0.00413997
62,97,15000,-0.00243151
62,98,15000,-0.00116761
62,99,15000,-0.000430819
62,100,15000,0
63,0,15000,0
63,1,15000,-0.000400965
63,2,15000,-0.00108451
63,3,15000,-0.00225314
63,4,15000,-0.00382813
63,5,15000,-0.00579399
63,6,15000,-0.008121
63,7,15000,-0.0107828
63,8,15000,-0.0137524
63,9,15000,-0.0170034
63,10,15000,-0.0205099
63,11,15000,-0.0242461
63,12,15000,-0.028187
63,13,15000,-0.0323081
63,14,15000,-0.0365856
63,15,15000,-0.0409963
63,16,15000,-0.0455178
63,17,15000,-0.0501285
63,18,15000,-0.0548075
63,19,15000,-0.0595347
63,20,15000,-0.064291
63,21,15000,-0.0690579
63,22,15000,-0.0738179
63,23,15000,-0.0785543
63,24,15000,-0.0832512
63,25,15000,-0.0878936
63,26,15000,-0.0924672
63,27,15000,-0.0969586
63,28,15000,-0.101355
63,29,15000,-0.105645
63,30,15000,-0.109816
63,31,15000,-0.113859
63,32,15000,-0.117764
63,33,15000,-0.121521
63,34,15000,-0.125122
63,35,15000,-0.128558
63,36,15000,-0.131823
63,37,15000,-0.134909
63,38,15000,-0.137811
63,39,15000,-0.140521
63,40,15000,-0.143035
63,41,15000,-0.145347
63,42,15000,-0.147453
63,43,15000,-0.149348
63,44,15000,-0.151029
63,45,15000,-0.152492
63,46,15000,-0.153734
63,47,15000,-0.154752
63,48,15000,-0.155543
63,49,15000,-0.156106
63,50,15000,-0.156438
63,51,15000,-0.156538
63,52,15000,-0.156404
63,53,15000,-0.156036
63,54,15000,-0.155434
63,55,15000,-0.154596
63,56,15000,-0.153524
63,57,15000,-0.152219
63,58,15000,-0.15068
63,59,15000,-0.14891
63,60,15000,-0.146912
63,61,15000,-0.144687
63,62,15000,-0.142239
63,63,15000,-0.139572
63,64,15000,-0.13669
63,65,15000,-0.133598
63,66,15000,-0.130303
63,67,15000,-0.126811
63,68,15000,-0.123129
63,69,15000,-0.119267
63,70,15000,-0.115233
63,71,15000,-0.111037
63,72,15000,-0.106691
63,73,15000,-0.102206
63,74,15000,-0.0975966
63,75,15000,-0.0928763
63,76,15000,-0.0880605
63,77,15000,-0.0831657
63,78,15000,-0.0782093
63,79,15000,-0.0732099
63,80,15000,-0.0681869
63,81,15000,-0.0631611
63,82,15000,-0.0581542
63,83,15000,-0.0531886
63,84,15000,-0.0482879
63,85,15000,-0.0434765
63,86,15000,-0.0387795
63,87,15000,-0.0342226
63,88,15000,-0.0298324
63,89,15000,-0.0256358
63,90,15000,-0.0216602
63,91,15000,-0.0179332
63,92,15000,-0.0144826
63,93,15000,-0.0113363
63,94,15000,-0.00852222
63,95,15000,-0.00606799
63,96,15000,-0.00400033
63,97,15000,-0.00234881
63,98,15000,-0.00112759
63,99,15000,-0.000415961
63,100,15000,0
64,0,15000,0
64,1,15000,-0.000389359
64,2,15000,-0.00105326
64,3,15000,-0.0021886
64,4,15000,-0.00371919
64,5,15000,-0.00563022
64,6,15000,-0.0078931
64,7,15000,-0.0104825
64,8,15000,-0.0133725
64,9,15000,-0.0165377
64,10,15000,-0.0199531
64,11,15000,-0.0235939
64,12,15000,-0.0274361
64,13,15000,-0.0314559
64,14,15000,-0.0356305
64,15,15000,-0.0399373
64,16,15000,-0.0443547
64,17,15000,-0.0488617
64,18,15000,-0.0534379
64,19,15000,-0.0580639
64,20,15000,-0.0627208
64,21,15000,-0.0673908
64,22,15000,-0.0720565
64,23,15000,-0.0767016
64,24,15000,-0.0813105
64,25,15000,-0.0858682
64,26,15000,-0.0903606
64,27,15000,-0.0947744
64,28,15000,-0.0990969
64,29,15000,-0.103316
64,30,15000,-0.107421
64,31,15000,-0.111401
64,32,15000,-0.115246
64,33,15000,-0.118947
64,34,15000,-0.122495
64,35,15000,-0.125882
64,36,15000,-0.1291
64,37,15000,-0.132142
64,38,15000,-0.135002
64,39,15000,-0.137674
64,40,15000,-0.140151
64,41,15000,-0.14243
64,42,15000,-0.144504
64,43,15000,-0.14637
64,44,15000,-0.148024
64,45,15000,-0.149461
64,46,15000,-0.150679
64,47,15000,-0.151676
64,48,15000,-0.152447
64,49,15000,-0.152991
64,50,15000,-0.153307
64,51,15000,-0.153392
64,52,15000,-0.153246
64,53,15000,-0.152868
64,54,15000,-0.152257
64,55,15000,-0.151414
64,56,15000,-0.150339
64,57,15000,-0.149032
64,58,15000,-0.147496
64,59,15000,-0.145732
64,60,15000,-0.143742
64,61,15000,-0.14153
64,62,15000,-0.139099
64,63,15000,-0.136452
64,64,15000,-0.133596
64,65,15000,-0.130534
64,66,15000,-0.127274
64,67,15000,-0.123822
64,68,15000,-0.120186
64,69,15000,-0.116375
64,70,15000,-0.112397
64,71,15000,-0.108265
64,72,15000,-0.103987
64,73,15000,-0.0995778
64,74,15000,-0.0950495
64,75,15000,-0.0904163
64,76,15000,-0.0856936
64,77,15000,-0.0808975
64,78,15000,-0.0760453
64,79,15000,-0.071155
64,80,15000,-0.066246
64,81,15000,-0.0613383
64,82,15000,-0.0564529
64,83,15000,-0.0516118
64,84,15000,-0.0468378
64,85,15000,-0.0421543
64,86,15000,-0.0375856
64,87,15000,-0.0331565
64,88,15000,-0.0288924
64,89,15000,-0.0248191
64,90,15000,-0.0209628
64,91,15000,-0.0173499
64,92,15000,-0.0140069
64,93,15000,-0.0109606
64,94,15000,-0.00823722
64,95,15000,-0.00586336
64,96,15000,-0.00386435
64,97,15000,-0.00226837
64,98,15000,-0.0010887
64,99,15000,-0.000401532
64,100,15000,0
65,0,15000,0
65,1,15000,-0.000377901
65,2,15000,-0.00102239
65,3,15000,-0.00212481
65,4,15000,-0.00361141
65,5,15000,-0.00546808
65,6,15000,-0.0076673
65,7,15000,-0.0101847
65,8,15000,-0.0129955
65,9,15000,-0.0160751
65,10,15000,-0.0193996
65,11,15000,-0.0229451
65,12,15000,-0.0266884
65,13,15000,-0.0306067
65,14,15000,-0.0346777
65,15,15000,-0.0388799
65,16,15000,-0.0431922
65,17,15000,-0.0475942
65,18,15000,-0.0520662
65,19,15000,-0.0565892
65,20,15000,-0.0611449
65,21,15000,-0.0657158
65,22,15000,-0.0702849
65,23,15000,-0.0748361
65,24,15000,-0.0793541
65,25,15000,-0.0838242
65,26,15000,-0.0882323
65,27,15000,-0.0925653
65,28,15000,-0.0968106
65,29,15000,-0.100956
65,30,15000,-0.104991
65,31,15000,-0.108904
65,32,15000,-0.112686
65,33,15000,-0.116327
65,34,15000,-0.119819
65,35,15000,-0.123152
65,36,15000,-0.126321
65,37,15000,-0.129316
65,38,15000,-0.132132
65,39,15000,-0.134762
65,40,15000,-0.137201
65,41,15000,-0.139444
65,42,15000,-0.141484
65,43,15000,-0.143319
65,44,15000,-0.144943
65,45,15000,-0.146354
65,46,15000,-0.147548
65,47,15000,-0.148521
65,48,15000,-0.149272
65,49,15000,-0.149798
65,50,15000,-0.150098
65,51,15000,-0.15017
65,52,15000,-0.150012
65,53,15000,-0.149625
65,54,15000,-0.149008
65,55,15000,-0.148161
65,56,15000,-0.147085
65,57,15000,-0.14578
65,58,15000,-0.14425
65,59,15000,-0.142494
65,60,15000,-0.140517
65,61,15000,-0.138321
65,62,15000,-0.135911
65,63,15000,-0.133289
65,64,15000,-0.130462
65,65,15000,-0.127434
65,66,15000,-0.124213
65,67,15000,-0.120806
65,68,15000,-0.11722
65,69,15000,-0.113464
65,70,15000,-0.109548
65,71,15000,-0.105482
65,72,15000,-0.101278
65,73,15000,-0.0969474
65,74,15000,-0.0925037
65,75,15000,-0.087961
65,76,15000,-0.0833343
65,77,15000,-0.0786397
65,78,15000,-0.0738939
65,79,15000,-0.0691149
65,80,15000,-0.0643214
65,81,15000,-0.059533
65,82,15000,-0.0547701
65,83,15000,-0.0500541
65,84,15000,-0.0454069
65,85,15000,-0.0408512
65,86,15000,-0.0364103
65,87,15000,-0.0321081
65,88,15000,-0.0279689
65,89,15000,-0.0240176
65,90,15000,-0.0202791
65,91,15000,-0.0167786
65,92,15000,-0.0135415
65,93,15000,-0.0105932
65,94,15000,-0.00795892
65,95,15000,-0.00566373
65,96,15000,-0.00373182
65,97,15000,-0.00219003
65,98,15000,-0.00105086
65,99,15000,-0.000387505
65,100,15000,0
66,0,15000,0
66,1,15000,-0.000366573
66,2,15000,-0.000991862
66,3,15000,-0.00206166
66,4,15000,-0.00350466
66,5,15000,-0.00530738
66,6,15000,-0.00744336
66,7,15000,-0.00988921
66,8,15000,-0.012621
66,9,15000,-0.0156154
66,10,15000,-0.0188491
66,11,15000,-0.0222993
66,12,15000,-0.0259435
66,13,15000,-0.0297599
66,14,15000,-0.033727
66,15,15000,-0.0378238
66,16,15000,-0.0420301
66,17,15000,-0.0463261
66,18,15000,-0.0506926
66,19,15000,-0.0551111
66,20,15000,-0.0595639
66,21,15000,-0.0640337
66,22,15000,-0.068504
66,23,15000,-0.0729591
66,24,15000,-0.0773838
66,25,15000,-0.0817636
66,26,15000,-0.0860847
66,27,15000,-0.090334
66,28,15000,-0.094499
66,29,15000,-0.0985679
66,30,15000,-0.102529
66,31,15000,-0.106373
66,32,15000,-0.110089
66,33,15000,-0.113667
66,34,15000,-0.117099
66,35,15000,-0.120377
66,36,15000,-0.123492
66,37,15000,-0.126437
66,38,15000,-0.129207
66,39,15000,-0.131793
66,40,15000,-0.134191
66,41,15000,-0.136395
66,42,15000,-0.138401
66,43,15000,-0.140202
66,44,15000,-0.141796
66,45,15000,-0.143179
66,46,15000,-0.144347
66,47,15000,-0.145298
66,48,15000,-0.146028
66,49,15000,-0.146537
66,50,15000,-0.146821
66,51,15000,-0.146879
66,52,15000,-0.146711
66,53,15000,-0.146317
66,54,15000,-0.145695
66,55,15000,-0.144846
66,56,15000,-0.143771
66,57,15000,-0.142472
66,58,15000,-0.140949
66,59,15000,-0.139206
66,60,15000,-0.137244
66,61,15000,-0.135068
66,62,15000,-0.132681
66,63,15000,-0.130088
66,64,15000,-0.127294
66,65,15000,-0.124305
66,66,15000,-0.121127
66,67,15000,-0.117768
66,68,15000,-0.114236
66,69,15000,-0.11054
66,70,15000,-0.106689
66,71,15000,-0.102694
66,72,15000,-0.0985661
66,73,15000,-0.0943177
66,74,15000,-0.0899618
66,75,15000,-0.0855125
66,76,15000,-0.0809845
66,77,15000,-0.0763935
66,78,15000,-0.0717563
66,79,15000,-0.0670903
66,80,15000,-0.0624136
66,81,15000,-0.0577455
66,82,15000,-0.0531059
66,83,15000,-0.0485152
66,84,15000,-0.0439948
66,85,15000,-0.0395665
66,86,15000,-0.0352528
66,87,15000,-0.0310767
66,88,15000,-0.0270614
66,89,15000,-0.0232306
66,90,15000,-0.0196084
66,91,15000,-0.0162188
66,92,15000,-0.0130859
66,93,15000,-0.0102339
66,94,15000,-0.00768691
66,95,15000,-0.00546878
66,96,15000,-0.00360251
66,97,15000,-0.00211367
66,98,15000,-0.001014
66,99,15000,-0.000373854
66,100,15000,0
67,0,15000,0
67,1,15000,-0.000355359
67,2,15000,-0.000961622
67,3,15000,-0.00199909
67,4,15000,-0.0033988
67,5,15000,-0.00514792
67,6,15000,-0.00722102
67,7,15000,-0.00959562
67,8,15000,-0.0122488
67,9,15000,-0.0151581
67,10,15000,-0.0183011
67,11,15000,-0.0216559
67,12,15000,-0.025201
67,13,15000,-0.0289152
67,14,15000,-0.0327779
67,15,15000,-0.0367688
67,16,15000,-0.0408683
67,17,15000,-0.0450572
67,18,15000,-0.049317
67,19,15000,-0.0536297
67,20,15000,-0.057978
67,21,15000,-0.0623451
67,22,15000,-0.0667148
67,23,15000,-0.0710717
67,24,15000,-0.0754008
67,25,15000,-0.079688
67,26,15000,-0.0839196
67,27,15000,-0.0880826
67,28,15000,-0.0921647
67,29,15000,-0.0961541
67,30,15000,-0.10004
67,31,15000,-0.103811
67,32,15000,-0.107457
67,33,15000,-0.11097
67,34,15000,-0.11434
67,35,15000,-0.117559
67,36,15000,-0.120618
67,37,15000,-0.123512
67,38,15000,-0.126232
67,39,15000,-0.128773
67,40,15000,-0.131128
67,41,15000,-0.133292
67,42,15000,-0.13526
67,43,15000,-0.137027
67,44,15000,-0.13859
67,45,15000,-0.139944
67,46,15000,-0.141086
67,47,15000,-0.142013
67,48,15000,-0.142723
67,49,15000,-0.143214
67,50,15000,-0.143483
67,51,15000,-0.143529
67,52,15000,-0.143352
67,53,15000,-0.142951
67,54,15000,-0.142326
67,55,15000,-0.141477
67,56,15000,-0.140406
67,57,15000,-0.139114
67,58,15000,-0.137602
67,59,15000,-0.135873
67,60,15000,-0.133931
67,61,15000,-0.131777
67,62,15000,-0.129418
67,63,15000,-0.126857
67,64,15000,-0.124099
67,65,15000,-0.121152
67,66,15000,-0.118021
67,67,15000,-0.114714
67,68,15000,-0.11124
67,69,15000,-0.107606
67,70,15000,-0.103824
67,71,15000,-0.0999027
67,72,15000,-0.0958544
67,73,15000,-0.0916912
67,74,15000,-0.0874259
67,75,15000,-0.0830724
67,76,15000,-0.0786453
67,77,15000,-0.0741601
67,78,15000,-0.0696331
67,79,15000,-0.0650814
67,80,15000,-0.0605228
67,81,15000,-0.0559758
67,82,15000,-0.0514598
67,83,15000,-0.0469946
67,84,15000,-0.0426009
67,85,15000,-0.0382996
67,86,15000,-0.0341125
67,87,15000,-0.0300614
67,88,15000,-0.0261688
67,89,15000,-0.0224574
67,90,15000,-0.01895
67,91,15000,-0.0156696
67,92,15000,-0.0126393
67,93,15000,-0.00988206
67,94,15000,-0.00742076
67,95,15000,-0.00527819
67,96,15000,-0.00347619
67,97,15000,-0.00203914
67,98,15000,-0.000978061
67,99,15000,-0.00036055
67,100,15000,0
68,0,15000,0
68,1,15000,-0.000344242
68,2,15000,-0.00093163
68,3,15000,-0.00193699
68,4,15000,-0.00329369
68,5,15000,-0.00498951
68,6,15000,-0.007
68,7,15000,-0.00930362
68,8,15000,-0.0118784
68,9,15000,-0.0147027
68,10,15000,-0.0177551
68,11,15000,-0.0210146
68,12,15000,-0.0244604
68,13,15000,-0.0280721
68,14,15000,-0.03183
68,15,15000,-0.0357144
68,16,15000,-0.0397063
68,17,15000,-0.0437873
68,18,15000,-0.0479394
68,19,15000,-0.0521451
68,20,15000,-0.0563875
68,21,15000,-0.0606503
68,22,15000,-0.0649177
68,23,15000,-0.0691745
68,24,15000,-0.0734062
68,25,15000,-0.0775986
68,26,15000,-0.0817385
68,27,15000,-0.085813
68,28,15000,-0.0898098
68,29,15000,-0.0937172
68,30,15000,-0.0975243
68,31,15000,-0.10122
68,32,15000,-0.104795
68,33,15000,-0.10824
68,34,15000,-0.111545
68,35,15000,-0.114703
68,36,15000,-0.117705
68,37,15000,-0.120544
68,38,15000,-0.123213
68,39,15000,-0.125706
68,40,15000,-0.128016
68,41,15000,-0.130139
68,42,15000,-0.132068
68,43,15000,-0.1338
68,44,15000,-0.13533
68,45,15000,-0.136655
68,46,15000,-0.137771
68,47,15000,-0.138674
68,48,15000,-0.139364
68,49,15000,-0.139836
68,50,15000,-0.140091
68,51,15000,-0.140126
68,52,15000,-0.139941
68,53,15000,-0.139535
68,54,15000,-0.138908
68,55,15000,-0.138062
68,56,15000,-0.136996
68,57,15000,-0.135713
68,58,15000,-0.134214
68,59,15000,-0.132503
68,60,15000,-0.130582
68,61,15000,-0.128454
68,62,15000,-0.126125
68,63,15000,-0.123599
68,64,15000,-0.120882
68,65,15000,-0.117979
68,66,15000,-0.114899
68,67,15000,-0.111647
68,68,15000,-0.108233
68,69,15000,-0.104666
68,70,15000,-0.100955
68,71,15000,-0.097111
68,72,15000,-0.0931452
68,73,15000,-0.0890697
68,74,15000,-0.0848974
68,75,15000,-0.0806419
68,76,15000,-0.0763177
68,77,15000,-0.07194
68,78,15000,-0.0675246
68,79,15000,-0.0630884
68,80,15000,-0.0586486
68,81,15000,-0.0542234
68,82,15000,-0.0498313
68,83,15000,-0.0454917
68,84,15000,-0.0412243
68,85,15000,-0.0370496
68,86,15000,-0.0329883
68,87,15000,-0.0290614
68,88,15000,-0.0252904
68,89,15000,-0.021697
68,90,15000,-0.018303
68,91,15000,-0.0151304
68,92,15000,-0.0122012
68,93,15000,-0.0095371
68,94,15000,-0.00716002
68,95,15000,-0.00509161
68,96,15000,-0.00335263
68,97,15000,-0.00196629
68,98,15000,-0.000942958
68,99,15000,-0.000347565
68,100,15000,0
69,0,15000,0
69,1,15000,-0.000333205
69,2,15000,-0.00090184
69,3,15000,-0.00187527
69,4,15000,-0.00318919
69,5,15000,-0.00483192
69,6,15000,-0.00678003
69,7,15000,-0.00901287
69,8,15000,-0.0115094
69,9,15000,-0.0142488
69,10,15000,-0.0172106
69,11,15000,-0.0203747
69,12,15000,-0.023721
69,13,15000,-0.0272301
69,14,15000,-0.0308827
69,15,15000,-0.03466
69,16,15000,-0.0385438
69,17,15000,-0.0425162
69,18,15000,-0.0465596
69,19,15000,-0.0506572
69,20,15000,-0.0547925
69,21,15000,-0.0589496
69,22,15000,-0.0631132
69,23,15000,-0.0672683
69,24,15000,-0.0714007
69,25,15000,-0.0754966
69,26,15000,-0.0795428
69,27,15000,-0.0835266
69,28,15000,-0.087436
69,29,15000,-0.0912594
69,30,15000,-0.0949857
69,31,15000,-0.0986045
69,32,15000,-0.102106
69,33,15000,-0.10548
69,34,15000,-0.108719
69,35,15000,-0.111813
69,36,15000,-0.114755
69,37,15000,-0.117538
69,38,15000,-0.120154
69,39,15000,-0.122597
69,40,15000,-0.124861
69,41,15000,-0.126941
69,42,15000,-0.128831
69,43,15000,-0.130526
69,44,15000,-0.132023
69,45,15000,-0.133317
69,46,15000,-0.134406
69,47,15000,-0.135286
69,48,15000,-0.135955
69,49,15000,-0.136411
69,50,15000,-0.136651
69,51,15000,-0.136676
69,52,15000,-0.136483
69,53,15000,-0.136074
69,54,15000,-0.135447
69,55,15000,-0.134604
69,56,15000,-0.133546
69,57,15000,-0.132274
69,58,15000,-0.130791
69,59,15000,-0.1291
69,60,15000,-0.127203
69,61,15000,-0.125104
69,62,15000,-0.122808
69,63,15000,-0.12032
69,64,15000,-0.117646
69,65,15000,-0.114791
69,66,15000,-0.111764
69,67,15000,-0.10857
69,68,15000,-0.10522
69,69,15000,-0.101722
69,70,15000,-0.0980851
69,71,15000,-0.0943207
69,72,15000,-0.0904398
69,73,15000,-0.0864544
69,74,15000,-0.0823772
69,75,15000,-0.0782217
69,76,15000,-0.0740021
69,77,15000,-0.0697333
69,78,15000,-0.0654308
69,79,15000,-0.061111
69,80,15000,-0.0567908
69,81,15000,-0.0524876
69,82,15000,-0.0482197
69,83,15000,-0.0440055
69,84,15000,-0.0398643
69,85,15000,-0.0358155
69,86,15000,-0.0318792
69,87,15000,-0.0280756
69,88,15000,-0.0244251
69,89,15000,-0.0209485
69,90,15000,-0.0176666
69,91,15000,-0.0146004
69,92,15000,-0.0117707
69,93,15000,-0.00919845
69,94,15000,-0.00690423
69,95,15000,-0.00490869
69,96,15000,-0.00323157
69,97,15000,-0.00189497
