x,y,t,u
88,28,2500,-0.0274584
88,29,2500,-0.0287518
88,30,2500,-0.030015
88,31,2500,-0.0312441
88,32,2500,-0.0324348
88,33,2500,-0.0335836
88,34,2500,-0.0346867
88,35,2500,-0.0357408
88,36,2500,-0.0367428
88,37,2500,-0.0376898
88,38,2500,-0.0385789
88,39,2500,-0.0394077
88,40,2500,-0.0401738
88,41,2500,-0.040875
88,42,2500,-0.0415095
88,43,2500,-0.0420755
88,44,2500,-0.0425714
88,45,2500,-0.0429958
88,46,2500,-0.0433476
88,47,2500,-0.0436258
88,48,2500,-0.0438295
88,49,2500,-0.0439582
88,50,2500,-0.0440113
88,51,2500,-0.0439887
88,52,2500,-0.0438903
88,53,2500,-0.0437162
88,54,2500,-0.0434667
88,55,2500,-0.0431424
88,56,2500,-0.0427439
88,57,2500,-0.0422723
88,58,2500,-0.0417286
88,59,2500,-0.0411142
88,60,2500,-0.0404307
88,61,2500,-0.0396798
88,62,2500,-0.0388636
88,63,2500,-0.0379843
88,64,2500,-0.0370444
88,65,2500,-0.0360466
88,66,2500,-0.0349939
88,67,2500,-0.0338894
88,68,2500,-0.0327367
88,69,2500,-0.0315394
88,70,2500,-0.0303015
88,71,2500,-0.0290271
88,72,2500,-0.0277206
88,73,2500,-0.0263867
88,74,2500,-0.0250302
88,75,2500,-0.0236563
88,76,2500,-0.0222702
88,77,2500,-0.0208774
88,78,2500,-0.0194835
88,79,2500,-0.0180942
88,80,2500,-0.0167156
88,81,2500,-0.0153535
88,82,2500,-0.0140141
88,83,2500,-0.0127034
88,84,2500,-0.0114276
88,85,2500,-0.0101925
88,86,2500,-0.00900431
88,87,2500,-0.00786867
88,88,2500,-0.00679122
88,89,2500,-0.00577734
88,90,2500,-0.00483213
88,91,2500,-0.00396033
88,92,2500,-0.00316636
88,93,2500,-0.00245424
88,94,2500,-0.00182757
88,95,2500,-0.00128963
88,96,2500,-0.00084321
88,97,2500,-0.00049154
88,98,2500,-0.000234664
88,99,2500,-8.64319e-05
88,100,2500,0
89,0,2500,0
89,1,2500,-7.74185e-05
89,2,2500,-0.000210853
89,3,2500,-0.000442738
89,4,2500,-0.000761192
89,5,2500,-0.00116659
89,6,2500,-0.00165635
89,7,2500,-0.0022282
89,8,2500,-0.0028793
89,9,2500,-0.00360644
89,10,2500,-0.00440598
89,11,2500,-0.00527387
89,12,2500,-0.00620571
89,13,2500,-0.00719677
89,14,2500,-0.00824205
89,15,2500,-0.00933636
89,16,2500,-0.0104743
89,17,2500,-0.0116505
89,18,2500,-0.0128592
89,19,2500,-0.014095
89,20,2500,-0.0153523
89,21,2500,-0.0166256
89,22,2500,-0.0179093
89,23,2500,-0.0191983
89,24,2500,-0.0204872
89,25,2500,-0.021771
89,26,2500,-0.0230447
89,27,2500,-0.0243036
89,28,2500,-0.0255431
89,29,2500,-0.0267589
89,30,2500,-0.0279467
89,31,2500,-0.0291025
89,32,2500,-0.0302225
89,33,2500,-0.0313032
89,34,2500,-0.0323412
89,35,2500,-0.0333331
89,36,2500,-0.0342762
89,37,2500,-0.0351675
89,38,2500,-0.0360044
89,39,2500,-0.0367846
89,40,2500,-0.0375058
89,41,2500,-0.0381661
89,42,2500,-0.0387634
89,43,2500,-0.0392963
89,44,2500,-0.0397632
89,45,2500,-0.0401628
89,46,2500,-0.040494
89,47,2500,-0.0407558
89,48,2500,-0.0409475
89,49,2500,-0.0410685
89,50,2500,-0.0411184
89,51,2500,-0.0410969
89,52,2500,-0.041004
89,53,2500,-0.0408398
89,54,2500,-0.0406046
89,55,2500,-0.0402989
89,56,2500,-0.0399234
89,57,2500,-0.039479
89,58,2500,-0.0389667
89,59,2500,-0.0383879
89,60,2500,-0.037744
89,61,2500,-0.0370368
89,62,2500,-0.0362681
89,63,2500,-0.0354401
89,64,2500,-0.0345551
89,65,2500,-0.0336158
89,66,2500,-0.0326248
89,67,2500,-0.0315854
89,68,2500,-0.0305008
89,69,2500,-0.0293744
89,70,2500,-0.02821
89,71,2500,-0.0270116
89,72,2500,-0.0257834
89,73,2500,-0.0245298
89,74,2500,-0.0232555
89,75,2500,-0.0219652
89,76,2500,-0.020664
89,77,2500,-0.0193571
89,78,2500,-0.0180499
89,79,2500,-0.0167479
89,80,2500,-0.0154567
89,81,2500,-0.0141821
89,82,2500,-0.0129297
89,83,2500,-0.0117054
89,84,2500,-0.010515
89,85,2500,-0.0093642
89,86,2500,-0.00825864
89,87,2500,-0.00720377
89,88,2500,-0.00620489
89,89,2500,-0.00526698
89,90,2500,-0.00439476
89,91,2500,-0.00359255
89,92,2500,-0.00286427
89,93,2500,-0.00221338
89,94,2500,-0.00164288
89,95,2500,-0.00115532
89,96,2500,-0.000752644
89,97,2500,-0.000437078
89,98,2500,-0.000207857
89,99,2500,-7.63318e-05
89,100,2500,0
90,0,2500,0
90,1,2500,-6.67896e-05
90,2,2500,-0.000182786
90,3,2500,-0.000386059
90,4,2500,-0.000667431
90,5,2500,-0.00102817
90,6,2500,-0.00146676
90,7,2500,-0.00198178
90,8,2500,-0.0025711
90,9,2500,-0.00323214
90,10,2500,-0.00396176
90,11,2500,-0.00475638
90,12,2500,-0.00561198
90,13,2500,-0.0065242
90,14,2500,-0.0074884
90,15,2500,-0.00849966
90,16,2500,-0.00955294
90,17,2500,-0.010643
90,18,2500,-0.0117647
90,19,2500,-0.0129126
90,20,2500,-0.0140816
90,21,2500,-0.0152662
90,22,2500,-0.0164615
90,23,2500,-0.0176622
90,24,2500,-0.0188635
90,25,2500,-0.0200606
90,26,2500,-0.0212487
90,27,2500,-0.0224234
90,28,2500,-0.0235803
90,29,2500,-0.0247154
90,30,2500,-0.0258246
90,31,2500,-0.0269041
90,32,2500,-0.0279504
90,33,2500,-0.0289601
90,34,2500,-0.02993
90,35,2500,-0.030857
90,36,2500,-0.0317384
90,37,2500,-0.0325715
90,38,2500,-0.0333539
90,39,2500,-0.0340833
90,40,2500,-0.0347575
90,41,2500,-0.0353748
90,42,2500,-0.0359333
90,43,2500,-0.0364316
90,44,2500,-0.0368681
90,45,2500,-0.0372417
90,46,2500,-0.0375514
90,47,2500,-0.0377962
90,48,2500,-0.0379754
90,49,2500,-0.0380885
90,50,2500,-0.038135
90,51,2500,-0.0381148
90,52,2500,-0.0380278
90,53,2500,-0.0378741
90,54,2500,-0.0376541
90,55,2500,-0.0373681
90,56,2500,-0.0370168
90,57,2500,-0.0366011
90,58,2500,-0.0361219
90,59,2500,-0.0355805
90,60,2500,-0.0349783
90,61,2500,-0.0343169
90,62,2500,-0.0335981
90,63,2500,-0.0328239
90,64,2500,-0.0319964
90,65,2500,-0.0311183
90,66,2500,-0.030192
90,67,2500,-0.0292205
90,68,2500,-0.0282069
90,69,2500,-0.0271545
90,70,2500,-0.0260668
90,71,2500,-0.0249475
90,72,2500,-0.0238007
90,73,2500,-0.0226305
90,74,2500,-0.0214413
90,75,2500,-0.0202377
90,76,2500,-0.0190243
90,77,2500,-0.0178062
90,78,2500,-0.0165885
90,79,2500,-0.0153763
90,80,2500,-0.014175
90,81,2500,-0.01299
90,82,2500,-0.0118268
90,83,2500,-0.0106908
90,84,2500,-0.00958765
90,85,2500,-0.00852266
90,86,2500,-0.00750116
90,87,2500,-0.00652833
90,88,2500,-0.0056091
90,89,2500,-0.00474815
90,90,2500,-0.00394979
90,91,2500,-0.00321796
90,92,2500,-0.00255613
90,93,2500,-0.00196724
90,94,2500,-0.00145369
90,95,2500,-0.00101732
90,96,2500,-0.000659259
90,97,2500,-0.000380679
90,98,2500,-0.000179953
90,99,2500,-6.57718e-05
90,100,2500,0
91,0,2500,0
91,1,2500,-5.572e-05
91,2,2500,-0.000153693
91,3,2500,-0.000327625
91,4,2500,-0.000571187
91,5,2500,-0.000886569
91,6,2500,-0.00127335
91,7,2500,-0.0017309
91,8,2500,-0.00225779
91,9,2500,-0.00285201
91,10,2500,-0.00351089
91,11,2500,-0.00423126
91,12,2500,-0.00500948
91,13,2500,-0.00584153
91,14,2500,-0.00672306
91,15,2500,-0.00764949
91,16,2500,-0.00861605
91,17,2500,-0.00961786
91,18,2500,-0.0106499
91,19,2500,-0.0117073
91,20,2500,-0.012785
91,21,2500,-0.013878
91,22,2500,-0.0149815
91,23,2500,-0.0160907
91,24,2500,-0.0172009
91,25,2500,-0.0183077
91,26,2500,-0.0194066
91,27,2500,-0.0204934
91,28,2500,-0.0215641
91,29,2500,-0.0226147
91,30,2500,-0.0236416
91,31,2500,-0.0246413
91,32,2500,-0.0256103
91,33,2500,-0.0265456
91,34,2500,-0.027444
91,35,2500,-0.0283029
91,36,2500,-0.0291195
91,37,2500,-0.0298915
91,38,2500,-0.0306165
91,39,2500,-0.0312924
91,40,2500,-0.0319173
91,41,2500,-0.0324894
91,42,2500,-0.033007
91,43,2500,-0.0334688
91,44,2500,-0.0338735
91,45,2500,-0.0342198
91,46,2500,-0.0345068
91,47,2500,-0.0347338
91,48,2500,-0.0348999
91,49,2500,-0.0350047
91,50,2500,-0.0350479
91,51,2500,-0.0350291
91,52,2500,-0.0349485
91,53,2500,-0.034806
91,54,2500,-0.034602
91,55,2500,-0.0343369
91,56,2500,-0.0340112
91,57,2500,-0.0336258
91,58,2500,-0.0331816
91,59,2500,-0.0326798
91,60,2500,-0.0321215
91,61,2500,-0.0315085
91,62,2500,-0.0308422
91,63,2500,-0.0301246
91,64,2500,-0.0293577
91,65,2500,-0.0285439
91,66,2500,-0.0276856
91,67,2500,-0.0267855
91,68,2500,-0.0258464
91,69,2500,-0.0248715
91,70,2500,-0.0238641
91,71,2500,-0.0228277
91,72,2500,-0.0217659
91,73,2500,-0.0206828
91,74,2500,-0.0195824
91,75,2500,-0.0184689
91,76,2500,-0.017347
91,77,2500,-0.0162211
91,78,2500,-0.0150961
91,79,2500,-0.0139769
91,80,2500,-0.0128685
91,81,2500,-0.0117759
91,82,2500,-0.0107045
91,83,2500,-0.00965928
91,84,2500,-0.0086455
91,85,2500,-0.00766825
91,86,2500,-0.00673255
91,87,2500,-0.00584323
91,88,2500,-0.00500493
91,89,2500,-0.00422199
91,90,2500,-0.0034984
91,91,2500,-0.00283772
91,92,2500,-0.002243
91,93,2500,-0.00171673
91,94,2500,-0.00126073
91,95,2500,-0.000876167
91,96,2500,-0.000563399
91,97,2500,-0.000322523
91,98,2500,-0.000151019
91,99,2500,-5.47682e-05
91,100,2500,0
92,0,2500,0
92,1,2500,-4.42706e-05
92,2,2500,-0.000123757
92,3,2500,-0.000267845
92,4,2500,-0.000473158
92,5,2500,-0.000742817
92,6,2500,-0.00107745
92,7,2500,-0.00147719
92,8,2500,-0.00194124
92,9,2500,-0.00246808
92,10,2500,-0.00305549
92,11,2500,-0.00370066
92,12,2500,-0.00440028
92,13,2500,-0.00515065
92,14,2500,-0.00594772
92,15,2500,-0.00678721
92,16,2500,-0.00766466
92,17,2500,-0.00857548
92,18,2500,-0.00951502
92,19,2500,-0.0104786
92,20,2500,-0.0114615
92,21,2500,-0.0124592
92,22,2500,-0.0134672
92,23,2500,-0.0144808
92,24,2500,-0.0154959
92,25,2500,-0.0165082
92,26,2500,-0.0175136
92,27,2500,-0.0185082
92,28,2500,-0.0194883
92,29,2500,-0.0204503
92,30,2500,-0.0213907
92,31,2500,-0.0223062
92,32,2500,-0.0231938
92,33,2500,-0.0240506
92,34,2500,-0.0248737
92,35,2500,-0.0256607
92,36,2500,-0.0264089
92,37,2500,-0.0271163
92,38,2500,-0.0277807
92,39,2500,-0.0284002
92,40,2500,-0.0289729
92,41,2500,-0.0294973
92,42,2500,-0.0299718
92,43,2500,-0.0303951
92,44,2500,-0.030766
92,45,2500,-0.0310835
92,46,2500,-0.0313467
92,47,2500,-0.0315547
92,48,2500,-0.0317071
92,49,2500,-0.0318032
92,50,2500,-0.0318429
92,51,2500,-0.0318258
92,52,2500,-0.0317519
92,53,2500,-0.0316214
92,54,2500,-0.0314344
92,55,2500,-0.0311914
92,56,2500,-0.030893
92,57,2500,-0.0305398
92,58,2500,-0.0301326
92,59,2500,-0.0296727
92,60,2500,-0.029161
92,61,2500,-0.0285991
92,62,2500,-0.0279884
92,63,2500,-0.0273307
92,64,2500,-0.0266279
92,65,2500,-0.025882
92,66,2500,-0.0250955
92,67,2500,-0.0242706
92,68,2500,-0.0234102
92,69,2500,-0.022517
92,70,2500,-0.0215941
92,71,2500,-0.0206448
92,72,2500,-0.0196724
92,73,2500,-0.0186807
92,74,2500,-0.0176733
92,75,2500,-0.0166544
92,76,2500,-0.015628
92,77,2500,-0.0145984
92,78,2500,-0.0135701
92,79,2500,-0.0125477
92,80,2500,-0.0115358
92,81,2500,-0.0105391
92,82,2500,-0.00956263
92,83,2500,-0.00861109
92,84,2500,-0.00768935
92,85,2500,-0.00680219
92,86,2500,-0.00595432
92,87,2500,-0.00515026
92,88,2500,-0.00439434
92,89,2500,-0.00369059
92,90,2500,-0.00304268
92,91,2500,-0.00245383
92,92,2500,-0.00192673
92,93,2500,-0.00146345
92,94,2500,-0.00106532
92,95,2500,-0.000732886
92,96,2500,-0.000465762
92,97,2500,-0.000263021
92,98,2500,-0.000121239
92,99,2500,-4.33831e-05
92,100,2500,0
93,0,2500,0
93,1,2500,-3.25728e-05
93,2,2500,-9.33326e-05
93,3,2500,-0.000207451
93,4,2500,-0.000374529
93,5,2500,-0.000598573
93,6,2500,-0.000881188
93,7,2500,-0.00122318
93,8,2500,-0.0016243
93,9,2500,-0.00208346
93,10,2500,-0.00259879
93,11,2500,-0.00316782
93,12,2500,-0.00378754
93,13,2500,-0.00445453
93,14,2500,-0.00516505
93,15,2500,-0.00591513
93,16,2500,-0.00670062
93,17,2500,-0.00751726
93,18,2500,-0.00836073
93,19,2500,-0.0092267
93,20,2500,-0.0101109
93,21,2500,-0.0110089
93,22,2500,-0.0119167
93,23,2500,-0.0128302
93,24,2500,-0.0137453
93,25,2500,-0.0146582
93,26,2500,-0.0155651
93,27,2500,-0.0164626
93,28,2500,-0.0173471
93,29,2500,-0.0182154
93,30,2500,-0.0190643
93,31,2500,-0.0198909
93,32,2500,-0.0206923
93,33,2500,-0.021466
93,34,2500,-0.0222093
93,35,2500,-0.02292
93,36,2500,-0.0235958
93,37,2500,-0.0242348
93,38,2500,-0.0248349
93,39,2500,-0.0253945
93,40,2500,-0.0259118
93,41,2500,-0.0263855
93,42,2500,-0.0268142
93,43,2500,-0.0271966
93,44,2500,-0.0275318
93,45,2500,-0.0278187
93,46,2500,-0.0280565
93,47,2500,-0.0282446
93,48,2500,-0.0283823
93,49,2500,-0.0284693
93,50,2500,-0.0285052
93,51,2500,-0.0284899
93,52,2500,-0.0284233
93,53,2500,-0.0283055
93,54,2500,-0.0281367
93,55,2500,-0.0279173
93,56,2500,-0.0276478
93,57,2500,-0.0273288
93,58,2500,-0.0269611
93,59,2500,-0.0265457
93,60,2500,-0.0260835
93,61,2500,-0.0255759
93,62,2500,-0.0250243
93,63,2500,-0.0244302
93,64,2500,-0.0237953
93,65,2500,-0.0231216
93,66,2500,-0.0224111
93,67,2500,-0.021666
93,68,2500,-0.0208889
93,69,2500,-0.0200822
93,70,2500,-0.0192487
93,71,2500,-0.0183914
93,72,2500,-0.0175135
93,73,2500,-0.0166182
93,74,2500,-0.0157091
93,75,2500,-0.0147896
93,76,2500,-0.0138637
93,77,2500,-0.0129353
93,78,2500,-0.0120084
93,79,2500,-0.0110873
93,80,2500,-0.0101762
93,81,2500,-0.00927954
93,82,2500,-0.00840179
93,83,2500,-0.00754742
93,84,2500,-0.00672089
93,85,2500,-0.00592666
93,86,2500,-0.00516906
93,87,2500,-0.00445232
93,88,2500,-0.00378044
93,89,2500,-0.00315714
93,90,2500,-0.00258581
93,91,2500,-0.00206937
93,92,2500,-0.00161018
93,93,2500,-0.00120996
93,94,2500,-0.000869604
93,95,2500,-0.000589151
93,96,2500,-0.000367548
93,97,2500,-0.000202918
93,98,2500,-9.09764e-05
93,99,2500,-3.17512e-05
93,100,2500,0
94,0,2500,0
94,1,2500,-2.08705e-05
94,2,2500,-6.30443e-05
94,3,2500,-0.000147653
94,4,2500,-0.00027717
94,5,2500,-0.000456381
94,6,2500,-0.000687729
94,7,2500,-0.000972571
94,8,2500,-0.00131109
94,9,2500,-0.00170253
94,10,2500,-0.00214533
94,11,2500,-0.00263729
94,12,2500,-0.00317567
94,13,2500,-0.00375735
94,14,2500,-0.0043789
94,15,2500,-0.00503666
94,16,2500,-0.00572682
94,17,2500,-0.00644548
94,18,2500,-0.00718871
94,19,2500,-0.00795255
94,20,2500,-0.00873309
94,21,2500,-0.00952646
94,22,2500,-0.0103289
94,23,2500,-0.0111366
94,24,2500,-0.0119461
94,25,2500,-0.0127539
94,26,2500,-0.0135566
94,27,2500,-0.0143511
94,28,2500,-0.0151342
94,29,2500,-0.0159031
94,30,2500,-0.0166549
94,31,2500,-0.017387
94,32,2500,-0.0180968
94,33,2500,-0.0187821
94,34,2500,-0.0194405
94,35,2500,-0.0200701
94,36,2500,-0.0206688
94,37,2500,-0.0212348
94,38,2500,-0.0217665
94,39,2500,-0.0222622
94,40,2500,-0.0227206
94,41,2500,-0.0231403
94,42,2500,-0.0235202
94,43,2500,-0.0238591
94,44,2500,-0.0241561
94,45,2500,-0.0244104
94,46,2500,-0.0246212
94,47,2500,-0.0247879
94,48,2500,-0.0249101
94,49,2500,-0.0249873
94,50,2500,-0.0250193
94,51,2500,-0.0250059
94,52,2500,-0.024947
94,53,2500,-0.0248428
94,54,2500,-0.0246935
94,55,2500,-0.0244993
94,56,2500,-0.0242606
94,57,2500,-0.0239782
94,58,2500,-0.0236525
94,59,2500,-0.0232845
94,60,2500,-0.0228752
94,61,2500,-0.0224255
94,62,2500,-0.0219369
94,63,2500,-0.0214105
94,64,2500,-0.020848
94,65,2500,-0.0202511
94,66,2500,-0.0196216
94,67,2500,-0.0189615
94,68,2500,-0.0182729
94,69,2500,-0.0175582
94,70,2500,-0.0168197
94,71,2500,-0.0160603
94,72,2500,-0.0152826
94,73,2500,-0.0144896
94,74,2500,-0.0136845
94,75,2500,-0.0128704
94,76,2500,-0.0120507
94,77,2500,-0.0112291
94,78,2500,-0.0104092
94,79,2500,-0.00959474
94,80,2500,-0.00878964
94,81,2500,-0.00799785
94,82,2500,-0.00722342
94,83,2500,-0.00647041
94,84,2500,-0.00574292
94,85,2500,-0.00504498
94,86,2500,-0.00438057
94,87,2500,-0.00375357
94,88,2500,-0.00316764
94,89,2500,-0.00262622
94,90,2500,-0.00213238
94,91,2500,-0.00168878
94,92,2500,-0.0012975
94,93,2500,-0.000959978
94,94,2500,-0.000676786
94,95,2500,-0.00044754
94,96,2500,-0.000270656
94,97,2500,-0.000143444
94,98,2500,-6.08671e-05
94,99,2500,-2.0122e-05
94,100,2500,0
95,0,2500,0
95,1,2500,-9.58657e-06
95,2,2500,-3.39197e-05
95,3,2500,-9.03426e-05
95,4,2500,-0.000183903
95,5,2500,-0.000319966
95,6,2500,-0.000501607
95,7,2500,-0.000730562
95,8,2500,-0.00100731
95,9,2500,-0.00133132
95,10,2500,-0.00170128
95,11,2500,-0.00211521
95,12,2500,-0.00257065
95,13,2500,-0.00306477
95,14,2500,-0.00359446
95,15,2500,-0.00415643
95,16,2500,-0.00474725
95,17,2500,-0.00536345
95,18,2500,-0.00600149
95,19,2500,-0.00665787
95,20,2500,-0.00732911
95,21,2500,-0.00801181
95,22,2500,-0.00870263
95,23,2500,-0.00939831
95,24,2500,-0.0100957
95,25,2500,-0.0107918
95,26,2500,-0.0114837
95,27,2500,-0.0121685
95,28,2500,-0.0128436
95,29,2500,-0.0135065
95,30,2500,-0.0141547
95,31,2500,-0.0147859
95,32,2500,-0.015398
95,33,2500,-0.0159889
95,34,2500,-0.0165567
95,35,2500,-0.0170996
95,36,2500,-0.0176159
95,37,2500,-0.018104
95,38,2500,-0.0185625
95,39,2500,-0.01899
95,40,2500,-0.0193854
95,41,2500,-0.0197473
95,42,2500,-0.020075
95,43,2500,-0.0203673
95,44,2500,-0.0206235
95,45,2500,-0.0208429
95,46,2500,-0.0210248
95,47,2500,-0.0211687
95,48,2500,-0.0212742
95,49,2500,-0.0213409
95,50,2500,-0.0213687
95,51,2500,-0.0213573
95,52,2500,-0.0213068
95,53,2500,-0.0212171
95,54,2500,-0.0210885
95,55,2500,-0.0209212
95,56,2500,-0.0207156
95,57,2500,-0.0204722
95,58,2500,-0.0201915
95,59,2500,-0.0198743
95,60,2500,-0.0195214
95,61,2500,-0.0191337
95,62,2500,-0.0187123
95,63,2500,-0.0182585
95,64,2500,-0.0177734
95,65,2500,-0.0172586
95,66,2500,-0.0167156
95,67,2500,-0.0161462
95,68,2500,-0.0155523
95,69,2500,-0.0149358
95,70,2500,-0.0142988
95,71,2500,-0.0136437
95,72,2500,-0.0129729
95,73,2500,-0.012289
95,74,2500,-0.0115946
95,75,2500,-0.0108926
95,76,2500,-0.010186
95,77,2500,-0.00947786
95,78,2500,-0.00877137
95,79,2500,-0.00806988
95,80,2500,-0.0073768
95,81,2500,-0.00669562
95,82,2500,-0.00602992
95,83,2500,-0.0053833
95,84,2500,-0.00475938
95,85,2500,-0.00416178
95,86,2500,-0.00359406
95,87,2500,-0.00305969
95,88,2500,-0.00256198
95,89,2500,-0.00210403
95,90,2500,-0.00168862
95,91,2500,-0.00131814
95,92,2500,-0.000994466
95,93,2500,-0.000718785
95,94,2500,-0.00049146
95,95,2500,-0.000311828
95,96,2500,-0.000177948
95,97,2500,-8.65215e-05
95,98,2500,-3.19576e-05
95,99,2500,-8.92678e-06
95,100,2500,0
96,0,2500,0
96,1,2500,5.76063e-07
96,2,2500,-7.59583e-06
96,3,2500,-3.83938e-05
96,4,2500,-9.8862e-05
96,5,2500,-0.000194643
96,6,2500,-0.000329151
96,7,2500,-0.000504282
96,8,2500,-0.000720646
96,9,2500,-0.00097786
96,10,2500,-0.00127476
96,11,2500,-0.00160961
96,12,2500,-0.00198022
96,13,2500,-0.00238408
96,14,2500,-0.00281847
96,15,2500,-0.0032805
96,16,2500,-0.00376721
96,17,2500,-0.00427557
96,18,2500,-0.00480258
96,19,2500,-0.00534522
96,20,2500,-0.00590053
96,21,2500,-0.00646561
96,22,2500,-0.00703764
96,23,2500,-0.00761388
96,24,2500,-0.00819168
96,25,2500,-0.00876848
96,26,2500,-0.00934185
96,27,2500,-0.00990944
96,28,2500,-0.010469
96,29,2500,-0.0110185
96,30,2500,-0.0115557
96,31,2500,-0.012079
96,32,2500,-0.0125863
96,33,2500,-0.0130761
96,34,2500,-0.0135467
96,35,2500,-0.0139967
96,36,2500,-0.0144246
96,37,2500,-0.0148292
96,38,2500,-0.0152092
96,39,2500,-0.0155636
96,40,2500,-0.0158912
96,41,2500,-0.0161913
96,42,2500,-0.0164629
96,43,2500,-0.0167052
96,44,2500,-0.0169176
96,45,2500,-0.0170995
96,46,2500,-0.0172504
96,47,2500,-0.0173698
96,48,2500,-0.0174574
96,49,2500,-0.0175129
96,50,2500,-0.0175361
96,51,2500,-0.0175268
96,52,2500,-0.0174851
96,53,2500,-0.017411
96,54,2500,-0.0173046
96,55,2500,-0.0171661
96,56,2500,-0.0169959
96,57,2500,-0.0167944
96,58,2500,-0.0165619
96,59,2500,-0.0162991
96,60,2500,-0.0160068
96,61,2500,-0.0156856
96,62,2500,-0.0153364
96,63,2500,-0.0149602
96,64,2500,-0.0145581
96,65,2500,-0.0141314
96,66,2500,-0.0136813
96,67,2500,-0.0132092
96,68,2500,-0.0127167
96,69,2500,-0.0122055
96,70,2500,-0.0116773
96,71,2500,-0.011134
96,72,2500,-0.0105777
96,73,2500,-0.0100106
96,74,2500,-0.00943473
96,75,2500,-0.00885264
96,76,2500,-0.00826679
96,77,2500,-0.00767976
96,78,2500,-0.00709426
96,79,2500,-0.00651308
96,80,2500,-0.00593913
96,81,2500,-0.00537535
96,82,2500,-0.00482478
96,83,2500,-0.0042905
96,84,2500,-0.0037756
96,85,2500,-0.0032832
96,86,2500,-0.00281637
96,87,2500,-0.00237811
96,88,2500,-0.00197133
96,89,2500,-0.00159873
96,90,2500,-0.00126279
96,91,2500,-0.000965626
96,92,2500,-0.000708886
96,93,2500,-0.000493611
96,94,2500,-0.000320042
96,95,2500,-0.000187402
96,96,2500,-9.36126e-05
96,97,2500,-3.50612e-05
96,98,2500,-5.90817e-06
96,99,2500,1.1211e-06
96,100,2500,0
97,0,2500,0
97,1,2500,8.49917e-06
97,2,2500,1.34155e-05
97,3,2500,3.97748e-06
97,4,2500,-2.79312e-05
97,5,2500,-8.77897e-05
97,6,2500,-0.000178966
97,7,2500,-0.000303258
97,8,2500,-0.00046124
97,9,2500,-0.000652574
97,10,2500,-0.000876242
97,11,2500,-0.00113074
97,12,2500,-0.00141419
97,13,2500,-0.0017245
97,14,2500,-0.00205939
97,15,2500,-0.00241647
97,16,2500,-0.00279333
97,17,2500,-0.00318751
97,18,2500,-0.00359657
97,19,2500,-0.00401809
97,20,2500,-0.0044497
97,21,2500,-0.00488909
97,22,2500,-0.00533401
97,23,2500,-0.00578231
97,24,2500,-0.00623188
97,25,2500,-0.00668072
97,26,2500,-0.0071269
97,27,2500,-0.0075686
97,28,2500,-0.00800406
97,29,2500,-0.00843162
97,30,2500,-0.0088497
97,31,2500,-0.00925683
97,32,2500,-0.00965159
97,33,2500,-0.0100327
97,34,2500,-0.0103988
97,35,2500,-0.0107489
97,36,2500,-0.0110818
97,37,2500,-0.0113965
97,38,2500,-0.0116922
97,39,2500,-0.0119678
97,40,2500,-0.0122227
97,41,2500,-0.0124561
97,42,2500,-0.0126674
97,43,2500,-0.012856
97,44,2500,-0.0130213
97,45,2500,-0.0131629
97,46,2500,-0.0132803
97,47,2500,-0.0133733
97,48,2500,-0.0134416
97,49,2500,-0.0134848
97,50,2500,-0.013503
97,51,2500,-0.013496
97,52,2500,-0.0134637
97,53,2500,-0.0134063
97,54,2500,-0.0133237
97,55,2500,-0.0132162
97,56,2500,-0.013084
97,57,2500,-0.0129274
97,58,2500,-0.0127467
97,59,2500,-0.0125424
97,60,2500,-0.0123151
97,61,2500,-0.0120654
97,62,2500,-0.0117938
97,63,2500,-0.0115012
97,64,2500,-0.0111884
97,65,2500,-0.0108564
97,66,2500,-0.0105061
97,67,2500,-0.0101387
97,68,2500,-0.00975536
97,69,2500,-0.0093574
97,70,2500,-0.00894619
97,71,2500,-0.00852323
97,72,2500,-0.00809008
97,73,2500,-0.00764843
97,74,2500,-0.00720004
97,75,2500,-0.00674678
97,76,2500,-0.0062906
97,77,2500,-0.00583355
97,78,2500,-0.00537777
97,79,2500,-0.00492546
97,80,2500,-0.00447892
97,81,2500,-0.0040405
97,82,2500,-0.00361262
97,83,2500,-0.00319774
97,84,2500,-0.00279836
97,85,2500,-0.00241699
97,86,2500,-0.00205613
97,87,2500,-0.00171823
97,88,2500,-0.0014057
97,89,2500,-0.00112078
97,90,2500,-0.000865559
97,91,2500,-0.000641841
97,92,2500,-0.000451056
97,93,2500,-0.00029412
97,94,2500,-0.000171249
97,95,2500,-8.17247e-05
97,96,2500,-2.35938e-05
97,97,2500,6.68083e-06
97,98,2500,1.4746e-05
97,99,2500,8.8937e-06
97,100,2500,0
98,0,2500,0
98,1,2500,1.24899e-05
98,2,2500,2.53505e-05
98,3,2500,3.06443e-05
98,4,2500,2.0536e-05
98,5,2500,-9.66577e-06
98,6,2500,-6.27941e-05
98,7,2500,-0.000140258
98,8,2500,-0.000242446
98,9,2500,-0.000369019
98,10,2500,-0.000519127
98,11,2500,-0.000691568
98,12,2500,-0.000884902
98,13,2500,-0.00109753
98,14,2500,-0.00132774
98,15,2500,-0.0015738
98,16,2500,-0.00183392
98,17,2500,-0.00210632
98,18,2500,-0.00238925
98,19,2500,-0.00268099
98,20,2500,-0.00297983
98,21,2500,-0.00328416
