x,y,t,v
64,78,20000,0.0969447
64,79,20000,0.096609
64,80,20000,0.0958744
64,81,20000,0.0947337
64,82,20000,0.0931814
64,83,20000,0.0912135
64,84,20000,0.0888276
64,85,20000,0.0860235
64,86,20000,0.0828025
64,87,20000,0.0791682
64,88,20000,0.0751263
64,89,20000,0.0706847
64,90,20000,0.0658534
64,91,20000,0.060645
64,92,20000,0.0550741
64,93,20000,0.049158
64,94,20000,0.042916
64,95,20000,0.0363699
64,96,20000,0.0295438
64,97,20000,0.022464
64,98,20000,0.0151592
64,99,20000,0.00765908
64,100,20000,0
65,0,20000,0
65,1,20000,-0.00728419
65,2,20000,-0.0143679
65,3,20000,-0.0212231
65,4,20000,-0.0278275
65,5,20000,-0.0341604
65,6,20000,-0.0402032
65,7,20000,-0.0459395
65,8,20000,-0.0513549
65,9,20000,-0.0564372
65,10,20000,-0.0611758
65,11,20000,-0.0655624
65,12,20000,-0.0695902
65,13,20000,-0.0732544
65,14,20000,-0.0765516
65,15,20000,-0.0794801
65,16,20000,-0.0820397
65,17,20000,-0.0842314
65,18,20000,-0.0860576
65,19,20000,-0.0875219
65,20,20000,-0.0886288
65,21,20000,-0.089384
65,22,20000,-0.0897939
65,23,20000,-0.0898658
65,24,20000,-0.0896077
65,25,20000,-0.0890283
65,26,20000,-0.0881367
65,27,20000,-0.0869426
65,28,20000,-0.0854561
65,29,20000,-0.0836878
65,30,20000,-0.0816482
65,31,20000,-0.0793486
65,32,20000,-0.0768001
65,33,20000,-0.0740143
65,34,20000,-0.0710026
65,35,20000,-0.0677767
65,36,20000,-0.0643486
65,37,20000,-0.0607301
65,38,20000,-0.056933
65,39,20000,-0.0529695
65,40,20000,-0.0488517
65,41,20000,-0.0445915
65,42,20000,-0.0402013
65,43,20000,-0.0356932
65,44,20000,-0.0310796
65,45,20000,-0.0263729
65,46,20000,-0.0215855
65,47,20000,-0.0167299
65,48,20000,-0.011819
65,49,20000,-0.00686549
65,50,20000,-0.00188234
65,51,20000,0.00311732
65,52,20000,0.00812022
65,53,20000,0.0131129
65,54,20000,0.0180817
65,55,20000,0.0230128
65,56,20000,0.0278922
65,57,20000,0.0327055
65,58,20000,0.0374384
65,59,20000,0.0420763
65,60,20000,0.0466043
65,61,20000,0.0510073
65,62,20000,0.0552704
65,63,20000,0.0593782
65,64,20000,0.0633153
65,65,20000,0.0670663
65,66,20000,0.0706158
65,67,20000,0.0739485
65,68,20000,0.0770489
65,69,20000,0.079902
65,70,20000,0.0824928
65,71,20000,0.0848066
65,72,20000,0.0868293
65,73,20000,0.0885472
65,74,20000,0.0899468
65,75,20000,0.0910159
65,76,20000,0.0917425
65,77,20000,0.0921158
65,78,20000,0.092126
65,79,20000,0.0917642
65,80,20000,0.0910229
65,81,20000,0.089896
65,82,20000,0.0883785
65,83,20000,0.0864675
65,84,20000,0.0841612
65,85,20000,0.0814601
65,86,20000,0.0783662
65,87,20000,0.0748836
65,88,20000,0.0710185
65,89,20000,0.0667791
65,90,20000,0.0621758
65,91,20000,0.0572212
65,92,20000,0.0519301
65,93,20000,0.0463196
65,94,20000,0.040409
65,95,20000,0.0342198
65,96,20000,0.0277758
65,97,20000,0.0211028
65,98,20000,0.0142287
65,99,20000,0.0071826
65,100,20000,0
66,0,20000,0
66,1,20000,-0.00683547
66,2,20000,-0.0134948
66,3,20000,-0.01995
66,4,20000,-0.0261791
66,5,20000,-0.0321613
66,6,20000,-0.0378778
66,7,20000,-0.0433122
66,8,20000,-0.0484499
66,9,20000,-0.0532781
66,10,20000,-0.0577862
66,11,20000,-0.0619653
66,12,20000,-0.0658083
66,13,20000,-0.0693097
66,14,20000,-0.0724658
66,15,20000,-0.0752741
66,16,20000,-0.0777339
66,17,20000,-0.0798455
66,18,20000,-0.0816107
66,19,20000,-0.0830325
66,20,20000,-0.0841146
66,21,20000,-0.0848619
66,22,20000,-0.0852804
66,23,20000,-0.0853765
66,24,20000,-0.0851575
66,25,20000,-0.0846314
66,26,20000,-0.0838067
66,27,20000,-0.0826923
66,28,20000,-0.0812978
66,29,20000,-0.0796329
66,30,20000,-0.0777078
66,31,20000,-0.0755329
66,32,20000,-0.0731189
66,33,20000,-0.0704766
66,34,20000,-0.067617
66,35,20000,-0.0645513
66,36,20000,-0.0612908
66,37,20000,-0.0578469
66,38,20000,-0.054231
66,39,20000,-0.0504547
66,40,20000,-0.0465295
66,41,20000,-0.0424673
66,42,20000,-0.0382797
66,43,20000,-0.0339786
66,44,20000,-0.0295758
66,45,20000,-0.0250835
66,46,20000,-0.0205136
66,47,20000,-0.0158783
66,48,20000,-0.01119
66,49,20000,-0.00646106
66,50,20000,-0.0017041
66,51,20000,0.00306816
66,52,20000,0.00784286
66,53,20000,0.0126069
66,54,20000,0.0173472
66,55,20000,0.0220502
66,56,20000,0.0267024
66,57,20000,0.03129
66,58,20000,0.035799
66,59,20000,0.0402155
66,60,20000,0.044525
66,61,20000,0.0487131
66,62,20000,0.0527654
66,63,20000,0.0566672
66,64,20000,0.0604038
66,65,20000,0.0639604
66,66,20000,0.0673224
66,67,20000,0.0704752
66,68,20000,0.0734041
66,69,20000,0.0760949
66,70,20000,0.0785335
66,71,20000,0.0807061
66,72,20000,0.0825993
66,73,20000,0.0842003
66,74,20000,0.0854968
66,75,20000,0.0864771
66,76,20000,0.0871304
66,77,20000,0.0874467
66,78,20000,0.0874171
66,79,20000,0.0870336
66,80,20000,0.0862896
66,81,20000,0.0851796
66,82,20000,0.0836997
66,83,20000,0.0818475
66,84,20000,0.079622
66,85,20000,0.0770243
66,86,20000,0.0740569
66,87,20000,0.0707245
66,88,20000,0.0670335
66,89,20000,0.0629926
66,90,20000,0.0586124
66,91,20000,0.0539056
66,92,20000,0.048887
66,93,20000,0.0435738
66,94,20000,0.037985
66,95,20000,0.0321419
66,96,20000,0.0260678
66,97,20000,0.0197881
66,98,20000,0.0133303
66,99,20000,0.00672273
66,100,20000,0
67,0,20000,0
67,1,20000,-0.00640028
67,2,20000,-0.0126478
67,3,20000,-0.0187149
67,4,20000,-0.0245794
67,5,20000,-0.0302206
67,6,20000,-0.0356197
67,7,20000,-0.04076
67,8,20000,-0.0456267
67,9,20000,-0.050207
67,10,20000,-0.0544896
67,11,20000,-0.0584655
67,12,20000,-0.062127
67,13,20000,-0.0654682
67,14,20000,-0.0684849
67,15,20000,-0.0711741
67,16,20000,-0.0735345
67,17,20000,-0.0755659
67,18,20000,-0.0772695
67,19,20000,-0.0786475
67,20,20000,-0.0797031
67,21,20000,-0.0804407
67,22,20000,-0.0808653
67,23,20000,-0.0809829
67,24,20000,-0.0808002
67,25,20000,-0.0803243
67,26,20000,-0.0795633
67,27,20000,-0.0785253
67,28,20000,-0.0772193
67,29,20000,-0.0756545
67,30,20000,-0.0738403
67,31,20000,-0.0717867
67,32,20000,-0.0695036
67,33,20000,-0.0670014
67,34,20000,-0.0642906
67,35,20000,-0.0613817
67,36,20000,-0.0582856
67,37,20000,-0.0550132
67,38,20000,-0.0515754
67,39,20000,-0.0479832
67,40,20000,-0.044248
67,41,20000,-0.0403808
67,42,20000,-0.0363931
67,43,20000,-0.0322963
67,44,20000,-0.0281017
67,45,20000,-0.0238211
67,46,20000,-0.0194661
67,47,20000,-0.0150485
67,48,20000,-0.0105802
67,49,20000,-0.00607325
67,50,20000,-0.00153981
67,51,20000,0.00300781
67,52,20000,0.00755715
67,53,20000,0.0120956
67,54,20000,0.0166103
67,55,20000,0.0210884
67,56,20000,0.0255168
67,57,20000,0.0298821
67,58,20000,0.034171
67,59,20000,0.0383699
67,60,20000,0.0424649
67,61,20000,0.0464424
67,62,20000,0.0502884
67,63,20000,0.0539889
67,64,20000,0.0575297
67,65,20000,0.060897
67,66,20000,0.0640767
67,67,20000,0.0670549
67,68,20000,0.0698178
67,69,20000,0.0723519
67,70,20000,0.0746439
67,71,20000,0.0766808
67,72,20000,0.0784502
67,73,20000,0.0799399
67,74,20000,0.0811386
67,75,20000,0.0820355
67,76,20000,0.0826205
67,77,20000,0.0828846
67,78,20000,0.0828197
67,79,20000,0.0824185
67,80,20000,0.0816752
67,81,20000,0.0805853
67,82,20000,0.0791453
67,83,20000,0.0773535
67,84,20000,0.0752098
67,85,20000,0.0727155
67,86,20000,0.0698738
67,87,20000,0.0666897
67,88,20000,0.0631701
67,89,20000,0.0593239
67,90,20000,0.0551618
67,91,20000,0.0506967
67,92,20000,0.0459434
67,93,20000,0.040919
67,94,20000,0.0356423
67,95,20000,0.0301345
67,96,20000,0.0244184
67,97,20000,0.0185191
67,98,20000,0.0124634
67,99,20000,0.00627907
67,100,20000,0
68,0,20000,0
68,1,20000,-0.00597849
68,2,20000,-0.0118268
68,3,20000,-0.0175172
68,4,20000,-0.0230279
68,5,20000,-0.0283379
68,6,20000,-0.0334284
68,7,20000,-0.0382826
68,8,20000,-0.0428854
68,9,20000,-0.0472236
68,10,20000,-0.051286
68,11,20000,-0.0550629
68,12,20000,-0.0585463
68,13,20000,-0.0617301
68,14,20000,-0.0646093
68,15,20000,-0.0671807
68,16,20000,-0.0694424
68,17,20000,-0.0713937
68,18,20000,-0.073035
68,19,20000,-0.0743683
68,20,20000,-0.075396
68,21,20000,-0.0761219
68,22,20000,-0.0765505
68,23,20000,-0.0766872
68,24,20000,-0.0765379
68,25,20000,-0.0761094
68,26,20000,-0.0754089
68,27,20000,-0.0744441
68,28,20000,-0.0732233
68,29,20000,-0.0717551
68,30,20000,-0.0700484
68,31,20000,-0.0681125
68,32,20000,-0.0659569
68,33,20000,-0.0635913
68,34,20000,-0.0610258
68,35,20000,-0.0582704
68,36,20000,-0.0553354
68,37,20000,-0.0522312
68,38,20000,-0.0489683
68,39,20000,-0.0455572
68,40,20000,-0.0420088
68,41,20000,-0.0383337
68,42,20000,-0.0345429
68,43,20000,-0.0306474
68,44,20000,-0.0266582
68,45,20000,-0.0225865
68,46,20000,-0.0184435
68,47,20000,-0.0142407
68,48,20000,-0.00998959
68,49,20000,-0.00570169
68,50,20000,-0.0013888
68,51,20000,0.0029372
68,52,20000,0.00726428
68,53,20000,0.0115803
68,54,20000,0.0158728
68,55,20000,0.0201295
68,56,20000,0.0243376
68,57,20000,0.0284844
68,58,20000,0.032557
68,59,20000,0.0365423
68,60,20000,0.0404272
68,61,20000,0.0441984
68,62,20000,0.0478427
68,63,20000,0.0513465
68,64,20000,0.0546966
68,65,20000,0.0578796
68,66,20000,0.0608821
68,67,20000,0.063691
68,68,20000,0.0662933
68,69,20000,0.0686762
68,70,20000,0.0708271
68,71,20000,0.0727338
68,72,20000,0.0743848
68,73,20000,0.0757687
68,74,20000,0.0768748
68,75,20000,0.0776933
68,76,20000,0.0782149
68,77,20000,0.0784314
68,78,20000,0.0783352
68,79,20000,0.0779201
68,80,20000,0.0771808
68,81,20000,0.0761135
68,82,20000,0.0747155
68,83,20000,0.0729856
68,84,20000,0.0709242
68,85,20000,0.0685331
68,86,20000,0.065816
68,87,20000,0.0627783
68,88,20000,0.0594271
68,89,20000,0.0557715
68,90,20000,0.0518224
68,91,20000,0.0475928
68,92,20000,0.0430976
68,93,20000,0.0383536
68,94,20000,0.0333796
68,95,20000,0.0281963
68,96,20000,0.0228265
68,97,20000,0.0172946
68,98,20000,0.0116271
68,99,20000,0.00585121
68,100,20000,0
69,0,20000,0
69,1,20000,-0.00557
69,2,20000,-0.0110315
69,3,20000,-0.016357
69,4,20000,-0.0215245
69,5,20000,-0.026513
69,6,20000,-0.0313038
69,7,20000,-0.0358797
69,8,20000,-0.0402256
69,9,20000,-0.044328
69,10,20000,-0.0481753
69,11,20000,-0.0517576
69,12,20000,-0.0550667
69,13,20000,-0.0580957
69,14,20000,-0.0608396
69,15,20000,-0.0632947
69,16,20000,-0.0654583
69,17,20000,-0.0673296
69,18,20000,-0.0689084
69,19,20000,-0.070196
69,20,20000,-0.0711946
69,21,20000,-0.0719071
69,22,20000,-0.0723377
69,23,20000,-0.0724911
69,24,20000,-0.0723727
69,25,20000,-0.0719887
69,26,20000,-0.0713457
69,27,20000,-0.0704509
69,28,20000,-0.0693119
69,29,20000,-0.0679369
69,30,20000,-0.0663343
69,31,20000,-0.0645127
69,32,20000,-0.0624811
69,33,20000,-0.0602487
69,34,20000,-0.0578251
69,35,20000,-0.0552197
69,36,20000,-0.0524424
69,37,20000,-0.049503
69,38,20000,-0.0464116
69,39,20000,-0.0431783
69,40,20000,-0.0398134
69,41,20000,-0.0363273
69,42,20000,-0.0327303
69,43,20000,-0.029033
69,44,20000,-0.025246
69,45,20000,-0.0213801
69,46,20000,-0.0174462
69,47,20000,-0.0134551
69,48,20000,-0.00941795
69,49,20000,-0.00534595
69,50,20000,-0.0012504
69,51,20000,0.00285725
69,52,20000,0.00696542
69,53,20000,0.0110624
69,54,20000,0.0151363
69,55,20000,0.0191752
69,56,20000,0.0231668
69,57,20000,0.027099
69,58,20000,0.0309594
69,59,20000,0.0347354
69,60,20000,0.0384145
69,61,20000,0.041984
69,62,20000,0.0454312
69,63,20000,0.0487432
69,64,20000,0.0519075
69,65,20000,0.0549112
69,66,20000,0.0577418
69,67,20000,0.0603867
69,68,20000,0.0628337
69,69,20000,0.0650707
69,70,20000,0.0670859
69,71,20000,0.0688679
69,72,20000,0.0704057
69,73,20000,0.0716889
69,74,20000,0.0727076
69,75,20000,0.0734525
69,76,20000,0.0739153
69,77,20000,0.0740883
69,78,20000,0.0739648
69,79,20000,0.0735392
69,80,20000,0.072807
69,81,20000,0.0717647
69,82,20000,0.0704105
69,83,20000,0.0687436
69,84,20000,0.0667648
69,85,20000,0.0644765
69,86,20000,0.0618827
69,87,20000,0.0589892
69,88,20000,0.0558032
69,89,20000,0.0523341
69,90,20000,0.048593
69,91,20000,0.0445927
69,92,20000,0.0403482
69,93,20000,0.0358761
69,94,20000,0.0311953
69,95,20000,0.0263261
69,96,20000,0.0212909
69,97,20000,0.0161138
69,98,20000,0.0108209
69,99,20000,0.0054388
69,100,20000,0
70,0,20000,0
70,1,20000,-0.00517474
70,2,20000,-0.0102619
70,3,20000,-0.0152339
70,4,20000,-0.0200689
70,5,20000,-0.0247458
70,6,20000,-0.0292457
70,7,20000,-0.0335513
70,8,20000,-0.0376472
70,9,20000,-0.04152
70,10,20000,-0.0451576
70,11,20000,-0.0485498
70,12,20000,-0.0516881
70,13,20000,-0.0545655
70,14,20000,-0.0571763
70,15,20000,-0.0595164
70,16,20000,-0.061583
70,17,20000,-0.0633746
70,18,20000,-0.0648907
70,19,20000,-0.0661319
70,20,20000,-0.0671001
70,21,20000,-0.0677978
70,22,20000,-0.0682284
70,23,20000,-0.0683962
70,24,20000,-0.0683062
70,25,20000,-0.0679639
70,26,20000,-0.0673755
70,27,20000,-0.0665476
70,28,20000,-0.0654873
70,29,20000,-0.0642022
70,30,20000,-0.0627002
70,31,20000,-0.0609894
70,32,20000,-0.0590783
70,33,20000,-0.0569756
70,34,20000,-0.0546903
70,35,20000,-0.0522314
70,36,20000,-0.0496083
70,37,20000,-0.0468303
70,38,20000,-0.043907
70,39,20000,-0.0408481
70,40,20000,-0.0376634
70,41,20000,-0.0343628
70,42,20000,-0.0309562
70,43,20000,-0.0274538
70,44,20000,-0.0238658
70,45,20000,-0.0202025
70,46,20000,-0.0164742
70,47,20000,-0.0126915
70,48,20000,-0.00886503
70,49,20000,-0.00500555
70,50,20000,-0.00112391
70,51,20000,0.0027689
70,52,20000,0.00666174
70,53,20000,0.0105434
70,54,20000,0.0144024
70,55,20000,0.0182273
70,56,20000,0.0220065
70,57,20000,0.0257282
70,58,20000,0.0293806
70,59,20000,0.0329517
70,60,20000,0.0364294
70,61,20000,0.0398018
70,62,20000,0.0430566
70,63,20000,0.0461818
70,64,20000,0.0491652
70,65,20000,0.0519948
70,66,20000,0.0546585
70,67,20000,0.0571447
70,68,20000,0.0594417
70,69,20000,0.0615381
70,70,20000,0.0634229
70,71,20000,0.0650854
70,72,20000,0.0665152
70,73,20000,0.0677028
70,74,20000,0.0686388
70,75,20000,0.0693148
70,76,20000,0.0697231
70,77,20000,0.0698567
70,78,20000,0.0697096
70,79,20000,0.0692767
70,80,20000,0.0685542
70,81,20000,0.0675392
70,82,20000,0.0662302
70,83,20000,0.0646271
70,84,20000,0.0627312
70,85,20000,0.0605451
70,86,20000,0.0580732
70,87,20000,0.0553214
70,88,20000,0.0522974
70,89,20000,0.0490106
70,90,20000,0.045472
70,91,20000,0.0416948
70,92,20000,0.0376937
70,93,20000,0.0334853
70,94,20000,0.0290882
70,95,20000,0.0245226
70,96,20000,0.0198105
70,97,20000,0.0149758
70,98,20000,0.0100441
70,99,20000,0.00504152
70,100,20000,0
71,0,20000,0
71,1,20000,-0.00479264
71,2,20000,-0.00951775
71,3,20000,-0.0141479
71,4,20000,-0.018661
71,5,20000,-0.023036
71,6,20000,-0.0272539
71,7,20000,-0.0312972
71,8,20000,-0.0351504
71,9,20000,-0.0387997
71,10,20000,-0.0422329
71,11,20000,-0.0454397
71,12,20000,-0.048411
71,13,20000,-0.0511397
71,14,20000,-0.0536197
71,15,20000,-0.0558465
71,16,20000,-0.0578171
71,17,20000,-0.0595294
71,18,20000,-0.0609826
71,19,20000,-0.0621769
71,20,20000,-0.0631137
71,21,20000,-0.063795
71,22,20000,-0.0642239
71,23,20000,-0.064404
71,24,20000,-0.06434
71,25,20000,-0.0640368
71,26,20000,-0.0635
71,27,20000,-0.062736
71,28,20000,-0.0617512
71,29,20000,-0.0605528
71,30,20000,-0.0591479
71,31,20000,-0.0575445
71,32,20000,-0.0557504
71,33,20000,-0.0537738
71,34,20000,-0.0516233
71,35,20000,-0.0493073
71,36,20000,-0.0468348
71,37,20000,-0.0442147
71,38,20000,-0.041456
71,39,20000,-0.0385679
71,40,20000,-0.0355599
71,41,20000,-0.0324413
71,42,20000,-0.0292217
71,43,20000,-0.0259107
71,44,20000,-0.0225181
71,45,20000,-0.0190538
71,46,20000,-0.0155277
71,47,20000,-0.0119499
71,48,20000,-0.00833057
71,49,20000,-0.00468
71,50,20000,-0.00100862
71,51,20000,0.00267305
71,52,20000,0.00635434
71,53,20000,0.0100245
71,54,20000,0.0136726
71,55,20000,0.0172876
71,56,20000,0.0208585
71,57,20000,0.024374
71,58,20000,0.0278227
71,59,20000,0.0311933
71,60,20000,0.0344744
71,61,20000,0.0376543
71,62,20000,0.0407216
71,63,20000,0.0436648
71,64,20000,0.0464724
71,65,20000,0.0491329
71,66,20000,0.051635
71,67,20000,0.0539677
71,68,20000,0.0561198
71,69,20000,0.0580809
71,70,20000,0.0598404
71,71,20000,0.0613884
71,72,20000,0.0627153
71,73,20000,0.063812
71,74,20000,0.0646701
71,75,20000,0.0652816
71,76,20000,0.0656396
71,77,20000,0.0657375
71,78,20000,0.0655702
71,79,20000,0.065133
71,80,20000,0.0644227
71,81,20000,0.0634369
71,82,20000,0.0621746
71,83,20000,0.060636
71,84,20000,0.0588228
71,85,20000,0.0567381
71,86,20000,0.0543865
71,87,20000,0.051774
71,88,20000,0.0489086
71,89,20000,0.0457997
71,90,20000,0.0424585
71,91,20000,0.038898
71,92,20000,0.035133
71,93,20000,0.03118
71,94,20000,0.0270572
71,95,20000,0.0227848
71,96,20000,0.0183846
71,97,20000,0.01388
71,98,20000,0.00929619
71,99,20000,0.00465908
71,100,20000,0
72,0,20000,0
72,1,20000,-0.00442368
72,2,20000,-0.00879913
72,3,20000,-0.0130989
72,4,20000,-0.0173008
72,5,20000,-0.0213838
72,6,20000,-0.0253285
72,7,20000,-0.0291175
72,8,20000,-0.0327351
72,9,20000,-0.0361672
72,10,20000,-0.0394015
72,11,20000,-0.0424274
72,12,20000,-0.0452356
72,13,20000,-0.0478186
72,14,20000,-0.0501702
72,15,20000,-0.0522856
72,16,20000,-0.0541612
72,17,20000,-0.0557948
72,18,20000,-0.0571851
72,19,20000,-0.058332
72,20,20000,-0.0592364
72,21,20000,-0.0599
72,22,20000,-0.0603253
72,23,20000,-0.0605158
72,24,20000,-0.0604754
72,25,20000,-0.0602087
72,26,20000,-0.0597209
72,27,20000,-0.0590177
72,28,20000,-0.0581053
72,29,20000,-0.0569902
72,30,20000,-0.0556793
72,31,20000,-0.0541797
72,32,20000,-0.0524991
72,33,20000,-0.0506451
72,34,20000,-0.0486257
72,35,20000,-0.0464491
72,36,20000,-0.0441235
72,37,20000,-0.0416575
72,38,20000,-0.0390597
72,39,20000,-0.0363389
72,40,20000,-0.0335039
72,41,20000,-0.0305637
72,42,20000,-0.0275274
72,43,20000,-0.0244042
72,44,20000,-0.0212034
72,45,20000,-0.0179345
72,46,20000,-0.0146069
72,47,20000,-0.0112302
72,48,20000,-0.00781423
72,49,20000,-0.00436879
72,50,20000,-0.000903819
72,51,20000,0.00257061
72,52,20000,0.00604431
72,53,20000,0.00950701
72,54,20000,0.0129483
72,55,20000,0.0163577
72,56,20000,0.0197245
72,57,20000,0.0230381
72,58,20000,0.0262878
72,59,20000,0.0294625
72,60,20000,0.0325515
72,61,20000,0.0355439
72,62,20000,0.0384286
72,63,20000,0.0411947
72,64,20000,0.0438314
72,65,20000,0.046328
72,66,20000,0.0486736
72,67,20000,0.0508578
72,68,20000,0.0528703
72,69,20000,0.0547011
72,70,20000,0.0563405
72,71,20000,0.057779
72,72,20000,0.0590077
72,73,20000,0.0600183
72,74,20000,0.0608029
72,75,20000,0.0613542
72,76,20000,0.0616657
72,77,20000,0.0617317
72,78,20000,0.0615473
72,79,20000,0.0611087
72,80,20000,0.0604128
72,81,20000,0.0594579
72,82,20000,0.0582434
72,83,20000,0.0567699
72,84,20000,0.0550393
72,85,20000,0.053055
72,86,20000,0.0508218
72,87,20000,0.0483461
72,88,20000,0.0456357
72,89,20000,0.0427003
72,90,20000,0.0395512
72,91,20000,0.0362011
72,92,20000,0.0326649
72,93,20000,0.0289589
72,94,20000,0.0251013
72,95,20000,0.0211119
72,96,20000,0.0170123
72,97,20000,0.0128256
72,98,20000,0.00857675
72,99,20000,0.00429125
72,100,20000,0
73,0,20000,0
73,1,20000,-0.00406785
73,2,20000,-0.00810599
73,3,20000,-0.0120869
73,4,20000,-0.0159883
73,5,20000,-0.019789
73,6,20000,-0.0234695
73,7,20000,-0.0270123
73,8,20000,-0.0304014
73,9,20000,-0.0336227
73,10,20000,-0.0366636
73,11,20000,-0.0395132
73,12,20000,-0.0421622
73,13,20000,-0.0446028
73,14,20000,-0.0468284
73,15,20000,-0.0488341
73,16,20000,-0.0506159
73,17,20000,-0.0521713
73,18,20000,-0.0534988
73,19,20000,-0.0545979
73,20,20000,-0.0554691
73,21,20000,-0.0561137
73,22,20000,-0.0565339
73,23,20000,-0.0567327
73,24,20000,-0.0567137
73,25,20000,-0.056481
73,26,20000,-0.0560395
73,27,20000,-0.0553942
73,28,20000,-0.0545511
73,29,20000,-0.0535161
73,30,20000,-0.0522957
73,31,20000,-0.0508966
73,32,20000,-0.0493259
73,33,20000,-0.0475909
73,34,20000,-0.045699
73,35,20000,-0.043658
73,36,20000,-0.0414757
73,37,20000,-0.0391602
73,38,20000,-0.0367196
73,39,20000,-0.0341621
73,40,20000,-0.0314964
73,41,20000,-0.0287308
73,42,20000,-0.025874
73,43,20000,-0.0229348
73,44,20000,-0.019922
73,45,20000,-0.0168446
73,46,20000,-0.0137116
73,47,20000,-0.0105322
73,48,20000,-0.00731567
73,49,20000,-0.00407138
73,50,20000,-0.000808808
73,51,20000,0.00246246
73,52,20000,0.00573272
73,53,20000,0.00899218
73,54,20000,0.0122309
73,55,20000,0.015439
73,56,20000,0.0186063
73,57,20000,0.0217226
73,58,20000,0.0247777
73,59,20000,0.0277613
73,60,20000,0.030663
73,61,20000,0.0334726
73,62,20000,0.0361796
73,63,20000,0.0387737
73,64,20000,0.0412446
73,65,20000,0.0435822
73,66,20000,0.0457764
73,67,20000,0.0478173
73,68,20000,0.0496952
73,69,20000,0.0514008
73,70,20000,0.0529249
73,71,20000,0.0542588
73,72,20000,0.0553941
73,73,20000,0.0563231
73,74,20000,0.0570385
73,75,20000,0.0575336
73,76,20000,0.0578024
73,77,20000,0.0578399
73,78,20000,0.0576416
73,79,20000,0.057204
73,80,20000,0.0565247
73,81,20000,0.0556023
73,82,20000,0.0544365
73,83,20000,0.0530284
73,84,20000,0.05138
73,85,20000,0.049495
73,86,20000,0.0473784
73,87,20000,0.0450367
73,88,20000,0.0424779
73,89,20000,0.0397117
73,90,20000,0.0367491
73,91,20000,0.0336032
73,92,20000,0.0302885
73,93,20000,0.0268213
73,94,20000,0.0232196
73,95,20000,0.019503
73,96,20000,0.0156929
73,97,20000,0.0118121
73,98,20000,0.00788535
73,99,20000,0.0039378
73,100,20000,0
74,0,20000,0
74,1,20000,-0.00372516
74,2,20000,-0.00743837
74,3,20000,-0.011112
74,4,20000,-0.0147236
74,5,20000,-0.0182518
74,6,20000,-0.0216771
74,7,20000,-0.0249817
74,8,20000,-0.0281496
74,9,20000,-0.0311663
74,10,20000,-0.0340193
74,11,20000,-0.0366975
74,12,20000,-0.0391912
74,13,20000,-0.0414925
74,14,20000,-0.0435947
74,15,20000,-0.0454925
74,16,20000,-0.0471818
74,17,20000,-0.0486598
74,18,20000,-0.0499246
74,19,20000,-0.0509755
74,20,20000,-0.0518126
74,21,20000,-0.0524371
74,22,20000,-0.0528507
74,23,20000,-0.0530559
74,24,20000,-0.0530561
74,25,20000,-0.052855
74,26,20000,-0.052457
74,27,20000,-0.0518668
74,28,20000,-0.0510899
74,29,20000,-0.0501318
74,30,20000,-0.0489986
74,31,20000,-0.0476965
74,32,20000,-0.0462322
74,33,20000,-0.0446126
74,34,20000,-0.0428445
74,35,20000,-0.0409354
74,36,20000,-0.0388926
74,37,20000,-0.0367237
74,38,20000,-0.0344364
