x,y,t,p
65,29,12500,-0.0796255
65,30,12500,-0.0783847
65,31,12500,-0.0770133
65,32,12500,-0.0755161
65,33,12500,-0.0738976
65,34,12500,-0.0721623
65,35,12500,-0.0703151
65,36,12500,-0.0683604
65,37,12500,-0.0663031
65,38,12500,-0.0641479
65,39,12500,-0.0618996
65,40,12500,-0.0595632
65,41,12500,-0.0571438
65,42,12500,-0.0546463
65,43,12500,-0.0520762
65,44,12500,-0.0494389
65,45,12500,-0.0467399
65,46,12500,-0.0439849
65,47,12500,-0.0411799
65,48,12500,-0.038331
65,49,12500,-0.0354446
65,50,12500,-0.032527
65,51,12500,-0.029585
65,52,12500,-0.0266256
65,53,12500,-0.0236559
65,54,12500,-0.0206833
65,55,12500,-0.0177154
65,56,12500,-0.01476
65,57,12500,-0.0118251
65,58,12500,-0.00891889
65,59,12500,-0.00604987
65,60,12500,-0.00322662
65,61,12500,-0.000457919
65,62,12500,0.00224731
65,63,12500,0.00487999
65,64,12500,0.00743096
65,65,12500,0.00989096
65,66,12500,0.0122507
65,67,12500,0.0145007
65,68,12500,0.0166318
65,69,12500,0.0186345
65,70,12500,0.0204997
65,71,12500,0.0222182
65,72,12500,0.0237812
65,73,12500,0.0251797
65,74,12500,0.0264052
65,75,12500,0.0274496
65,76,12500,0.0283049
65,77,12500,0.0289634
65,78,12500,0.0294181
65,79,12500,0.0296623
65,80,12500,0.0296897
65,81,12500,0.0294946
65,82,12500,0.029072
65,83,12500,0.0284173
65,84,12500,0.0275265
65,85,12500,0.0263964
65,86,12500,0.0250244
65,87,12500,0.0234085
65,88,12500,0.0215475
65,89,12500,0.0194406
65,90,12500,0.017088
65,91,12500,0.0144904
65,92,12500,0.011649
65,93,12500,0.00856578
65,94,12500,0.00524398
65,95,12500,0.00168257
65,96,12500,-0.00209686
65,97,12500,-0.00617076
65,98,12500,-0.0101783
65,99,12500,-0.0156979
65,100,12500,-0.0156979
66,0,12500,-0.0394668
66,1,12500,-0.0394668
66,2,12500,-0.0446382
66,3,12500,-0.0483543
66,4,12500,-0.0521077
66,5,12500,-0.0555638
66,6,12500,-0.0587999
66,7,12500,-0.0618013
66,8,12500,-0.0645748
66,9,12500,-0.0671224
66,10,12500,-0.069448
66,11,12500,-0.0715553
66,12,12500,-0.0734482
66,13,12500,-0.0751311
66,14,12500,-0.0766081
66,15,12500,-0.0778839
66,16,12500,-0.0789629
66,17,12500,-0.0798498
66,18,12500,-0.0805493
66,19,12500,-0.0810661
66,20,12500,-0.081405
66,21,12500,-0.0815705
66,22,12500,-0.0815674
66,23,12500,-0.0814005
66,24,12500,-0.0810743
66,25,12500,-0.0805934
66,26,12500,-0.0799625
66,27,12500,-0.0791862
66,28,12500,-0.0782688
66,29,12500,-0.0772151
66,30,12500,-0.0760293
66,31,12500,-0.0747161
66,32,12500,-0.0732798
66,33,12500,-0.071725
66,34,12500,-0.0700562
66,35,12500,-0.0682779
66,36,12500,-0.0663947
66,37,12500,-0.0644113
66,38,12500,-0.0623322
66,39,12500,-0.0601624
66,40,12500,-0.0579066
66,41,12500,-0.0555699
66,42,12500,-0.0531574
66,43,12500,-0.0506743
66,44,12500,-0.048126
66,45,12500,-0.0455181
66,46,12500,-0.0428562
66,47,12500,-0.0401463
66,48,12500,-0.0373943
66,49,12500,-0.0346066
66,50,12500,-0.0317896
66,51,12500,-0.02895
66,52,12500,-0.0260946
66,53,12500,-0.0232306
66,54,12500,-0.020365
66,55,12500,-0.0175056
66,56,12500,-0.0146599
66,57,12500,-0.0118358
66,58,12500,-0.00904132
66,59,12500,-0.00628478
66,60,12500,-0.00357455
66,61,12500,-0.000919167
66,62,12500,0.00167269
66,63,12500,0.00419225
66,64,12500,0.00663063
66,65,12500,0.0089789
66,66,12500,0.0112281
66,67,12500,0.0133692
66,68,12500,0.0153934
66,69,12500,0.0172917
66,70,12500,0.0190553
66,71,12500,0.0206755
66,72,12500,0.022144
66,73,12500,0.0234523
66,74,12500,0.0245925
66,75,12500,0.0255569
66,76,12500,0.026338
66,77,12500,0.0269287
66,78,12500,0.0273225
66,79,12500,0.0275132
66,80,12500,0.027495
66,81,12500,0.0272628
66,82,12500,0.0268118
66,83,12500,0.026138
66,84,12500,0.0252379
66,85,12500,0.0241085
66,86,12500,0.0227477
66,87,12500,0.0211536
66,88,12500,0.0193253
66,89,12500,0.0172624
66,90,12500,0.014965
66,91,12500,0.012434
66,92,12500,0.00967071
66,93,12500,0.00667688
66,94,12500,0.00345582
66,95,12500,6.47851e-06
66,96,12500,-0.00365038
66,97,12500,-0.00758857
66,98,12500,-0.0114601
66,99,12500,-0.016788
66,100,12500,-0.016788
67,0,12500,-0.037962
67,1,12500,-0.037962
67,2,12500,-0.0429766
67,3,12500,-0.046582
67,4,12500,-0.0502252
67,5,12500,-0.0535817
67,6,12500,-0.0567267
67,7,12500,-0.0596459
67,8,12500,-0.0623456
67,9,12500,-0.064828
67,10,12500,-0.0670966
67,11,12500,-0.0691548
67,12,12500,-0.0710064
67,13,12500,-0.0726554
67,14,12500,-0.0741058
67,15,12500,-0.0753618
67,16,12500,-0.0764276
67,17,12500,-0.0773076
67,18,12500,-0.0780062
67,19,12500,-0.0785277
67,20,12500,-0.0788767
67,21,12500,-0.0790575
67,22,12500,-0.0790745
67,23,12500,-0.0789322
67,24,12500,-0.078635
67,25,12500,-0.0781872
67,26,12500,-0.0775932
67,27,12500,-0.0768573
67,28,12500,-0.075984
67,29,12500,-0.0749774
67,30,12500,-0.073842
67,31,12500,-0.072582
67,32,12500,-0.0712018
67,33,12500,-0.0697058
67,34,12500,-0.0680983
67,35,12500,-0.0663838
67,36,12500,-0.0645667
67,37,12500,-0.0626517
67,38,12500,-0.0606434
67,39,12500,-0.0585464
67,40,12500,-0.0563656
67,41,12500,-0.054106
67,42,12500,-0.0517726
67,43,12500,-0.0493706
67,44,12500,-0.0469054
67,45,12500,-0.0443825
67,46,12500,-0.0418074
67,47,12500,-0.0391862
67,48,12500,-0.0365248
67,49,12500,-0.0338293
67,50,12500,-0.0311063
67,51,12500,-0.0283623
67,52,12500,-0.0256041
67,53,12500,-0.0228386
67,54,12500,-0.0200731
67,55,12500,-0.0173149
67,56,12500,-0.0145716
67,57,12500,-0.0118509
67,58,12500,-0.00916066
67,59,12500,-0.00650898
67,60,12500,-0.00390403
67,61,12500,-0.00135414
67,62,12500,0.00113227
67,63,12500,0.00354668
67,64,12500,0.00588053
67,65,12500,0.00812518
67,66,12500,0.010272
67,67,12500,0.0123124
67,68,12500,0.0142379
67,69,12500,0.0160398
67,70,12500,0.01771
67,71,12500,0.01924
67,72,12500,0.020622
67,73,12500,0.0218481
67,74,12500,0.0229107
67,75,12500,0.0238027
67,76,12500,0.024517
67,77,12500,0.0250472
67,78,12500,0.025387
67,79,12500,0.0255309
67,80,12500,0.0254735
67,81,12500,0.0252101
67,82,12500,0.0247365
67,83,12500,0.0240489
67,84,12500,0.0231443
67,85,12500,0.0220201
67,86,12500,0.0206743
67,87,12500,0.0191056
67,88,12500,0.0173131
67,89,12500,0.0152965
67,90,12500,0.0130563
67,91,12500,0.0105932
67,92,12500,0.00790866
67,93,12500,0.00500444
67,94,12500,0.00188371
67,95,12500,-0.00145458
67,96,12500,-0.00499046
67,97,12500,-0.00879521
67,98,12500,-0.0125333
67,99,12500,-0.0176738
67,100,12500,-0.0176738
68,0,12500,-0.0366854
68,1,12500,-0.0366854
68,2,12500,-0.0415443
68,3,12500,-0.0450394
68,4,12500,-0.0485727
68,5,12500,-0.0518298
68,6,12500,-0.0548834
68,7,12500,-0.0577199
68,8,12500,-0.0603451
68,9,12500,-0.0627613
68,10,12500,-0.0649716
68,11,12500,-0.0669793
68,12,12500,-0.068788
68,13,12500,-0.0704013
68,14,12500,-0.0718229
68,15,12500,-0.0730568
68,16,12500,-0.074107
68,17,12500,-0.0749775
68,18,12500,-0.0756723
68,19,12500,-0.0761956
68,20,12500,-0.0765515
68,21,12500,-0.0767442
68,22,12500,-0.0767779
68,23,12500,-0.0766566
68,24,12500,-0.0763845
68,25,12500,-0.0759658
68,26,12500,-0.0754047
68,27,12500,-0.0747052
68,28,12500,-0.0738715
68,29,12500,-0.0729077
68,30,12500,-0.0718181
68,31,12500,-0.0706068
68,32,12500,-0.0692779
68,33,12500,-0.0678357
68,34,12500,-0.0662846
68,35,12500,-0.0646288
68,36,12500,-0.0628728
68,37,12500,-0.061021
68,38,12500,-0.059078
68,39,12500,-0.0570484
68,40,12500,-0.0549371
68,41,12500,-0.0527489
68,42,12500,-0.0504889
68,43,12500,-0.0481621
68,44,12500,-0.045774
68,45,12500,-0.04333
68,46,12500,-0.0408357
68,47,12500,-0.0382969
68,48,12500,-0.0357196
68,49,12500,-0.03311
68,50,12500,-0.0304744
68,51,12500,-0.0278193
68,52,12500,-0.0251514
68,53,12500,-0.0224777
68,54,12500,-0.0198053
68,55,12500,-0.0171413
68,56,12500,-0.0144931
68,57,12500,-0.0118685
68,58,12500,-0.00927514
68,59,12500,-0.00672083
68,60,12500,-0.00421362
68,61,12500,-0.00176159
68,62,12500,0.000627063
68,63,12500,0.00294409
68,64,12500,0.0051812
68,65,12500,0.00733008
68,66,12500,0.00938243
68,67,12500,0.01133
68,68,12500,0.0131645
68,69,12500,0.014878
68,70,12500,0.0164624
68,71,12500,0.0179099
68,72,12500,0.0192131
68,73,12500,0.0203643
68,74,12500,0.0213567
68,75,12500,0.0221834
68,76,12500,0.022838
68,77,12500,0.0233143
68,78,12500,0.0236067
68,79,12500,0.0237099
68,80,12500,0.0236192
68,81,12500,0.0233303
68,82,12500,0.0228392
68,83,12500,0.0221427
68,84,12500,0.0212381
68,85,12500,0.0201231
68,86,12500,0.018796
68,87,12500,0.0172557
68,88,12500,0.0155016
68,89,12500,0.0135335
68,90,12500,0.011352
68,91,12500,0.00895804
68,92,12500,0.00635295
68,93,12500,0.00353845
68,94,12500,0.000517616
68,95,12500,-0.00271059
68,96,12500,-0.00612699
68,97,12500,-0.00980041
68,98,12500,-0.0134076
68,99,12500,-0.0183647
68,100,12500,-0.0183647
69,0,12500,-0.0356287
69,1,12500,-0.0356287
69,2,12500,-0.0403327
69,3,12500,-0.043718
69,4,12500,-0.0471415
69,5,12500,-0.0502991
69,6,12500,-0.0532611
69,7,12500,-0.0560143
69,8,12500,-0.0585645
69,9,12500,-0.0609135
69,10,12500,-0.0630645
69,11,12500,-0.0650204
69,12,12500,-0.0667846
69,13,12500,-0.0683605
69,14,12500,-0.0697515
69,15,12500,-0.0709613
69,16,12500,-0.0719936
69,17,12500,-0.072852
69,18,12500,-0.0735405
69,19,12500,-0.0740628
69,20,12500,-0.0744228
69,21,12500,-0.0746243
69,22,12500,-0.0746713
69,23,12500,-0.0745676
69,24,12500,-0.0743172
69,25,12500,-0.073924
69,26,12500,-0.0733918
69,27,12500,-0.0727247
69,28,12500,-0.0719266
69,29,12500,-0.0710014
69,30,12500,-0.0699532
69,31,12500,-0.068786
69,32,12500,-0.0675039
69,33,12500,-0.066111
69,34,12500,-0.0646114
69,35,12500,-0.0630094
69,36,12500,-0.0613093
69,37,12500,-0.0595156
69,38,12500,-0.0576326
69,39,12500,-0.0556651
69,40,12500,-0.0536178
69,41,12500,-0.0514955
69,42,12500,-0.0493031
69,43,12500,-0.0470458
69,44,12500,-0.044729
69,45,12500,-0.0423579
69,46,12500,-0.0399382
69,47,12500,-0.0374757
69,48,12500,-0.0349762
69,49,12500,-0.032446
69,50,12500,-0.0298913
69,51,12500,-0.0273185
69,52,12500,-0.0247344
69,53,12500,-0.0221456
69,54,12500,-0.0195592
69,55,12500,-0.0169824
69,56,12500,-0.0144225
69,57,12500,-0.0118868
69,58,12500,-0.00938297
69,59,12500,-0.00691873
69,60,12500,-0.00450186
69,61,12500,-0.00214026
69,62,12500,0.000158135
69,63,12500,0.00238531
69,64,12500,0.00453324
69,65,12500,0.00659391
69,66,12500,0.00855932
69,67,12500,0.0104215
69,68,12500,0.0121727
69,69,12500,0.0138052
69,70,12500,0.0153113
69,71,12500,0.0166836
69,72,12500,0.017915
69,73,12500,0.0189986
69,74,12500,0.0199276
69,75,12500,0.0206958
69,76,12500,0.0212971
69,77,12500,0.0217258
69,78,12500,0.0219768
69,79,12500,0.0220452
69,80,12500,0.0219266
69,81,12500,0.0216172
69,82,12500,0.0211135
69,83,12500,0.0204125
69,84,12500,0.0195119
69,85,12500,0.0184097
69,86,12500,0.0171045
69,87,12500,0.0155955
69,88,12500,0.0138821
69,89,12500,0.0119645
69,90,12500,0.00984325
69,91,12500,0.00751931
69,92,12500,0.00499415
69,93,12500,0.0022694
69,94,12500,-0.00065198
69,95,12500,-0.00377103
69,96,12500,-0.00706936
69,97,12500,-0.0106134
69,98,12500,-0.0140918
69,99,12500,-0.0188693
69,100,12500,-0.0188693
70,0,12500,-0.0347837
70,1,12500,-0.0347837
70,2,12500,-0.0393336
70,3,12500,-0.0426093
70,4,12500,-0.0459231
70,5,12500,-0.048981
70,6,12500,-0.0518512
70,7,12500,-0.0545207
70,8,12500,-0.056995
70,9,12500,-0.0592761
70,10,12500,-0.0613667
70,11,12500,-0.0632696
70,12,12500,-0.064988
70,13,12500,-0.0665249
70,14,12500,-0.0678836
70,15,12500,-0.0690675
70,16,12500,-0.0700798
70,17,12500,-0.0709241
70,18,12500,-0.0716038
70,19,12500,-0.0721226
70,20,12500,-0.0724839
70,21,12500,-0.0726914
70,22,12500,-0.0727488
70,23,12500,-0.0726595
70,24,12500,-0.0724274
70,25,12500,-0.0720562
70,26,12500,-0.0715494
70,27,12500,-0.070911
70,28,12500,-0.0701445
70,29,12500,-0.0692539
70,30,12500,-0.068243
70,31,12500,-0.0671157
70,32,12500,-0.0658758
70,33,12500,-0.0645275
70,34,12500,-0.0630748
70,35,12500,-0.0615218
70,36,12500,-0.0598727
70,37,12500,-0.058132
70,38,12500,-0.056304
70,39,12500,-0.0543933
70,40,12500,-0.0524046
70,41,12500,-0.0503426
70,42,12500,-0.0482123
70,43,12500,-0.0460188
70,44,12500,-0.0437673
70,45,12500,-0.0414633
70,46,12500,-0.0391122
70,47,12500,-0.0367198
70,48,12500,-0.034292
70,49,12500,-0.0318348
70,50,12500,-0.0293545
70,51,12500,-0.0268575
70,52,12500,-0.0243504
70,53,12500,-0.0218399
70,54,12500,-0.0193328
70,55,12500,-0.0168363
70,56,12500,-0.0143575
70,57,12500,-0.0119037
70,58,12500,-0.00948241
70,59,12500,-0.00710107
70,60,12500,-0.00476733
70,61,12500,-0.00248888
70,62,12500,-0.000273466
70,63,12500,0.00187116
70,64,12500,0.00393723
70,65,12500,0.005917
70,66,12500,0.00780278
70,67,12500,0.00958695
70,68,12500,0.011262
70,69,12500,0.0128205
70,70,12500,0.0142553
70,71,12500,0.0155594
70,72,12500,0.016726
70,73,12500,0.0177485
70,74,12500,0.0186206
70,75,12500,0.0193366
70,76,12500,0.0198906
70,77,12500,0.0202777
70,78,12500,0.0204928
70,79,12500,0.0205317
70,80,12500,0.0203903
70,81,12500,0.0200651
70,82,12500,0.0195531
70,83,12500,0.0188517
70,84,12500,0.0179588
70,85,12500,0.0168727
70,86,12500,0.0155923
70,87,12500,0.0141169
70,88,12500,0.0124464
70,89,12500,0.0105809
70,90,12500,0.00852113
70,91,12500,0.00626808
70,92,12500,0.00382326
70,93,12500,0.00118824
70,94,12500,-0.00163414
70,95,12500,-0.00464491
70,96,12500,-0.00782645
70,97,12500,-0.0112428
70,98,12500,-0.0145945
70,99,12500,-0.0191956
70,100,12500,-0.0191956
71,0,12500,-0.0341428
71,1,12500,-0.0341428
71,2,12500,-0.0385388
71,3,12500,-0.041705
71,4,12500,-0.0449091
71,5,12500,-0.0478672
71,6,12500,-0.0506451
71,7,12500,-0.0532304
71,8,12500,-0.0556284
71,9,12500,-0.0578407
71,10,12500,-0.05987
71,11,12500,-0.0617189
71,12,12500,-0.0633902
71,13,12500,-0.0648869
71,14,12500,-0.0662118
71,15,12500,-0.0673679
71,16,12500,-0.0683585
71,17,12500,-0.0691866
71,18,12500,-0.0698555
71,19,12500,-0.0703684
71,20,12500,-0.0707286
71,21,12500,-0.0709395
71,22,12500,-0.0710044
71,23,12500,-0.0709267
71,24,12500,-0.0707099
71,25,12500,-0.0703573
71,26,12500,-0.0698726
71,27,12500,-0.0692592
71,28,12500,-0.0685207
71,29,12500,-0.0676608
71,30,12500,-0.0666832
71,31,12500,-0.0655916
71,32,12500,-0.0643897
71,33,12500,-0.0630816
71,34,12500,-0.0616712
71,35,12500,-0.0601625
71,36,12500,-0.0585597
71,37,12500,-0.0568671
71,38,12500,-0.0550889
71,39,12500,-0.0532298
71,40,12500,-0.0512944
71,41,12500,-0.0492873
71,42,12500,-0.0472135
71,43,12500,-0.0450781
71,44,12500,-0.0428863
71,45,12500,-0.0406434
71,46,12500,-0.0383549
71,47,12500,-0.0360265
71,48,12500,-0.0336641
71,49,12500,-0.0312738
71,50,12500,-0.0288616
71,51,12500,-0.0264339
71,52,12500,-0.0239973
71,53,12500,-0.0215583
71,54,12500,-0.0191239
71,55,12500,-0.0167008
71,56,12500,-0.0142963
71,57,12500,-0.0119175
71,58,12500,-0.00957171
71,59,12500,-0.00726624
71,60,12500,-0.00500858
71,61,12500,-0.00280622
71,62,12500,-0.000666677
71,63,12500,0.0014025
71,64,12500,0.0033938
71,65,12500,0.00529974
71,66,12500,0.00711291
71,67,12500,0.00882599
71,68,12500,0.0104318
71,69,12500,0.0119232
71,70,12500,0.0132935
71,71,12500,0.0145359
71,72,12500,0.015644
71,73,12500,0.0166117
71,74,12500,0.0174331
71,75,12500,0.0181027
71,76,12500,0.0186153
71,77,12500,0.0189661
71,78,12500,0.0191506
71,79,12500,0.0191648
71,80,12500,0.0190052
71,81,12500,0.0186686
71,82,12500,0.0181522
71,83,12500,0.017454
71,84,12500,0.016572
71,85,12500,0.0155049
71,86,12500,0.0142519
71,87,12500,0.0128124
71,88,12500,0.0111865
71,89,12500,0.00937458
71,90,12500,0.00737732
71,91,12500,0.00519585
71,92,12500,0.00283165
71,93,12500,0.000286295
71,94,12500,-0.00243751
71,95,12500,-0.0053408
71,96,12500,-0.00840673
71,97,12500,-0.0116971
71,98,12500,-0.0149238
71,99,12500,-0.0193514
71,100,12500,-0.0193514
72,0,12500,-0.033698
72,1,12500,-0.033698
72,2,12500,-0.0379404
72,3,12500,-0.0409971
72,4,12500,-0.0440913
72,5,12500,-0.0469493
72,6,12500,-0.0496346
72,7,12500,-0.0521352
72,8,12500,-0.0544562
72,9,12500,-0.056599
72,10,12500,-0.0585663
72,11,12500,-0.0603602
72,12,12500,-0.0619835
72,13,12500,-0.0634386
72,14,12500,-0.0647284
72,15,12500,-0.0658554
72,16,12500,-0.0668226
72,17,12500,-0.0676328
72,18,12500,-0.0682889
72,19,12500,-0.0687939
72,20,12500,-0.0691508
72,21,12500,-0.0693627
72,22,12500,-0.0694326
72,23,12500,-0.0693637
72,24,12500,-0.0691592
72,25,12500,-0.0688223
72,26,12500,-0.0683564
72,27,12500,-0.0677647
72,28,12500,-0.0670507
72,29,12500,-0.0662179
72,30,12500,-0.0652697
72,31,12500,-0.0642098
72,32,12500,-0.0630418
72,33,12500,-0.0617697
72,34,12500,-0.0603971
72,35,12500,-0.0589282
72,36,12500,-0.0573669
72,37,12500,-0.0557175
72,38,12500,-0.0539842
72,39,12500,-0.0521716
72,40,12500,-0.0502842
72,41,12500,-0.0483267
72,42,12500,-0.046304
72,43,12500,-0.0442211
72,44,12500,-0.0420831
72,45,12500,-0.0398955
72,46,12500,-0.0376637
72,47,12500,-0.0353933
72,48,12500,-0.0330902
72,49,12500,-0.0307604
72,50,12500,-0.02841
72,51,12500,-0.0260452
72,52,12500,-0.0236726
72,53,12500,-0.0212986
72,54,12500,-0.0189301
72,55,12500,-0.0165739
72,56,12500,-0.014237
72,57,12500,-0.0119263
72,58,12500,-0.00964915
72,59,12500,-0.00741268
72,60,12500,-0.00522419
72,61,12500,-0.003091
72,62,12500,-0.00102043
72,63,12500,0.000980202
72,64,12500,0.0029036
72,65,12500,0.00474254
72,66,12500,0.00648988
72,67,12500,0.00813858
72,68,12500,0.00968175
72,69,12500,0.0111126
72,70,12500,0.0124247
72,71,12500,0.0136117
72,72,12500,0.0146675
72,73,12500,0.0155863
72,74,12500,0.0163627
72,75,12500,0.0169915
72,76,12500,0.0174678
72,77,12500,0.0177873
72,78,12500,0.017946
72,79,12500,0.01794
72,80,12500,0.0177664
72,81,12500,0.0174222
72,82,12500,0.0169052
72,83,12500,0.0162133
72,84,12500,0.0153452
72,85,12500,0.0142997
72,86,12500,0.0130762
72,87,12500,0.0116746
72,88,12500,0.0100949
72,89,12500,0.00833767
72,90,12500,0.0064038
72,91,12500,0.00429444
72,92,12500,0.00201108
72,93,12500,-0.000444731
72,94,12500,-0.00307039
72,95,12500,-0.00586696
72,96,12500,-0.00881832
72,97,12500,-0.011984
72,98,12500,-0.0150873
72,99,12500,-0.0193438
72,100,12500,-0.0193438
73,0,12500,-0.0334421
73,1,12500,-0.0334421
73,2,12500,-0.0375306
73,3,12500,-0.0404775
73,4,12500,-0.0434616
73,5,12500,-0.0462192
73,6,12500,-0.0488115
73,7,12500,-0.051227
73,8,12500,-0.0534704
73,9,12500,-0.0555432
73,10,12500,-0.0574476
73,11,12500,-0.0591858
73,12,12500,-0.0607601
73,13,12500,-0.0621728
73,14,12500,-0.0634262
73,15,12500,-0.0645229
73,16,12500,-0.0654653
73,17,12500,-0.0662561
73,18,12500,-0.0668977
73,19,12500,-0.067393
73,20,12500,-0.0677446
73,21,12500,-0.0679552
73,22,12500,-0.0680278
73,23,12500,-0.0679653
73,24,12500,-0.0677705
73,25,12500,-0.0674465
73,26,12500,-0.0669963
73,27,12500,-0.0664232
73,28,12500,-0.0657303
73,29,12500,-0.064921
73,30,12500,-0.0639986
73,31,12500,-0.0629666
73,32,12500,-0.0618285
73,33,12500,-0.0605881
73,34,12500,-0.0592491
73,35,12500,-0.0578155
73,36,12500,-0.0562911
73,37,12500,-0.0546801
73,38,12500,-0.0529869
73,39,12500,-0.0512157
73,40,12500,-0.0493711
73,41,12500,-0.0474579
73,42,12500,-0.0454808
73,43,12500,-0.0434448
73,44,12500,-0.0413552
73,45,12500,-0.0392171
73,46,12500,-0.037036
73,47,12500,-0.0348177
73,48,12500,-0.0325678
73,49,12500,-0.0302923
73,50,12500,-0.0279973
73,51,12500,-0.0256891
73,52,12500,-0.023374
73,53,12500,-0.0210586
73,54,12500,-0.0187495
73,55,12500,-0.0164535
73,56,12500,-0.0141774
73,57,12500,-0.0119283
73,58,12500,-0.00971301
73,59,12500,-0.0075388
73,60,12500,-0.00541273
73,61,12500,-0.00334196
73,62,12500,-0.00133362
73,63,12500,0.000605162
73,64,12500,0.00246732
73,65,12500,0.00424587
73,66,12500,0.00593391
73,67,12500,0.00752467
73,68,12500,0.00901155
73,69,12500,0.0103881
73,70,12500,0.0116481
73,71,12500,0.0127856
73,72,12500,0.0137948
73,73,12500,0.0146704
73,74,12500,0.0154071
73,75,12500,0.0160001
73,76,12500,0.0164452
73,77,12500,0.0167381
73,78,12500,0.0168752
73,79,12500,0.0168532
73,80,12500,0.0166694
73,81,12500,0.0163211
73,82,12500,0.0158065
73,83,12500,0.015124
73,84,12500,0.0142722
73,85,12500,0.0132506
73,86,12500,0.0120586
73,87,12500,0.0106964
73,88,12500,0.00916414
73,89,12500,0.00746264
73,90,12500,0.00559284
73,91,12500,0.00355597
73,92,12500,0.00135357
73,93,12500,-0.00101286
73,94,12500,-0.0035408
73,95,12500,-0.00623131
73,96,12500,-0.00906901
73,97,12500,-0.0121112
73,98,12500,-0.0150924
73,99,12500,-0.01918
73,100,12500,-0.01918
74,0,12500,-0.0333674
74,1,12500,-0.0333674
74,2,12500,-0.0373017
74,3,12500,-0.0401385
74,4,12500,-0.0430121
74,5,12500,-0.0456688
74,6,12500,-0.0481677
74,7,12500,-0.0504975
74,8,12500,-0.0526629
74,9,12500,-0.0546652
74,10,12500,-0.0565062
74,11,12500,-0.058188
74,12,12500,-0.0597125
74,13,12500,-0.0610819
74,14,12500,-0.0622981
74,15,12500,-0.0633634
74,16,12500,-0.0642799
74,17,12500,-0.0650499
74,18,12500,-0.0656757
74,19,12500,-0.0661596
74,20,12500,-0.0665041
74,21,12500,-0.0667117
74,22,12500,-0.0667849
74,23,12500,-0.0667264
74,24,12500,-0.0665388
74,25,12500,-0.066225
74,26,12500,-0.0657879
74,27,12500,-0.0652304
74,28,12500,-0.0645554
74,29,12500,-0.0637663
74,30,12500,-0.0628661
74,31,12500,-0.0618583
74,32,12500,-0.0607463
74,33,12500,-0.0595337
74,34,12500,-0.0582241
74,35,12500,-0.0568213
74,36,12500,-0.0553293
74,37,12500,-0.0537521
74,38,12500,-0.052094
74,39,12500,-0.0503593
74,40,12500,-0.0485525
74,41,12500,-0.0466783
74,42,12500,-0.0447414
74,43,12500,-0.0427469
74,44,12500,-0.0406999
74,45,12500,-0.0386056
74,46,12500,-0.0364694
74,47,12500,-0.0342971
74,48,12500,-0.0320944
74,49,12500,-0.0298671
74,50,12500,-0.0276214
74,51,12500,-0.0253634
74,52,12500,-0.0230995
74,53,12500,-0.0208362
74,54,12500,-0.01858
74,55,12500,-0.0163376
74,56,12500,-0.0141158
74,57,12500,-0.0119215
74,58,12500,-0.00976161
74,59,12500,-0.00764303
74,60,12500,-0.00557276
74,61,12500,-0.00355781
74,62,12500,-0.00160514
74,63,12500,0.000278317
74,64,12500,0.0020857
74,65,12500,0.00381025
74,66,12500,0.00544529
74,67,12500,0.00698432
74,68,12500,0.00842099
74,69,12500,0.00974915
74,70,12500,0.0109629
74,71,12500,0.0120565
74,72,12500,0.0130246
74,73,12500,0.013862
74,74,12500,0.0145641
74,75,12500,0.0151262
74,76,12500,0.0155445
74,77,12500,0.0158151
