x,y,t,p
46,61,7500,0.0128086
46,62,7500,0.0194208
46,63,7500,0.0260053
46,64,7500,0.0325472
46,65,7500,0.0390307
46,66,7500,0.0454389
46,67,7500,0.0517534
46,68,7500,0.0579552
46,69,7500,0.0640237
46,70,7500,0.0699373
46,71,7500,0.0756736
46,72,7500,0.0812088
46,73,7500,0.0865183
46,74,7500,0.0915766
46,75,7500,0.0963575
46,76,7500,0.100834
46,77,7500,0.104979
46,78,7500,0.108764
46,79,7500,0.112162
46,80,7500,0.115145
46,81,7500,0.117686
46,82,7500,0.119756
46,83,7500,0.121331
46,84,7500,0.122385
46,85,7500,0.122894
46,86,7500,0.122836
46,87,7500,0.122191
46,88,7500,0.12094
46,89,7500,0.119066
46,90,7500,0.116558
46,91,7500,0.113402
46,92,7500,0.109593
46,93,7500,0.105123
46,94,7500,0.0999923
46,95,7500,0.0941934
46,96,7500,0.0877645
46,97,7500,0.0805564
46,98,7500,0.0732639
46,99,7500,0.0628504
46,100,7500,0.0628504
47,0,7500,-0.124956
47,1,7500,-0.124956
47,2,7500,-0.133635
47,3,7500,-0.139728
47,4,7500,-0.14577
47,5,7500,-0.151191
47,6,7500,-0.156123
47,7,7500,-0.160545
47,8,7500,-0.164471
47,9,7500,-0.16791
47,10,7500,-0.170874
47,11,7500,-0.173376
47,12,7500,-0.175431
47,13,7500,-0.177053
47,14,7500,-0.178259
47,15,7500,-0.179064
47,16,7500,-0.179486
47,17,7500,-0.17954
47,18,7500,-0.179244
47,19,7500,-0.178614
47,20,7500,-0.177666
47,21,7500,-0.176415
47,22,7500,-0.174876
47,23,7500,-0.173065
47,24,7500,-0.170994
47,25,7500,-0.168677
47,26,7500,-0.166127
47,27,7500,-0.163355
47,28,7500,-0.160372
47,29,7500,-0.157189
47,30,7500,-0.153814
47,31,7500,-0.150258
47,32,7500,-0.146528
47,33,7500,-0.142632
47,34,7500,-0.138577
47,35,7500,-0.13437
47,36,7500,-0.130017
47,37,7500,-0.125523
47,38,7500,-0.120894
47,39,7500,-0.116135
47,40,7500,-0.11125
47,41,7500,-0.106244
47,42,7500,-0.101121
47,43,7500,-0.0958857
47,44,7500,-0.0905418
47,45,7500,-0.0850936
47,46,7500,-0.0795451
47,47,7500,-0.0739008
47,48,7500,-0.0681651
47,49,7500,-0.0623428
47,50,7500,-0.0564387
47,51,7500,-0.0504582
47,52,7500,-0.0444071
47,53,7500,-0.0382914
47,54,7500,-0.0321181
47,55,7500,-0.0258942
47,56,7500,-0.0196277
47,57,7500,-0.0133271
47,58,7500,-0.00700182
47,59,7500,-0.000661878
47,60,7500,0.00568179
47,61,7500,0.0120174
47,62,7500,0.0183322
47,63,7500,0.0246126
47,64,7500,0.0308438
47,65,7500,0.0370102
47,66,7500,0.0430952
47,67,7500,0.0490809
47,68,7500,0.0549487
47,69,7500,0.0606787
47,70,7500,0.0662502
47,71,7500,0.0716415
47,72,7500,0.0768299
47,73,7500,0.081792
47,74,7500,0.0865036
47,75,7500,0.09094
47,76,7500,0.0950758
47,77,7500,0.0988854
47,78,7500,0.102343
47,79,7500,0.105422
47,80,7500,0.108098
47,81,7500,0.110345
47,82,7500,0.112138
47,83,7500,0.113453
47,84,7500,0.114268
47,85,7500,0.11456
47,86,7500,0.114311
47,87,7500,0.113501
47,88,7500,0.112115
47,89,7500,0.110138
47,90,7500,0.107558
47,91,7500,0.104367
47,92,7500,0.100557
47,93,7500,0.0961248
47,94,7500,0.0910697
47,95,7500,0.0853855
47,96,7500,0.0791094
47,97,7500,0.072098
47,98,7500,0.0650221
47,99,7500,0.0549497
47,100,7500,0.0549497
48,0,7500,-0.117024
48,1,7500,-0.117024
48,2,7500,-0.125471
48,3,7500,-0.131413
48,4,7500,-0.137316
48,5,7500,-0.142625
48,6,7500,-0.147469
48,7,7500,-0.151827
48,8,7500,-0.155711
48,9,7500,-0.15913
48,10,7500,-0.162096
48,11,7500,-0.164621
48,12,7500,-0.166717
48,13,7500,-0.168398
48,14,7500,-0.16968
48,15,7500,-0.170577
48,16,7500,-0.171104
48,17,7500,-0.171277
48,18,7500,-0.171111
48,19,7500,-0.170621
48,20,7500,-0.169823
48,21,7500,-0.168729
48,22,7500,-0.167355
48,23,7500,-0.165714
48,24,7500,-0.163819
48,25,7500,-0.161683
48,26,7500,-0.159316
48,27,7500,-0.15673
48,28,7500,-0.153937
48,29,7500,-0.150944
48,30,7500,-0.147762
48,31,7500,-0.144399
48,32,7500,-0.140864
48,33,7500,-0.137163
48,34,7500,-0.133304
48,35,7500,-0.129293
48,36,7500,-0.125137
48,37,7500,-0.12084
48,38,7500,-0.116409
48,39,7500,-0.111848
48,40,7500,-0.107162
48,41,7500,-0.102357
48,42,7500,-0.0974357
48,43,7500,-0.0924035
48,44,7500,-0.0872646
48,45,7500,-0.0820234
48,46,7500,-0.0766844
48,47,7500,-0.0712523
48,48,7500,-0.0657318
48,49,7500,-0.060128
48,50,7500,-0.0544461
48,51,7500,-0.0486919
48,52,7500,-0.0428715
48,53,7500,-0.0369912
48,54,7500,-0.0310581
48,55,7500,-0.0250797
48,56,7500,-0.0190642
48,57,7500,-0.0130203
48,58,7500,-0.00695762
48,59,7500,-0.000886286
48,60,7500,0.00518267
48,61,7500,0.0112374
48,62,7500,0.0172652
48,63,7500,0.0232526
48,64,7500,0.029185
48,65,7500,0.0350471
48,66,7500,0.0408224
48,67,7500,0.0464938
48,68,7500,0.0520429
48,69,7500,0.0574507
48,70,7500,0.0626972
48,71,7500,0.0677616
48,72,7500,0.0726223
48,73,7500,0.077257
48,74,7500,0.0816427
48,75,7500,0.0857562
48,76,7500,0.0895735
48,77,7500,0.0930707
48,78,7500,0.0962237
48,79,7500,0.0990083
48,80,7500,0.101401
48,81,7500,0.103378
48,82,7500,0.104917
48,83,7500,0.105996
48,84,7500,0.106595
48,85,7500,0.106693
48,86,7500,0.106273
48,87,7500,0.105319
48,88,7500,0.103816
48,89,7500,0.101752
48,90,7500,0.0991169
48,91,7500,0.0959025
48,92,7500,0.0921036
48,93,7500,0.0877167
48,94,7500,0.0827428
48,95,7500,0.0771761
48,96,7500,0.0710531
48,97,7500,0.0642355
48,98,7500,0.0573713
48,99,7500,0.0476289
48,100,7500,0.0476289
49,0,7500,-0.109578
49,1,7500,-0.109578
49,2,7500,-0.1178
49,3,7500,-0.123596
