x,y,t,p
60,89,30000,0.0338329
60,90,30000,0.0312398
60,91,30000,0.0283344
60,92,30000,0.0251177
60,93,30000,0.0215911
60,94,30000,0.0177584
60,95,30000,0.0136181
60,96,30000,0.00919613
60,97,30000,0.00440146
60,98,30000,-0.00033526
60,99,30000,-0.00689528
60,100,30000,-0.00689528
61,0,30000,-0.0506849
61,1,30000,-0.0506849
61,2,30000,-0.0566692
61,3,30000,-0.0609542
61,4,30000,-0.0652705
61,5,30000,-0.0692298
61,6,30000,-0.072922
61,7,30000,-0.0763301
61,8,30000,-0.0794623
61,9,30000,-0.0823218
61,10,30000,-0.0849135
61,11,30000,-0.0872423
61,12,30000,-0.0893139
61,13,30000,-0.0911339
61,14,30000,-0.0927084
61,15,30000,-0.0940434
61,16,30000,-0.0951453
61,17,30000,-0.0960203
61,18,30000,-0.096675
61,19,30000,-0.0971157
61,20,30000,-0.0973487
61,21,30000,-0.0973804
61,22,30000,-0.097217
61,23,30000,-0.0968647
61,24,30000,-0.0963296
61,25,30000,-0.0956177
61,26,30000,-0.0947347
61,27,30000,-0.0936864
61,28,30000,-0.0924784
61,29,30000,-0.0911162
61,30,30000,-0.0896053
61,31,30000,-0.0879508
61,32,30000,-0.0861582
61,33,30000,-0.0842324
61,34,30000,-0.0821786
61,35,30000,-0.0800018
61,36,30000,-0.0777071
61,37,30000,-0.0752994
61,38,30000,-0.0727838
61,39,30000,-0.0701654
61,40,30000,-0.0674493
61,41,30000,-0.0646406
61,42,30000,-0.0617446
61,43,30000,-0.0587667
61,44,30000,-0.0557124
61,45,30000,-0.0525874
61,46,30000,-0.0493975
61,47,30000,-0.0461486
61,48,30000,-0.0428471
61,49,30000,-0.0394993
61,50,30000,-0.036112
61,51,30000,-0.032692
61,52,30000,-0.0292466
61,53,30000,-0.0257831
61,54,30000,-0.0223094
61,55,30000,-0.0188333
61,56,30000,-0.0153634
61,57,30000,-0.0119081
61,58,30000,-0.00847636
61,59,30000,-0.00507738
61,60,30000,-0.00172064
61,61,30000,0.00158412
61,62,30000,0.00482687
61,63,30000,0.00799736
61,64,30000,0.0110851
61,65,30000,0.0140793
61,66,30000,0.0169693
61,67,30000,0.0197439
61,68,30000,0.0223919
61,69,30000,0.0249023
61,70,30000,0.0272638
61,71,30000,0.029465
61,72,30000,0.031495
61,73,30000,0.0333425
61,74,30000,0.0349968
61,75,30000,0.0364473
61,76,30000,0.0376834
61,77,30000,0.0386953
61,78,30000,0.0394733
61,79,30000,0.0400083
61,80,30000,0.0402917
61,81,30000,0.0403154
61,82,30000,0.0400722
61,83,30000,0.0395553
61,84,30000,0.0387589
61,85,30000,0.0376777
61,86,30000,0.0363076
61,87,30000,0.034645
61,88,30000,0.0326875
61,89,30000,0.0304332
61,90,30000,0.0278815
61,91,30000,0.0250325
61,92,30000,0.0218872
61,93,30000,0.0184472
61,94,30000,0.0147162
61,95,30000,0.0106929
61,96,30000,0.00640225
61,97,30000,0.00175636
61,98,30000,-0.00282882
61,99,30000,-0.00917071
61,100,30000,-0.00917071
62,0,30000,-0.0478971
62,1,30000,-0.0478971
62,2,30000,-0.0537165
62,3,30000,-0.0578869
62,4,30000,-0.0620904
62,5,30000,-0.0659495
62,6,30000,-0.0695517
62,7,30000,-0.0728804
62,8,30000,-0.0759436
62,9,30000,-0.078744
62,10,30000,-0.0812864
62,11,30000,-0.0835756
62,12,30000,-0.0856167
62,13,30000,-0.0874151
62,14,30000,-0.0889765
62,15,30000,-0.0903065
62,16,30000,-0.0914112
62,17,30000,-0.0922964
62,18,30000,-0.0929683
62,19,30000,-0.0934328
62,20,30000,-0.0936959
62,21,30000,-0.0937636
62,22,30000,-0.0936419
62,23,30000,-0.0933366
62,24,30000,-0.0928533
62,25,30000,-0.0921979
62,26,30000,-0.0913758
62,27,30000,-0.0903925
62,28,30000,-0.0892534
62,29,30000,-0.0879639
62,30,30000,-0.086529
62,31,30000,-0.084954
62,32,30000,-0.0832439
62,33,30000,-0.0814037
62,34,30000,-0.0794384
62,35,30000,-0.0773528
62,36,30000,-0.0751521
62,37,30000,-0.072841
62,38,30000,-0.0704245
62,39,30000,-0.0679077
62,40,30000,-0.0652957
62,41,30000,-0.0625935
62,42,30000,-0.0598064
62,43,30000,-0.0569399
62,44,30000,-0.0539993
62,45,30000,-0.0509903
62,46,30000,-0.0479188
62,47,30000,-0.0447908
62,48,30000,-0.0416124
62,49,30000,-0.03839
62,50,30000,-0.0351304
62,51,30000,-0.0318403
62,52,30000,-0.028527
62,53,30000,-0.0251978
62,54,30000,-0.0218603
62,55,30000,-0.0185225
62,56,30000,-0.0151926
62,57,30000,-0.0118791
62,58,30000,-0.00859065
62,59,30000,-0.00533629
62,60,30000,-0.00212528
62,61,30000,0.00103285
62,62,30000,0.00412839
62,63,30000,0.00715136
62,64,30000,0.0100916
62,65,30000,0.0129388
62,66,30000,0.0156825
62,67,30000,0.0183121
62,68,30000,0.0208169
62,69,30000,0.0231863
62,70,30000,0.0254094
62,71,30000,0.0274758
62,72,30000,0.0293747
62,73,30000,0.0310957
62,74,30000,0.0326287
62,75,30000,0.0339636
62,76,30000,0.0350906
62,77,30000,0.0360006
62,78,30000,0.0366844
62,79,30000,0.0371338
62,80,30000,0.0373406
62,81,30000,0.0372976
62,82,30000,0.0369981
62,83,30000,0.0364359
62,84,30000,0.0356056
62,85,30000,0.0345028
62,86,30000,0.0331235
62,87,30000,0.0314648
62,88,30000,0.0295245
62,89,30000,0.0273011
62,90,30000,0.0247943
62,91,30000,0.0220042
62,92,30000,0.0189321
62,93,30000,0.0155795
62,94,30000,0.0119502
62,95,30000,0.00804288
62,96,30000,0.00388166
62,97,30000,-0.000618323
62,98,30000,-0.00505541
62,99,30000,-0.0111851
62,100,30000,-0.0111851
63,0,30000,-0.0453845
63,1,30000,-0.0453845
63,2,30000,-0.0510411
63,3,30000,-0.0550979
63,4,30000,-0.0591893
63,5,30000,-0.0629485
63,6,30000,-0.0664606
63,7,30000,-0.0697093
63,8,30000,-0.0727023
63,9,30000,-0.0754424
63,10,30000,-0.0779338
63,11,30000,-0.0801811
63,12,30000,-0.0821892
63,13,30000,-0.0839632
63,14,30000,-0.0855082
63,15,30000,-0.0868299
63,16,30000,-0.0879336
63,17,30000,-0.0888251
63,18,30000,-0.08951
63,19,30000,-0.0899939
63,20,30000,-0.0902826
63,21,30000,-0.0903816
63,22,30000,-0.0902966
63,23,30000,-0.0900331
63,24,30000,-0.0895966
63,25,30000,-0.0889924
63,26,30000,-0.0882258
63,27,30000,-0.0873022
63,28,30000,-0.0862265
63,29,30000,-0.085004
63,30,30000,-0.0836397
63,31,30000,-0.0821384
63,32,30000,-0.0805051
63,33,30000,-0.0787448
63,34,30000,-0.0768621
63,35,30000,-0.074862
63,36,30000,-0.0727493
63,37,30000,-0.0705289
63,38,30000,-0.0682056
63,39,30000,-0.0657845
63,40,30000,-0.0632705
63,41,30000,-0.0606688
63,42,30000,-0.0579845
63,43,30000,-0.0552231
63,44,30000,-0.05239
63,45,30000,-0.0494907
63,46,30000,-0.0465312
63,47,30000,-0.0435174
63,48,30000,-0.0404555
63,49,30000,-0.0373518
63,50,30000,-0.034213
63,51,30000,-0.0310459
63,52,30000,-0.0278575
63,53,30000,-0.0246553
63,54,30000,-0.0214467
63,55,30000,-0.0182395
63,56,30000,-0.015042
63,57,30000,-0.0118623
63,58,30000,-0.00870899
63,59,30000,-0.00559099
63,60,30000,-0.00251728
63,61,30000,0.000502856
63,62,30000,0.00345996
63,63,30000,0.00634436
63,64,30000,0.00914625
63,65,30000,0.0118557
63,66,30000,0.0144625
63,67,30000,0.0169566
63,68,30000,0.0193278
63,69,30000,0.0215659
63,70,30000,0.0236606
63,71,30000,0.0256018
63,72,30000,0.0273795
63,73,30000,0.0289839
63,74,30000,0.0304052
63,75,30000,0.0316342
63,76,30000,0.0326617
63,77,30000,0.0334791
63,78,30000,0.0340779
63,79,30000,0.0344505
63,80,30000,0.0345893
63,81,30000,0.0344878
63,82,30000,0.0341397
63,83,30000,0.0335395
63,84,30000,0.0326824
63,85,30000,0.0315642
63,86,30000,0.0301815
63,87,30000,0.0285318
63,88,30000,0.0266131
63,89,30000,0.0244244
63,90,30000,0.0219654
63,91,30000,0.0192365
63,92,30000,0.016239
63,93,30000,0.0129746
63,94,30000,0.00944679
63,95,30000,0.00565448
63,96,30000,0.00162089
63,97,30000,-0.00273596
63,98,30000,-0.00702827
63,99,30000,-0.0129515
63,100,30000,-0.0129515
64,0,30000,-0.043137
64,1,30000,-0.043137
64,2,30000,-0.0486327
64,3,30000,-0.0525768
64,4,30000,-0.0565568
64,5,30000,-0.0602164
64,6,30000,-0.0636381
64,7,30000,-0.0668063
64,8,30000,-0.0697283
64,9,30000,-0.0724066
64,10,30000,-0.0748453
64,11,30000,-0.0770488
64,12,30000,-0.0790216
64,13,30000,-0.0807685
64,14,30000,-0.0822944
64,15,30000,-0.0836044
64,16,30000,-0.0847038
64,17,30000,-0.0855978
64,18,30000,-0.0862918
64,19,30000,-0.0867911
64,20,30000,-0.0871011
64,21,30000,-0.087227
64,22,30000,-0.0871742
64,23,30000,-0.0869478
64,24,30000,-0.0865531
64,25,30000,-0.0859952
64,26,30000,-0.0852791
64,27,30000,-0.0844099
64,28,30000,-0.0833925
64,29,30000,-0.0822317
64,30,30000,-0.0809325
64,31,30000,-0.0794995
64,32,30000,-0.0779376
64,33,30000,-0.0762515
64,34,30000,-0.0744459
64,35,30000,-0.0725256
64,36,30000,-0.0704953
64,37,30000,-0.0683598
64,38,30000,-0.0661239
64,39,30000,-0.0637925
64,40,30000,-0.0613707
64,41,30000,-0.0588634
64,42,30000,-0.0562759
64,43,30000,-0.0536135
64,44,30000,-0.0508816
64,45,30000,-0.0480858
64,46,30000,-0.0452319
64,47,30000,-0.0423259
64,48,30000,-0.0393739
64,49,30000,-0.0363822
64,50,30000,-0.0333574
64,51,30000,-0.0303062
64,52,30000,-0.0272358
64,53,30000,-0.0241533
64,54,30000,-0.0210662
64,55,30000,-0.0179823
64,56,30000,-0.0149093
64,57,30000,-0.0118557
64,58,30000,-0.00882964
64,59,30000,-0.00583988
64,60,30000,-0.0028952
64,61,30000,-4.64739e-06
64,62,30000,0.00282259
64,63,30000,0.00557714
64,64,30000,0.00824952
64,65,30000,0.0108301
64,66,30000,0.0133092
64,67,30000,0.015677
64,68,30000,0.0179239
64,69,30000,0.0200399
64,70,30000,0.0220155
64,71,30000,0.0238409
64,72,30000,0.0255068
64,73,30000,0.0270038
64,74,30000,0.0283227
64,75,30000,0.0294549
64,76,30000,0.0303919
64,77,30000,0.0311254
64,78,30000,0.0316478
64,79,30000,0.0319518
64,80,30000,0.0320307
64,81,30000,0.0318783
64,82,30000,0.0314889
64,83,30000,0.0308575
64,84,30000,0.0299797
64,85,30000,0.028852
64,86,30000,0.0274712
64,87,30000,0.0258351
64,88,30000,0.0239421
64,89,30000,0.0217915
64,90,30000,0.019383
64,91,30000,0.0167173
64,92,30000,0.0137957
64,93,30000,0.0106199
64,94,30000,0.00719339
64,95,30000,0.00351505
64,96,30000,-0.000392698
64,97,30000,-0.00460908
64,98,30000,-0.00875975
64,99,30000,-0.0144817
64,100,30000,-0.0144817
65,0,30000,-0.041145
65,1,30000,-0.041145
65,2,30000,-0.0464815
65,3,30000,-0.0503138
65,4,30000,-0.0541828
65,5,30000,-0.0577429
65,6,30000,-0.0610741
65,7,30000,-0.0641613
65,8,30000,-0.0670113
65,9,30000,-0.0696266
65,10,30000,-0.0720112
65,11,30000,-0.074169
65,12,30000,-0.0761044
65,13,30000,-0.0778218
65,14,30000,-0.0793258
65,15,30000,-0.0806213
65,16,30000,-0.0817132
65,17,30000,-0.0826064
65,18,30000,-0.0833059
65,19,30000,-0.0838168
65,20,30000,-0.0841441
65,21,30000,-0.0842927
65,22,30000,-0.0842677
65,23,30000,-0.084074
65,24,30000,-0.0837166
65,25,30000,-0.0832003
65,26,30000,-0.08253
65,27,30000,-0.0817103
65,28,30000,-0.0807461
65,29,30000,-0.079642
65,30,30000,-0.0784027
65,31,30000,-0.0770329
65,32,30000,-0.075537
65,33,30000,-0.0739198
65,34,30000,-0.0721859
65,35,30000,-0.0703398
65,36,30000,-0.0683864
65,37,30000,-0.0663301
65,38,30000,-0.0641759
65,39,30000,-0.0619286
65,40,30000,-0.0595931
65,41,30000,-0.0571744
65,42,30000,-0.0546777
65,43,30000,-0.0521082
65,44,30000,-0.0494714
65,45,30000,-0.0467728
65,46,30000,-0.0440182
65,47,30000,-0.0412136
65,48,30000,-0.0383649
65,49,30000,-0.0354785
65,50,30000,-0.032561
65,51,30000,-0.029619
65,52,30000,-0.0266595
65,53,30000,-0.0236896
65,54,30000,-0.0207168
65,55,30000,-0.0177485
65,56,30000,-0.0147927
65,57,30000,-0.0118574
65,58,30000,-0.00895082
65,59,30000,-0.00608134
65,60,30000,-0.00325761
65,61,30000,-0.00048841
65,62,30000,0.00221731
65,63,30000,0.00485048
65,64,30000,0.00740192
65,65,30000,0.00986236
65,66,30000,0.0122225
65,67,30000,0.0144729
65,68,30000,0.0166042
65,69,30000,0.0186072
65,70,30000,0.0204726
65,71,30000,0.0221912
65,72,30000,0.0237541
65,73,30000,0.0251524
65,74,30000,0.0263778
65,75,30000,0.0274218
65,76,30000,0.0282765
65,77,30000,0.0289344
65,78,30000,0.0293884
65,79,30000,0.0296316
65,80,30000,0.0296579
65,81,30000,0.0294617
65,82,30000,0.0290376
65,83,30000,0.0283813
65,84,30000,0.0274888
65,85,30000,0.0263568
65,86,30000,0.0249827
65,87,30000,0.0233644
65,88,30000,0.0215009
65,89,30000,0.0193913
65,90,30000,0.0170358
65,91,30000,0.0144351
65,92,30000,0.0115904
65,93,30000,0.00850364
65,94,30000,0.00517808
65,95,30000,0.00161268
65,96,30000,-0.00217097
65,97,30000,-0.0062494
65,98,30000,-0.0102614
65,99,30000,-0.0157872
65,100,30000,-0.0157872
66,0,30000,-0.0393992
66,1,30000,-0.0393992
66,2,30000,-0.0445779
66,3,30000,-0.0482991
66,4,30000,-0.0520577
66,5,30000,-0.0555184
66,6,30000,-0.058759
66,7,30000,-0.0617645
66,8,30000,-0.0645418
66,9,30000,-0.067093
66,10,30000,-0.069422
66,11,30000,-0.0715324
66,12,30000,-0.0734284
66,13,30000,-0.075114
66,14,30000,-0.0765937
66,15,30000,-0.077872
66,16,30000,-0.0789535
66,17,30000,-0.0798427
66,18,30000,-0.0805445
66,19,30000,-0.0810634
66,20,30000,-0.0814042
66,21,30000,-0.0815717
66,22,30000,-0.0815706
66,23,30000,-0.0814055
66,24,30000,-0.0810811
66,25,30000,-0.080602
66,26,30000,-0.0799728
66,27,30000,-0.0791981
66,28,30000,-0.0782823
66,29,30000,-0.0772301
66,30,30000,-0.0760458
66,31,30000,-0.074734
66,32,30000,-0.0732991
66,33,30000,-0.0717456
66,34,30000,-0.0700781
66,35,30000,-0.068301
66,36,30000,-0.0664189
66,37,30000,-0.0644365
66,38,30000,-0.0623584
66,39,30000,-0.0601894
66,40,30000,-0.0579345
66,41,30000,-0.0555986
66,42,30000,-0.0531867
66,43,30000,-0.0507042
66,44,30000,-0.0481564
66,45,30000,-0.0455489
66,46,30000,-0.0428873
66,47,30000,-0.0401776
66,48,30000,-0.0374258
66,49,30000,-0.0346382
66,50,30000,-0.0318212
66,51,30000,-0.0289816
66,52,30000,-0.026126
66,53,30000,-0.0232617
66,54,30000,-0.020396
66,55,30000,-0.0175362
66,56,30000,-0.0146901
66,57,30000,-0.0118656
66,58,30000,-0.00907074
66,59,30000,-0.00631375
66,60,30000,-0.00360304
66,61,30000,-0.000947182
66,62,30000,0.00164516
66,63,30000,0.00416517
66,64,30000,0.00660399
66,65,30000,0.00895267
66,66,30000,0.0112022
66,67,30000,0.0133437
66,68,30000,0.0153681
66,69,30000,0.0172665
66,70,30000,0.0190302
66,71,30000,0.0206505
66,72,30000,0.0221189
66,73,30000,0.023427
66,74,30000,0.0245669
66,75,30000,0.0255308
66,76,30000,0.0263113
66,77,30000,0.0269014
66,78,30000,0.0272943
66,79,30000,0.0274839
66,80,30000,0.0274646
66,81,30000,0.027231
66,82,30000,0.0267785
66,83,30000,0.026103
66,84,30000,0.0252011
66,85,30000,0.0240697
66,86,30000,0.0227066
66,87,30000,0.0211101
66,88,30000,0.0192792
66,89,30000,0.0172135
66,90,30000,0.0149131
66,91,30000,0.0123788
66,92,30000,0.00961208
66,93,30000,0.00661459
66,94,30000,0.00338963
66,95,30000,-6.38413e-05
66,96,30000,-0.00372506
66,97,30000,-0.00766794
66,98,30000,-0.0115441
66,99,30000,-0.0168784
66,100,30000,-0.0168784
67,0,30000,-0.0378907
67,1,30000,-0.0378907
67,2,30000,-0.0429129
67,3,30000,-0.0465236
67,4,30000,-0.0501721
67,5,30000,-0.0535335
67,6,30000,-0.0566831
67,7,30000,-0.0596066
67,8,30000,-0.0623103
67,9,30000,-0.0647964
67,10,30000,-0.0670684
67,11,30000,-0.0691299
67,12,30000,-0.0709847
67,13,30000,-0.0726365
67,14,30000,-0.0740897
67,15,30000,-0.0753483
67,16,30000,-0.0764166
67,17,30000,-0.077299
67,18,30000,-0.0779998
67,19,30000,-0.0785235
67,20,30000,-0.0788746
67,21,30000,-0.0790574
67,22,30000,-0.0790763
67,23,30000,-0.0789359
67,24,30000,-0.0786405
67,25,30000,-0.0781944
67,26,30000,-0.0776021
67,27,30000,-0.0768679
67,28,30000,-0.0759961
67,29,30000,-0.074991
67,30,30000,-0.0738571
67,31,30000,-0.0725985
67,32,30000,-0.0712196
67,33,30000,-0.0697249
67,34,30000,-0.0681186
67,35,30000,-0.0664052
67,36,30000,-0.0645893
67,37,30000,-0.0626752
67,38,30000,-0.0606678
67,39,30000,-0.0585717
67,40,30000,-0.0563917
67,41,30000,-0.0541328
67,42,30000,-0.0518
67,43,30000,-0.0493985
67,44,30000,-0.0469337
67,45,30000,-0.0444111
67,46,30000,-0.0418364
67,47,30000,-0.0392154
67,48,30000,-0.036554
67,49,30000,-0.0338586
67,50,30000,-0.0311356
67,51,30000,-0.0283915
67,52,30000,-0.0256331
67,53,30000,-0.0228674
67,54,30000,-0.0201016
67,55,30000,-0.0173431
67,56,30000,-0.0145994
67,57,30000,-0.0118783
67,58,30000,-0.00918761
67,59,30000,-0.00653548
67,60,30000,-0.00393007
67,61,30000,-0.00137971
67,62,30000,0.00110716
67,63,30000,0.00352201
67,64,30000,0.00585627
67,65,30000,0.00810131
67,66,30000,0.0102485
67,67,30000,0.0122892
67,68,30000,0.0142148
67,69,30000,0.0160169
67,70,30000,0.0176871
67,71,30000,0.0192171
67,72,30000,0.0205989
67,73,30000,0.0218247
67,74,30000,0.022887
67,75,30000,0.0237784
67,76,30000,0.0244921
67,77,30000,0.0250214
67,78,30000,0.0253604
67,79,30000,0.0255031
67,80,30000,0.0254444
67,81,30000,0.0251796
67,82,30000,0.0247044
67,83,30000,0.024015
67,84,30000,0.0231085
67,85,30000,0.0219821
67,86,30000,0.020634
67,87,30000,0.0190628
67,88,30000,0.0172675
67,89,30000,0.015248
67,90,30000,0.0130047
67,91,30000,0.0105382
67,92,30000,0.00785018
67,93,30000,0.00494219
67,94,30000,0.00181744
67,95,30000,-0.0015251
67,96,30000,-0.00506547
67,97,30000,-0.00887504
67,98,30000,-0.0126179
67,99,30000,-0.017765
67,100,30000,-0.017765
68,0,30000,-0.0366109
68,1,30000,-0.0366109
68,2,30000,-0.0414776
68,3,30000,-0.0449782
68,4,30000,-0.048517
68,5,30000,-0.0517791
68,6,30000,-0.0548375
68,7,30000,-0.0576783
68,8,30000,-0.0603077
68,9,30000,-0.0627277
68,10,30000,-0.0649416
68,11,30000,-0.0669528
68,12,30000,-0.0687646
68,13,30000,-0.0703809
68,14,30000,-0.0718053
68,15,30000,-0.0730419
68,16,30000,-0.0740946
68,17,30000,-0.0749675
68,18,30000,-0.0756647
68,19,30000,-0.0761902
68,20,30000,-0.0765482
68,21,30000,-0.0767429
68,22,30000,-0.0767785
68,23,30000,-0.0766591
68,24,30000,-0.0763889
68,25,30000,-0.0759719
68,26,30000,-0.0754124
68,27,30000,-0.0747145
68,28,30000,-0.0738824
68,29,30000,-0.0729201
68,30,30000,-0.0718319
68,31,30000,-0.0706219
68,32,30000,-0.0692944
68,33,30000,-0.0678535
68,34,30000,-0.0663035
68,35,30000,-0.0646488
68,36,30000,-0.0628938
68,37,30000,-0.0610429
68,38,30000,-0.0591008
68,39,30000,-0.057072
68,40,30000,-0.0549614
68,41,30000,-0.0527739
68,42,30000,-0.0505144
68,43,30000,-0.0481881
68,44,30000,-0.0458004
68,45,30000,-0.0433567
68,46,30000,-0.0408626
68,47,30000,-0.038324
68,48,30000,-0.0357468
68,49,30000,-0.0331371
68,50,30000,-0.0305014
68,51,30000,-0.0278462
68,52,30000,-0.0251782
68,53,30000,-0.0225042
68,54,30000,-0.0198314
68,55,30000,-0.017167
68,56,30000,-0.0145185
68,57,30000,-0.0118935
68,58,30000,-0.00929967
68,59,30000,-0.00674491
68,60,30000,-0.00423723
68,61,30000,-0.00178474
68,62,30000,0.000604361
68,63,30000,0.00292181
68,64,30000,0.00515931
68,65,30000,0.00730854
68,66,30000,0.00936118
68,67,30000,0.011309
68,68,30000,0.0131437
68,69,30000,0.0148572
68,70,30000,0.0164416
68,71,30000,0.0178891
68,72,30000,0.019192
68,73,30000,0.0203429
68,74,30000,0.0213348
68,75,30000,0.022161
68,76,30000,0.0228148
68,77,30000,0.0232902
68,78,30000,0.0235816
68,79,30000,0.0236837
68,80,30000,0.0235916
68,81,30000,0.0233011
68,82,30000,0.0228084
68,83,30000,0.02211
68,84,30000,0.0212034
68,85,30000,0.0200861
68,86,30000,0.0187566
68,87,30000,0.0172137
68,88,30000,0.0154567
68,89,30000,0.0134857
68,90,30000,0.011301
68,91,30000,0.00890355
68,92,30000,0.00629481
68,93,30000,0.00347643
68,94,30000,0.000451484
68,95,30000,-0.00278108
68,96,30000,-0.00620208
68,97,30000,-0.00988045
68,98,30000,-0.0134925
68,99,30000,-0.0184564
68,100,30000,-0.0184564
69,0,30000,-0.0355514
69,1,30000,-0.0355514
69,2,30000,-0.0402635
69,3,30000,-0.0436544
69,4,30000,-0.0470836
69,5,30000,-0.0502463
69,6,30000,-0.0532132
69,7,30000,-0.0559709
69,8,30000,-0.0585253
69,9,30000,-0.0608783
69,10,30000,-0.0630329
69,11,30000,-0.0649923
69,12,30000,-0.0667598
69,13,30000,-0.0683387
69,14,30000,-0.0697326
69,15,30000,-0.0709452
69,16,30000,-0.07198
69,17,30000,-0.072841
69,18,30000,-0.0735318
69,19,30000,-0.0740563
69,20,30000,-0.0744185
69,21,30000,-0.074622
69,22,30000,-0.074671
69,23,30000,-0.0745692
69,24,30000,-0.0743206
69,25,30000,-0.0739291
69,26,30000,-0.0733986
69,27,30000,-0.0727331
69,28,30000,-0.0719365
69,29,30000,-0.0710128
69,30,30000,-0.069966
69,31,30000,-0.0688001
69,32,30000,-0.0675192
69,33,30000,-0.0661274
69,34,30000,-0.064629
69,35,30000,-0.063028
69,36,30000,-0.0613289
69,37,30000,-0.0595361
69,38,30000,-0.0576539
69,39,30000,-0.0556872
69,40,30000,-0.0536405
69,41,30000,-0.0515187
69,42,30000,-0.0493269
69,43,30000,-0.04707
69,44,30000,-0.0447535
69,45,30000,-0.0423827
69,46,30000,-0.0399631
69,47,30000,-0.0375007
69,48,30000,-0.0350013
69,49,30000,-0.032471
69,50,30000,-0.0299162
69,51,30000,-0.0273433
69,52,30000,-0.0247588
69,53,30000,-0.0221698
69,54,30000,-0.0195831
69,55,30000,-0.0170059
69,56,30000,-0.0144455
69,57,30000,-0.0119094
69,58,30000,-0.00940512
69,59,30000,-0.00694042
69,60,30000,-0.00452308
69,61,30000,-0.00216102
69,62,30000,0.00013781
69,63,30000,0.00236539
69,64,30000,0.0045137
69,65,30000,0.00657469
69,66,30000,0.00854038
69,67,30000,0.0104028
69,68,30000,0.0121541
69,69,30000,0.0137866
69,70,30000,0.0152926
69,71,30000,0.0166648
69,72,30000,0.017896
69,73,30000,0.0189791
69,74,30000,0.0199077
69,75,30000,0.0206752
69,76,30000,0.0212756
69,77,30000,0.0217034
69,78,30000,0.0219533
69,79,30000,0.0220205
69,80,30000,0.0219005
69,81,30000,0.0215895
69,82,30000,0.021084
69,83,30000,0.0203811
69,84,30000,0.0194784
69,85,30000,0.0183739
69,86,30000,0.0170662
69,87,30000,0.0155544
69,88,30000,0.0138381
69,89,30000,0.0119175
69,90,30000,0.0097929
69,91,30000,0.00746544
69,92,30000,0.00493654
69,93,30000,0.00220783
69,94,30000,-0.000717756
69,95,30000,-0.00384126
69,96,30000,-0.00714428
69,97,30000,-0.0106933
69,98,30000,-0.0141767
69,99,30000,-0.0189611
69,100,30000,-0.0189611
70,0,30000,-0.0347042
70,1,30000,-0.0347042
70,2,30000,-0.0392623
70,3,30000,-0.0425437
70,4,30000,-0.0458633
70,5,30000,-0.0489265
70,6,30000,-0.0518017
70,7,30000,-0.0544757
70,8,30000,-0.0569544
70,9,30000,-0.0592395
70,10,30000,-0.0613339
70,11,30000,-0.0632404
70,12,30000,-0.0649621
70,13,30000,-0.0665021
70,14,30000,-0.0678638
70,15,30000,-0.0690504
70,16,30000,-0.0700654
70,17,30000,-0.0709122
70,18,30000,-0.0715943
70,19,30000,-0.0721153
70,20,30000,-0.0724788
70,21,30000,-0.0726884
70,22,30000,-0.0727477
70,23,30000,-0.0726603
70,24,30000,-0.07243
70,25,30000,-0.0720605
70,26,30000,-0.0715554
70,27,30000,-0.0709185
70,28,30000,-0.0701535
70,29,30000,-0.0692644
70,30,30000,-0.0682548
70,31,30000,-0.0671287
70,32,30000,-0.0658901
70,33,30000,-0.0645429
