x,y,t,p
86,78,20000,0.0138409
86,79,20000,0.0138115
86,80,20000,0.0136662
86,81,20000,0.0134071
86,82,20000,0.0130372
86,83,20000,0.0125599
86,84,20000,0.0119791
86,85,20000,0.0112991
86,86,20000,0.0105249
86,87,20000,0.00966161
86,88,20000,0.00871481
86,89,20000,0.00769025
86,90,20000,0.00659382
86,91,20000,0.00543141
86,92,20000,0.0042088
86,93,20000,0.00293145
86,94,20000,0.00160473
86,95,20000,0.000231758
86,96,20000,-0.00117779
86,97,20000,-0.00264801
86,98,20000,-0.00405867
86,99,20000,-0.00593847
86,100,20000,-0.00593847
87,0,20000,-0.0452127
87,1,20000,-0.0452127
87,2,20000,-0.046967
87,3,20000,-0.0482822
87,4,20000,-0.049652
87,5,20000,-0.0509642
87,6,20000,-0.0522412
87,7,20000,-0.0534736
87,8,20000,-0.0546584
87,9,20000,-0.0557905
87,10,20000,-0.0568646
87,11,20000,-0.0578754
87,12,20000,-0.0588173
87,13,20000,-0.0596851
87,14,20000,-0.0604735
87,15,20000,-0.0611775
87,16,20000,-0.0617926
87,17,20000,-0.0623146
87,18,20000,-0.0627396
87,19,20000,-0.0630642
87,20,20000,-0.0632856
87,21,20000,-0.0634014
87,22,20000,-0.0634095
87,23,20000,-0.0633084
87,24,20000,-0.0630973
87,25,20000,-0.0627754
87,26,20000,-0.0623428
87,27,20000,-0.0617998
87,28,20000,-0.0611471
87,29,20000,-0.060386
87,30,20000,-0.059518
87,31,20000,-0.0585451
87,32,20000,-0.0574698
87,33,20000,-0.0562947
87,34,20000,-0.0550229
87,35,20000,-0.0536578
87,36,20000,-0.0522032
87,37,20000,-0.050663
87,38,20000,-0.0490416
87,39,20000,-0.0473437
87,40,20000,-0.045574
87,41,20000,-0.0437378
87,42,20000,-0.0418403
87,43,20000,-0.0398872
87,44,20000,-0.0378842
87,45,20000,-0.0358373
87,46,20000,-0.0337528
87,47,20000,-0.0316368
87,48,20000,-0.029496
87,49,20000,-0.0273369
87,50,20000,-0.0251661
87,51,20000,-0.0229906
87,52,20000,-0.0208172
87,53,20000,-0.0186527
87,54,20000,-0.0165042
87,55,20000,-0.0143786
87,56,20000,-0.0122828
87,57,20000,-0.0102236
87,58,20000,-0.00820798
87,59,20000,-0.00624253
87,60,20000,-0.00433386
87,61,20000,-0.00248838
87,62,20000,-0.000712323
87,63,20000,0.000988298
87,64,20000,0.00260772
87,65,20000,0.00414045
87,66,20000,0.00558132
87,67,20000,0.0069255
87,68,20000,0.00816853
87,69,20000,0.00930636
87,70,20000,0.0103354
87,71,20000,0.0112525
87,72,20000,0.0120549
87,73,20000,0.0127406
87,74,20000,0.013308
87,75,20000,0.0137561
87,76,20000,0.0140843
87,77,20000,0.014293
87,78,20000,0.0143829
87,79,20000,0.0143555
87,80,20000,0.0142127
87,81,20000,0.0139573
87,82,20000,0.0135926
87,83,20000,0.0131225
87,84,20000,0.0125515
87,85,20000,0.0118846
87,86,20000,0.0111274
87,87,20000,0.0102857
87,88,20000,0.00936597
87,89,20000,0.00837477
87,90,20000,0.0073189
87,91,20000,0.0062052
87,92,20000,0.00504042
87,93,20000,0.00383104
87,94,20000,0.00258341
87,95,20000,0.00130179
87,96,20000,-3.82329e-06
87,97,20000,-0.00135381
87,98,20000,-0.00263966
87,99,20000,-0.00433396
87,100,20000,-0.00433396
88,0,20000,-0.0467733
88,1,20000,-0.0467733
88,2,20000,-0.0483373
88,3,20000,-0.0495276
88,4,20000,-0.0507793
88,5,20000,-0.0519918
88,6,20000,-0.0531834
88,7,20000,-0.0543441
88,8,20000,-0.0554693
88,9,20000,-0.0565527
88,10,20000,-0.0575876
88,11,20000,-0.0585674
88,12,20000,-0.0594854
88,13,20000,-0.0603353
88,14,20000,-0.0611107
88,15,20000,-0.0618058
88,16,20000,-0.0624151
88,17,20000,-0.0629336
88,18,20000,-0.0633568
88,19,20000,-0.0636806
88,20,20000,-0.0639017
88,21,20000,-0.0640171
88,22,20000,-0.0640244
88,23,20000,-0.0639218
88,24,20000,-0.0637079
88,25,20000,-0.063382
88,26,20000,-0.0629436
88,27,20000,-0.0623931
88,28,20000,-0.061731
88,29,20000,-0.0609585
88,30,20000,-0.060077
88,31,20000,-0.0590885
88,32,20000,-0.0579955
88,33,20000,-0.0568006
88,34,20000,-0.0555069
88,35,20000,-0.0541179
88,36,20000,-0.0526375
88,37,20000,-0.0510696
88,38,20000,-0.0494189
88,39,20000,-0.0476899
88,40,20000,-0.0458877
88,41,20000,-0.0440176
88,42,20000,-0.042085
88,43,20000,-0.0400957
88,44,20000,-0.0380556
88,45,20000,-0.0359709
88,46,20000,-0.033848
88,47,20000,-0.0316932
88,48,20000,-0.0295132
88,49,20000,-0.0273149
88,50,20000,-0.0251051
88,51,20000,-0.0228907
88,52,20000,-0.0206788
88,53,20000,-0.0184764
88,54,20000,-0.0162907
88,55,20000,-0.0141288
88,56,20000,-0.0119977
88,57,20000,-0.00990436
88,58,20000,-0.00785582
88,59,20000,-0.00585887
88,60,20000,-0.0039202
88,61,20000,-0.00204633
88,62,20000,-0.00024358
88,63,20000,0.00148195
88,64,20000,0.00312444
88,65,20000,0.00467835
88,66,20000,0.00613846
88,67,20000,0.00749992
88,68,20000,0.00875828
88,69,20000,0.0099095
88,70,20000,0.01095
88,71,20000,0.0118767
88,72,20000,0.012687
88,73,20000,0.0133789
88,74,20000,0.013951
88,75,20000,0.0144024
88,76,20000,0.0147328
88,77,20000,0.0149428
88,78,20000,0.0150333
88,79,20000,0.0150062
88,80,20000,0.0148638
88,81,20000,0.0146093
88,82,20000,0.0142464
88,83,20000,0.0137796
88,84,20000,0.013214
88,85,20000,0.0125552
88,86,20000,0.0118096
88,87,20000,0.0109838
88,88,20000,0.0100851
88,89,20000,0.00912104
88,90,20000,0.00809944
88,91,20000,0.0070282
88,92,20000,0.00591523
88,93,20000,0.00476818
88,94,20000,0.00359458
88,95,20000,0.00240008
88,96,20000,0.00119523
88,97,20000,-3.63168e-05
88,98,20000,-0.00119773
88,99,20000,-0.00270389
88,100,20000,-0.00270389
89,0,20000,-0.048355
89,1,20000,-0.048355
89,2,20000,-0.0497264
89,3,20000,-0.0507926
89,4,20000,-0.0519286
89,5,20000,-0.0530454
89,6,20000,-0.0541567
89,7,20000,-0.0552515
89,8,20000,-0.0563236
89,9,20000,-0.0573649
89,10,20000,-0.0583675
89,11,20000,-0.0593233
89,12,20000,-0.0602244
89,13,20000,-0.061063
89,14,20000,-0.0618317
89,15,20000,-0.0625238
89,16,20000,-0.0631328
89,17,20000,-0.0636528
89,18,20000,-0.0640786
89,19,20000,-0.0644056
89,20,20000,-0.0646298
89,21,20000,-0.0647476
89,22,20000,-0.0647563
89,23,20000,-0.0646538
89,24,20000,-0.0644383
89,25,20000,-0.0641088
89,26,20000,-0.0636648
89,27,20000,-0.0631063
89,28,20000,-0.0624339
89,29,20000,-0.0616485
89,30,20000,-0.0607516
89,31,20000,-0.0597453
89,32,20000,-0.0586318
89,33,20000,-0.0574139
89,34,20000,-0.0560948
89,35,20000,-0.054678
89,36,20000,-0.0531675
89,37,20000,-0.0515675
89,38,20000,-0.0498825
89,39,20000,-0.0481173
89,40,20000,-0.0462772
89,41,20000,-0.0443676
89,42,20000,-0.042394
89,43,20000,-0.0403624
89,44,20000,-0.038279
89,45,20000,-0.0361501
89,46,20000,-0.0339821
89,47,20000,-0.0317818
89,48,20000,-0.029556
89,49,20000,-0.0273116
89,50,20000,-0.0250557
89,51,20000,-0.0227954
89,52,20000,-0.020538
89,53,20000,-0.0182908
89,54,20000,-0.0160609
89,55,20000,-0.0138557
89,56,20000,-0.0116823
89,57,20000,-0.00954808
89,58,20000,-0.00745998
89,59,20000,-0.00542502
89,60,20000,-0.00345002
89,61,20000,-0.00154162
89,62,20000,0.000293727
89,63,20000,0.00204983
89,64,20000,0.00372076
89,65,20000,0.0053009
89,66,20000,0.00678497
89,67,20000,0.00816808
89,68,20000,0.00944572
89,69,20000,0.0106139
89,70,20000,0.0116689
89,71,20000,0.0126078
89,72,20000,0.0134281
89,73,20000,0.0141278
89,74,20000,0.0147056
89,75,20000,0.0151607
89,76,20000,0.0154932
89,77,20000,0.0157037
89,78,20000,0.0157934
89,79,20000,0.0157646
89,80,20000,0.0156199
89,81,20000,0.0153629
89,82,20000,0.0149979
89,83,20000,0.0145299
89,84,20000,0.0139644
89,85,20000,0.0133081
89,86,20000,0.0125678
89,87,20000,0.0117512
89,88,20000,0.0108666
89,89,20000,0.00992238
89,90,20000,0.00892761
89,91,20000,0.00789141
89,92,20000,0.00682299
89,93,20000,0.00573137
89,94,20000,0.0046255
89,95,20000,0.00351264
89,96,20000,0.00240419
89,97,20000,0.0012882
89,98,20000,0.000249949
89,99,20000,-0.00106618
89,100,20000,-0.00106618
90,0,20000,-0.0499362
90,1,20000,-0.0499362
90,2,20000,-0.0511139
90,3,20000,-0.0520583
90,4,20000,-0.0530825
90,5,20000,-0.0541091
90,6,20000,-0.0551465
90,7,20000,-0.0561829
90,8,20000,-0.0572097
90,9,20000,-0.0582172
90,10,20000,-0.0591958
90,11,20000,-0.0601359
90,12,20000,-0.0610279
90,13,20000,-0.061863
90,14,20000,-0.0626324
90,15,20000,-0.0633282
90,16,20000,-0.0639431
90,17,20000,-0.0644703
90,18,20000,-0.0649039
90,19,20000,-0.0652384
90,20,20000,-0.0654694
90,21,20000,-0.0655929
90,22,20000,-0.0656056
90,23,20000,-0.0655051
90,24,20000,-0.0652893
90,25,20000,-0.064957
90,26,20000,-0.0645076
90,27,20000,-0.0639408
90,28,20000,-0.0632571
90,29,20000,-0.0624574
90,30,20000,-0.0615433
90,31,20000,-0.0605167
90,32,20000,-0.05938
90,33,20000,-0.0581359
90,34,20000,-0.0567879
90,35,20000,-0.0553394
90,36,20000,-0.0537945
90,37,20000,-0.0521576
90,38,20000,-0.0504333
90,39,20000,-0.0486267
90,40,20000,-0.0467432
90,41,20000,-0.0447882
90,42,20000,-0.0427676
90,43,20000,-0.0406876
90,44,20000,-0.0385544
90,45,20000,-0.0363746
90,46,20000,-0.0341549
90,47,20000,-0.0319022
90,48,20000,-0.0296234
90,49,20000,-0.0273259
90,50,20000,-0.0250168
90,51,20000,-0.0227035
90,52,20000,-0.0203934
90,53,20000,-0.018094
90,54,20000,-0.0158128
90,55,20000,-0.0135572
90,56,20000,-0.0113346
90,57,20000,-0.00915246
90,58,20000,-0.00701799
90,59,20000,-0.00493835
90,60,20000,-0.00292053
90,61,20000,-0.00097133
90,62,20000,0.000902656
90,63,20000,0.00269509
90,64,20000,0.00439994
90,65,20000,0.00601145
90,66,20000,0.00752427
90,67,20000,0.00893341
90,68,20000,0.0102343
90,69,20000,0.0114229
90,70,20000,0.0124956
90,71,20000,0.0134493
90,72,20000,0.0142815
90,73,20000,0.0149904
90,74,20000,0.0155748
90,75,20000,0.0160339
90,76,20000,0.016368
90,77,20000,0.0165779
90,78,20000,0.0166652
90,79,20000,0.0166322
90,80,20000,0.016482
90,81,20000,0.0162188
90,82,20000,0.015847
90,83,20000,0.0153725
90,84,20000,0.0148014
90,85,20000,0.0141408
90,86,20000,0.0133988
90,87,20000,0.0125838
90,88,20000,0.011705
90,89,20000,0.0107722
90,90,20000,0.00979555
90,91,20000,0.00878561
90,92,20000,0.00775305
90,93,20000,0.00670849
90,94,20000,0.00566252
90,95,20000,0.0046243
90,96,20000,0.00360638
90,97,20000,0.00260161
90,98,20000,0.00168399
90,99,20000,0.000558502
90,100,20000,0.000558502
91,0,20000,-0.051492
91,1,20000,-0.051492
91,2,20000,-0.052477
91,3,20000,-0.0533036
91,4,20000,-0.0542219
91,5,20000,-0.0551655
91,6,20000,-0.0561376
91,7,20000,-0.0571246
91,8,20000,-0.0581158
91,9,20000,-0.0590994
91,10,20000,-0.0600639
91,11,20000,-0.0609978
91,12,20000,-0.0618902
91,13,20000,-0.0627305
91,14,20000,-0.0635089
91,15,20000,-0.0642162
91,16,20000,-0.0648441
91,17,20000,-0.0653849
91,18,20000,-0.0658319
91,19,20000,-0.066179
91,20,20000,-0.0664211
91,21,20000,-0.0665538
91,22,20000,-0.0665734
91,23,20000,-0.066477
91,24,20000,-0.0662625
91,25,20000,-0.0659284
91,26,20000,-0.0654737
91,27,20000,-0.0648983
91,28,20000,-0.0642026
91,29,20000,-0.0633873
91,30,20000,-0.0624541
91,31,20000,-0.0614048
91,32,20000,-0.060242
91,33,20000,-0.0589686
91,34,20000,-0.0575878
91,35,20000,-0.0561035
91,36,20000,-0.0545198
91,37,20000,-0.0528412
91,38,20000,-0.0510726
91,39,20000,-0.0492192
91,40,20000,-0.0472865
91,41,20000,-0.0452802
91,42,20000,-0.0432065
91,43,20000,-0.0410715
91,44,20000,-0.038882
91,45,20000,-0.0366445
91,46,20000,-0.0343661
91,47,20000,-0.0320539
91,48,20000,-0.0297151
91,49,20000,-0.0273571
91,50,20000,-0.0249875
91,51,20000,-0.0226137
91,52,20000,-0.0202436
91,53,20000,-0.0178846
91,54,20000,-0.0155447
91,55,20000,-0.0132313
91,56,20000,-0.0109523
91,57,20000,-0.00871507
91,58,20000,-0.00652721
91,59,20000,-0.00439605
91,60,20000,-0.00232875
91,61,20000,-0.000332312
91,62,20000,0.0015865
91,63,20000,0.00342118
91,64,20000,0.00516553
91,65,20000,0.00681368
91,66,20000,0.00836012
91,67,20000,0.00979977
91,68,20000,0.011128
91,69,20000,0.0123406
91,70,20000,0.0134339
91,71,20000,0.0144049
91,72,20000,0.0152511
91,73,20000,0.0159705
91,74,20000,0.0165621
91,75,20000,0.0170253
91,76,20000,0.0173604
91,77,20000,0.0175684
91,78,20000,0.017651
91,79,20000,0.017611
91,80,20000,0.0174519
91,81,20000,0.0171779
91,82,20000,0.0167943
91,83,20000,0.0163073
91,84,20000,0.0157238
91,85,20000,0.0150517
91,86,20000,0.0142997
91,87,20000,0.0134775
91,88,20000,0.0125953
91,89,20000,0.011664
91,90,20000,0.0106954
91,91,20000,0.00970141
91,92,20000,0.00869441
91,93,20000,0.00768683
91,94,20000,0.00669116
91,95,20000,0.00571873
91,96,20000,0.00478361
91,97,20000,0.00388384
91,98,20000,0.00308256
91,99,20000,0.00214632
91,100,20000,0.00214632
92,0,20000,-0.0529942
92,1,20000,-0.0529942
92,2,20000,-0.0537905
92,3,20000,-0.0545055
92,4,20000,-0.0553261
92,5,20000,-0.0561964
92,6,20000,-0.0571139
92,7,20000,-0.0580629
92,8,20000,-0.05903
92,9,20000,-0.0600014
92,10,20000,-0.0609633
92,11,20000,-0.0619023
92,12,20000,-0.0628057
92,13,20000,-0.0636615
92,14,20000,-0.0644583
92,15,20000,-0.0651858
92,16,20000,-0.0658346
92,17,20000,-0.0663961
92,18,20000,-0.0668628
92,19,20000,-0.067228
92,20,20000,-0.0674859
92,21,20000,-0.0676317
92,22,20000,-0.0676613
92,23,20000,-0.0675716
92,24,20000,-0.0673602
92,25,20000,-0.0670252
92,26,20000,-0.0665657
92,27,20000,-0.0659815
92,28,20000,-0.0652728
92,29,20000,-0.0644406
92,30,20000,-0.0634863
92,31,20000,-0.062412
92,32,20000,-0.0612203
92,33,20000,-0.059914
92,34,20000,-0.0584968
92,35,20000,-0.0569724
92,36,20000,-0.0553453
92,37,20000,-0.0536202
92,38,20000,-0.051802
92,39,20000,-0.0498961
92,40,20000,-0.0479083
92,41,20000,-0.0458447
92,42,20000,-0.0437113
92,43,20000,-0.0415149
92,44,20000,-0.0392621
92,45,20000,-0.0369601
92,46,20000,-0.0346158
92,47,20000,-0.0322368
92,48,20000,-0.0298305
92,49,20000,-0.0274046
92,50,20000,-0.0249668
92,51,20000,-0.022525
92,52,20000,-0.0200871
92,53,20000,-0.017661
92,54,20000,-0.0152546
92,55,20000,-0.012876
92,56,20000,-0.010533
92,57,20000,-0.0082334
92,58,20000,-0.00598493
92,59,20000,-0.00379518
92,60,20000,-0.00167154
92,61,20000,0.000378768
92,62,20000,0.00234877
92,63,20000,0.00423178
92,64,20000,0.00602139
92,65,20000,0.00771156
92,66,20000,0.00929663
92,67,20000,0.0107714
92,68,20000,0.012131
92,69,20000,0.0133712
92,70,20000,0.0144883
92,71,20000,0.0154791
92,72,20000,0.016341
92,73,20000,0.0170723
92,74,20000,0.0176718
92,75,20000,0.0181389
92,76,20000,0.0184741
92,77,20000,0.0186786
92,78,20000,0.0187543
92,79,20000,0.0187041
92,80,20000,0.0185318
92,81,20000,0.0182422
92,82,20000,0.017841
92,83,20000,0.0173348
92,84,20000,0.0167314
92,85,20000,0.0160394
92,86,20000,0.0152683
92,87,20000,0.0144289
92,88,20000,0.0135326
92,89,20000,0.0125917
92,90,20000,0.0116194
92,91,20000,0.0106294
92,92,20000,0.00963579
92,93,20000,0.00865314
92,94,20000,0.00769608
92,95,20000,0.00677843
92,96,20000,0.00591611
92,97,20000,0.00511271
92,98,20000,0.00442121
92,99,20000,0.00366985
92,100,20000,0.00366985
93,0,20000,-0.0544105
93,1,20000,-0.0544105
93,2,20000,-0.0550262
93,3,20000,-0.0556388
93,4,20000,-0.0563731
93,5,20000,-0.0571826
93,6,20000,-0.0580587
93,7,20000,-0.0589834
93,8,20000,-0.0599404
93,9,20000,-0.0609133
93,10,20000,-0.061886
93,11,20000,-0.0628431
93,12,20000,-0.0637698
93,13,20000,-0.0646524
93,14,20000,-0.0654783
93,15,20000,-0.0662357
93,16,20000,-0.0669142
93,17,20000,-0.0675043
93,18,20000,-0.0679977
93,19,20000,-0.0683869
93,20,20000,-0.0686658
93,21,20000,-0.068829
93,22,20000,-0.0688722
93,23,20000,-0.0687918
93,24,20000,-0.0685852
93,25,20000,-0.0682505
93,26,20000,-0.0677868
93,27,20000,-0.0671936
93,28,20000,-0.0664712
93,29,20000,-0.0656205
93,30,20000,-0.0646432
93,31,20000,-0.0635414
93,32,20000,-0.0623176
93,33,20000,-0.0609751
93,34,20000,-0.0595174
93,35,20000,-0.0579487
93,36,20000,-0.0562735
93,37,20000,-0.0544966
93,38,20000,-0.0526233
93,39,20000,-0.0506593
93,40,20000,-0.0486104
93,41,20000,-0.0464829
93,42,20000,-0.0442834
93,43,20000,-0.0420186
93,44,20000,-0.0396956
93,45,20000,-0.0373216
93,46,20000,-0.0349041
93,47,20000,-0.0324508
93,48,20000,-0.0299693
93,49,20000,-0.0274677
93,50,20000,-0.024954
93,51,20000,-0.0224362
93,52,20000,-0.0199226
93,53,20000,-0.0174214
93,54,20000,-0.0149409
93,55,20000,-0.0124891
93,56,20000,-0.0100744
93,57,20000,-0.0077048
93,58,20000,-0.00538823
93,59,20000,-0.00313258
93,60,20000,-0.000945503
93,61,20000,0.00116554
93,62,20000,0.00319334
93,63,20000,0.00513096
93,64,20000,0.00697178
93,65,20000,0.00870955
93,66,20000,0.0103384
93,67,20000,0.0118529
93,68,20000,0.0132482
93,69,20000,0.0145197
93,70,20000,0.0156637
93,71,20000,0.0166768
93,72,20000,0.0175565
93,73,20000,0.0183009
93,74,20000,0.0189087
93,75,20000,0.0193796
93,76,20000,0.0197139
93,77,20000,0.019913
93,78,20000,0.019979
93,79,20000,0.019915
93,80,20000,0.0197251
93,81,20000,0.0194144
93,82,20000,0.0189892
93,83,20000,0.0184565
93,84,20000,0.0178248
93,85,20000,0.0171035
93,86,20000,0.0163031
93,87,20000,0.0154354
93,88,20000,0.0145129
93,89,20000,0.0135496
93,90,20000,0.0125602
93,91,20000,0.0115602
93,92,20000,0.0105658
93,93,20000,0.0095938
93,94,20000,0.00866129
93,95,20000,0.00778485
93,96,20000,0.00698263
93,97,20000,0.00626403
93,98,20000,0.00567281
93,99,20000,0.00509775
93,100,20000,0.00509775
94,0,20000,-0.0557045
94,1,20000,-0.0557045
94,2,20000,-0.0561536
94,3,20000,-0.0566767
94,4,20000,-0.0573396
94,5,20000,-0.0581039
94,6,20000,-0.0589548
94,7,20000,-0.0598716
94,8,20000,-0.060835
94,9,20000,-0.0618255
94,10,20000,-0.0628245
94,11,20000,-0.0638143
94,12,20000,-0.0647781
94,13,20000,-0.0657005
94,14,20000,-0.0665672
94,15,20000,-0.0673653
94,16,20000,-0.0680832
94,17,20000,-0.0687105
94,18,20000,-0.0692381
94,19,20000,-0.069658
94,20,20000,-0.0699634
94,21,20000,-0.0701486
94,22,20000,-0.0702089
94,23,20000,-0.0701406
94,24,20000,-0.0699409
94,25,20000,-0.0696078
94,26,20000,-0.0691403
94,27,20000,-0.0685378
94,28,20000,-0.0678008
94,29,20000,-0.0669303
94,30,20000,-0.0659279
94,31,20000,-0.0647959
94,32,20000,-0.063537
94,33,20000,-0.0621546
94,34,20000,-0.0606524
94,35,20000,-0.0590349
94,36,20000,-0.0573066
94,37,20000,-0.0554727
94,38,20000,-0.0535386
94,39,20000,-0.0515104
94,40,20000,-0.0493941
94,41,20000,-0.0471963
94,42,20000,-0.0449238
94,43,20000,-0.0425836
94,44,20000,-0.040183
94,45,20000,-0.0377297
94,46,20000,-0.0352313
94,47,20000,-0.0326958
94,48,20000,-0.0301313
94,49,20000,-0.027546
94,50,20000,-0.0249482
94,51,20000,-0.0223463
94,52,20000,-0.0197489
94,53,20000,-0.0171645
94,54,20000,-0.0146016
94,55,20000,-0.0120687
94,56,20000,-0.00957425
94,57,20000,-0.00712671
94,58,20000,-0.00473432
94,59,20000,-0.00240521
94,60,20000,-0.000147351
94,61,20000,0.00203153
94,62,20000,0.00412394
94,63,20000,0.00612267
94,64,20000,0.00802086
94,65,20000,0.00981199
94,66,20000,0.01149
94,67,20000,0.0130492
94,68,20000,0.0144844
94,69,20000,0.0157911
94,70,20000,0.0169652
94,71,20000,0.0180033
94,72,20000,0.0189027
94,73,20000,0.0196613
94,74,20000,0.020278
94,75,20000,0.0207523
94,76,20000,0.0210846
94,77,20000,0.0212762
94,78,20000,0.0213296
94,79,20000,0.0212479
94,80,20000,0.0210355
94,81,20000,0.0206978
94,82,20000,0.0202415
94,83,20000,0.0196743
94,84,20000,0.0190051
94,85,20000,0.0182443
94,86,20000,0.0174031
94,87,20000,0.0164946
94,88,20000,0.0155325
94,89,20000,0.0145324
94,90,20000,0.0135105
94,91,20000,0.0124845
94,92,20000,0.0114729
94,93,20000,0.0104948
94,94,20000,0.00957014
94,95,20000,0.00871851
94,96,20000,0.00796064
94,97,20000,0.00731181
94,98,20000,0.00680776
94,99,20000,0.00639464
94,100,20000,0.00639464
95,0,20000,-0.0568362
95,1,20000,-0.0568362
95,2,20000,-0.05714
95,3,20000,-0.0575909
95,4,20000,-0.0582013
95,5,20000,-0.0589396
95,6,20000,-0.059785
95,7,20000,-0.0607136
95,8,20000,-0.0617026
95,9,20000,-0.0627295
95,10,20000,-0.0637727
95,11,20000,-0.0648121
95,12,20000,-0.0658288
95,13,20000,-0.0668054
95,14,20000,-0.0677262
95,15,20000,-0.068577
95,16,20000,-0.0693449
95,17,20000,-0.0700188
95,18,20000,-0.0705887
95,19,20000,-0.0710463
95,20,20000,-0.0713842
95,21,20000,-0.0715963
95,22,20000,-0.0716777
95,23,20000,-0.0716245
95,24,20000,-0.0714338
95,25,20000,-0.0711036
95,26,20000,-0.0706327
95,27,20000,-0.0700208
95,28,20000,-0.0692683
95,29,20000,-0.0683763
95,30,20000,-0.0673465
95,31,20000,-0.0661815
95,32,20000,-0.0648842
95,33,20000,-0.063458
95,34,20000,-0.061907
95,35,20000,-0.0602358
95,36,20000,-0.0584492
95,37,20000,-0.0565527
95,38,20000,-0.054552
95,39,20000,-0.0524532
95,40,20000,-0.0502629
95,41,20000,-0.0479878
95,42,20000,-0.0456351
95,43,20000,-0.043212
95,44,20000,-0.0407263
95,45,20000,-0.0381857
95,46,20000,-0.0355984
95,47,20000,-0.0329726
95,48,20000,-0.0303167
95,49,20000,-0.0276392
95,50,20000,-0.0249488
95,51,20000,-0.0222543
95,52,20000,-0.0195645
95,53,20000,-0.0168883
95,54,20000,-0.0142344
95,55,20000,-0.0116118
95,56,20000,-0.00902926
95,57,20000,-0.00649551
95,58,20000,-0.00401914
95,59,20000,-0.00160862
95,60,20000,0.000727777
95,61,20000,0.00298199
95,62,20000,0.00514621
95,63,20000,0.00721293
95,64,20000,0.00917499
95,65,20000,0.0110256
95,66,20000,0.0127583
95,67,20000,0.0143674
95,68,20000,0.0158472
95,69,20000,0.0171931
95,70,20000,0.0184007
95,71,20000,0.0194666
95,72,20000,0.0203877
95,73,20000,0.0211619
95,74,20000,0.0217879
95,75,20000,0.0222652
95,76,20000,0.0225942
95,77,20000,0.0227762
95,78,20000,0.0228137
95,79,20000,0.0227101
95,80,20000,0.0224698
95,81,20000,0.0220987
95,82,20000,0.0216037
95,83,20000,0.0209931
95,84,20000,0.0202763
95,85,20000,0.0194645
95,86,20000,0.01857
95,87,20000,0.0176066
95,88,20000,0.0165898
95,89,20000,0.0155364
95,90,20000,0.0144647
95,91,20000,0.0133943
95,92,20000,0.0123463
95,93,20000,0.0113426
95,94,20000,0.0104059
95,95,20000,0.00955944
95,96,20000,0.00882667
95,97,20000,0.00822865
95,98,20000,0.0077945
95,99,20000,0.00752146
95,100,20000,0.00752146
96,0,20000,-0.0577632
96,1,20000,-0.0577632
96,2,20000,-0.0579523
96,3,20000,-0.0583525
96,4,20000,-0.0589334
96,5,20000,-0.0596683
96,6,20000,-0.0605308
96,7,20000,-0.0614937
96,8,20000,-0.0625302
96,9,20000,-0.0636143
96,10,20000,-0.0647215
96,11,20000,-0.0658289
96,12,20000,-0.0669153
96,13,20000,-0.0679617
96,14,20000,-0.0689505
96,15,20000,-0.0698663
96,16,20000,-0.0706953
96,17,20000,-0.0714255
96,18,20000,-0.0720463
96,19,20000,-0.0725487
96,20,20000,-0.0729251
96,21,20000,-0.0731691
96,22,20000,-0.0732755
