x,y,t,p
63,34,2500,-0.0750972
63,35,2500,-0.0726424
63,36,2500,-0.0700818
63,37,2500,-0.067421
63,38,2500,-0.0646655
63,39,2500,-0.0618209
63,40,2500,-0.0588929
63,41,2500,-0.0558871
63,42,2500,-0.0528093
63,43,2500,-0.0496654
63,44,2500,-0.0464611
63,45,2500,-0.0432027
63,46,2500,-0.039896
63,47,2500,-0.0365473
63,48,2500,-0.033163
63,49,2500,-0.0297493
63,50,2500,-0.0263127
63,51,2500,-0.02286
63,52,2500,-0.0193979
63,53,2500,-0.0159333
63,54,2500,-0.0124732
63,55,2500,-0.00902474
63,56,2500,-0.00559533
63,57,2500,-0.0021924
63,58,2500,0.00117645
63,59,2500,0.00450348
63,60,2500,0.0077808
63,61,2500,0.0110004
63,62,2500,0.0141542
63,63,2500,0.0172339
63,64,2500,0.0202312
63,65,2500,0.0231376
63,66,2500,0.0259447
63,67,2500,0.028644
63,68,2500,0.0312269
63,69,2500,0.0336849
63,70,2500,0.0360095
63,71,2500,0.0381922
63,72,2500,0.0402248
63,73,2500,0.0420991
63,74,2500,0.043807
63,75,2500,0.0453409
63,76,2500,0.0466932
63,77,2500,0.0478567
63,78,2500,0.0488246
63,79,2500,0.0495905
63,80,2500,0.0501485
63,81,2500,0.050493
63,82,2500,0.0506192
63,83,2500,0.0505227
63,84,2500,0.0501999
63,85,2500,0.0496477
63,86,2500,0.0488639
63,87,2500,0.0478467
63,88,2500,0.0465955
63,89,2500,0.0451102
63,90,2500,0.0433915
63,91,2500,0.0414411
63,92,2500,0.0392614
63,93,2500,0.0368554
63,94,2500,0.0342279
63,95,2500,0.0313804
63,96,2500,0.0283334
63,97,2500,0.0250271
63,98,2500,0.0217623
63,99,2500,0.0172427
63,100,2500,0.0172427
64,0,2500,-0.062149
64,1,2500,-0.062149
64,2,2500,-0.0663257
64,3,2500,-0.0693205
64,4,2500,-0.0723385
64,5,2500,-0.0751041
64,6,2500,-0.0776764
64,7,2500,-0.0800398
64,8,2500,-0.0821966
64,9,2500,-0.0841458
64,10,2500,-0.085888
64,11,2500,-0.0874239
64,12,2500,-0.0887549
64,13,2500,-0.089883
64,14,2500,-0.0908103
64,15,2500,-0.0915395
64,16,2500,-0.0920735
64,17,2500,-0.0924156
64,18,2500,-0.0925693
64,19,2500,-0.0925383
64,20,2500,-0.0923267
64,21,2500,-0.0919384
64,22,2500,-0.091378
64,23,2500,-0.0906497
64,24,2500,-0.0897581
64,25,2500,-0.088708
64,26,2500,-0.087504
64,27,2500,-0.086151
64,28,2500,-0.0846538
64,29,2500,-0.0830175
64,30,2500,-0.0812471
64,31,2500,-0.0793476
64,32,2500,-0.0773242
64,33,2500,-0.075182
64,34,2500,-0.0729262
64,35,2500,-0.0705622
64,36,2500,-0.0680951
64,37,2500,-0.0655303
64,38,2500,-0.0628733
64,39,2500,-0.0601296
64,40,2500,-0.0573046
64,41,2500,-0.0544039
64,42,2500,-0.0514332
64,43,2500,-0.0483982
64,44,2500,-0.0453048
64,45,2500,-0.0421589
64,46,2500,-0.0389663
64,47,2500,-0.0357334
64,48,2500,-0.0324662
64,49,2500,-0.029171
64,50,2500,-0.0258543
64,51,2500,-0.0225226
64,52,2500,-0.0191826
64,53,2500,-0.015841
64,54,2500,-0.0125049
64,55,2500,-0.00918113
64,56,2500,-0.005877
64,57,2500,-0.00259978
64,58,2500,0.000643095
64,59,2500,0.00384407
64,60,2500,0.00699547
64,61,2500,0.0100895
64,62,2500,0.0131183
64,63,2500,0.0160739
64,64,2500,0.0189483
64,65,2500,0.0217333
64,66,2500,0.0244207
64,67,2500,0.0270025
64,68,2500,0.0294704
64,69,2500,0.0318164
64,70,2500,0.0340323
64,71,2500,0.0361101
64,72,2500,0.038042
64,73,2500,0.0398204
64,74,2500,0.0414375
64,75,2500,0.0428863
64,76,2500,0.0441597
64,77,2500,0.045251
64,78,2500,0.0461539
64,79,2500,0.0468625
64,80,2500,0.0473713
64,81,2500,0.0476752
64,82,2500,0.0477699
64,83,2500,0.0476515
64,84,2500,0.0473166
64,85,2500,0.0467625
64,86,2500,0.0459874
64,87,2500,0.0449898
64,88,2500,0.0437693
64,89,2500,0.0423259
64,90,2500,0.0406605
64,91,2500,0.0387749
64,92,2500,0.0366714
64,93,2500,0.034353
64,94,2500,0.0318244
64,95,2500,0.029087
64,96,2500,0.0261604
64,97,2500,0.0229873
64,98,2500,0.019856
64,99,2500,0.0155241
64,100,2500,0.0155241
65,0,2500,-0.0602615
65,1,2500,-0.0602615
65,2,2500,-0.064282
65,3,2500,-0.0671661
65,4,2500,-0.0700737
65,5,2500,-0.0727396
65,6,2500,-0.0752207
65,7,2500,-0.0775019
65,8,2500,-0.0795855
65,9,2500,-0.0814704
65,10,2500,-0.083157
65,11,2500,-0.0846461
65,12,2500,-0.0859388
65,13,2500,-0.0870368
65,14,2500,-0.0879421
65,15,2500,-0.0886571
65,16,2500,-0.0891844
65,17,2500,-0.0895271
65,18,2500,-0.0896884
65,19,2500,-0.0896718
65,20,2500,-0.0894808
65,21,2500,-0.0891194
65,22,2500,-0.0885916
65,23,2500,-0.0879015
65,24,2500,-0.0870533
65,25,2500,-0.0860515
65,26,2500,-0.0849006
65,27,2500,-0.0836051
65,28,2500,-0.0821697
65,29,2500,-0.0805992
65,30,2500,-0.0788982
65,31,2500,-0.0770717
65,32,2500,-0.0751246
65,33,2500,-0.0730618
65,34,2500,-0.0708885
65,35,2500,-0.0686096
65,36,2500,-0.0662304
65,37,2500,-0.0637561
65,38,2500,-0.0611919
65,39,2500,-0.0585432
65,40,2500,-0.0558154
65,41,2500,-0.0530139
65,42,2500,-0.0501444
65,43,2500,-0.0472124
65,44,2500,-0.0442237
65,45,2500,-0.0411841
65,46,2500,-0.0380996
65,47,2500,-0.034976
65,48,2500,-0.0318196
65,49,2500,-0.0286366
65,50,2500,-0.0254332
65,51,2500,-0.0222159
65,52,2500,-0.0189913
65,53,2500,-0.0157661
65,54,2500,-0.012547
65,55,2500,-0.00934103
65,56,2500,-0.00615513
65,57,2500,-0.00299648
65,58,2500,0.000127654
65,59,2500,0.00320991
65,60,2500,0.00624282
65,61,2500,0.00921882
65,62,2500,0.0121303
65,63,2500,0.0149694
65,64,2500,0.0177286
65,65,2500,0.0203999
65,66,2500,0.0229755
65,67,2500,0.0254476
65,68,2500,0.0278084
65,69,2500,0.0300501
65,70,2500,0.0321651
65,71,2500,0.0341458
65,72,2500,0.0359847
65,73,2500,0.0376746
65,74,2500,0.0392084
65,75,2500,0.0405794
65,76,2500,0.0417808
65,77,2500,0.0428067
65,78,2500,0.043651
65,79,2500,0.0443083
65,80,2500,0.0447736
65,81,2500,0.0450424
65,82,2500,0.0451105
65,83,2500,0.0449744
65,84,2500,0.0446313
65,85,2500,0.0440787
65,86,2500,0.043315
65,87,2500,0.0423391
65,88,2500,0.0411506
65,89,2500,0.0397498
65,90,2500,0.0381378
65,91,2500,0.0363161
65,92,2500,0.0342873
65,93,2500,0.0320542
65,94,2500,0.0296213
65,95,2500,0.02699
65,96,2500,0.0241792
65,97,2500,0.0211336
65,98,2500,0.0181296
65,99,2500,0.0139762
65,100,2500,0.0139762
66,0,2500,-0.0585546
66,1,2500,-0.0585546
66,2,2500,-0.0624252
66,3,2500,-0.0652029
66,4,2500,-0.0680041
66,5,2500,-0.0705736
66,6,2500,-0.0729662
66,7,2500,-0.0751676
66,8,2500,-0.0771796
66,9,2500,-0.0790013
66,10,2500,-0.0806331
66,11,2500,-0.0820755
66,12,2500,-0.0833296
66,13,2500,-0.0843968
66,14,2500,-0.085279
66,15,2500,-0.0859783
66,16,2500,-0.0864971
66,17,2500,-0.0868383
66,18,2500,-0.0870047
66,19,2500,-0.0869995
66,20,2500,-0.0868262
66,21,2500,-0.0864884
66,22,2500,-0.0859896
66,23,2500,-0.0853339
66,24,2500,-0.0845252
66,25,2500,-0.0835676
66,26,2500,-0.0824655
66,27,2500,-0.081223
66,28,2500,-0.0798447
66,29,2500,-0.0783351
66,30,2500,-0.0766987
66,31,2500,-0.0749401
66,32,2500,-0.0730642
66,33,2500,-0.0710758
66,34,2500,-0.0689796
66,35,2500,-0.0667806
66,36,2500,-0.0644839
66,37,2500,-0.0620945
66,38,2500,-0.0596175
66,39,2500,-0.0570582
66,40,2500,-0.0544218
66,41,2500,-0.0517138
66,42,2500,-0.0489396
66,43,2500,-0.0461047
66,44,2500,-0.0432148
66,45,2500,-0.0402755
66,46,2500,-0.0372928
66,47,2500,-0.0342725
66,48,2500,-0.0312207
66,49,2500,-0.0281434
66,50,2500,-0.0250469
66,51,2500,-0.0219376
66,52,2500,-0.0188219
66,53,2500,-0.0157063
66,54,2500,-0.0125976
66,55,2500,-0.00950252
66,56,2500,-0.00642794
66,57,2500,-0.00338087
66,58,2500,-0.000368399
66,59,2500,0.00260229
66,60,2500,0.00552393
66,61,2500,0.00838917
66,62,2500,0.0111906
66,63,2500,0.0139208
66,64,2500,0.0165721
66,65,2500,0.0191372
66,66,2500,0.0216085
66,67,2500,0.0239785
66,68,2500,0.0262396
66,69,2500,0.0283846
66,70,2500,0.0304061
66,71,2500,0.032297
66,72,2500,0.0340501
66,73,2500,0.0356587
66,74,2500,0.037116
66,75,2500,0.0384158
66,76,2500,0.0395519
66,77,2500,0.0405185
66,78,2500,0.0413102
66,79,2500,0.0419219
66,80,2500,0.042349
66,81,2500,0.0425874
66,82,2500,0.0426333
66,83,2500,0.0424836
66,84,2500,0.0421357
66,85,2500,0.0415876
66,86,2500,0.0408377
66,87,2500,0.0398852
66,88,2500,0.03873
66,89,2500,0.0373723
66,90,2500,0.0358134
66,91,2500,0.0340549
66,92,2500,0.0320991
66,93,2500,0.029949
66,94,2500,0.0276089
66,95,2500,0.0250799
66,96,2500,0.0223802
66,97,2500,0.0194567
66,98,2500,0.0165743
66,99,2500,0.0125908
66,100,2500,0.0125908
67,0,2500,-0.0570208
67,1,2500,-0.0570208
67,2,2500,-0.0607477
67,3,2500,-0.0634228
67,4,2500,-0.0661213
67,5,2500,-0.0685976
67,6,2500,-0.0709044
67,7,2500,-0.0730279
67,8,2500,-0.07497
67,9,2500,-0.0767298
67,10,2500,-0.0783074
67,11,2500,-0.0797033
67,12,2500,-0.0809186
67,13,2500,-0.0819545
67,14,2500,-0.0828126
67,15,2500,-0.0834949
67,16,2500,-0.0840036
67,17,2500,-0.0843413
67,18,2500,-0.0845105
67,19,2500,-0.0845143
67,20,2500,-0.0843558
67,21,2500,-0.0840384
67,22,2500,-0.0835654
67,23,2500,-0.0829405
67,24,2500,-0.0821675
67,25,2500,-0.0812502
67,26,2500,-0.0801927
67,27,2500,-0.0789991
67,28,2500,-0.0776735
67,29,2500,-0.0762202
67,30,2500,-0.0746437
67,31,2500,-0.0729484
67,32,2500,-0.0711388
67,33,2500,-0.0692196
67,34,2500,-0.0671954
67,35,2500,-0.0650712
67,36,2500,-0.0628516
67,37,2500,-0.0605417
67,38,2500,-0.0581465
67,39,2500,-0.0556711
67,40,2500,-0.0531206
67,41,2500,-0.0505004
67,42,2500,-0.0478157
67,43,2500,-0.0450721
67,44,2500,-0.0422751
67,45,2500,-0.0394302
67,46,2500,-0.0365433
67,47,2500,-0.0336202
67,48,2500,-0.0306667
67,49,2500,-0.027689
67,50,2500,-0.0246931
67,51,2500,-0.0216853
67,52,2500,-0.018672
67,53,2500,-0.0156596
67,54,2500,-0.0126546
67,55,2500,-0.00966376
67,56,2500,-0.00669375
67,57,2500,-0.00375142
67,58,2500,-0.000843715
67,59,2500,0.00202237
67,60,2500,0.00483976
67,61,2500,0.00760132
67,62,2500,0.0102999
67,63,2500,0.0129282
67,64,2500,0.015479
67,65,2500,0.0179451
67,66,2500,0.0203192
67,67,2500,0.0225942
67,68,2500,0.0247629
67,69,2500,0.0268182
67,70,2500,0.0287533
67,71,2500,0.0305612
67,72,2500,0.0322353
67,73,2500,0.0337692
67,74,2500,0.0351566
67,75,2500,0.0363916
67,76,2500,0.0374683
67,77,2500,0.0383815
67,78,2500,0.0391261
67,79,2500,0.0396974
67,80,2500,0.0400912
67,81,2500,0.0403036
67,82,2500,0.0403314
67,83,2500,0.0401717
67,84,2500,0.0398222
67,85,2500,0.039281
67,86,2500,0.038547
67,87,2500,0.0376195
67,88,2500,0.0364984
67,89,2500,0.0351842
67,90,2500,0.0336781
67,91,2500,0.0319818
67,92,2500,0.0300976
67,93,2500,0.0280282
67,94,2500,0.0257778
67,95,2500,0.0233476
67,96,2500,0.0207546
67,97,2500,0.0179482
67,98,2500,0.015182
67,99,2500,0.0113604
67,100,2500,0.0113604
68,0,2500,-0.0556534
68,1,2500,-0.0556534
68,2,2500,-0.059242
68,3,2500,-0.0618183
68,4,2500,-0.0644177
68,5,2500,-0.0668037
68,6,2500,-0.0690271
68,7,2500,-0.0710748
68,8,2500,-0.0729485
68,9,2500,-0.0746474
68,10,2500,-0.0761715
68,11,2500,-0.0775214
68,12,2500,-0.0786977
68,13,2500,-0.0797018
68,14,2500,-0.0805351
68,15,2500,-0.0811992
68,16,2500,-0.0816963
68,17,2500,-0.0820286
68,18,2500,-0.0821986
68,19,2500,-0.082209
68,20,2500,-0.0820627
68,21,2500,-0.0817628
68,22,2500,-0.0813125
68,23,2500,-0.0807152
68,24,2500,-0.0799743
68,25,2500,-0.0790937
68,26,2500,-0.0780769
68,27,2500,-0.076928
68,28,2500,-0.0756509
68,29,2500,-0.0742497
68,30,2500,-0.0727286
68,31,2500,-0.0710918
68,32,2500,-0.0693438
68,33,2500,-0.067489
68,34,2500,-0.065532
68,35,2500,-0.0634774
68,36,2500,-0.0613299
68,37,2500,-0.0590943
68,38,2500,-0.0567755
68,39,2500,-0.0543786
68,40,2500,-0.0519085
68,41,2500,-0.0493705
68,42,2500,-0.0467698
68,43,2500,-0.0441117
68,44,2500,-0.0414018
68,45,2500,-0.0386454
68,46,2500,-0.0358484
68,47,2500,-0.0330164
68,48,2500,-0.0301553
68,49,2500,-0.027271
68,50,2500,-0.0243695
68,51,2500,-0.021457
68,52,2500,-0.0185397
68,53,2500,-0.015624
68,54,2500,-0.0127163
68,55,2500,-0.00982308
68,56,2500,-0.006951
68,57,2500,-0.00410674
68,58,2500,-0.00129706
68,59,2500,0.00147122
68,60,2500,0.00419119
68,61,2500,0.00685594
68,62,2500,0.0094585
68,63,2500,0.0119919
68,64,2500,0.014449
68,65,2500,0.0168231
68,66,2500,0.019107
68,67,2500,0.0212939
68,68,2500,0.0233769
68,69,2500,0.0253493
68,70,2500,0.0272046
68,71,2500,0.0289361
68,72,2500,0.0305377
68,73,2500,0.0320032
68,74,2500,0.0333268
68,75,2500,0.0345028
68,76,2500,0.0355258
68,77,2500,0.036391
68,78,2500,0.0370935
68,79,2500,0.0376292
68,80,2500,0.0379941
68,81,2500,0.0381847
68,82,2500,0.038198
68,83,2500,0.0380315
68,84,2500,0.0376831
68,85,2500,0.0371513
68,86,2500,0.036435
68,87,2500,0.0355337
68,88,2500,0.0344475
68,89,2500,0.033177
68,90,2500,0.0317234
68,91,2500,0.0300883
68,92,2500,0.028274
68,93,2500,0.0262832
68,94,2500,0.0241197
68,95,2500,0.0217847
68,96,2500,0.0192946
68,97,2500,0.0166003
68,98,2500,0.0139454
68,99,2500,0.0102781
68,100,2500,0.0102781
69,0,2500,-0.054446
69,1,2500,-0.054446
69,2,2500,-0.0579015
69,3,2500,-0.0603824
69,4,2500,-0.0628858
69,5,2500,-0.0651842
69,6,2500,-0.0673266
69,7,2500,-0.0693004
69,8,2500,-0.0711072
69,9,2500,-0.0727463
69,10,2500,-0.0742177
69,11,2500,-0.0755217
69,12,2500,-0.0766592
69,13,2500,-0.0776311
69,14,2500,-0.0784388
69,15,2500,-0.0790838
69,16,2500,-0.0795679
69,17,2500,-0.0798933
69,18,2500,-0.0800621
69,19,2500,-0.080077
69,20,2500,-0.0799404
69,21,2500,-0.0796554
69,22,2500,-0.0792249
69,23,2500,-0.078652
69,24,2500,-0.07794
69,25,2500,-0.0770925
69,26,2500,-0.0761128
69,27,2500,-0.0750048
69,28,2500,-0.0737722
69,29,2500,-0.0724188
69,30,2500,-0.0709488
69,31,2500,-0.0693662
69,32,2500,-0.0676752
69,33,2500,-0.0658802
69,34,2500,-0.0639854
69,35,2500,-0.0619955
69,36,2500,-0.059915
69,37,2500,-0.0577486
69,38,2500,-0.0555011
69,39,2500,-0.0531774
69,40,2500,-0.0507823
69,41,2500,-0.0483211
69,42,2500,-0.0457988
69,43,2500,-0.0432207
69,44,2500,-0.0405921
69,45,2500,-0.0379186
69,46,2500,-0.0352056
69,47,2500,-0.0324589
69,48,2500,-0.0296841
69,49,2500,-0.0268871
69,50,2500,-0.0240739
69,51,2500,-0.0212505
69,52,2500,-0.018423
69,53,2500,-0.0155977
69,54,2500,-0.0127808
69,55,2500,-0.00997888
69,56,2500,-0.00719827
69,57,2500,-0.00444554
69,58,2500,-0.00172731
69,59,2500,0.000949768
69,60,2500,0.00357898
69,61,2500,0.00615359
69,62,2500,0.00866684
69,63,2500,0.011112
69,64,2500,0.0134822
69,65,2500,0.0157708
69,66,2500,0.0179711
69,67,2500,0.0200765
69,68,2500,0.0220804
69,69,2500,0.0239764
69,70,2500,0.0257581
69,71,2500,0.0274196
69,72,2500,0.0289547
69,73,2500,0.0303577
69,74,2500,0.0316231
69,75,2500,0.0327456
69,76,2500,0.0337202
69,77,2500,0.0345424
69,78,2500,0.0352076
69,79,2500,0.0357121
69,80,2500,0.0360521
69,81,2500,0.0362246
69,82,2500,0.0362268
69,83,2500,0.0360564
69,84,2500,0.0357116
69,85,2500,0.0351912
69,86,2500,0.0344941
69,87,2500,0.0336201
69,88,2500,0.0325694
69,89,2500,0.0313427
69,90,2500,0.029941
69,91,2500,0.0283661
69,92,2500,0.0266202
69,93,2500,0.0247058
69,94,2500,0.0226267
69,95,2500,0.0203837
69,96,2500,0.0179925
69,97,2500,0.015406
69,98,2500,0.0128577
69,99,2500,0.00933778
69,100,2500,0.00933778
70,0,2500,-0.0533927
70,1,2500,-0.0533927
70,2,2500,-0.0567198
70,3,2500,-0.0591085
70,4,2500,-0.0615189
70,5,2500,-0.0637323
70,6,2500,-0.0657958
70,7,2500,-0.0676974
70,8,2500,-0.0694387
70,9,2500,-0.0710191
70,10,2500,-0.0724384
70,11,2500,-0.073697
70,12,2500,-0.0747956
70,13,2500,-0.0757351
70,14,2500,-0.0765166
70,15,2500,-0.0771415
70,16,2500,-0.0776115
70,17,2500,-0.0779284
70,18,2500,-0.0780944
70,19,2500,-0.0781117
70,20,2500,-0.0779828
70,21,2500,-0.0777102
70,22,2500,-0.0772967
70,23,2500,-0.0767454
70,24,2500,-0.0760592
70,25,2500,-0.0752414
70,26,2500,-0.0742954
70,27,2500,-0.0732246
70,28,2500,-0.0720326
70,29,2500,-0.0707232
70,30,2500,-0.0693001
70,31,2500,-0.0677674
70,32,2500,-0.066129
70,33,2500,-0.0643891
70,34,2500,-0.062552
70,35,2500,-0.0606221
70,36,2500,-0.0586038
70,37,2500,-0.0565016
70,38,2500,-0.0543203
70,39,2500,-0.0520645
70,40,2500,-0.0497392
70,41,2500,-0.0473494
70,42,2500,-0.0449
70,43,2500,-0.0423964
70,44,2500,-0.0398436
70,45,2500,-0.0372472
70,46,2500,-0.0346125
70,47,2500,-0.0319452
70,48,2500,-0.0292508
70,49,2500,-0.0265352
70,50,2500,-0.0238043
70,51,2500,-0.0210639
70,52,2500,-0.01832
70,53,2500,-0.0155789
70,54,2500,-0.0128467
70,55,2500,-0.0101297
70,56,2500,-0.00743421
70,57,2500,-0.00476663
70,58,2500,-0.00213343
70,59,2500,0.000458887
70,60,2500,0.00300379
70,61,2500,0.00549474
70,62,2500,0.00792515
70,63,2500,0.0102885
70,64,2500,0.0125782
70,65,2500,0.0147878
70,66,2500,0.0169109
70,67,2500,0.018941
70,68,2500,0.020872
70,69,2500,0.0226977
70,70,2500,0.024412
70,71,2500,0.0260092
70,72,2500,0.0274835
70,73,2500,0.0288296
70,74,2500,0.0300422
70,75,2500,0.0311164
70,76,2500,0.0320476
70,77,2500,0.0328313
70,78,2500,0.0334636
70,79,2500,0.0339409
70,80,2500,0.0342598
70,81,2500,0.0344176
70,82,2500,0.0344116
70,83,2500,0.03424
70,84,2500,0.033901
70,85,2500,0.0333937
70,86,2500,0.0327172
70,87,2500,0.0318715
70,88,2500,0.0308567
70,89,2500,0.0296736
70,90,2500,0.0283234
70,91,2500,0.0268077
70,92,2500,0.0251287
70,93,2500,0.0232888
70,94,2500,0.0212914
70,95,2500,0.0191374
70,96,2500,0.0168416
70,97,2500,0.0143588
70,98,2500,0.0119127
70,99,2500,0.00853388
70,100,2500,0.00853388
71,0,2500,-0.0524882
71,1,2500,-0.0524882
71,2,2500,-0.0556912
71,3,2500,-0.0579904
71,4,2500,-0.0603105
71,5,2500,-0.0624411
71,6,2500,-0.0644277
71,7,2500,-0.0662588
71,8,2500,-0.067936
71,9,2500,-0.0694586
71,10,2500,-0.0708266
71,11,2500,-0.0720402
71,12,2500,-0.0731
71,13,2500,-0.0740068
71,14,2500,-0.0747616
71,15,2500,-0.0753657
71,16,2500,-0.0758205
71,17,2500,-0.0761277
71,18,2500,-0.0762893
71,19,2500,-0.0763072
71,20,2500,-0.0761838
71,21,2500,-0.0759213
71,22,2500,-0.0755225
71,23,2500,-0.0749899
71,24,2500,-0.0743266
71,25,2500,-0.0735355
71,26,2500,-0.0726198
71,27,2500,-0.0715827
71,28,2500,-0.0704278
71,29,2500,-0.0691584
71,30,2500,-0.0677784
71,31,2500,-0.0662914
71,32,2500,-0.0647013
71,33,2500,-0.0630123
71,34,2500,-0.0612283
71,35,2500,-0.0593537
71,36,2500,-0.0573928
71,37,2500,-0.05535
71,38,2500,-0.0532298
71,39,2500,-0.051037
71,40,2500,-0.0487763
71,41,2500,-0.0464527
71,42,2500,-0.0440709
71,43,2500,-0.0416362
71,44,2500,-0.0391538
71,45,2500,-0.0366289
71,46,2500,-0.0340668
71,47,2500,-0.0314732
71,48,2500,-0.0288535
71,49,2500,-0.0262134
71,50,2500,-0.0235588
71,51,2500,-0.0208954
71,52,2500,-0.0182292
71,53,2500,-0.0155662
71,54,2500,-0.0129125
71,55,2500,-0.0102742
71,56,2500,-0.0076576
71,57,2500,-0.00506893
71,58,2500,-0.0025145
71,59,2500,-6.5748e-07
71,60,2500,0.00246623
71,61,2500,0.0048798
71,62,2500,0.00723366
71,63,2500,0.00952147
71,64,2500,0.0117369
71,65,2500,0.0138737
71,66,2500,0.0159256
71,67,2500,0.0178866
71,68,2500,0.0197506
71,69,2500,0.0215118
71,70,2500,0.0231644
71,71,2500,0.0247029
71,72,2500,0.0261218
71,73,2500,0.0274162
71,74,2500,0.0285811
71,75,2500,0.0296118
71,76,2500,0.030504
71,77,2500,0.0312536
71,78,2500,0.031857
71,79,2500,0.0323108
71,80,2500,0.0326121
71,81,2500,0.0327581
71,82,2500,0.0327467
71,83,2500,0.0325761
71,84,2500,0.032245
71,85,2500,0.0317523
71,86,2500,0.0310976
71,87,2500,0.0302808
71,88,2500,0.0293023
71,89,2500,0.0281627
71,90,2500,0.0268634
71,91,2500,0.025406
71,92,2500,0.0237924
71,93,2500,0.0220249
71,94,2500,0.0201069
71,95,2500,0.0180391
71,96,2500,0.0158355
71,97,2500,0.0134526
71,98,2500,0.0111049
71,99,2500,0.00786135
71,100,2500,0.00786135
72,0,2500,-0.0517275
72,1,2500,-0.0517275
72,2,2500,-0.05481
72,3,2500,-0.0570223
72,4,2500,-0.0592546
72,5,2500,-0.0613045
72,6,2500,-0.063216
72,7,2500,-0.0649781
72,8,2500,-0.0665924
72,9,2500,-0.0680582
72,10,2500,-0.0693754
72,11,2500,-0.0705444
72,12,2500,-0.0715656
72,13,2500,-0.0724396
72,14,2500,-0.0731673
72,15,2500,-0.0737499
72,16,2500,-0.0741886
72,17,2500,-0.074485
72,18,2500,-0.0746407
72,19,2500,-0.0746576
72,20,2500,-0.0745378
72,21,2500,-0.0742834
72,22,2500,-0.0738969
72,23,2500,-0.0733806
72,24,2500,-0.0727374
72,25,2500,-0.0719701
72,26,2500,-0.0710816
72,27,2500,-0.0700749
72,28,2500,-0.0689535
72,29,2500,-0.0677206
72,30,2500,-0.0663797
72,31,2500,-0.0649345
72,32,2500,-0.0633887
72,33,2500,-0.0617462
72,34,2500,-0.060011
72,35,2500,-0.0581872
72,36,2500,-0.056279
72,37,2500,-0.0542908
72,38,2500,-0.052227
72,39,2500,-0.0500922
72,40,2500,-0.047891
72,41,2500,-0.0456283
72,42,2500,-0.0433089
72,43,2500,-0.0409379
72,44,2500,-0.0385203
72,45,2500,-0.0360614
72,46,2500,-0.0335664
72,47,2500,-0.0310408
72,48,2500,-0.0284901
72,49,2500,-0.0259198
72,50,2500,-0.0233356
72,51,2500,-0.0207433
72,52,2500,-0.0181488
72,53,2500,-0.0155579
72,54,2500,-0.0129767
72,55,2500,-0.0104111
72,56,2500,-0.00786732
72,57,2500,-0.00535145
72,58,2500,-0.00286966
72,59,2500,-0.000428169
72,60,2500,0.00196683
72,61,2500,0.00430912
72,62,2500,0.00659252
72,63,2500,0.00881085
72,64,2500,0.010958
72,65,2500,0.0130279
72,66,2500,0.0150146
72,67,2500,0.0169122
72,68,2500,0.0187149
72,69,2500,0.0204171
72,70,2500,0.0220134
72,71,2500,0.0234985
72,72,2500,0.0248673
72,73,2500,0.0261148
72,74,2500,0.0272366
72,75,2500,0.0282283
72,76,2500,0.0290858
72,77,2500,0.0298054
72,78,2500,0.0303836
72,79,2500,0.0308174
72,80,2500,0.031104
72,81,2500,0.0312411
72,82,2500,0.0312267
72,83,2500,0.0310593
72,84,2500,0.0307376
72,85,2500,0.030261
72,86,2500,0.029629
72,87,2500,0.0288417
72,88,2500,0.0278996
72,89,2500,0.0268034
72,90,2500,0.0255543
72,91,2500,0.024154
72,92,2500,0.0226044
72,93,2500,0.0209077
72,94,2500,0.0190669
72,95,2500,0.0170827
72,96,2500,0.0149684
72,97,2500,0.0126818
72,98,2500,0.010429
72,99,2500,0.00731558
72,100,2500,0.00731558
73,0,2500,-0.0511058
73,1,2500,-0.0511058
73,2,2500,-0.0540711
73,3,2500,-0.0561987
73,4,2500,-0.0583453
73,5,2500,-0.0603164
73,6,2500,-0.0621544
73,7,2500,-0.0638489
73,8,2500,-0.0654014
73,9,2500,-0.0668113
73,10,2500,-0.0680785
73,11,2500,-0.0692033
73,12,2500,-0.0701859
73,13,2500,-0.0710271
73,14,2500,-0.0717275
73,15,2500,-0.072288
73,16,2500,-0.0727099
73,17,2500,-0.0729944
73,18,2500,-0.073143
73,19,2500,-0.0731575
73,20,2500,-0.0730396
73,21,2500,-0.0727913
73,22,2500,-0.0724149
73,23,2500,-0.0719126
73,24,2500,-0.071287
73,25,2500,-0.0705406
73,26,2500,-0.0696763
73,27,2500,-0.068697
73,28,2500,-0.0676058
73,29,2500,-0.0664058
73,30,2500,-0.0651005
73,31,2500,-0.0636932
73,32,2500,-0.0621877
73,33,2500,-0.0605876
73,34,2500,-0.0588969
73,35,2500,-0.0571195
73,36,2500,-0.0552596
73,37,2500,-0.0533213
73,38,2500,-0.0513091
73,39,2500,-0.0492274
73,40,2500,-0.0470808
73,41,2500,-0.044874
73,42,2500,-0.0426118
73,43,2500,-0.0402992
73,44,2500,-0.0379411
73,45,2500,-0.0355428
73,46,2500,-0.0331093
73,47,2500,-0.0306462
73,48,2500,-0.0281587
73,49,2500,-0.0256525
73,50,2500,-0.0231331
73,51,2500,-0.0206061
73,52,2500,-0.0180774
73,53,2500,-0.0155528
73,54,2500,-0.0130381
73,55,2500,-0.0105392
73,56,2500,-0.00806231
73,57,2500,-0.00561326
73,58,2500,-0.00319814
73,59,2500,-0.000823015
73,60,2500,0.00150606
